"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
250.42,10445,52.679,22.633,115.33
250.52,10446,52.908,22.708,115.36
250.83,10448,52.75,22.612,115.18
251.17,10449,53.01,22.692,115.19
249.91,10452,52.81,22.586,115.01
221.66,10453,57.191,24.031,116.9
206.32,10454,57.311,24.032,116.77
204.53,10455,57.454,24.04,116.64
203.66,10456,57.336,23.986,116.39
201.59,10457,57.514,24.032,116.47
202.84,10458,57.386,23.979,116.22
205.03,10459,57.479,23.987,116.06
207.56,10460,57.621,24.016,115.98
215.36,10461,57.788,24.052,115.91
220.09,10462,57.999,24.104,115.91
220.72,10463,58.037,24.114,115.75
220.83,10464,58.251,24.172,115.75
218.49,10498,64.104,27.772,112.25
259.17,10499,52.732,23.735,119.18
214.56,10500,63.753,27.681,112.17
210.64,10501,63.656,27.743,111.91
219.79,10502,63.957,27.69,112.34
258.42,10503,52.696,23.686,119
260.34,10504,53.009,23.769,118.95
260.09,10505,52.846,23.709,118.9
214.04,10506,63.607,27.589,112.28
210.33,10507,63.52,27.647,112.04
219.11,10508,63.806,27.597,112.45
219.29,10509,64.001,27.6,112.63
260.24,10510,53.014,23.738,118.82
259.79,10511,53.308,23.819,118.81
259.21,10512,53.167,23.768,118.76
213.52,10513,63.502,27.514,112.37
212.6,10514,63.369,27.545,112.16
218.42,10515,63.653,27.507,112.54
218.63,10516,63.833,27.503,112.72
218.45,10517,64.01,27.492,112.92
256.51,10518,53.286,23.779,118.68
254.48,10519,53.519,23.845,118.71
214.07,10520,63.37,27.473,112.35
218.48,10521,63.455,27.431,112.54
218.22,10522,63.457,27.359,112.73
218.01,10523,63.652,27.416,112.77
217.42,10524,63.838,27.401,113
252.69,10526,53.621,23.844,118.61
217.89,10527,63.531,27.335,112.86
216.92,10528,63.646,27.314,113.03
215.33,10529,63.661,27.239,113.24
249.38,10532,53.921,23.874,118.48
248.65,10533,54.159,23.919,118.45
232.94,10538,54.214,23.887,118.3
255.93,10547,50.797,22.427,116.49
256.08,10548,50.774,22.367,116.31
256.72,10549,50.602,22.321,116.34
257.34,10550,51.152,22.553,116.54
257.45,10551,51.017,22.459,116.36
258.82,10552,51.457,22.66,116.59
258.66,10553,51.348,22.57,116.4
261.54,10554,51.713,22.751,116.64
261.4,10555,51.659,22.687,116.48
261.76,10556,51.845,22.776,116.6
258.91,10559,50.423,22.242,116.26
259.8,10560,50.568,22.26,116.17
260.88,10561,50.366,22.193,116.16
258.68,10562,50.816,22.338,116.17
261.29,10563,51.658,22.637,116.32
262.29,10564,51.979,22.799,116.55
262.06,10565,51.879,22.728,116.41
261.85,10566,52.129,22.812,116.45
262.66,10569,50.298,22.137,116.05
264.5,10570,50.265,22.082,115.9
266.01,10571,50.124,22.048,115.94
259.91,10572,51.986,22.714,116.27
258.57,10573,52.215,22.809,116.36
268.03,10577,49.994,21.968,115.82
269.62,10578,49.919,21.896,115.66
270.97,10579,49.8,21.871,115.71
256,10580,52.151,22.714,116.11
257.46,10581,52.31,22.806,116.27
255.76,10582,52.433,22.797,116.13
272.02,10586,49.626,21.771,115.57
272.05,10587,49.629,21.716,115.39
271.81,10588,49.5,21.683,115.42
255.88,10589,52.521,22.779,115.99
272.74,10593,49.51,21.621,115.21
272.45,10594,49.406,21.609,115.28
256.02,10595,52.72,22.824,115.96
255.79,10596,52.698,22.778,115.82
256.25,10597,52.906,22.848,115.86
253.4,10601,52.731,22.75,115.69
254.5,10602,53.006,22.835,115.72
253.17,10604,53.089,22.813,115.56
251.24,10607,53.11,22.777,115.41
250.48,10611,53.233,22.799,115.36
250.04,10612,53.229,22.771,115.25
249.71,10613,53.434,22.852,115.34
219.27,10614,56.949,23.975,116.81
211.32,10615,56.707,23.916,116.73
213.76,10616,57.053,23.968,116.66
210.5,10617,56.802,23.905,116.56
208.97,10618,57.17,23.972,116.53
210.05,10619,56.929,23.906,116.4
206.18,10620,57.258,23.979,116.46
207.68,10621,57.082,23.918,116.25
205.43,10622,57.126,23.908,116.05
207.72,10623,57.254,23.928,115.94
210.18,10624,57.387,23.952,115.82
217.56,10625,57.551,23.989,115.74
223.33,10626,57.751,24.039,115.69
227.36,10627,57.9,24.078,115.62
211.07,10675,63.238,27.715,111.58
209.71,10676,63.439,27.707,111.8
212.46,10677,63.085,27.6,111.74
213.02,10678,62.961,27.652,111.48
209.31,10679,63.296,27.622,111.88
262.43,10680,53.023,23.71,118.69
264.58,10681,52.865,23.64,118.59
214.89,10682,62.994,27.51,111.88
216.62,10683,62.828,27.534,111.65
211.13,10684,63.169,27.517,112.03
261.44,10685,53.061,23.693,118.59
254.07,10686,53.337,23.77,118.6
255.99,10687,53.158,23.694,118.49
217.61,10688,62.855,27.451,111.89
218.72,10689,62.798,27.376,112.02
217.8,10690,63.008,27.422,112.11
217.45,10691,63.2,27.411,112.33
218.66,10692,63.309,27.348,112.61
251.36,10693,53.659,23.827,118.52
219.95,10694,62.861,27.343,112.16
219.3,10695,62.966,27.315,112.34
218.45,10696,62.949,27.23,112.53
217.41,10697,63.149,27.285,112.6
216.86,10698,63.356,27.258,112.88
216.35,10699,63.498,27.219,113.12
248.11,10700,53.913,23.834,118.34
246.47,10701,53.687,23.758,118.26
217.06,10702,63.021,27.199,112.68
215.71,10703,63.137,27.173,112.87
214.8,10704,63.138,27.09,113.08
214.53,10705,63.335,27.144,113.15
242.67,10707,53.871,23.778,118.19
231.29,10708,54.255,23.864,118.19
239.04,10709,54.066,23.805,118.13
214.11,10710,63.226,27.053,113.26
212.67,10711,63.187,26.984,113.39
230.49,10714,54.226,23.819,118.06
254.99,10718,50.832,22.536,116.82
255.27,10719,50.776,22.466,116.64
256.43,10720,50.632,22.435,116.69
256.53,10721,51.182,22.66,116.87
257.05,10722,51.024,22.556,116.68
258.68,10723,51.474,22.759,116.9
258.88,10724,51.328,22.662,116.72
261.98,10725,51.671,22.821,116.91
261.9,10726,51.661,22.774,116.77
263.03,10727,51.837,22.875,116.93
259.94,10731,50.176,22.236,116.52
259.99,10732,50.146,22.17,116.33
259.93,10733,49.97,22.117,116.35
257.91,10734,50.508,22.356,116.56
258.4,10735,50.406,22.277,116.4
262.75,10736,52.014,22.862,116.72
263.39,10737,51.95,22.884,116.85
261.59,10738,52.18,22.958,116.88
261.28,10742,49.744,22.018,116.27
261.86,10743,49.917,22.045,116.16
262.01,10744,49.676,21.951,116.12
261.43,10745,50.182,22.14,116.19
259.26,10746,52.246,22.895,116.62
259.65,10747,52.346,22.977,116.8
258.85,10748,52.518,22.989,116.68
266.23,10753,49.459,21.851,116.03
267.13,10754,49.695,21.914,115.97
267.08,10755,49.467,21.822,115.92
266.56,10756,49.964,22.01,115.99
258.12,10757,52.429,22.901,116.47
257.18,10758,52.633,22.992,116.59
271.2,10761,49.691,21.858,115.79
268.95,10762,49.454,21.782,115.81
255.86,10763,52.585,22.894,116.31
256.26,10764,52.738,22.991,116.5
256.05,10765,52.86,22.984,116.37
268.92,10769,49.375,21.7,115.62
270.35,10770,49.336,21.628,115.43
268.85,10771,49.166,21.582,115.47
255.96,10772,52.737,22.887,116.15
256.44,10773,52.948,22.98,116.28
269.14,10777,48.972,21.494,115.4
270.45,10778,49.078,21.497,115.28
269.3,10779,48.895,21.435,115.29
272.32,10780,49.221,21.529,115.23
256.36,10781,52.976,22.918,116.04
256.47,10782,53.035,22.978,116.2
256.41,10783,53.266,23.028,116.16
254.76,10785,53.167,22.936,115.93
255.01,10786,53.45,23.022,115.97
253.39,10790,53.272,22.915,115.75
253.89,10791,53.519,22.976,115.73
213.68,10792,56.016,23.816,116.86
251.38,10796,53.341,22.878,115.54
251.98,10797,53.6,22.946,115.53
212.85,10798,56.231,23.854,116.86
212.79,10799,56.321,23.848,116.76
250.28,10801,53.675,22.919,115.33
213.3,10802,56.49,23.865,116.68
211.73,10803,56.528,23.837,116.48
210.08,10804,56.68,23.844,116.32
208.89,10805,56.782,23.841,116.14
207.73,10806,56.881,23.845,115.98
211.48,10807,57.009,23.862,115.82
215.3,10808,57.146,23.887,115.69
220.18,10809,57.295,23.919,115.57
224.29,10810,57.464,23.962,115.5
223.57,10811,57.791,24.05,115.51
219.06,10812,57.614,24.002,115.44
212.98,10874,62.718,27.603,111.37
218.94,10875,62.597,27.491,111.53
217.33,10876,62.487,27.554,111.26
259.34,10877,52.885,23.595,118.41
224.21,10878,62.496,27.394,111.67
224.54,10879,62.346,27.43,111.42
219.36,10880,62.664,27.399,111.82
256.19,10881,52.883,23.54,118.21
227.27,10882,62.353,27.344,111.64
228.27,10883,62.299,27.28,111.74
226.88,10884,62.471,27.288,111.9
223.26,10885,62.666,27.27,112.14
219.61,10886,62.795,27.216,112.41
255.94,10887,52.926,23.505,118.04
227.68,10888,62.219,27.203,111.84
225.59,10889,62.413,27.173,112.11
222.74,10890,62.426,27.081,112.35
219.92,10891,62.621,27.144,112.4
215.64,10892,62.837,27.119,112.69
215.09,10893,62.976,27.075,112.94
262.58,10894,51.627,22.948,117.39
263.42,10895,51.732,22.933,117.23
261.46,10896,51.521,22.877,117.25
264.89,10897,51.825,23.018,117.43
241.29,10898,53.895,23.745,118.06
242.86,10899,53.71,23.671,117.95
219.98,10900,62.499,27.048,112.5
214.42,10901,62.614,27.024,112.68
214.07,10902,62.607,26.936,112.89
214.01,10903,62.809,26.998,112.96
213.5,10904,63.016,26.99,113.19
250.45,10905,50.889,22.645,117.14
252.02,10906,50.824,22.577,116.97
252.22,10907,50.689,22.548,117.02
253.95,10908,51.181,22.752,117.19
255.5,10909,51.076,22.668,117.01
259.28,10910,51.367,22.821,117.22
258.54,10911,51.413,22.79,117.07
262.24,10912,51.747,22.887,117.06
265.82,10913,51.967,23.036,117.35
264.61,10914,52.026,23.007,117.19
263.87,10915,52.182,23.104,117.37
240.3,10916,53.952,23.725,117.95
230.17,10917,54.255,23.796,117.97
238.92,10918,54.063,23.723,117.86
213.79,10919,62.692,26.901,113.06
213.31,10920,62.654,26.832,113.19
212.78,10921,62.865,26.893,113.27
211.66,10922,63.06,26.892,113.48
256.83,10923,50.234,22.356,116.89
259.23,10924,50.162,22.277,116.69
257.73,10925,50.037,22.249,116.74
253.15,10926,50.553,22.467,116.9
257.6,10927,50.428,22.377,116.73
263.61,10928,52.077,22.971,117.02
263.04,10929,52.317,23.115,117.28
262.01,10930,52.291,23.066,117.14
260.76,10931,52.57,23.172,117.24
230.75,10932,54.261,23.769,117.87
229.5,10933,54.404,23.791,117.85
212.41,10934,62.746,26.806,113.35
211.91,10935,62.701,26.749,113.44
257.09,10937,49.85,22.146,116.6
258.8,10938,49.851,22.101,116.44
257.4,10939,49.674,22.05,116.48
260.59,10940,52.431,23.063,117
258.18,10941,52.663,23.16,117.12
222.02,10942,54.481,23.764,117.71
211.2,10944,62.628,26.68,113.53
258.21,10946,49.545,21.97,116.35
262.49,10947,49.512,21.911,116.18
263.22,10948,49.376,21.877,116.23
255.74,10949,52.649,23.077,116.86
256.67,10950,52.741,23.15,117.02
255.26,10951,52.975,23.192,116.96
216.99,10952,54.724,23.788,117.63
264.21,10955,49.241,21.789,116.09
266.96,10956,49.25,21.736,115.89
266.49,10957,49.072,21.687,115.94
256.64,10958,52.841,23.084,116.72
255.82,10959,53.064,23.173,116.82
266.94,10964,48.888,21.607,115.89
268.21,10965,48.99,21.6,115.74
266.87,10966,48.778,21.526,115.75
268.68,10967,49.21,21.671,115.72
256.55,10968,53.02,23.078,116.54
256.27,10969,53.131,23.155,116.71
256.43,10970,53.342,23.178,116.61
267.43,10973,48.599,21.446,115.69
270.32,10974,48.734,21.454,115.55
268.98,10975,49.007,21.551,115.55
256.59,10976,53.171,23.069,116.38
256.43,10977,53.447,23.14,116.39
235.95,10978,55.335,23.778,117.2
267.83,10982,48.717,21.384,115.33
256.55,10983,53.52,23.106,116.2
236.49,10984,55.633,23.788,117.03
236.8,10985,55.37,23.725,116.98
255.89,10988,53.713,23.139,116.15
254.65,10989,53.683,23.091,116
254,10990,53.886,23.15,116.03
230.04,10991,55.677,23.768,116.92
230.18,10992,55.479,23.701,116.8
253.34,10996,53.709,23.062,115.87
252.56,10997,53.973,23.131,115.87
227.48,10998,55.685,23.744,116.82
222.58,10999,55.812,23.761,116.79
251.57,11001,53.786,23.038,115.7
250.9,11002,54.052,23.107,115.7
215.58,11003,56.079,23.796,116.72
218.82,11004,55.845,23.732,116.63
211.34,11005,61.096,25.732,114.06
210.69,11006,61.139,25.678,114.25
211.23,11007,60.955,25.659,114.06
250.05,11008,53.862,23.013,115.51
248.98,11009,54.123,23.082,115.51
217.56,11010,56.023,23.748,116.55
217.2,11011,56.285,23.8,116.54
283.9,11012,53.927,22.987,115.32
255.73,11013,54.183,23.055,115.31
215.59,11014,56.108,23.729,116.36
213.51,11015,56.276,23.767,116.38
214.11,11016,56.067,23.691,116.19
212.03,11017,56.31,23.755,116.26
210.26,11018,56.462,23.784,116.24
210.4,11019,56.517,23.773,116.07
210.56,11020,56.587,23.764,115.86
215.24,11021,56.769,23.796,115.73
220.31,11022,56.903,23.819,115.57
223.09,11023,57.045,23.849,115.43
225.14,11024,57.206,23.891,115.31
209.84,11025,57.41,23.948,115.25
247.48,11103,51.285,22.931,117.72
231.02,11104,62.157,27.296,111.56
245.6,11105,50.698,22.69,117.54
246.35,11106,50.671,22.637,117.37
246.12,11107,50.505,22.592,117.42
245.6,11108,50.985,22.796,117.58
248.5,11109,50.936,22.742,117.44
246.28,11110,51.168,22.871,117.63
250.3,11111,51.304,22.89,117.55
256.82,11112,51.677,23.017,117.59
255.23,11113,52.783,23.411,117.86
233.71,11114,61.951,27.153,111.68
232.9,11115,61.922,27.045,111.9
230.3,11116,62.139,27.097,112.01
226.34,11117,62.279,27.058,112.25
245.95,11118,50.119,22.436,117.34
246.76,11119,50.154,22.412,117.2
246.64,11120,49.975,22.356,117.23
246.22,11121,50.337,22.522,117.38
247.38,11122,50.416,22.514,117.24
248.15,11123,50.745,22.629,117.25
253.47,11124,51.08,22.76,117.33
259.01,11125,51.387,22.873,117.39
266.25,11126,52.088,23.124,117.53
264.94,11127,52.375,23.228,117.61
263.57,11128,52.625,23.31,117.65
255.43,11129,52.881,23.393,117.71
243.39,11130,53.48,23.576,117.82
231.96,11131,61.983,26.995,112.08
230.67,11132,61.92,26.915,112.2
229.45,11133,62.131,26.976,112.29
220.84,11134,62.325,26.957,112.54
214.28,11135,62.443,26.911,112.77
252.42,11136,50.201,22.392,117.06
249.87,11137,49.929,22.308,117.11
252.37,11138,50.507,22.501,117.08
263.42,11139,52.465,23.205,117.45
260.87,11140,52.743,23.309,117.54
254.89,11141,53.001,23.389,117.59
249.54,11142,53.261,23.467,117.63
244.41,11143,53.513,23.531,117.64
240.24,11144,53.786,23.626,117.74
229.32,11145,61.993,26.888,112.34
221.07,11146,62.102,26.865,112.51
219.78,11147,62.081,26.788,112.67
215.04,11148,62.257,26.814,112.8
213.73,11149,62.477,26.827,113.01
250.25,11150,49.903,22.256,116.95
255.2,11151,49.894,22.21,116.79
250.98,11152,49.716,22.158,116.83
259.44,11153,52.79,23.275,117.39
254.83,11154,53.077,23.358,117.42
251.64,11155,53.356,23.44,117.46
245.41,11156,53.629,23.517,117.5
239.99,11157,53.873,23.59,117.56
230.53,11158,54.125,23.688,117.7
215.52,11159,62.166,26.696,112.98
216.46,11160,61.999,26.7,112.79
214.07,11161,62.333,26.716,113.11
212.25,11162,62.533,26.742,113.27
255.15,11163,49.273,21.956,116.67
256.16,11164,49.205,21.876,116.46
255.87,11165,49.042,21.831,116.52
251.16,11166,49.594,22.078,116.69
256.83,11167,49.465,21.985,116.51
257.72,11168,52.924,23.251,117.2
254.21,11169,53.201,23.349,117.29
251.26,11170,53.46,23.415,117.3
244.95,11171,53.76,23.497,117.34
238.98,11172,54.066,23.613,117.5
228.68,11173,54.27,23.686,117.6
215.01,11174,62.023,26.629,112.98
213.94,11175,61.966,26.564,113.07
213.41,11176,62.157,26.588,113.22
212.1,11177,62.401,26.634,113.39
257.23,11178,48.838,21.738,116.45
259.97,11179,48.962,21.744,116.3
256.91,11180,48.729,21.659,116.3
263.24,11181,49.231,21.841,116.29
253.67,11182,53.222,23.299,117.11
250.43,11183,53.513,23.374,117.12
248.05,11184,53.777,23.433,117.11
244.9,11185,53.899,23.504,117.26
239.28,11186,54.086,23.576,117.36
228.92,11187,54.388,23.674,117.48
217.13,11188,54.871,23.772,117.48
227.83,11189,54.627,23.712,117.44
212.24,11190,62.046,26.469,113.38
212.44,11191,61.879,26.481,113.16
211.05,11192,62.264,26.527,113.49
260.32,11193,48.698,21.596,116.11
266.1,11194,48.962,21.689,116.09
255.23,11195,53.316,23.256,116.89
252.39,11196,53.59,23.343,116.96
250.28,11197,53.819,23.386,116.92
227.88,11198,54.984,23.751,117.34
230.9,11199,54.718,23.687,117.29
211.9,11200,61.693,26.393,113.16
211.3,11201,61.843,26.357,113.41
211.76,11202,61.63,26.325,113.24
210.71,11203,62.105,26.396,113.62
265.88,11204,48.664,21.526,115.9
254.74,11205,53.577,23.283,116.77
250.35,11206,53.861,23.342,116.74
234.74,11207,55.068,23.722,117.18
234.28,11208,54.802,23.659,117.14
210.24,11209,61.709,26.237,113.55
210.89,11210,61.555,26.25,113.34
208.88,11211,61.932,26.285,113.69
255.18,11212,53.644,23.24,116.57
251.15,11213,53.935,23.311,116.58
232.02,11214,55.124,23.688,117.01
232.33,11215,54.875,23.627,116.97
209.45,11216,61.701,26.145,113.76
211.33,11217,61.483,26.141,113.51
256.17,11218,53.757,23.21,116.37
250.94,11219,53.999,23.294,116.46
231.99,11220,55.148,23.66,116.89
232.4,11221,54.941,23.59,116.78
208.73,11222,61.596,26.04,113.89
211.38,11223,61.408,26.019,113.72
250.75,11224,53.973,23.22,116.21
250.4,11225,54.064,23.282,116.36
249.27,11226,54.282,23.313,116.28
230.31,11227,55.142,23.627,116.77
229.16,11228,55.27,23.641,116.72
211.75,11229,61.172,25.934,113.64
211.64,11230,61.231,25.876,113.86
212.28,11231,61.024,25.856,113.65
250.57,11232,54.138,23.223,116.07
249.29,11233,54.402,23.292,116.09
223.3,11234,55.574,23.678,116.63
226.21,11235,55.315,23.609,116.55
211.85,11236,61.146,25.793,113.96
213.06,11237,60.942,25.747,113.82
249.01,11238,54.235,23.201,115.89
247.99,11239,54.502,23.271,115.9
222.97,11240,55.644,23.664,116.51
224.05,11241,55.436,23.592,116.37
212.95,11242,60.775,25.614,113.95
247.47,11243,54.316,23.177,115.7
246.38,11244,54.583,23.249,115.72
223.2,11245,55.727,23.658,116.4
217.79,11246,56.069,23.737,116.44
222.69,11247,55.87,23.669,116.3
212.99,11248,60.648,25.5,114.09
249.81,11249,54.381,23.151,115.5
248.38,11250,54.636,23.224,115.53
221.24,11251,55.81,23.623,116.12
211.76,11252,60.44,25.428,114
210.47,11253,60.3,25.359,114.01
252.43,11254,54.442,23.124,115.29
250.85,11255,54.666,23.205,115.4
210.94,11256,56.23,23.706,116.06
219.44,11257,55.946,23.632,116
265.44,11258,54.691,23.187,115.26
274.1,11259,54.468,23.084,115.03
212.49,11260,56.312,23.701,115.89
217.65,11261,56.043,23.631,115.84
215.13,11262,56.345,23.692,115.75
216.7,11263,56.123,23.628,115.67
217.88,11264,56.335,23.672,115.58
219.51,11265,56.555,23.732,115.62
222.87,11266,56.666,23.75,115.47
226.19,11267,56.786,23.774,115.31
229.92,11268,56.939,23.814,115.17
256.39,11269,57.124,23.869,115.01
244.96,11374,50.589,22.688,117.69
244.97,11375,50.876,22.793,117.71
245,11376,51.086,22.863,117.71
245.86,11377,49.67,22.295,117.45
245.62,11378,49.997,22.424,117.48
245.95,11379,50.35,22.562,117.52
235.24,11380,61.758,27.024,111.78
246.29,11381,49.403,22.148,117.26
246.75,11382,49.74,22.276,117.26
257.86,11383,61.334,26.86,111.7
240.96,11384,61.553,26.93,111.78
233.54,11385,61.764,26.921,112.02
247.98,11386,49.429,22.111,117.06
249.59,11387,49.688,22.205,117.05
242.12,11388,61.425,26.817,111.9
237.85,11389,61.374,26.73,112.04
233.88,11390,61.597,26.808,112.1
228.38,11391,61.807,26.805,112.33
221.02,11392,61.936,26.767,112.56
252.41,11393,49.176,21.966,116.86
250.55,11394,49.505,22.092,116.87
233.86,11395,61.452,26.695,112.2
230.88,11396,61.392,26.615,112.31
228.45,11397,61.614,26.688,112.39
220.83,11398,61.782,26.675,112.61
255.76,11399,48.906,21.813,116.65
227.82,11400,61.47,26.585,112.47
223.71,11401,61.414,26.52,112.55
219.74,11402,61.598,26.552,112.68
214.4,11403,61.816,26.577,112.87
244.8,11404,54.013,23.513,117.2
239.8,11405,54.232,23.576,117.25
228.89,11406,54.462,23.631,117.28
217.17,11407,61.46,26.418,112.84
220.05,11408,61.341,26.443,112.65
212.63,11409,61.65,26.459,112.96
246.55,11410,54.032,23.477,117.07
241.05,11411,54.283,23.537,117.09
231.96,11412,54.537,23.597,117.11
215.03,11413,61.434,26.31,113.06
218.35,11414,61.25,26.327,112.81
249.13,11415,54.081,23.44,116.9
242.76,11416,54.345,23.502,116.92
234.98,11417,54.611,23.566,116.95
213.34,11418,61.316,26.176,113.23
216.17,11419,61.15,26.203,112.98
249.46,11420,54.149,23.404,116.73
243.46,11421,54.417,23.471,116.75
235.27,11422,54.692,23.539,116.79
212.35,11423,61.242,26.066,113.41
215.48,11424,61.051,26.076,113.16
250.23,11425,54.249,23.373,116.53
244.32,11426,54.518,23.457,116.62
236.17,11427,54.754,23.504,116.61
211.86,11428,61.202,25.993,113.53
214.66,11429,60.982,25.945,113.39
245.25,11430,54.501,23.407,116.45
236.08,11431,54.75,23.459,116.44
229.35,11432,55.02,23.546,116.55
214.61,11433,60.83,25.801,113.55
245.81,11434,54.573,23.377,116.27
235.98,11435,54.867,23.452,116.3
227.07,11436,55.142,23.524,116.35
214.69,11437,60.627,25.719,113.5
214.44,11438,60.685,25.666,113.7
214.81,11439,60.49,25.647,113.5
244.34,11440,54.684,23.361,116.1
235.58,11441,54.965,23.433,116.13
227.19,11442,55.247,23.505,116.16
214.02,11443,60.56,25.551,113.84
214.79,11444,60.417,25.556,113.64
242.97,11445,54.777,23.341,115.92
235.53,11446,55.049,23.41,115.93
227.97,11447,55.291,23.477,115.98
223.26,11448,55.551,23.572,116.16
213.37,11449,60.487,25.481,113.92
214.69,11450,60.292,25.436,113.79
244.84,11451,54.866,23.322,115.72
237.42,11452,55.173,23.4,115.73
229.44,11453,55.439,23.497,115.9
221.94,11454,55.666,23.56,115.95
212.24,11455,60.133,25.314,113.91
246.9,11456,54.893,23.287,115.5
241.47,11457,55.104,23.339,115.49
238.79,11458,55.299,23.404,115.57
236.46,11459,55.434,23.426,115.48
232.74,11460,55.523,23.485,115.72
220.88,11461,55.791,23.568,115.82
209.87,11462,59.991,25.205,114.02
273.07,11463,54.74,23.176,115.11
250.67,11464,54.924,23.22,115.05
247.62,11465,54.955,23.265,115.28
233.27,11466,55.6,23.476,115.53
230.42,11467,55.697,23.49,115.45
223.62,11468,55.823,23.549,115.64
211.62,11469,59.812,25.102,114.07
275.81,11470,54.694,23.134,114.92
256.97,11471,54.907,23.187,114.84
226.87,11472,55.958,23.57,115.53
228.69,11473,55.825,23.515,115.36
213.23,11474,59.631,25.005,114.1
253.18,11475,54.885,23.157,114.64
228.62,11476,56.079,23.591,115.44
220.44,11477,56.426,23.681,115.39
228.81,11478,56.213,23.619,115.35
212.55,11479,59.446,24.909,114.13
224.09,11480,56.519,23.696,115.22
229.67,11481,56.251,23.616,115.16
226.97,11482,56.636,23.723,115.05
232.11,11483,56.356,23.638,114.97
231.06,11484,56.787,23.767,114.94
236.2,11485,56.478,23.671,114.76
290.91,11486,56.885,23.798,114.84
297.21,11487,56.682,23.736,114.71
277.3,11592,61.042,26.708,111.73
244.79,11593,61.215,26.732,111.86
268.26,11594,60.845,26.627,111.69
240.16,11595,60.831,26.531,111.88
238.07,11596,61.033,26.601,111.95
233.65,11597,61.222,26.611,112.14
236.21,11598,60.908,26.496,112.05
234.82,11599,60.862,26.428,112.14
231.92,11600,61.04,26.466,112.26
226.84,11601,61.252,26.51,112.4
229.72,11602,60.922,26.318,112.46
230.65,11603,60.786,26.346,112.24
223.59,11604,61.131,26.384,112.54
226.68,11605,60.812,26.195,112.61
227.52,11606,60.687,26.232,112.38
220.53,11607,61.022,26.25,112.72
225.73,11608,60.585,26.101,112.55
223.46,11609,60.625,26.037,112.74
218.42,11610,60.858,26.104,112.87
217.12,11611,60.809,25.973,113.11
221.49,11612,60.613,25.962,112.9
215.99,11613,60.728,25.857,113.29
219.61,11614,60.547,25.851,113.08
215.15,11615,60.659,25.778,113.39
219.02,11616,60.454,25.725,113.27
218.35,11617,60.299,25.589,113.41
217.76,11618,60.186,25.472,113.56
257.15,11619,52.551,22.755,109.37
257.71,11620,52.531,22.694,109.52
257.81,11621,52.444,22.676,109.41
257.31,11622,52.66,22.798,109.45
217.19,11623,60.031,25.347,113.68
259.27,11624,52.358,22.639,109.35
261.49,11625,52.33,22.573,109.51
260.7,11626,52.489,22.628,109.65
258.15,11627,52.697,22.78,109.58
260.12,11628,52.634,22.714,109.66
260.58,11629,52.808,22.803,109.72
216.16,11630,59.95,25.25,113.83
260.53,11631,52.628,22.669,109.8
263.41,11632,52.807,22.748,109.9
239.67,11633,55.247,23.355,115.34
214.82,11634,59.79,25.155,113.88
262.23,11635,52.816,22.711,110.04
247.92,11636,55.11,23.291,115.17
240.94,11637,55.307,23.346,115.16
233.99,11638,55.519,23.422,115.28
215.4,11639,59.618,25.059,113.92
249.39,11640,55.143,23.277,114.99
242.48,11641,55.429,23.363,115
235.38,11642,55.695,23.457,115.17
216.33,11643,59.445,24.963,113.96
248.96,11644,55.142,23.254,114.8
244.73,11645,55.332,23.307,114.73
243.46,11646,55.538,23.382,114.87
241.3,11647,55.679,23.421,114.81
238.4,11648,55.763,23.462,115
230.5,11649,55.981,23.542,115.19
215.23,11650,59.263,24.867,113.99
248.95,11651,55.094,23.218,114.58
245.46,11652,55.283,23.273,114.49
239.34,11653,55.827,23.469,114.84
239.09,11654,55.89,23.484,114.76
233.23,11655,56.056,23.547,114.95
215.05,11656,59.042,24.786,113.92
215.03,11657,59.109,24.782,114.04
215.81,11658,58.892,24.701,113.98
249.64,11659,55.066,23.192,114.35
246.48,11660,55.284,23.262,114.29
235.29,11661,56.186,23.579,114.75
240.17,11662,55.954,23.501,114.64
238.18,11663,56.247,23.596,114.62
241.68,11664,56.032,23.524,114.45
259.18,11665,56.289,23.61,114.48
241.41,11748,60.663,26.498,111.77
237.96,11749,60.536,26.38,111.89
238.11,11750,60.445,26.426,111.69
235.75,11751,60.71,26.413,112.01
237.9,11752,60.331,26.307,111.82
236.74,11753,60.357,26.233,112
234.88,11754,60.545,26.281,112.11
233.11,11755,60.486,26.155,112.32
234.14,11756,60.337,26.152,112.16
232.39,11757,60.276,26.028,112.36
231.04,11758,60.238,25.937,112.51
224.76,11759,60.419,25.971,112.65
223.55,11760,60.375,25.858,112.86
227.63,11761,60.196,25.855,112.65
221.93,11762,60.299,25.743,113.03
224.55,11763,60.137,25.753,112.81
220.55,11764,60.187,25.622,113.18
223.12,11765,60.051,25.64,112.97
219.74,11766,60.079,25.508,113.33
221.74,11767,59.917,25.512,113.11
254.91,11768,52.658,22.92,109.08
254.77,11769,52.508,22.809,109.12
253.03,11770,52.817,22.984,109.2
255.06,11771,52.673,22.861,109.29
253.1,11772,52.936,23.039,109.26
254.8,11773,52.878,22.963,109.38
254.58,11774,53.032,23.078,109.33
219.04,11775,59.97,25.402,113.45
220.23,11776,59.866,25.417,113.28
257.77,11777,52.438,22.726,109.24
256.93,11778,52.816,22.876,109.52
255.6,11779,53.062,23.053,109.46
256.4,11780,52.983,22.975,109.54
