"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
337.71,23144,84.649,14.108,128.32
337.66,23145,84.772,14.665,128.11
337.6,23146,84.852,14.753,128.22
346,23149,84.167,12.872,128.39
344.58,23150,84.19,13.028,128.21
344.46,23151,84.279,13.198,128.31
343.81,23152,84.349,13.436,128.22
338.08,23153,84.655,14.267,128.17
337.72,23154,84.697,14.462,128.1
348.67,23156,84.08,12.676,128.37
345.52,23157,84.111,12.824,128.22
345.29,23158,84.099,12.892,128.05
346.28,23162,84.026,12.663,128.12
345.46,23163,84.008,12.722,127.92
345.4,23166,83.932,12.567,127.82
345.55,23169,83.896,12.537,127.67
347.58,23170,83.822,12.351,127.63
346.43,23171,83.855,12.476,127.55
346.5,23174,83.753,12.214,127.5
346.27,23175,83.807,12.388,127.45
345.88,23176,83.738,12.245,127.33
344.67,23179,83.679,12.114,127.24
344.56,23182,83.646,12.07,127.11
344.54,23183,83.583,11.9,127.08
344.29,23184,83.609,12.001,127.02
344.94,23186,83.525,11.786,126.95
344.75,23187,83.573,11.928,126.94
344.87,23188,83.54,11.897,126.79
345.61,23190,83.467,11.682,126.79
345.36,23191,83.465,11.752,126.61
346.11,23193,83.397,11.535,126.65
345.9,23194,83.381,11.56,126.47
346.44,23203,83.322,11.374,126.5
346.45,23204,83.312,11.412,126.33
346.87,23213,83.253,11.232,126.34
346.78,23214,83.249,11.284,126.19
348.22,23227,82.371,9.4979,123.65
347.05,23228,82.422,9.8497,123.72
347.14,23229,82.403,9.6668,123.73
347.08,23230,82.438,9.7415,123.88
347.26,23231,83.182,11.095,126.16
347.15,23232,83.204,11.194,126.09
348.68,23245,82.421,9.567,123.92
348.3,23246,82.453,9.6811,124.02
347.53,23247,83.159,11.104,125.98
347.76,23248,83.096,10.917,125.98
349.31,23261,82.472,9.6325,124.18
349.99,23262,82.461,9.485,124.28
349.96,23263,82.494,9.5816,124.4
349.82,23264,82.963,10.563,125.86
349.51,23265,83.01,10.71,125.85
350.64,23281,82.479,9.4373,124.49
350.54,23282,82.509,9.552,124.55
350.74,23283,82.858,10.307,125.69
350.5,23284,82.877,10.422,125.56
349.7,23285,82.929,10.519,125.71
350.78,23311,82.526,9.5292,124.71
351.07,23312,82.517,9.4203,124.86
351.27,23313,82.546,9.5311,124.89
351.56,23314,82.707,9.9375,125.37
350.96,23315,82.747,10.062,125.41
350.57,23316,82.808,10.222,125.51
351.43,23336,82.57,9.5476,125.08
351.25,23337,82.629,9.7179,125.22
351.73,23338,82.676,9.8383,125.35
297.82,23811,84.124,20.908,124.74
296.35,23812,84.171,20.782,124.86
296.88,23821,84.116,20.646,124.86
297.89,23822,84.151,20.499,124.97
297.53,23823,84.22,20.342,125.13
298.08,23835,84.21,20.187,125.17
299.5,23836,84.298,20.016,125.36
299.82,23851,84.297,19.825,125.43
301.85,23852,84.419,19.541,125.7
301.54,23853,84.344,19.677,125.54
301.68,23854,84.351,19.521,125.6
302.18,23883,84.392,19.353,125.71
302.97,23885,84.473,19.163,125.89
323.24,23948,84.87,17.419,126.98
325.78,23949,84.928,17.266,127.12
324.53,23950,84.869,17.255,127.03
324.87,23971,84.892,17.103,127.11
326.89,23972,84.912,16.934,127.2
329.13,23973,84.94,16.776,127.3
328.37,23974,84.867,16.767,127.18
329.08,23995,84.888,16.606,127.27
330.65,23996,84.899,16.418,127.36
332.09,23997,84.938,16.219,127.52
331.79,23998,84.847,16.257,127.33
332.18,23999,84.985,16.105,127.66
332.15,24020,84.835,16.119,127.37
332.99,24021,84.891,15.992,127.53
333.34,24022,84.865,15.828,127.56
333.5,24023,84.929,15.82,127.69
333.49,24046,84.843,15.667,127.6
334.63,24047,84.833,15.505,127.67
335.08,24048,84.896,15.507,127.8
334.87,24062,84.824,15.34,127.75
335.8,24063,84.774,15.136,127.77
336.72,24064,84.867,15.174,127.95
336.64,24083,84.837,14.976,128.02
336.01,24084,84.79,15.013,127.89
337.41,24096,84.814,14.819,128.08
336.45,24097,84.755,14.826,127.94
340.51,24101,84.445,13.678,128.22
338.47,24102,84.51,13.885,128.18
338.16,24103,84.568,14.016,128.2
336.78,24104,84.696,14.689,127.91
337.6,24105,84.713,14.626,128
338.47,24106,84.639,14.547,127.89
344.41,24109,84.251,13.239,128.13
343.55,24110,84.259,13.378,127.97
343.05,24111,84.283,13.532,127.86
340.84,24112,84.358,13.67,127.96
338.77,24113,84.439,13.872,127.99
338.72,24114,84.525,14.096,128
338.73,24115,84.576,14.33,127.91
345.23,24119,84.171,13.122,127.99
345.17,24120,84.154,13.224,127.77
343.69,24121,84.223,13.458,127.74
345.26,24123,84.079,12.957,127.85
345.26,24124,84.069,13.036,127.68
345.3,24128,83.981,12.775,127.68
345.34,24129,84.021,12.975,127.55
345.96,24132,83.888,12.616,127.47
345.72,24133,83.957,12.84,127.45
345.74,24134,83.903,12.728,127.35
344.84,24137,83.8,12.441,127.3
344.85,24138,83.851,12.631,127.24
344.61,24139,83.785,12.474,127.14
344.5,24142,83.714,12.269,127.12
343.3,24143,83.745,12.427,127
343.47,24155,83.629,12.097,126.94
343.07,24156,83.676,12.258,126.9
342.89,24157,83.604,12.11,126.76
343.24,24169,83.542,11.974,126.64
343.42,24181,83.513,11.952,126.5
344.39,24182,83.465,11.816,126.47
343.75,24183,83.458,11.861,126.34
345.6,24195,83.417,11.702,126.4
345.11,24196,83.398,11.735,126.22
346.5,24206,83.356,11.572,126.28
346.49,24207,83.333,11.597,126.09
347.01,24215,82.438,10.093,123.66
346.8,24216,83.292,11.435,126.15
346.81,24217,83.272,11.452,126
347.06,24228,82.469,10.046,123.83
347.11,24229,82.461,9.8826,123.9
347.21,24230,82.496,9.9657,124.02
347.06,24231,83.224,11.294,126.01
347.06,24232,83.218,11.362,125.85
348.27,24247,82.482,9.7995,124.08
348.52,24248,82.512,9.9048,124.15
347.66,24249,83.105,11.001,125.85
347.56,24250,83.115,11.07,125.77
347.15,24251,83.165,11.193,125.84
349.46,24268,82.53,9.8452,124.31
349.8,24269,82.516,9.7063,124.39
349.81,24270,82.554,9.8045,124.51
347.95,24271,83.069,10.969,125.69
348.34,24272,83.037,10.832,125.76
350.53,24289,82.538,9.667,124.59
350.66,24290,82.569,9.7692,124.65
349.58,24291,82.882,10.503,125.43
349.05,24292,82.952,10.653,125.59
350.81,24324,82.591,9.7592,124.82
351.36,24325,82.573,9.6355,124.91
350.77,24326,82.655,9.9214,125
351.08,24327,82.617,9.7493,125.04
350.73,24328,82.71,10.037,125.18
351.5,24329,82.674,9.8927,125.2
350.28,24330,82.762,10.177,125.27
349.88,24331,82.822,10.327,125.38
293.4,24841,83.967,21.236,124.35
296.59,24842,84.036,20.946,124.6
295.6,24843,83.99,21.103,124.46
295.68,24844,83.958,20.975,124.48
296.11,24850,84.055,20.771,124.71
295.66,24851,83.943,20.847,124.53
295.8,24852,83.977,20.715,124.63
296.83,24862,84.014,20.558,124.75
297.58,24863,84.09,20.362,124.94
298.07,24879,84.098,20.182,125.02
299.53,24880,84.223,19.901,125.3
299.33,24881,84.149,20.036,125.14
299.55,24882,84.157,19.884,125.2
300.66,24897,84.193,19.717,125.31
300.86,24898,84.267,19.529,125.48
300.92,24918,84.259,19.35,125.51
301.51,24919,84.343,19.169,125.69
322.31,24994,84.799,17.233,126.92
322.94,25013,84.78,17.031,126.94
325.88,25014,84.827,16.869,127.08
325.15,25015,84.77,16.86,126.98
325.58,25031,84.78,16.699,127.05
327.74,25032,84.788,16.519,127.12
329.88,25033,84.805,16.352,127.22
329.22,25034,84.733,16.349,127.08
329.73,25052,84.742,16.184,127.17
331.99,25053,84.755,15.992,127.27
332.89,25054,84.798,15.828,127.43
332.31,25055,84.729,15.831,127.29
332.5,25073,84.708,15.667,127.33
332.17,25074,84.702,15.511,127.4
332.36,25075,84.77,15.512,127.54
332.25,25089,84.706,15.366,127.48
333.32,25090,84.694,15.22,127.54
333.68,25091,84.745,15.236,127.64
333.41,25104,84.681,15.078,127.6
333.54,25105,84.715,14.949,127.77
333.88,25121,84.657,14.83,127.72
335.93,25122,84.677,14.754,127.82
335.73,25123,84.603,14.692,127.69
337.37,25140,84.533,14.561,127.62
338.71,25141,84.568,14.492,127.76
339.51,25142,84.485,14.386,127.63
341.22,25155,84.284,13.635,127.75
340.75,25156,84.319,13.791,127.7
339.69,25157,84.386,13.997,127.7
339.73,25158,84.468,14.201,127.74
345.03,25166,84.166,13.404,127.59
344.61,25167,84.18,13.546,127.48
341.42,25168,84.237,13.678,127.55
345.1,25177,84.13,13.448,127.4
345.16,25178,84.087,13.213,127.51
345.26,25187,84.013,13.044,127.41
345.29,25191,83.964,12.977,127.27
345.12,25192,83.913,12.833,127.23
344.87,25201,83.868,12.782,127.09
343.31,25202,83.813,12.624,127.04
342.84,25215,83.775,12.587,126.9
342.83,25216,83.712,12.404,126.85
342.1,25217,83.738,12.519,126.8
341.17,25226,83.652,12.283,126.72
341.09,25227,83.701,12.444,126.72
340.94,25228,83.669,12.424,126.58
342.95,25236,83.588,12.169,126.55
341.29,25237,83.616,12.34,126.43
341.86,25245,83.513,12.031,126.36
341.46,25246,83.558,12.178,126.37
341.66,25247,83.503,12.107,126.19
344.29,25263,83.448,11.916,126.19
343.99,25264,83.437,11.981,126.03
346.39,25277,83.376,11.771,126.03
346.23,25278,83.378,11.88,125.88
347.04,25292,82.463,10.36,123.63
347.06,25293,82.472,10.207,123.74
347.36,25294,82.501,10.315,123.81
346.67,25295,83.335,11.735,125.87
346.86,25296,83.289,11.567,125.89
348.24,25308,82.538,10.27,123.98
348.37,25309,82.522,10.106,124.03
348.51,25310,82.569,10.194,124.18
347.25,25311,83.216,11.431,125.72
348.79,25325,82.54,10.02,124.2
349.39,25326,82.577,10.115,124.29
347.61,25327,83.115,11.118,125.69
347.63,25328,83.151,11.256,125.66
349.72,25345,82.576,10.021,124.38
349.96,25346,82.59,9.9477,124.54
349.65,25347,82.619,10.101,124.52
348.03,25348,83.013,10.844,125.59
347.98,25349,83.014,10.898,125.5
347.68,25350,83.069,11.054,125.55
350.65,25366,82.594,9.8631,124.68
349.49,25367,82.637,10.067,124.67
349.81,25368,82.639,9.969,124.81
349.4,25369,82.674,10.123,124.8
348.89,25370,82.861,10.506,125.29
348.41,25371,82.901,10.628,125.32
348.01,25372,82.959,10.768,125.42
349.33,25393,82.711,10.131,125.01
349.39,25394,82.778,10.293,125.16
349.32,25395,82.829,10.407,125.28
281.31,25675,83.943,23.532,122.19
281.31,25681,83.949,23.391,122.39
281.31,25693,83.917,23.252,122.53
281.31,25694,84.015,23.259,122.63
281.31,25695,83.978,23.127,122.75
281.32,25704,83.96,22.975,122.9
281.46,25712,83.952,22.845,123.04
281.53,25713,83.991,22.748,123.18
281.55,25714,83.86,22.729,123.06
281.95,25732,83.862,22.559,123.23
283.64,25753,83.831,22.401,123.34
284.41,25754,83.904,22.325,123.5
284.46,25755,83.841,22.243,123.5
287.2,25775,83.817,22.085,123.6
289,25790,83.846,21.939,123.74
289.3,25802,83.813,21.803,123.8
290.68,25804,83.794,21.693,123.86
290.96,25817,83.792,21.587,123.92
291.79,25818,83.801,21.488,124
293.23,25828,83.902,21.344,124.21
292.79,25829,83.809,21.381,124.07
294.75,25830,83.825,21.268,124.15
295.49,25840,83.854,21.142,124.26
295.46,25841,83.872,20.991,124.36
295.45,25849,83.835,20.847,124.37
295.82,25850,83.894,20.701,124.52
296.01,25860,83.877,20.56,124.56
297.94,25861,84.021,20.261,124.88
297.84,25862,83.942,20.404,124.71
298.1,25863,83.955,20.248,124.79
299.57,25876,84.003,20.084,124.91
299.88,25877,84.076,19.894,125.08
300.31,25890,84.054,19.722,125.1
300.63,25891,84.141,19.536,125.28
300.7,25906,84.161,19.332,125.37
301.68,25907,84.22,19.164,125.5
306.9,25908,84.296,18.982,125.66
324.03,25982,84.7,17.207,126.75
322.77,26000,84.66,17.018,126.73
324.72,26001,84.703,16.839,126.86
325.83,26019,84.669,16.629,126.87
328.36,26020,84.701,16.456,126.99
328.27,26021,84.644,16.451,126.88
328.61,26038,84.643,16.278,126.94
330.1,26039,84.644,16.069,127.02
331.5,26040,84.658,15.842,127.15
330.81,26041,84.584,15.872,126.99
331.08,26057,84.568,15.644,127.05
332,26058,84.533,15.385,127.1
332.2,26059,84.628,15.494,127.25
332.33,26072,84.608,15.323,127.3
333.21,26073,84.589,15.183,127.33
333.17,26074,84.643,15.199,127.44
333.35,26086,84.582,15.036,127.41
333.42,26087,84.573,14.842,127.51
333.4,26088,84.633,14.918,127.6
334.1,26097,84.512,14.765,127.42
335.53,26098,84.542,14.691,127.54
335.26,26099,84.475,14.602,127.45
337.23,26111,84.426,14.456,127.43
339.14,26127,84.291,13.904,127.5
338.5,26128,84.284,14.108,127.3
337.42,26129,84.379,14.247,127.47
341.44,26142,84.178,13.654,127.36
340.93,26143,84.166,13.737,127.24
339.03,26144,84.22,13.883,127.29
344.9,26151,84.08,13.351,127.31
343.02,26152,84.055,13.396,127.16
341.77,26153,84.113,13.589,127.19
345.19,26163,84.016,13.167,127.26
344.49,26164,84.016,13.279,127.12
344.28,26173,83.923,12.989,127.06
343.82,26174,83.978,13.18,127.07
342.91,26175,83.948,13.192,126.93
342.29,26184,83.835,12.798,126.9
341.37,26185,83.888,13.03,126.85
340.95,26186,83.837,12.903,126.77
341.01,26193,83.755,12.628,126.73
340.74,26194,83.787,12.799,126.66
340.79,26195,83.723,12.629,126.57
340.92,26202,83.672,12.551,126.42
341.03,26218,83.608,12.415,126.28
341.2,26219,83.566,12.264,126.28
341.39,26220,83.545,12.293,126.14
341.96,26234,83.486,12.171,126.01
343.14,26247,83.424,12.056,125.87
346.91,26257,82.474,10.518,123.61
346.93,26258,82.498,10.649,123.63
344.39,26259,83.364,11.938,125.74
347.17,26270,82.512,10.534,123.74
347.51,26271,82.531,10.426,123.86
347.53,26272,82.558,10.581,123.88
346.74,26273,83.295,11.658,125.79
345.73,26274,83.313,11.774,125.71
348.17,26282,82.591,10.494,124.05
348.61,26283,82.61,10.348,124.24
348.46,26284,82.632,10.48,124.22
347.25,26285,83.249,11.572,125.68
347.18,26286,83.256,11.69,125.56
349.46,26296,82.619,10.216,124.4
348.59,26297,82.672,10.497,124.38
348.7,26298,82.672,10.362,124.51
348.7,26299,82.703,10.489,124.52
347.25,26300,83.213,11.549,125.54
347.36,26301,83.168,11.394,125.54
349.11,26316,82.667,10.227,124.64
348.95,26317,82.739,10.509,124.66
348.98,26318,82.727,10.373,124.76
348.95,26319,82.767,10.499,124.8
348.29,26320,83.027,11.04,125.35
348.17,26321,83.01,10.935,125.42
348.32,26322,82.972,10.877,125.31
347.42,26323,83.096,11.201,125.46
349.22,26336,82.71,10.241,124.84
348.79,26337,82.801,10.512,124.96
349.07,26338,82.759,10.337,124.98
348.61,26339,82.861,10.618,125.12
348.99,26340,82.823,10.469,125.14
348.28,26341,82.915,10.767,125.19
281.22,26660,83.793,23.608,121.93
281.24,26663,83.754,23.422,122.13
281.28,26668,83.734,23.271,122.31
281.31,26669,83.834,23.314,122.36
281.31,26670,83.823,23.174,122.53
281.3,26676,83.856,23.064,122.69
281.31,26685,83.809,22.968,122.75
281.31,26686,83.851,22.872,122.9
281.32,26687,83.712,22.866,122.74
281.63,26695,83.732,22.691,122.95
282.14,26702,83.734,22.517,123.12
282.99,26716,83.72,22.356,123.26
284.52,26717,83.752,22.234,123.4
286.66,26735,83.689,22.109,123.42
287.23,26736,83.725,22.012,123.54
287.21,26737,83.645,21.969,123.48
288.98,26750,83.738,21.882,123.65
288.96,26751,83.64,21.871,123.54
290.7,26762,83.718,21.677,123.77
289.31,26763,83.636,21.771,123.6
290.78,26764,83.633,21.665,123.67
292.22,26777,83.721,21.455,123.91
291.4,26778,83.636,21.557,123.74
292.86,26779,83.639,21.447,123.81
295.35,26791,83.742,21.223,124.06
294.36,26792,83.647,21.335,123.88
295.23,26793,83.651,21.227,123.94
295.31,26809,83.738,20.976,124.18
295.22,26810,83.659,21.119,124
295.27,26811,83.584,21.036,123.94
295.79,26820,83.77,20.713,124.34
295.48,26821,83.637,20.824,124.11
296.01,26822,83.692,20.605,124.27
296.88,26835,83.795,20.442,124.48
298.38,26836,83.871,20.251,124.66
298.88,26850,83.88,20.078,124.73
299.32,26851,83.961,19.911,124.91
299.33,26868,83.929,19.755,124.9
300.4,26869,84.079,19.414,125.22
299.72,26870,83.988,19.57,125.04
300.33,26871,84.008,19.384,125.12
301.04,26889,84.094,19.206,125.29
302.86,26891,84.15,19.017,125.43
306.13,26892,84.171,18.842,125.5
325.75,26970,84.593,17.195,126.57
322.61,26989,84.556,17.006,126.55
324.82,26990,84.608,16.819,126.7
326.57,27010,84.552,16.633,126.65
328.72,27011,84.575,16.442,126.76
329.56,27027,84.53,16.23,126.74
330.03,27028,84.558,16.022,126.88
329.91,27029,84.502,16.045,126.76
329.92,27042,84.494,15.858,126.81
330.05,27043,84.468,15.678,126.83
330.26,27044,84.455,15.437,126.91
333.39,27056,84.529,15.186,127.2
333.3,27057,84.44,15.174,127.01
333.7,27070,84.485,15.011,127.2
334.43,27071,84.461,14.805,127.28
333.59,27072,84.524,14.905,127.36
334.65,27081,84.411,14.65,127.26
334.65,27094,84.344,14.582,127.13
335.8,27095,84.37,14.452,127.29
334.75,27096,84.299,14.396,127.14
337.24,27109,84.23,14.259,127.03
339.78,27124,84.151,13.82,127.11
339.7,27125,84.165,14.03,126.99
342.43,27137,84.064,13.55,127.04
341,27138,84.03,13.564,126.89
340.07,27139,84.095,13.773,126.95
343.84,27148,84.008,13.374,126.99
342.43,27149,83.973,13.397,126.82
340.29,27157,83.924,13.232,126.79
340.06,27167,83.882,13.158,126.68
338.78,27168,83.838,13,126.65
338.79,27183,83.79,12.935,126.51
340.03,27184,83.738,12.769,126.47
340.28,27198,83.698,12.733,126.32
340.96,27199,83.643,12.564,126.26
341.06,27200,83.662,12.678,126.21
341.52,27212,83.588,12.464,126.12
341.41,27213,83.627,12.612,126.13
341.51,27214,83.589,12.591,125.99
341.99,27226,83.533,12.369,125.99
341.96,27227,83.518,12.441,125.84
345.24,27239,82.478,10.784,123.52
346.11,27240,82.525,11.084,123.54
346.28,27241,82.532,10.91,123.64
346.37,27242,82.569,11.03,123.69
343,27243,83.467,12.237,125.85
342.4,27244,83.45,12.301,125.7
346.99,27253,82.54,10.728,123.74
346.95,27254,82.623,11.01,123.87
347.01,27255,82.587,10.85,123.84
347.01,27256,82.647,10.892,124
343.74,27257,83.395,12.094,125.69
342.94,27258,83.388,12.191,125.55
347.5,27267,82.599,10.705,123.95
347.4,27268,82.651,10.794,124.08
344.33,27269,83.343,12.049,125.52
344.9,27270,83.31,11.884,125.56
347.55,27278,82.647,10.687,124.13
348.23,27279,82.66,10.599,124.24
348.52,27280,82.702,10.752,124.29
346.93,27281,83.236,11.725,125.43
348.67,27292,82.716,10.675,124.4
348.85,27293,82.731,10.603,124.53
348.68,27294,82.766,10.745,124.54
347.1,27295,83.146,11.42,125.4
347.06,27296,83.182,11.559,125.39
348.68,27308,82.781,10.676,124.67
348.84,27309,82.8,10.614,124.82
348.7,27310,82.827,10.743,124.8
348.6,27311,82.986,11.029,125.17
348.58,27312,82.962,10.921,125.2
348.66,27313,82.921,10.909,125.03
348.34,27314,83.04,11.153,125.26
347.18,27315,83.099,11.298,125.34
348.64,27327,82.86,10.716,124.99
279.17,27643,83.653,23.698,121.65
279.78,27648,83.63,23.532,121.85
280.27,27652,83.585,23.372,122.01
281.13,27655,83.709,23.174,122.4
280.79,27656,83.592,23.206,122.22
281.25,27659,83.708,23.054,122.53
281.16,27660,83.581,22.996,122.45
281.35,27665,83.579,22.778,122.68
281.64,27674,83.637,22.629,122.9
281.71,27682,83.626,22.515,123
282.13,27683,83.646,22.395,123.13
282.07,27684,83.563,22.441,122.99
284.5,27691,83.629,22.224,123.26
282.61,27692,83.569,22.331,123.1
284.33,27693,83.522,22.243,123.11
287.09,27707,83.578,22.043,123.34
285.21,27708,83.524,22.129,123.2
287.48,27709,83.461,21.992,123.22
289.02,27726,83.548,21.861,123.43
289.78,27727,83.458,21.861,123.31
290.84,27738,83.551,21.652,123.57
290.06,27739,83.462,21.745,123.39
290.9,27740,83.469,21.634,123.47
293.22,27752,83.56,21.439,123.7
292.07,27753,83.474,21.523,123.54
293.34,27754,83.481,21.416,123.61
294.95,27763,83.564,21.228,123.82
294.71,27764,83.491,21.312,123.68
294.91,27765,83.444,21.175,123.68
295.82,27780,83.488,20.969,123.83
295.93,27798,83.541,20.779,123.99
297.12,27799,83.676,20.416,124.32
297.29,27800,83.585,20.606,124.12
297.49,27801,83.575,20.45,124.16
298.87,27816,83.752,20.2,124.5
298.89,27817,83.588,20.292,124.23
299.13,27818,83.651,20.147,124.37
299.42,27832,83.832,19.931,124.71
299.73,27833,83.704,19.996,124.49
299.72,27834,83.775,19.837,124.64
299.8,27855,83.841,19.65,124.79
301.06,27856,83.997,19.256,125.13
301.1,27857,83.905,19.432,124.95
301.32,27858,83.941,19.244,125.05
302.78,27879,84.005,19.056,125.19
306.45,27880,84.091,18.848,125.37
315.51,27897,84.093,18.65,125.41
322.65,27968,84.49,17.182,126.39
321.94,27990,84.457,17.003,126.38
324.17,27991,84.509,16.823,126.52
325.65,28004,84.452,16.65,126.46
327.66,28005,84.473,16.453,126.56
328.47,28016,84.41,16.287,126.49
328.68,28017,84.435,16.063,126.62
328.91,28030,84.384,15.845,126.59
330.04,28031,84.406,15.613,126.73
329.4,28032,84.339,15.608,126.59
330.66,28043,84.376,15.446,126.73
331.54,28044,84.35,15.232,126.78
333.72,28059,84.402,14.897,127.08
333.31,28060,84.351,15.005,126.9
334.19,28074,84.364,14.727,127.09
334.04,28075,84.298,14.739,126.92
334.69,28091,84.23,14.522,126.87
336.47,28103,84.167,14.318,126.81
338.31,28115,84.109,14.139,126.73
340.48,28128,84.044,13.717,126.81
339.78,28129,84.047,13.892,126.69
341.66,28141,83.993,13.597,126.72
341.02,28142,83.962,13.644,126.56
340.12,28148,83.924,13.375,126.64
339.43,28149,83.917,13.476,126.52
338.6,28165,83.837,13.139,126.5
339.17,28166,83.881,13.345,126.49
337.61,28167,83.844,13.297,126.39
339.9,28180,83.749,12.946,126.32
337.72,28181,83.799,13.15,126.33
339.44,28182,83.758,13.113,126.2
340.78,28196,83.671,12.789,126.14
339.86,28197,83.701,12.969,126.09
340.72,28198,83.629,12.797,125.96
341.47,28211,83.56,12.64,125.82
345.14,28223,82.515,11.316,123.44
342.13,28224,83.493,12.493,125.68
345.91,28234,82.57,11.277,123.6
346.42,28235,82.597,11.136,123.73
346.19,28236,82.622,11.233,123.76
342.46,28237,83.428,12.363,125.55
346.53,28248,82.673,11.19,123.93
346.92,28249,82.702,11.037,124.1
346.94,28250,82.722,11.166,124.08
342.92,28251,83.376,12.251,125.45
347.41,28260,82.707,10.883,124.21
347.27,28261,82.772,11.181,124.23
347.46,28262,82.774,11.023,124.35
347.24,28263,82.808,11.154,124.37
344.51,28264,83.294,11.965,125.4
344.15,28265,83.318,12.117,125.35
348.54,28276,82.766,10.866,124.44
347.25,28277,82.852,11.167,124.5
347.44,28278,82.838,11.008,124.59
347.19,28279,82.88,11.139,124.63
344.32,28280,83.247,11.946,125.24
345.42,28281,83.247,11.83,125.36
348.44,28289,82.823,10.856,124.67
346.93,28290,82.919,11.148,124.76
347.11,28291,82.895,10.99,124.83
346.92,28292,82.942,11.112,124.89
346.07,28293,83.113,11.495,125.17
346.78,28294,83.126,11.432,125.3
346.42,28295,83.082,11.357,125.2
345.54,28296,83.179,11.665,125.26
348.58,28309,82.868,10.849,124.87
346.92,28310,82.977,11.11,125.04
346.8,28311,83.042,11.24,125.17
278.5,28660,83.485,23.605,121.59
278.36,28665,83.48,23.443,121.79
279.47,28669,83.437,23.279,121.95
280.85,28672,83.428,23.092,122.16
281.29,28675,83.479,22.915,122.42
281.31,28678,83.436,22.776,122.51
281.35,28679,83.465,22.644,122.68
281.38,28680,83.39,22.67,122.56
281.65,28686,83.533,22.565,122.84
281.58,28687,83.355,22.569,122.61
281.69,28688,83.421,22.476,122.78
281.74,28689,83.332,22.477,122.67
282.09,28702,83.48,22.366,122.95
282.04,28703,83.317,22.387,122.73
282.2,28704,83.386,22.304,122.88
282.64,28705,83.305,22.3,122.79
284.4,28714,83.435,22.167,123.06
285.68,28715,83.298,22.218,122.84
286.05,28716,83.347,22.154,122.95
286.22,28717,83.251,22.097,122.87
288.7,28725,83.352,22.011,123.06
289.37,28726,83.256,21.912,123
289.94,28737,83.37,21.828,123.21
290.66,28738,83.287,21.783,123.13
291.09,28754,83.392,21.608,123.38
290.84,28755,83.307,21.667,123.22
291.8,28756,83.318,21.558,123.3
293.72,28771,83.404,21.384,123.52
293.45,28772,83.333,21.453,123.38
293.79,28773,83.3,21.295,123.41
294.63,28799,83.343,21.082,123.57
295.22,28822,83.391,20.898,123.72
295.92,28823,83.468,20.824,123.87
296.68,28824,83.425,20.767,123.83
297.91,28849,83.481,20.661,123.95
298.88,28850,83.465,20.479,123.98
299.59,28867,83.463,20.264,124.05
300.27,28868,83.559,20.092,124.25
300.62,28887,83.627,19.903,124.4
300.93,28888,83.714,19.775,124.57
301,28906,83.724,19.598,124.62
302.06,28907,83.791,19.434,124.77
302.41,28908,83.871,19.237,124.94
303.27,28927,83.873,19.043,124.98
305.63,28928,83.976,18.846,125.18
306.38,28946,84,18.621,125.26
310.99,28947,84.058,18.45,125.39
315.64,29008,84.323,17.304,126.07
320.65,29009,84.387,17.16,126.21
321.12,29040,84.363,16.994,126.21
323.53,29041,84.415,16.842,126.34
324.11,29064,84.379,16.711,126.31
327.19,29065,84.351,16.536,126.3
327.51,29082,84.31,16.32,126.29
327.38,29083,84.34,16.096,126.42
327.83,29095,84.28,15.928,126.35
328.05,29096,84.297,15.737,126.45
330.22,29110,84.31,15.405,126.61
329.82,29111,84.259,15.532,126.45
330.06,29125,84.243,15.266,126.52
331.01,29126,84.272,15.011,126.71
333.13,29142,84.213,14.786,126.67
334.65,29156,84.153,14.582,126.62
335.73,29170,84.104,14.383,126.58
336.85,29183,84.053,14.174,126.53
337.69,29201,84.009,14.029,126.47
338.65,29202,83.983,13.912,126.45
338.37,29203,83.945,14.014,126.27
340.33,29224,83.936,13.762,126.38
339.04,29225,83.894,13.89,126.16
339.28,29247,83.89,13.509,126.39
337.86,29248,83.868,13.723,126.17
337.7,29249,83.859,13.55,126.24
337.69,29250,83.836,13.607,126.12
337.47,29265,83.812,13.319,126.24
338.24,29266,83.806,13.507,126.07
338.29,29267,83.792,13.382,126.11
338.42,29268,83.755,13.412,125.95
339.54,29279,83.733,13.191,126.04
340.49,29280,83.705,13.275,125.86
341.37,29293,83.658,12.983,125.91
341.06,29294,83.674,13.121,125.86
341.46,29295,83.611,13.016,125.7
341.79,29307,83.591,12.831,125.78
341.97,29308,83.55,12.857,125.6
343.89,29320,82.517,11.58,123.36
344.79,29321,82.542,11.423,123.47
344.24,29322,82.571,11.526,123.51
342.32,29323,83.526,12.675,125.65
342.57,29324,83.491,12.705,125.5
344.78,29333,82.623,11.477,123.66
345.75,29334,82.647,11.332,123.78
345.53,29335,82.673,11.432,123.81
342.55,29336,83.457,12.523,125.52
342.71,29337,83.436,12.598,125.38
346.11,29346,82.72,11.392,123.96
346.87,29347,82.745,11.277,124.09
346.6,29348,82.771,11.376,124.11
342.79,29349,83.412,12.481,125.38
342.89,29350,83.373,12.342,125.36
346.5,29361,82.82,11.37,124.26
346.69,29362,82.838,11.265,124.39
346.19,29363,82.866,11.366,124.4
343.52,29364,83.31,12.21,125.24
345.82,29372,82.909,11.362,124.55
346.03,29373,82.917,11.252,124.66
345.52,29374,82.947,11.35,124.69
343.83,29375,83.172,11.856,125.05
