"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
285.85,38102,97.987,19.059,119.84
283.51,38103,98.064,19.059,119.67
283.16,38104,98.207,18.991,119.5
284.95,38115,98.131,18.899,119.88
283.56,38116,98.232,18.877,119.69
27.635,38416,82.731,3.7962,123.39
29.68,38422,82.971,3.4414,123.2
29.657,38423,82.893,3.5449,123.27
30.005,38424,82.887,3.6353,123.14
28.782,38425,82.801,3.7837,123.19
30.464,38434,83.172,3.2016,123.06
30.233,38435,83.06,3.3324,123.14
32.476,38453,83.224,3.066,123.26
32.426,38454,83.225,3.1165,123.1
33.099,38479,83.281,3.0381,123.13
33.672,38480,83.326,2.9697,123.2
33.843,38492,83.47,2.8616,123.03
34.741,38493,83.582,2.7672,122.99
34.875,38502,83.708,2.6983,122.81
34.878,38503,83.844,2.591,122.78
34.878,38505,83.986,2.521,122.59
34.95,38506,84.147,2.4223,122.52
35.296,38507,84.315,2.3271,122.44
328.15,38671,87.173,26.79,115.84
308.92,38673,87.388,26.826,115.77
308.94,38674,87.396,26.749,116.05
308.8,38675,87.563,26.802,115.89
308.86,38683,87.711,26.748,116.09
308.87,38684,87.939,26.748,116.1
309.83,38685,88.276,26.655,116.36
309.46,38686,88.14,26.727,116.15
309.56,38687,88.333,26.686,116.26
309.83,38696,88.515,26.629,116.39
309.94,38697,88.757,26.553,116.55
310.03,38703,89.003,26.529,116.53
310.52,38704,89.229,26.434,116.7
310.04,38713,89.467,26.382,116.74
308.87,38714,89.615,26.332,116.8
309.09,38715,89.674,26.384,116.63
341.77,38716,92.825,25.829,115.3
329.84,38717,92.77,25.801,115.45
338.59,38718,92.594,25.884,115.43
332.53,38721,93.527,25.539,115.14
333.44,38722,93.467,25.623,114.96
332.74,38723,93.669,25.549,114.86
332.71,38724,93.667,25.486,115.07
332.82,38725,93.783,25.474,114.91
306.09,38727,89.805,26.272,116.84
307.13,38728,89.963,26.314,116.65
309.89,38729,92.188,25.946,115.74
311.04,38730,92.434,25.866,115.68
333.14,38731,93.907,25.382,114.98
333.2,38732,94.262,25.141,115.11
333.4,38733,94.13,25.262,114.97
333.46,38734,94.309,25.158,114.98
306.9,38744,90.226,26.215,116.74
342.08,38745,91.941,26.026,115.79
333.69,38746,94.451,25.053,115.04
333.63,38747,94.816,24.797,115.13
333.77,38748,94.686,24.92,115.01
333.78,38749,94.871,24.81,114.99
306.9,38755,90.468,26.19,116.64
313.73,38756,90.66,26.08,116.77
330.75,38757,91.509,26.083,116.07
342.11,38758,91.764,26,116.03
333.88,38759,95.036,24.688,115.03
333.84,38760,95.21,24.536,115.14
316.96,38764,90.897,26.071,116.61
356.7,38765,91.109,26.068,116.45
330.87,38766,91.29,26.087,116.25
333.79,38767,95.413,24.397,115.14
332.62,38768,95.577,24.292,115.12
332.96,38769,95.657,24.182,115.25
333.26,38776,95.832,24.065,115.23
335.7,38777,96.012,23.936,115.22
334.69,38778,96.101,23.803,115.36
330.6,38784,96.28,23.666,115.36
325.77,38785,96.374,23.512,115.52
305.96,38788,89.578,25.334,119.28
306.46,38789,89.778,25.315,119.2
305.53,38790,89.883,25.325,119.1
309.01,38792,90.18,25.27,119.02
325.96,38794,96.552,23.335,115.59
334.02,38795,96.583,23.215,115.76
301.66,38799,89.222,25.269,119.65
304.79,38800,89.449,25.244,119.57
305.21,38801,89.691,25.199,119.52
306.26,38802,89.791,25.242,119.36
310.92,38803,90.459,25.152,119.06
310.65,38804,90.303,25.185,119.11
312.43,38805,90.557,25.186,118.91
334.74,38806,96.749,23.079,115.75
330.78,38807,96.866,22.94,115.81
327.05,38808,96.913,23,115.63
298.83,38817,89.137,25.175,119.91
301.82,38818,89.328,25.149,119.85
302.4,38819,89.534,25.11,119.82
304.86,38820,89.592,25.166,119.66
310.93,38821,90.446,25.057,119.28
311.33,38822,90.628,24.965,119.33
311.66,38823,90.683,25.018,119.17
290.89,38824,97.071,22.805,115.72
284.04,38825,97.076,22.681,115.92
287.57,38826,97.226,22.596,115.83
297.99,38834,89.178,25.074,120.11
298.49,38835,89.397,25.014,120.11
301.63,38836,89.454,25.07,119.96
310.89,38837,90.806,24.848,119.43
310.47,38838,90.968,24.695,119.61
311.3,38839,91.031,24.742,119.46
306.3,38840,97.232,22.475,116.01
314.02,38841,97.425,22.419,115.81
295.39,38850,89.058,24.942,120.46
297.45,38851,89.295,24.986,120.23
296.02,38852,89.226,24.925,120.4
310.06,38853,91.149,24.605,119.63
309.6,38854,91.202,24.501,119.79
309.94,38855,91.346,24.485,119.69
311.8,38856,91.502,24.378,119.76
338.23,38857,96.405,22.338,117.38
337.26,38858,96.556,22.335,117.18
335.13,38859,96.69,22.339,116.98
332.76,38860,96.804,22.333,116.83
331.96,38861,97.294,22.271,116.22
331.39,38862,97.408,22.307,116
330.19,38863,97.584,22.23,115.86
296.48,38868,89.11,24.852,120.62
297.15,38869,89.296,24.801,120.62
309.34,38870,91.31,24.421,119.85
308.81,38871,91.447,24.319,119.92
308.79,38872,91.507,24.189,120.11
309.97,38873,91.613,24.183,120.02
337.03,38874,96.291,22.134,117.83
337.08,38875,96.312,22.218,117.68
336.93,38876,96.451,22.204,117.51
336.83,38877,96.618,22.184,117.3
335.49,38878,96.78,22.169,117.1
335.13,38879,96.952,22.155,116.87
334.76,38880,97.151,22.022,116.78
333.32,38881,97.187,22.091,116.63
331.59,38882,97.321,22.105,116.42
331.9,38883,97.453,22.092,116.25
332.43,38884,97.541,22.131,116.07
297.61,38891,89.187,24.732,120.83
298.18,38892,89.333,24.723,120.76
308.42,38893,91.399,24.192,120.21
308.42,38894,91.534,24.092,120.27
308.07,38895,91.428,24.109,120.33
336.77,38896,96.068,22.171,118.08
336.96,38897,96.096,22.232,117.95
333.08,38898,97.33,21.863,116.74
331.03,38899,97.532,21.728,116.63
328.92,38900,97.437,21.906,116.53
298.23,38911,89.226,24.617,121.04
298.23,38912,89.381,24.657,120.87
298.2,38913,89.352,24.605,120.99
298.53,38914,89.526,24.562,120.97
307.29,38915,91.217,24.14,120.47
307.61,38916,91.391,24.059,120.46
334.32,38917,96.009,22,118.4
336.08,38918,96.027,22.106,118.22
330.67,38919,97.618,21.72,116.52
297.82,38929,89.262,24.528,121.2
297.59,38930,89.438,24.483,121.18
299.41,38931,89.586,24.466,121.12
303.71,38932,90.473,24.101,121.19
303.96,38933,90.622,24.084,121.09
305.1,38934,90.817,24.071,120.95
306.08,38935,90.986,24.065,120.82
307.1,38936,91.118,24.088,120.66
332.1,38937,95.908,21.88,118.7
333.26,38938,95.851,22.025,118.58
299.89,38944,89.717,24.355,121.25
299.47,38945,89.7,24.274,121.43
301.59,38946,89.962,24.262,121.27
300.34,38947,89.876,24.204,121.44
302.15,38948,90.177,24.187,121.25
302.81,38949,90.359,24.114,121.25
330.23,38950,95.823,21.735,119.03
330.92,38951,95.807,21.855,118.88
327.94,38958,95.754,21.707,119.16
329.56,38959,98.044,20.906,116.96
327.51,38960,98.113,20.755,117.05
327.37,38961,97.935,20.856,117.18
332,38962,98.169,20.915,116.76
329.31,38963,98.256,20.746,116.85
331.5,38964,98.248,20.928,116.63
330.58,38965,98.363,20.78,116.65
330.93,38966,98.334,20.917,116.52
325.56,38972,95.753,21.541,119.42
327.6,38973,95.65,21.692,119.33
325.98,38974,97.885,20.773,117.36
322.96,38975,97.987,20.661,117.35
324.17,38976,97.842,20.691,117.53
324.74,38977,98.497,20.6,116.67
326.91,38978,98.473,20.801,116.46
324.36,38979,98.543,20.672,116.52
324.39,38980,98.658,20.693,116.33
322.07,38987,95.795,21.265,119.78
322.95,38988,95.856,21.312,119.62
325.73,38989,95.716,21.471,119.58
323.27,38990,97.706,20.617,117.83
322.42,38991,97.803,20.479,117.86
323.35,38992,97.615,20.576,118.02
323.78,38993,97.775,20.648,117.68
319,38994,97.885,20.524,117.68
317.24,38995,98.688,20.514,116.5
317.12,38996,98.843,20.478,116.32
321.31,39004,95.932,21.184,119.7
319.74,39005,95.924,21.102,119.85
323.7,39006,97.565,20.516,118.18
322.35,39007,97.683,20.402,118.15
323.63,39008,97.527,20.445,118.34
314.8,39009,98.851,20.311,116.5
314.62,39010,98.985,20.311,116.31
323.16,39029,97.474,20.386,118.5
320.96,39030,97.585,20.284,118.47
322.53,39031,97.422,20.326,118.67
313.85,39032,99.025,20.192,116.39
312.47,39033,99.012,20.081,116.53
320.93,39050,97.349,20.276,118.86
316.91,39051,97.511,20.16,118.77
319.19,39052,97.422,20.14,118.95
310.67,39053,99.026,19.84,116.8
309.54,39054,99.115,19.885,116.61
318.55,39071,97.328,20.137,119.12
315.4,39072,97.487,20.007,119.05
317.68,39073,97.387,20.013,119.22
306.26,39074,99.123,19.725,116.79
306.01,39075,99.236,19.732,116.61
316.97,39090,97.282,20.034,119.37
313.43,39091,97.448,19.882,119.33
314.45,39092,97.334,19.912,119.48
303.86,39093,99.194,19.483,116.97
305.59,39094,99.261,19.64,116.68
303.77,39095,99.301,19.525,116.76
316.13,39107,96.561,20.214,120.36
316.18,39108,96.733,20.06,120.34
315.17,39109,96.699,20.15,120.22
311.47,39110,97.088,20.027,119.73
310.93,39111,97.213,19.849,119.83
311.72,39112,97.076,19.949,119.9
313.38,39113,97.213,19.973,119.6
309.71,39114,97.328,19.826,119.65
300.67,39115,99.349,19.391,116.84
299.93,39116,99.31,19.307,117
314.67,39131,96.907,19.983,120.16
311.66,39132,97.063,19.804,120.22
312.26,39133,97.009,19.956,120.01
310.31,39134,97.184,19.771,120.04
308.95,39135,97.362,19.698,119.83
297.19,39136,99.409,19.147,117.05
291.26,39149,99.54,18.889,117.16
295.2,39150,99.43,19.029,117.16
283.45,39163,99.506,18.807,117.33
29.904,39484,82.999,3.4709,123.06
30.892,39485,82.98,3.5429,122.99
30.881,39486,82.966,3.6045,122.94
30.231,39487,82.908,3.7262,122.95
30.589,39498,83.175,3.2473,122.95
31.075,39499,83.211,3.2681,122.79
31.014,39500,83.108,3.3665,122.92
31.108,39501,83.074,3.481,122.82
31.171,39524,83.264,3.1845,122.81
31.751,39525,83.312,3.0988,122.86
33.089,39541,83.399,2.9368,123.02
32.896,39542,83.349,3.0128,122.97
33.295,39553,83.479,2.8785,122.93
34.57,39554,83.583,2.8153,122.81
34.825,39564,83.732,2.7237,122.64
34.875,39565,83.849,2.6229,122.63
34.875,39567,83.981,2.5562,122.47
34.744,39568,84.116,2.4706,122.4
309.42,39733,87.207,26.858,115.6
307.09,39734,87.414,26.887,115.55
307.87,39735,87.747,26.815,115.86
307.19,39736,87.614,26.869,115.65
307.14,39737,87.826,26.859,115.71
307.11,39744,87.989,26.802,115.91
307.68,39745,88.228,26.782,115.96
308.07,39746,88.389,26.722,116.13
308.42,39752,88.604,26.702,116.15
308.34,39753,88.774,26.621,116.34
308.37,39762,88.991,26.609,116.31
309.96,39763,89.409,26.451,116.58
309.21,39764,89.229,26.543,116.41
309.25,39765,89.5,26.484,116.45
332.55,39773,93.493,25.712,114.61
308.5,39777,89.724,26.454,116.42
339.6,39778,92.518,25.981,115.24
332.77,39780,93.648,25.614,114.67
333.36,39781,93.862,25.484,114.72
307.97,39791,89.941,26.406,116.43
307.59,39792,90.081,26.355,116.48
307.69,39793,90.122,26.417,116.3
307.81,39794,92.118,26.047,115.53
313.53,39795,92.356,25.966,115.49
333.5,39796,94.066,25.361,114.76
334.05,39797,94.252,25.266,114.72
334.29,39798,94.387,25.161,114.82
307.28,39801,90.264,26.293,116.52
307.72,39802,90.318,26.352,116.34
311.19,39803,91.878,26.132,115.56
334.41,39804,94.596,25.033,114.83
334.09,39805,94.785,24.94,114.75
333.9,39806,94.931,24.827,114.82
307.7,39809,90.529,26.291,116.34
312.86,39810,90.719,26.172,116.5
319.13,39811,90.755,26.24,116.31
323.25,39812,91.478,26.156,115.9
311.18,39813,91.693,26.119,115.79
333.76,39814,95.128,24.706,114.8
333.61,39815,95.376,24.478,114.99
333.38,39816,95.265,24.595,114.86
333.11,39817,95.432,24.49,114.85
337.45,39821,90.993,26.182,116.26
343.46,39822,91.242,26.206,115.98
332.44,39823,95.586,24.367,114.9
333.05,39824,95.751,24.206,115.02
333.28,39826,95.946,24.059,115.04
335.55,39827,96.112,23.947,115.01
336.06,39828,96.214,23.814,115.14
335.67,39832,96.389,23.67,115.17
326.73,39833,96.552,23.418,115.42
328.15,39834,96.49,23.543,115.27
327.13,39835,96.63,23.417,115.3
307.35,39838,89.989,25.221,119.26
308.75,39839,90.131,25.226,119.15
320.39,39840,96.756,23.278,115.37
324.48,39841,96.735,23.181,115.58
319.94,39842,96.891,23.11,115.47
306.88,39852,89.928,25.141,119.49
308.28,39853,90.118,25.103,119.43
309.38,39854,90.231,25.124,119.3
319.86,39855,97.069,22.947,115.48
305.18,39864,89.709,25.092,119.75
307.18,39865,89.989,25.046,119.65
306.39,39866,89.856,25.079,119.67
308.37,39867,90.125,25.021,119.61
309.38,39868,90.327,24.997,119.51
309.58,39869,90.503,24.88,119.62
310.75,39870,90.556,24.932,119.46
319.34,39871,97.246,22.761,115.53
319.44,39872,97.298,22.626,115.68
300.45,39877,89.57,24.994,120.05
304.36,39878,89.854,24.996,119.86
301.94,39879,89.711,25.002,119.94
309.11,39880,90.673,24.817,119.61
308.86,39881,90.703,24.732,119.76
309.82,39882,90.842,24.701,119.71
322.23,39883,97.458,22.505,115.63
323.04,39884,97.557,22.393,115.66
322.74,39885,97.621,22.434,115.5
296.46,39892,89.405,24.915,120.32
298.85,39893,89.717,24.914,120.12
297.83,39894,89.586,24.882,120.27
307.51,39895,90.91,24.579,119.89
307.3,39896,90.733,24.642,119.92
309.18,39897,91.047,24.558,119.81
327.79,39898,97.697,22.246,115.67
323.43,39899,97.782,22.295,115.47
297.46,39904,89.454,24.809,120.51
298.87,39905,89.607,24.797,120.44
307.16,39906,90.864,24.531,120.03
306.92,39907,90.909,24.447,120.16
307.26,39908,91.055,24.438,120.05
307.98,39909,91.219,24.394,119.98
308.55,39910,91.35,24.282,120.08
336.89,39911,96.49,22.063,117.65
336.31,39912,96.66,22.044,117.44
336.65,39913,96.829,22.017,117.24
337.09,39914,96.993,21.99,117.05
336.45,39915,97.133,21.957,116.89
325.27,39917,97.887,22.139,115.55
298.33,39923,89.489,24.68,120.75
299.41,39924,89.642,24.729,120.56
299.93,39925,89.608,24.676,120.68
300.23,39926,89.769,24.632,120.67
306.64,39927,91.039,24.356,120.22
306.53,39928,91.075,24.268,120.36
307.41,39929,91.23,24.255,120.24
336.84,39930,96.22,22.078,118
336.42,39931,96.58,21.934,117.7
336.75,39932,96.443,21.951,117.87
336.25,39933,96.712,21.907,117.55
336.74,39934,96.874,21.871,117.38
338.49,39935,97.045,21.837,117.18
342.3,39936,97.244,21.789,116.96
342.03,39937,97.426,21.633,116.91
333.42,39938,97.528,21.632,116.77
300.3,39947,89.709,24.546,120.88
301.78,39948,89.834,24.537,120.81
306.42,39949,90.945,24.281,120.45
307,39950,91.075,24.191,120.5
305.78,39951,90.967,24.207,120.57
336.55,39952,96.194,21.839,118.37
336.77,39953,96.169,21.946,118.25
336.84,39954,96.274,21.958,118.09
335.15,39955,97.741,21.409,116.75
338.82,39956,97.557,21.485,116.92
299.93,39966,89.692,24.463,121.06
302.09,39967,89.963,24.434,120.93
302.07,39968,89.861,24.391,121.08
302.85,39969,90.19,24.346,120.93
302.8,39970,90.082,24.304,121.09
303.26,39971,90.42,24.259,120.92
303.09,39972,90.327,24.211,121.09
303.79,39973,90.618,24.207,120.86
304.47,39974,90.785,24.19,120.75
305.57,39975,90.924,24.17,120.67
334.39,39976,96.076,21.771,118.63
334.62,39977,96.028,21.889,118.53
337.09,39978,97.892,21.211,116.79
338.38,39979,97.671,21.301,116.99
337.95,39980,97.975,21.296,116.56
331.75,39990,95.935,21.695,118.93
332.58,39991,96.052,21.69,118.77
337.47,39992,97.641,21.186,117.19
332.42,39993,97.843,21.079,117.03
332.75,39994,97.725,21.031,117.26
332.9,39995,98.014,21.048,116.82
333.39,39996,98.145,21.086,116.58
332.28,40007,96.039,21.602,118.92
330.91,40008,95.999,21.536,119.07
331.55,40009,97.617,21.007,117.46
327.59,40010,97.776,20.878,117.39
329.69,40011,97.67,20.865,117.56
331.63,40012,98.428,20.947,116.35
328.3,40020,95.907,21.455,119.32
328.91,40021,95.859,21.556,119.24
328.04,40022,97.467,20.884,117.84
326.96,40023,97.553,20.734,117.9
327.84,40024,97.372,20.821,118.06
329.47,40025,97.564,20.885,117.69
324.51,40026,97.654,20.761,117.72
327.61,40027,98.669,20.824,116.15
335.81,40028,98.891,20.723,115.95
326.72,40037,96.053,21.213,119.47
327.02,40038,95.926,21.366,119.43
327.8,40039,97.283,20.758,118.28
325.95,40040,97.442,20.637,118.2
327.97,40041,97.335,20.618,118.39
315.29,40042,98.87,20.597,116.13
315.83,40043,99.043,20.562,115.93
322.83,40049,96.049,21.075,119.7
323.67,40050,96.065,21.138,119.57
327.96,40051,97.213,20.628,118.57
325.43,40052,97.364,20.49,118.53
328,40053,97.24,20.512,118.69
314.43,40054,99.078,20.458,116
312.71,40055,99.057,20.363,116.14
323.48,40072,96.093,20.913,119.9
322.99,40073,96.19,21.003,119.59
320.2,40074,96.139,20.96,119.74
327.26,40075,96.974,20.63,118.94
326.72,40076,97.083,20.454,119.03
326.91,40077,96.939,20.559,119.1
327.95,40078,97.112,20.571,118.81
324.11,40079,97.208,20.428,118.87
311.25,40080,99.14,20.068,116.36
310.52,40081,99.172,20.17,116.2
320.65,40096,96.241,20.833,119.79
331.4,40097,96.244,20.733,119.95
323.85,40098,96.851,20.571,119.22
322.91,40099,97.039,20.383,119.21
323,40100,96.883,20.47,119.33
320.38,40101,97.222,20.29,119.05
309.51,40102,99.261,20.015,116.25
307.93,40103,99.242,19.904,116.4
318.8,40120,96.399,20.577,119.97
319.87,40121,96.806,20.48,119.44
319,40122,96.995,20.296,119.43
319.01,40123,96.85,20.375,119.54
318.68,40124,97.18,20.194,119.28
304.94,40125,99.341,19.739,116.45
316.2,40141,96.539,20.323,120.19
318.27,40142,96.56,20.455,119.9
317.19,40143,96.636,20.32,120.01
316.8,40144,96.7,20.411,119.74
315.97,40145,96.755,20.294,119.85
317.03,40146,96.783,20.388,119.64
315.03,40147,96.926,20.221,119.68
314.57,40148,97.123,20.116,119.51
304.12,40149,99.516,19.442,116.53
304.39,40150,99.383,19.595,116.55
315.08,40161,96.748,20.172,120.09
312.94,40162,96.89,20.125,119.92
300.67,40163,99.452,19.268,116.83
301.43,40164,99.509,19.336,116.66
300.99,40175,99.561,19.21,116.73
298.67,40176,99.579,19.1,116.84
296.67,40190,99.578,18.98,116.99
30.815,40516,83.024,3.5948,122.8
30.905,40517,83.019,3.6581,122.73
31.439,40527,83.262,3.2538,122.67
31.466,40528,83.191,3.3584,122.69
31.418,40529,83.153,3.4513,122.65
31.013,40530,83.133,3.546,122.58
31.066,40560,83.428,3.0377,122.66
31.012,40561,83.35,3.1503,122.64
32.835,40573,83.457,2.9216,122.88
32.548,40574,83.474,2.9507,122.75
34.497,40585,83.624,2.8336,122.62
34.787,40600,83.784,2.7288,122.46
34.875,40601,83.891,2.6362,122.45
34.872,40607,84.067,2.5422,122.28
34.835,40608,84.213,2.4392,122.25
34.982,40609,84.214,2.4608,122.16
308.64,40760,86.867,26.91,115.23
308.14,40762,87.068,26.95,115.16
307.34,40763,87.051,26.889,115.41
307.43,40764,87.274,26.99,115.09
307.04,40765,87.282,26.927,115.35
306.91,40766,87.434,26.976,115.2
306.71,40773,87.574,26.936,115.39
306.83,40774,87.992,26.867,115.69
306.65,40775,87.815,26.92,115.48
306.67,40776,88.036,26.91,115.53
306.79,40782,88.234,26.852,115.72
306.97,40783,88.439,26.782,115.93
307.19,40790,88.67,26.771,115.91
307.55,40791,88.83,26.689,116.12
307.69,40799,89.072,26.668,116.11
308.43,40800,89.263,26.611,116.2
308.46,40801,89.468,26.563,116.25
332.56,40806,93.564,25.716,114.45
308.37,40811,89.694,26.553,116.17
308.39,40812,89.884,26.475,116.28
308.37,40813,89.957,26.523,116.12
332.58,40816,93.739,25.635,114.41
333.63,40817,94.032,25.431,114.58
333.77,40818,93.897,25.538,114.45
334.3,40819,94.097,25.442,114.4
308.51,40825,90.171,26.478,116.11
312.14,40826,92.076,26.138,115.32
318.84,40827,92.294,26.061,115.28
334.79,40828,94.246,25.329,114.51
335.35,40829,94.541,25.112,114.68
335.85,40830,94.428,25.215,114.54
335.93,40831,94.586,25.124,114.54
309.48,40836,90.353,26.407,116.17
314.62,40837,91.872,26.209,115.34
335.93,40838,94.733,25.026,114.57
335.27,40839,95.084,24.78,114.66
335.92,40840,94.952,24.9,114.53
335.7,40841,95.138,24.786,114.53
309.68,40845,90.55,26.397,116.06
312.92,40846,90.764,26.31,116.12
314.87,40847,91.482,26.211,115.75
316.47,40848,91.633,26.245,115.5
334.48,40849,95.304,24.66,114.58
332.9,40850,95.48,24.516,114.67
314.28,40852,90.976,26.304,115.96
339.27,40853,91.136,26.324,115.77
317.17,40854,91.347,26.292,115.65
332.6,40855,95.678,24.383,114.67
333.05,40856,95.899,24.15,114.89
332.67,40857,95.803,24.269,114.75
332.96,40858,95.95,24.163,114.75
333.29,40862,96.08,24.047,114.81
334.81,40863,96.367,23.75,115.02
332.97,40864,96.272,23.892,114.85
332.32,40865,96.431,23.748,114.91
328.82,40867,96.574,23.596,115
326.5,40868,96.7,23.431,115.15
323.35,40876,96.891,23.282,115.13
321.56,40877,96.978,23.126,115.3
321.85,40886,97.169,22.989,115.25
320.33,40887,97.233,22.855,115.39
322.75,40888,97.299,22.856,115.29
307.08,40896,90.04,24.946,119.83
308.29,40897,90.243,24.916,119.74
309.32,40898,90.4,24.875,119.71
320.04,40899,97.426,22.717,115.33
319.44,40900,97.435,22.609,115.5
319.31,40901,97.581,22.567,115.34
303.12,40909,89.9,24.889,120.05
304.76,40910,90.082,24.843,120.02
306.22,40911,90.23,24.826,119.94
307.29,40912,90.402,24.789,119.89
308.71,40913,90.564,24.767,119.8
318.07,40914,97.749,22.441,115.29
298.17,40919,89.805,24.816,120.27
300.46,40920,89.963,24.767,120.26
302.1,40921,90.061,24.774,120.18
303.73,40922,90.215,24.735,120.14
304.97,40923,90.397,24.702,120.07
306.66,40924,90.569,24.66,120.02
316.69,40925,97.892,22.272,115.34
318.32,40926,97.96,22.147,115.43
317.61,40927,98.07,22.131,115.29
299.08,40932,89.768,24.738,120.45
300.43,40933,89.952,24.688,120.43
301.67,40934,90.127,24.65,120.38
302.36,40935,90.231,24.647,120.31
303.35,40936,90.286,24.665,120.24
304.45,40937,90.389,24.636,120.21
304.58,40938,90.459,24.547,120.34
305.62,40939,90.56,24.549,120.25
306.5,40940,90.731,24.53,120.14
300.74,40948,89.93,24.611,120.6
301.64,40949,90.109,24.554,120.58
302.85,40950,90.301,24.558,120.44
302.71,40951,90.289,24.491,120.57
304.01,40952,90.406,24.528,120.42
303.86,40953,90.48,24.448,120.51
305.12,40954,90.63,24.413,120.46
305.65,40955,90.72,24.437,120.34
306.36,40956,90.876,24.38,120.31
336.73,40957,96.695,21.806,117.72
336.77,40958,96.898,21.735,117.53
337.19,40959,97.069,21.69,117.34
340,40960,97.227,21.661,117.16
342.92,40961,97.37,21.609,117.02
302.02,40970,89.923,24.537,120.75
302.68,40971,90.074,24.475,120.76
303.27,40972,90.261,24.408,120.75
303.89,40973,90.451,24.353,120.72
304.56,40974,90.627,24.315,120.65
305.56,40975,90.793,24.304,120.53
336.9,40976,96.351,21.801,118.2
337.65,40977,96.445,21.832,118.03
337.32,40978,96.74,21.695,117.8
337.71,40979,96.6,21.765,117.91
336.83,40980,96.881,21.638,117.68
336.49,40981,97.012,21.522,117.65
336.42,40982,97.109,21.531,117.5
339.04,40983,97.268,21.515,117.29
340.97,40984,97.438,21.47,117.11
334.78,40993,96.189,21.756,118.49
339,40994,96.465,21.67,118.23
338.81,40995,96.369,21.66,118.37
338.03,40996,96.573,21.67,118.07
335.9,40997,97.259,21.313,117.58
336.21,40998,97.101,21.401,117.69
337.58,40999,97.321,21.372,117.41
338.72,41000,97.477,21.333,117.23
335.22,41008,96.233,21.64,118.59
335.73,41009,96.386,21.564,118.48
333.37,41010,97.342,21.156,117.66
334.17,41011,97.171,21.24,117.8
332.76,41012,97.484,21.179,117.43
333.04,41021,96.158,21.502,118.89
335.22,41022,96.386,21.497,118.58
334.21,41023,96.258,21.523,118.72
333.62,41024,97.127,21.149,117.98
330.98,41025,97.309,21.033,117.87
332.17,41026,97.182,21.012,118.09
330.01,41027,97.479,21.019,117.64
328.98,41037,96.074,21.369,119.21
332.75,41038,96.315,21.397,118.82
331.93,41039,96.244,21.331,119.01
332.16,41040,96.921,21.087,118.37
331.74,41041,97.015,20.925,118.45
332.24,41042,96.875,21.02,118.53
331.96,41043,97.05,21.052,118.23
329.41,41044,97.151,20.908,118.27
327.13,41053,96.133,21.226,119.33
329.04,41054,96.287,21.172,119.18
329.44,41055,96.425,21.131,119.04
332.4,41056,96.782,21.033,118.65
331.91,41057,96.939,20.866,118.65
331.82,41058,96.788,20.951,118.76
328.92,41059,97.136,20.774,118.48
317.6,41060,99.145,20.586,115.75
327.12,41068,96.278,21.027,119.42
328.03,41069,96.345,21.055,119.27
328.54,41070,96.429,21.03,119.18
328.34,41071,96.506,20.938,119.2
328.9,41072,96.602,21.02,118.94
328.48,41073,96.589,20.937,119.08
330.36,41074,96.706,20.977,118.84
328.88,41075,96.818,20.823,118.9
328.62,41076,97.042,20.706,118.72
310.98,41077,99.206,20.33,115.96
310.39,41078,99.257,20.411,115.8
322.88,41094,96.338,20.854,119.6
327.02,41095,96.468,20.831,119.43
327.67,41096,96.419,20.963,119.3
327.03,41097,96.563,20.837,119.27
326.78,41098,96.762,20.735,119.11
310.05,41099,99.344,20.263,115.84
308.79,41100,99.307,20.169,116
321.93,41120,96.374,20.719,119.76
320.79,41121,96.49,20.68,119.64
323.07,41122,96.537,20.711,119.51
323.04,41123,96.686,20.659,119.35
307.6,41124,99.363,19.896,116.24
307.37,41125,99.387,20.007,116.07
318.94,41138,96.424,20.613,119.86
319.34,41139,96.549,20.56,119.74
319.01,41140,96.666,20.547,119.57
307.14,41141,99.456,19.862,116.14
305.98,41142,99.497,19.723,116.24
305.3,41157,99.688,19.383,116.34
305.47,41158,99.527,19.567,116.37
302.71,41174,99.697,19.257,116.47
302.24,41188,99.688,19.148,116.61
31.454,41570,83.31,3.2452,122.56
31.564,41571,83.298,3.3094,122.49
31.599,41572,83.232,3.416,122.5
31.336,41573,83.253,3.49,122.36
30.844,41600,83.468,3.0663,122.49
30.883,41601,83.539,3.0679,122.3
31.321,41602,83.417,3.1879,122.4
31.012,41624,83.573,2.989,122.37
31.709,41625,83.565,2.9338,122.52
33.248,41638,83.695,2.8173,122.46
33.519,41649,83.832,2.7377,122.3
34.108,41650,83.943,2.6482,122.27
34.593,41657,84.086,2.5782,122.11
35.019,41658,84.229,2.482,122.05
313.73,41809,86.84,26.962,114.97
311.99,41810,87.105,27.006,114.94
310.65,41811,87.309,27.042,114.87
306.75,41812,87.594,26.993,115.17
307.65,41813,87.484,27.035,114.96
305.84,41814,87.665,27.032,115.02
305.6,41820,87.797,26.986,115.23
306.22,41821,88.178,26.92,115.49
306.1,41822,88.008,26.97,115.3
306.1,41823,88.194,26.959,115.35
305.78,41830,88.372,26.925,115.45
306.05,41831,88.497,26.842,115.72
305.85,41832,88.564,26.884,115.56
307.03,41837,88.775,26.834,115.68
307.34,41838,88.889,26.749,115.92
307.19,41839,89.075,26.764,115.82
308.06,41853,89.275,26.672,116.02
307.65,41854,89.329,26.736,115.81
335.6,41859,93.6,25.796,114.04
332.56,41860,93.655,25.718,114.25
332.91,41861,93.745,25.704,114.11
