"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
11.291,3619,93.384,19.919,119.4
45.64,3623,83.71,16.015,119.37
47.022,3624,83.905,15.945,119.48
50.491,3625,84.005,15.823,119.54
51.922,3626,84.219,15.841,119.64
54.928,3627,84.537,15.839,119.79
57.881,3628,86.881,18.435,119.9
64.247,3629,87.045,18.331,120
63.83,3630,87.105,18.494,119.93
11.31,3631,93.315,19.822,119.47
11.31,3632,93.301,19.722,119.54
54.302,3634,84.237,15.601,119.67
53.113,3635,84.021,15.69,119.56
54.977,3636,84.482,15.671,119.78
61.316,3637,84.846,15.585,119.94
66.789,3638,85.156,15.562,120.07
85.552,3639,87.351,18.471,120
11.31,3640,93.264,19.518,119.67
11.31,3641,93.171,19.657,119.59
57.761,3646,84.195,15.402,119.66
56.112,3647,83.966,15.504,119.54
60.107,3648,84.507,15.484,119.8
62.175,3649,84.726,15.33,119.9
63.032,3650,85.028,15.356,120.02
66.423,3651,85.304,15.408,120.12
65.336,3652,85.629,15.316,120.24
65.954,3653,85.889,15.275,120.33
74.411,3654,86.42,15.221,120.5
74.488,3655,86.179,15.217,120.43
79.017,3656,86.421,15.092,120.49
87.421,3657,87.554,18.436,120.07
86.836,3658,87.761,18.441,120.11
11.31,3659,93.066,19.513,119.69
11.31,3660,93.081,19.331,119.8
25.557,3663,82.939,15.362,118.97
17.758,3664,82.887,15.211,118.94
16.35,3665,82.715,15.318,118.82
37.494,3666,83.166,15.369,119.11
31.307,3667,83.084,15.215,119.07
48.534,3668,83.39,15.385,119.24
48.828,3669,83.306,15.225,119.2
52.194,3670,83.629,15.387,119.37
53.589,3671,83.561,15.243,119.34
55.651,3672,83.805,15.415,119.47
57.299,3673,83.903,15.235,119.52
59.752,3674,84.139,15.084,119.64
59.641,3675,84.189,15.24,119.66
61.799,3676,84.443,15.297,119.77
81.686,3677,86.694,15.17,120.58
81.474,3678,86.632,15.061,120.55
81.87,3679,86.807,15.025,120.6
91.802,3680,87.998,18.482,120.13
92.596,3681,88.216,18.393,120.22
11.31,3682,92.914,19.234,119.88
11.31,3683,92.951,19.026,120
11.31,3684,92.831,19.116,119.96
59.44,3690,84.173,14.918,119.65
81.87,3691,86.997,14.986,120.65
81.87,3692,87.225,14.909,120.7
90.704,3693,88.447,18.303,120.3
11.31,3694,92.79,18.979,120.04
11.31,3695,92.857,18.785,120.14
59.452,3701,84.293,14.822,119.71
59.388,3702,84.337,14.684,119.72
59.5,3703,84.463,14.775,119.78
90.122,3706,88.63,18.374,120.3
11.31,3708,92.703,18.697,120.21
61.276,3714,84.522,14.569,119.79
11.31,3720,92.552,18.616,120.27
11.31,3721,92.63,18.416,120.37
11.31,3735,92.473,18.348,120.42
12.42,3736,92.48,18.17,120.51
19.405,3753,92.46,18.055,120.57
21.133,3754,92.418,17.964,120.62
25.868,3776,92.27,18.025,120.6
30.804,3777,92.297,17.911,120.66
30.743,3778,92.15,17.961,120.64
30.964,3794,92.012,17.92,120.67
28.691,3806,90.681,17.889,120.7
24.223,3807,90.869,17.766,120.76
26.631,3808,91.741,17.862,120.71
30.353,3809,91.934,17.796,120.73
23.281,3825,91.075,17.7,120.79
16.762,3826,91.33,17.474,120.88
19.38,3827,91.246,17.611,120.83
15.873,3828,91.438,17.668,120.8
10.462,3829,91.459,17.508,120.87
23.268,3830,91.602,17.756,120.76
253.1,4136,95.052,20.73,118.48
296.47,4138,94.694,20.83,118.48
301.03,4139,94.675,20.685,118.6
303.05,4140,94.511,20.853,118.5
258.63,4141,94.885,20.753,118.5
292.03,4142,94.944,20.586,118.61
343.21,4149,94.728,20.52,118.71
347.83,4150,94.46,20.672,118.65
351.87,4156,94.241,20.712,118.67
351.6,4157,94.315,20.52,118.8
353.17,4158,94.107,20.68,118.72
20.541,4162,84,17.471,119.21
20.05,4163,84.063,17.341,119.29
22.042,4164,83.93,17.289,119.24
17.496,4165,84.068,17.638,119.17
16.276,4166,84.144,17.483,119.28
16.49,4167,84.143,17.81,119.13
15.862,4168,84.229,17.639,119.25
15.329,4169,84.236,17.952,119.11
15.456,4170,84.323,17.799,119.23
15.255,4171,84.243,18.127,119.02
15.364,4172,84.42,17.988,119.18
15.321,4173,84.39,18.178,119.07
15.236,4174,84.691,18.599,118.99
15.331,4175,84.835,18.487,119.12
15.292,4176,84.734,18.425,119.11
14.97,4177,84.881,18.77,118.98
15.4,4178,84.944,18.575,119.12
14.71,4179,85.111,18.883,119.02
15.427,4180,85.129,18.688,119.14
14.808,4181,85.294,19.015,119.02
15.428,4182,85.306,18.838,119.13
15.091,4183,85.463,19.132,119.02
15.402,4184,85.48,18.952,119.14
12.749,4185,85.607,19.237,119.01
12.845,4186,85.651,19.063,119.14
8.3284,4187,85.709,19.3,119.01
8.2148,4188,85.792,19.177,119.12
7.0991,4189,85.806,19.34,119.02
349.85,4190,94.238,20.395,118.91
0.99027,4191,94.046,20.532,118.84
22.976,4195,83.86,17.163,119.24
21.625,4196,83.937,17.103,119.3
21.705,4197,83.791,17.045,119.24
15.439,4198,84.587,18.154,119.18
15.373,4199,84.719,18.293,119.17
16.791,4200,85.363,18.697,119.24
16.824,4201,85.513,18.775,119.26
15.995,4202,85.671,18.895,119.25
14.604,4203,85.875,19.014,119.26
9.4752,4204,85.932,19.287,119.11
13.065,4205,85.974,19.165,119.2
12.46,4206,86.119,19.3,119.16
7.0809,4207,93.836,20.554,118.87
7.4369,4208,93.902,20.391,118.98
8.037,4209,93.704,20.516,118.92
21.728,4212,83.729,16.932,119.24
22.579,4213,83.816,16.866,119.3
23.012,4214,83.674,16.815,119.23
18.877,4215,86.123,19.089,119.3
17.805,4216,86.31,19.181,119.3
8.001,4217,93.842,20.29,119.06
8.2269,4218,93.64,20.384,119.03
25.956,4221,83.588,16.724,119.2
28.444,4222,83.68,16.65,119.27
27.989,4223,83.498,16.636,119.16
17.939,4224,86.317,18.97,119.43
15.287,4225,86.507,19.08,119.43
9.0414,4226,93.448,20.342,119.09
32.135,4228,83.4,16.548,119.12
35.279,4229,83.504,16.465,119.19
35.383,4230,83.3,16.452,119.07
23.515,4231,86.451,18.766,119.6
16.278,4232,86.524,18.911,119.53
14.793,4233,86.703,18.96,119.56
9.6594,4234,93.353,20.117,119.27
9.4161,4235,93.424,20.222,119.18
40.317,4237,83.153,16.387,118.98
41.608,4238,83.307,16.231,119.11
41.442,4239,83.077,16.296,118.95
30.891,4240,86.671,18.774,119.66
29.345,4241,86.865,18.815,119.69
10.391,4242,93.289,20.037,119.33
44.953,4246,83.341,16.023,119.16
44.629,4247,83.115,16.122,119
45.481,4248,86.851,18.624,119.79
41.496,4249,87.023,18.682,119.81
11.294,4250,93.263,19.947,119.4
44.857,4252,82.968,16.032,118.92
45.126,4253,83.111,15.881,119.03
44.841,4254,82.878,15.936,118.88
46.065,4255,83.367,15.85,119.19
47.163,4256,83.603,15.897,119.32
48.388,4257,83.836,15.812,119.46
64.427,4258,87.219,18.66,119.87
11.31,4259,93.192,19.91,119.43
11.31,4260,93.095,19.849,119.48
45.425,4264,83.04,15.67,119.01
44.895,4265,82.836,15.77,118.87
46.534,4266,83.277,15.704,119.15
48.057,4267,83.527,15.712,119.3
51.505,4268,83.771,15.689,119.43
85.195,4269,87.417,18.62,119.94
91.331,4270,87.55,18.539,120.01
92.511,4271,87.61,18.686,119.95
11.31,4272,92.98,19.721,119.57
43.361,4275,82.705,15.626,118.8
39.613,4276,82.827,15.529,118.89
38.07,4277,82.558,15.5,118.71
43.02,4278,83.035,15.499,119.02
46.904,4279,83.231,15.534,119.14
49.934,4280,83.456,15.548,119.27
54.453,4281,83.688,15.551,119.4
64.112,4282,84.925,15.228,119.98
65.971,4283,85.144,15.151,120.07
66.377,4284,85.305,15.223,120.13
64.41,4285,85.555,15.197,120.21
64.692,4286,85.822,15.133,120.3
73.972,4287,86.084,15.084,120.39
81.579,4288,86.611,14.951,120.54
81.523,4289,86.348,14.99,120.46
81.87,4290,86.576,14.852,120.52
86.056,4291,87.82,18.61,120.03
11.31,4292,92.85,19.613,119.65
11.31,4293,92.853,19.446,119.76
61.539,4299,84.353,15.14,119.74
68.184,4300,84.583,15.114,119.84
67.013,4301,84.983,15.12,120.01
69.734,4302,84.826,15.08,119.94
81.87,4303,86.897,14.886,120.61
81.87,4304,86.772,14.809,120.57
81.875,4305,86.919,14.767,120.6
87.014,4306,87.995,18.648,120.05
87.266,4307,88.198,18.572,120.12
11.31,4308,92.662,19.392,119.81
11.31,4309,92.685,19.204,119.92
60.099,4315,84.383,14.974,119.75
64.236,4316,84.596,14.879,119.84
68.359,4317,84.734,14.961,119.9
81.87,4318,87.238,14.744,120.68
81.874,4319,87.064,14.723,120.63
82.491,4321,88.406,18.482,120.21
11.31,4322,92.541,19.111,119.99
11.31,4323,92.619,18.906,120.1
61.087,4327,84.627,14.688,119.84
81.491,4331,88.592,18.539,120.21
11.31,4333,92.461,18.823,120.16
61.684,4339,84.763,14.531,119.88
11.31,4345,92.31,18.732,120.22
11.31,4346,92.393,18.541,120.32
11.31,4362,92.276,18.449,120.38
12.168,4363,92.314,18.289,120.47
21.109,4379,92.351,18.09,120.57
20.918,4380,92.189,18.169,120.54
29.401,4405,91.981,18.109,120.58
39.577,4416,90.326,18.173,120.56
30.13,4417,90.487,18.034,120.63
30.65,4418,91.808,18.083,120.6
30.962,4419,91.85,17.967,120.66
30.578,4420,91.639,18.071,120.61
27.851,4433,90.66,18.043,120.63
23.414,4434,91.013,17.829,120.74
23.327,4435,90.865,17.964,120.67
23.805,4436,91.053,17.93,120.69
29.988,4437,91.438,18.055,120.63
27.992,4438,91.584,17.932,120.68
29.407,4439,91.458,17.909,120.7
24.614,4453,91.224,17.794,120.75
27.092,4454,91.394,17.818,120.74
260.33,4786,95.033,20.909,118.34
296.29,4792,94.672,21.082,118.28
294.45,4793,94.657,20.974,118.37
304.82,4794,94.44,21.092,118.32
264.68,4795,94.855,20.998,118.31
256.01,4796,94.847,20.889,118.4
336.82,4804,94.328,20.948,118.46
342.02,4810,94.123,20.975,118.48
350.27,4811,94.251,20.834,118.57
350.85,4812,94.031,20.891,118.57
23.351,4818,83.744,17.509,119.05
23.017,4819,83.875,17.447,119.15
23.577,4820,83.789,17.356,119.14
22.395,4821,83.804,17.676,119.01
21.488,4822,83.912,17.597,119.11
18.882,4823,83.833,17.826,118.96
18.32,4824,83.977,17.779,119.06
16.602,4825,83.932,17.908,118.97
12.679,4826,84.834,19.06,118.78
13.293,4827,84.846,18.93,118.87
13.591,4828,84.7,18.937,118.79
10.145,4829,84.961,19.175,118.77
13.301,4830,84.977,18.982,118.9
10.165,4831,85.146,19.274,118.79
13.702,4832,85.132,19.089,118.9
10.255,4833,85.3,19.399,118.78
14.581,4834,85.302,19.207,118.9
10.032,4835,85.447,19.521,118.76
12.666,4836,85.465,19.33,118.89
9.4393,4837,85.586,19.636,118.74
9.6658,4838,85.653,19.444,118.89
6.9749,4839,85.718,19.75,118.71
7.0303,4840,85.785,19.58,118.85
6.7346,4841,85.833,19.704,118.79
354.94,4842,93.918,20.784,118.67
24.369,4847,83.708,17.271,119.12
23.845,4848,83.781,17.209,119.19
24.43,4849,83.628,17.164,119.11
15.289,4850,84.057,18.005,118.99
15.255,4851,84.102,18.207,118.9
15.353,4852,84.45,18.289,119.04
15.255,4853,84.278,18.375,118.9
15.255,4854,84.427,18.617,118.84
15.311,4855,84.539,18.417,119.01
15.046,4856,84.627,18.764,118.86
6.6645,4857,85.923,19.439,119
6.2471,4858,85.942,19.68,118.84
6.4313,4859,85.989,19.578,118.93
6.3485,4860,86.119,19.726,118.87
358.21,4861,93.73,20.786,118.71
1.4798,4862,93.848,20.666,118.78
0.50155,4863,93.641,20.691,118.79
24.216,4868,83.521,17.053,119.08
22.095,4869,83.644,16.999,119.17
24.162,4870,83.537,16.922,119.12
10.211,4871,86.139,19.5,119.04
9.1511,4872,86.316,19.588,119.04
4.5773,4873,93.521,20.596,118.89
24.378,4876,83.433,16.883,119.07
24.233,4877,83.504,16.794,119.13
24.621,4878,83.334,16.817,119.02
14.197,4879,86.314,19.383,119.17
11.881,4880,86.5,19.468,119.18
8.0569,4881,93.411,20.509,118.97
25.676,4884,83.232,16.739,118.97
28.696,4885,83.313,16.64,119.04
29.838,4886,83.128,16.664,118.91
11.13,4887,86.503,19.269,119.31
10.109,4888,86.682,19.354,119.31
9.1966,4889,93.273,20.448,119.04
35.667,4891,82.975,16.604,118.82
37.477,4892,83.106,16.517,118.93
37.608,4893,82.942,16.47,118.82
8.6046,4894,86.708,19.15,119.44
8.1705,4895,86.854,19.272,119.41
9.78,4896,93.294,20.211,119.21
10.022,4897,93.206,20.322,119.14
39.631,4899,82.881,16.319,118.81
12.496,4900,86.907,19.154,119.5
21.276,4901,86.912,18.992,119.6
10.51,4902,93.201,20.158,119.26
10.594,4903,93.054,20.206,119.24
41.037,4906,82.801,16.217,118.78
42.39,4907,82.921,16.157,118.87
41.379,4908,82.768,16.099,118.77
33.938,4909,87.068,18.842,119.73
11.307,4910,93.129,20.036,119.35
11.305,4911,92.974,20.055,119.35
41.406,4914,82.693,15.971,118.74
48.476,4915,87.249,18.842,119.77
60.741,4916,87.393,18.752,119.86
58.564,4917,87.425,18.919,119.77
11.31,4918,92.895,19.916,119.45
41.563,4921,82.619,15.853,118.71
77.726,4922,87.618,18.84,119.86
11.31,4923,92.789,19.803,119.54
38.902,4926,82.409,15.671,118.58
41.488,4927,82.592,15.706,118.71
68.348,4928,85.224,14.967,120.09
67.366,4929,85.37,15.034,120.15
64.536,4930,85.529,15.067,120.2
65.677,4931,85.779,14.976,120.28
73.645,4932,86.02,14.952,120.36
81.477,4933,86.254,14.883,120.42
81.87,4934,86.739,14.707,120.54
81.87,4935,86.497,14.774,120.48
81.87,4936,86.691,14.639,120.52
78.758,4937,87.801,18.795,119.93
11.31,4938,92.718,19.693,119.61
11.31,4939,92.598,19.608,119.68
75.842,4946,84.997,14.911,120
74.222,4947,85.052,15.018,120.03
81.872,4948,86.956,14.645,120.59
81.87,4949,86.887,14.529,120.55
80.564,4951,87.98,18.761,119.98
83.389,4952,88.154,18.751,120.02
11.31,4953,92.425,19.519,119.75
11.31,4954,92.469,19.321,119.86
72.142,4959,84.762,14.829,119.91
75.77,4960,84.921,14.812,119.97
78.34,4962,88.38,18.683,120.1
11.31,4963,92.302,19.236,119.93
11.31,4964,92.377,19.03,120.05
63.154,4969,84.802,14.68,119.91
76.536,4970,84.96,14.639,119.97
77.121,4973,88.572,18.654,120.14
71.306,4974,88.757,18.65,120.17
11.31,4975,92.217,18.946,120.11
78.512,4981,85.011,14.47,119.97
11.31,4987,92.101,18.838,120.18
11.31,4988,92.132,18.638,120.29
11.31,5001,92.126,18.487,120.38
11.574,5002,92.141,18.352,120.45
16.17,5016,91.997,18.298,120.48
41.656,5035,89.971,18.478,120.39
34.877,5036,90.15,18.326,120.48
21.035,5037,91.856,18.265,120.51
32.271,5051,90.358,18.334,120.48
22.361,5052,90.529,18.204,120.55
20.053,5053,91.57,18.277,120.52
21.209,5054,91.751,18.191,120.55
21.12,5066,90.746,18.137,120.59
15.597,5067,90.895,18.106,120.61
20.531,5068,91.162,17.949,120.68
17.279,5069,91.066,18.087,120.62
19.44,5070,91.257,18.182,120.57
24.948,5071,91.281,17.987,120.66
19.933,5072,91.452,18.194,120.56
251.66,5474,94.841,21.359,118.01
252.42,5475,94.751,21.273,118.11
253.77,5476,94.558,21.451,118
288.01,5486,94.348,21.452,118.04
296.19,5487,94.533,21.26,118.16
304.54,5488,94.225,21.359,118.14
264.71,5489,94.871,21.106,118.22
348.72,5496,94.07,21.323,118.2
349.56,5497,94.183,21.17,118.31
352.51,5498,93.948,21.29,118.25
341.57,5503,94.138,21.067,118.4
351.56,5504,93.923,21.143,118.38
5.2057,5511,84.89,19.443,118.56
5.9509,5512,84.932,19.316,118.67
5.7082,5513,84.842,19.287,118.64
5.1796,5514,85.011,19.509,118.57
5.8746,5515,85.028,19.36,118.68
4.9092,5516,85.085,19.638,118.51
7.2132,5517,85.15,19.464,118.67
5.0535,5518,85.183,19.783,118.45
8.8261,5519,85.265,19.594,118.63
5.5892,5520,85.331,19.916,118.43
8.5613,5521,85.392,19.72,118.59
4.238,5522,85.497,19.961,118.47
5.8919,5523,85.552,19.826,118.59
5.1517,5524,85.631,19.986,118.5
351.84,5525,93.812,21.02,118.5
24.444,5531,83.57,17.472,118.96
24.39,5532,83.652,17.357,119.06
24.444,5533,83.528,17.294,119.01
24.423,5534,83.641,17.611,118.95
24.31,5535,83.696,17.751,118.92
19.808,5536,83.733,17.877,118.88
17.26,5537,83.843,18,118.87
11.711,5538,84.607,19.05,118.67
10.177,5539,84.721,19.189,118.64
5.2388,5540,85.767,19.907,118.62
5.8311,5541,85.91,19.808,118.74
5.4907,5542,85.982,19.956,118.66
352.14,5543,93.622,21.001,118.55
353.47,5544,93.736,20.898,118.62
352.45,5545,93.541,20.889,118.66
24.444,5553,83.305,17.215,118.89
24.407,5554,83.308,17.099,118.93
24.444,5555,83.203,17.167,118.83
24.444,5556,83.378,17.292,118.91
24.43,5557,83.446,17.159,119
15.55,5558,83.908,18.153,118.82
15.229,5559,84.011,18.345,118.77
15.269,5560,84.146,18.543,118.73
15.243,5561,83.936,18.491,118.65
15.268,5562,84.246,18.676,118.71
14.989,5563,84.315,18.794,118.68
14.506,5564,84.475,18.911,118.69
6.2756,5565,86.184,19.892,118.78
353.78,5566,93.429,20.787,118.75
24.373,5580,83.381,16.992,119
24.444,5581,83.2,17.002,118.88
15.122,5582,83.936,18.634,118.56
14.924,5583,84.105,18.772,118.58
6.4173,5584,86.339,19.775,118.92
0.95922,5585,93.314,20.691,118.85
24.444,5599,83.088,16.931,118.82
24.622,5600,83.158,16.835,118.89
24.895,5601,82.982,16.859,118.76
6.5639,5602,86.516,19.662,119.05
7.824,5603,93.199,20.599,118.93
28.252,5615,82.83,16.794,118.66
30.935,5616,82.948,16.72,118.77
30.896,5617,82.792,16.662,118.67
7.3884,5618,86.696,19.541,119.19
8.9793,5619,93.09,20.487,119.03
37.128,5628,82.74,16.524,118.66
8.3355,5629,86.886,19.417,119.33
9.8762,5630,92.983,20.369,119.13
37.892,5637,82.696,16.407,118.66
20.593,5638,87.027,19.1,119.56
19.39,5639,87.088,19.251,119.49
10.113,5640,92.874,20.242,119.23
37.964,5644,82.567,16.161,118.62
37.927,5645,82.659,16.276,118.66
32.263,5646,87.167,19.011,119.65
30.864,5647,87.304,19.129,119.62
10.442,5648,92.8,20.102,119.34
37.995,5651,82.499,16.006,118.6
52.92,5652,87.507,19.066,119.71
10.966,5653,92.7,19.987,119.42
38.221,5656,82.337,15.944,118.49
40.007,5657,82.445,15.83,118.59
38.773,5658,82.238,15.828,118.43
67.784,5659,87.662,18.966,119.8
11.155,5660,92.618,19.881,119.5
11.31,5661,92.618,19.768,119.57
11.272,5662,92.443,19.856,119.53
42.333,5665,82.098,15.711,118.34
39.975,5666,82.248,15.671,118.46
43.527,5667,82.146,15.588,118.39
69.664,5668,85.355,14.891,120.14
69.626,5669,85.485,14.88,120.18
68.543,5670,85.625,14.896,120.23
69.858,5671,85.812,14.795,120.28
69.713,5672,85.769,14.688,120.26
73.129,5673,85.957,14.758,120.32
75.668,5674,86.026,14.812,120.34
81.849,5675,86.212,14.748,120.39
81.87,5676,86.413,14.691,120.45
81.87,5677,86.66,14.551,120.49
71.171,5678,87.87,18.986,119.83
74.789,5679,87.977,18.859,119.93
72.468,5680,88.097,18.944,119.9
11.265,5681,92.342,19.732,119.62
43.769,5684,81.913,15.458,118.21
78.078,5686,85.149,14.873,120.06
70.434,5687,85.447,14.787,120.16
74.311,5688,85.311,14.754,120.11
71.042,5689,85.987,14.611,120.31
80.02,5692,88.273,18.856,119.98
11.275,5693,92.207,19.626,119.69
11.31,5694,92.233,19.443,119.81
39.857,5697,81.668,15.279,117.99
42.785,5698,81.836,15.333,118.15
82.933,5699,85.128,14.745,120.04
81.127,5700,85.295,14.602,120.09
75.214,5704,88.45,18.89,119.99
76.14,5705,88.562,18.755,120.09
73.713,5706,88.679,18.842,120.06
11.31,5707,92.066,19.362,119.87
11.31,5708,92.132,19.152,119.99
44.126,5711,81.511,15.213,117.84
39.643,5712,81.587,15.14,117.91
43.876,5713,81.429,15.085,117.75
79.753,5714,85.119,14.584,120.02
83.451,5715,85.285,14.487,120.07
64.1,5719,88.859,18.77,120.12
11.31,5720,91.951,19.063,120.06
83.8,5723,85.287,14.353,120.05
59.007,5727,89.019,18.802,120.12
61.142,5728,89.173,18.692,120.2
55.29,5729,89.198,18.8,120.15
11.269,5730,91.954,18.912,120.15
11.263,5731,91.919,18.786,120.22
46.066,5741,89.39,18.75,120.2
44.81,5743,89.618,18.652,120.27
11.315,5744,91.967,18.491,120.38
11.249,5745,91.904,18.646,120.3
37.567,5754,89.819,18.659,120.28
12.163,5755,91.803,18.421,120.43
11.193,5756,91.742,18.577,120.35
36.252,5781,90.065,18.62,120.32
24.416,5782,90.19,18.473,120.4
19.734,5783,91.698,18.337,120.48
10.316,5784,91.559,18.48,120.41
22.994,5799,90.381,18.479,120.41
17.676,5800,90.682,18.265,120.53
14.266,5801,90.553,18.397,120.46
11.77,5802,90.727,18.365,120.48
8.2897,5803,91.145,18.485,120.42
9.7735,5804,91.235,18.342,120.49
8.139,5805,91.122,18.339,120.49
10.09,5806,91.318,18.545,120.38
18.393,5807,91.377,18.368,120.47
7.7001,5827,90.885,18.247,120.54
8.1214,5828,91.055,18.248,120.54
251.57,6318,94.715,21.636,117.8
251.57,6319,94.679,21.526,117.91
251.57,6320,94.437,21.7,117.8
255.07,6332,94.187,21.746,117.81
258.63,6333,94.336,21.595,117.92
264.57,6334,94.108,21.636,117.92
321.96,6339,93.991,21.569,118
348.74,6345,93.729,21.388,118.21
328.88,6346,93.898,21.462,118.11
3.5606,6351,85.314,20.222,118.19
3.938,6352,85.356,20.079,118.32
3.6811,6353,85.232,20.055,118.28
359.98,6354,85.451,20.304,118.19
1.6292,6355,85.514,20.117,118.36
357.31,6356,85.518,20.46,118.1
358.36,6357,85.639,20.258,118.3
357.72,6358,85.674,20.389,118.22
352.4,6359,93.664,21.255,118.33
5.0617,6363,84.758,19.373,118.54
4.6827,6364,84.774,19.525,118.44
4.5232,6365,84.905,19.617,118.44
3.8587,6366,84.963,19.78,118.35
3.6914,6367,85.068,19.966,118.26
4.7125,6368,85.773,20.089,118.48
359.85,6369,85.8,20.348,118.3
0.70843,6370,85.843,20.238,118.4
0.26647,6371,85.993,20.378,118.35
352.28,6372,93.497,21.211,118.4
351.93,6373,93.618,21.116,118.46
352.04,6374,93.435,21.083,118.52
24.444,6378,83.424,17.482,118.87
24.444,6379,83.455,17.387,118.93
24.444,6380,83.336,17.397,118.84
24.444,6381,83.465,17.6,118.84
24.444,6382,83.565,17.709,118.86
24.261,6383,83.594,17.838,118.81
19.839,6384,83.688,17.961,118.8
21.291,6385,83.571,17.961,118.73
8.3959,6386,84.542,19.179,118.55
6.9639,6387,84.453,19.313,118.42
4.9312,6388,84.624,19.429,118.43
3.9185,6389,85.99,20.158,118.52
3.109,6390,86.172,20.25,118.52
352.95,6391,93.328,20.975,118.62
24.444,6395,83.072,17.188,118.73
24.444,6396,83.206,17.329,118.77
19.811,6397,83.676,18.085,118.72
15.463,6398,83.751,18.244,118.68
15.135,6399,83.822,18.39,118.64
15.08,6400,83.662,18.374,118.55
13.212,6401,84.265,18.95,118.55
8.9512,6402,84.205,19.128,118.41
7.2741,6403,84.372,19.125,118.5
5.9928,6404,86.16,20.059,118.65
5.7359,6405,86.326,20.124,118.66
354.23,6406,93.217,20.873,118.72
24.444,6411,82.946,17.122,118.65
24.444,6412,83.021,17.025,118.74
24.444,6413,82.846,17.032,118.6
14.493,6414,83.722,18.515,118.5
14.525,6415,83.879,18.785,118.44
14.302,6416,83.746,18.681,118.42
13.332,6417,83.975,18.877,118.44
10.557,6418,83.954,18.967,118.37
9.7469,6419,84.096,18.981,118.44
6.2534,6420,86.357,19.962,118.79
5.9859,6421,86.536,20.073,118.77
357.7,6422,93.107,20.77,118.81
24.444,6435,82.725,16.966,118.53
24.747,6436,82.817,16.9,118.62
24.67,6437,82.66,16.851,118.51
14.003,6438,83.695,18.818,118.3
11.971,6439,83.812,18.954,118.29
6.292,6440,86.535,19.86,118.92
6.2046,6441,86.733,19.929,118.93
1.1581,6442,93.002,20.658,118.91
28.687,6451,82.589,16.707,118.49
7.1151,6452,86.712,19.733,119.06
7.0155,6453,86.91,19.795,119.08
1.0356,6454,92.904,20.536,119.02
30.059,6465,82.47,16.645,118.42
