"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
332.74,9620,97.982,23.64,118.52
333.18,9621,98.383,23.493,118.45
332.86,9622,98.208,23.553,118.42
37.035,9649,87.099,4.8626,120.21
36.736,9650,87.21,4.7793,120.09
36.006,9651,87.321,4.7492,120.14
38.883,9652,86.616,4.9686,119.94
38.746,9653,86.767,4.8984,119.91
38.21,9654,86.934,4.8476,119.95
37.055,9655,87.115,4.7726,119.95
38.723,9656,86.168,5.0431,119.63
38.899,9657,86.317,5.0254,119.75
39.268,9658,86.471,5.0109,119.89
306.2,9659,93.611,25.851,123.89
297.8,9660,93.792,25.859,123.92
292.48,9661,93.955,25.859,124.01
307.43,9662,94.204,25.871,124
287.75,9663,94.41,25.871,124.09
291.77,9664,94.605,25.873,124.11
289.91,9665,94.798,25.873,124.13
277.88,9666,94.991,25.87,124.16
290.38,9667,95.182,25.864,124.2
277.59,9668,95.365,25.856,124.24
296.22,9669,95.539,25.843,124.29
296.99,9670,95.687,25.83,124.34
275.92,9671,95.824,25.818,124.39
275.47,9672,95.958,25.796,124.46
304.12,9673,93.281,25.842,123.63
300.7,9674,93.523,25.856,123.65
299.68,9675,93.728,25.868,123.69
301.09,9676,93.701,25.862,123.79
275.7,9677,96.118,25.779,124.47
303.88,9678,93.176,25.834,123.48
301.77,9679,93.388,25.847,123.5
301.81,9680,93.611,25.861,123.54
300.65,9681,93.77,25.869,123.6
308.66,9682,93.199,25.828,123.34
309.35,9683,93.447,25.845,123.39
304.72,9684,93.594,25.856,123.45
311.54,9685,93.121,25.811,123.19
312.87,9686,93.448,25.838,123.3
314.88,9687,93.383,25.821,123.19
315.18,9688,93.602,25.837,123.24
312.6,9689,93.292,25.804,123.08
314.91,9690,93.62,25.825,123.15
314.47,9691,93.559,25.803,123.03
312.51,9692,93.781,25.82,123.1
311.43,9693,93.78,25.781,122.9
310.42,9694,93.911,25.803,123.01
308.31,9695,94.119,25.799,122.99
309.29,9696,94.1,25.774,122.88
305.33,9697,94.273,25.788,122.95
311.09,9698,93.984,25.755,122.79
301.59,9699,94.429,25.759,122.85
302.89,9700,94.231,25.739,122.75
292.91,9701,94.714,25.741,122.83
293.97,9702,94.54,25.716,122.71
290.21,9703,94.938,25.727,122.82
290.54,9704,94.866,25.697,122.7
288.6,9705,95.049,25.702,122.76
292.74,9706,94.761,25.674,122.61
287.61,9707,95.2,25.668,122.69
291.02,9708,95.007,25.648,122.58
289.01,9709,95.477,25.637,122.67
291.1,9710,95.299,25.616,122.56
290.81,9711,95.695,25.612,122.67
291.22,9712,95.605,25.576,122.53
291.49,9713,95.802,25.58,122.61
294.9,9714,95.83,25.512,122.43
293.14,9715,95.958,25.54,122.55
295.27,9716,96.179,25.508,122.55
295.39,9717,96.096,25.468,122.41
296.78,9718,96.282,25.468,122.48
297.59,9719,96.431,25.42,122.42
300.05,9720,96.875,25.284,122.28
301.3,9721,96.71,25.361,122.4
303.44,9722,96.95,25.313,122.39
301.06,9723,97.037,25.212,122.19
304.77,9724,97.157,25.24,122.31
307.56,9725,97.378,25.205,122.34
307.03,9726,97.335,25.148,122.19
307.66,9727,97.536,25.156,122.31
307.05,9728,97.61,25.044,122.11
307.75,9729,97.646,25.097,122.24
307.74,9730,97.784,25.045,122.2
307.72,9731,97.872,24.936,122.02
307.85,9732,97.905,24.993,122.16
307.87,9733,98.033,24.938,122.11
307.82,9734,98.152,24.82,121.94
307.87,9735,98.169,24.881,122.07
307.86,9736,98.308,24.824,122.04
307.84,9737,98.448,24.696,121.87
307.88,9738,98.442,24.764,122
307.85,9739,98.6,24.699,121.97
285.17,9740,84.564,24.865,117.99
283.66,9741,84.603,24.839,118.19
291.31,9742,84.7,24.925,117.86
291.04,9743,84.768,24.905,118.07
292.14,9744,84.822,24.944,117.93
307.9,9745,98.713,24.574,121.79
307.86,9746,98.792,24.623,121.94
307.87,9747,99.028,24.568,121.98
307.88,9748,99.028,24.503,121.86
307.87,9749,99.172,24.502,121.95
285.6,9750,84.647,24.817,118.39
293.48,9751,84.801,24.878,118.27
295.6,9752,84.967,24.974,117.95
295.19,9753,84.967,24.939,118.15
297.17,9754,85.122,25.029,117.83
296.69,9755,85.147,24.998,118.04
298.11,9756,85.234,25.038,117.91
307.87,9757,98.975,24.461,121.74
307.87,9758,99.35,24.422,121.92
307.88,9759,99.256,24.377,121.77
307.88,9760,99.578,24.361,121.97
307.89,9761,99.572,24.299,121.85
308.48,9762,99.721,24.289,121.94
300.31,9763,85.384,25.061,117.94
299.13,9764,85.474,25.054,118.08
302.07,9765,85.53,25.081,117.98
307.91,9766,99.528,24.258,121.73
309.33,9767,99.906,24.199,121.91
308.39,9768,99.778,24.175,121.76
309.95,9769,100.2,24.101,121.95
308.79,9770,100.07,24.082,121.81
321.35,9771,100.49,24,122
315.48,9772,100.36,23.98,121.86
320.76,9773,100.68,23.864,121.91
314.98,9774,100.96,23.843,122.12
312.68,9775,100.99,23.766,122
312.67,9776,101.1,23.763,122.11
303.01,9777,85.646,25.09,118.03
302.24,9778,85.804,25.108,118.08
305.42,9779,85.797,25.13,117.94
325.62,9780,100.96,23.72,121.89
317.24,9781,101.28,23.665,122.1
323.59,9782,101.23,23.61,121.94
316.67,9783,101.5,23.593,122.18
317.93,9784,101.52,23.517,122.05
316.47,9785,101.63,23.513,122.16
306.21,9786,86.004,25.156,117.96
305.13,9787,86.136,25.15,118.1
307.4,9788,86.181,25.174,117.98
310.3,9789,95.611,24.736,120.43
324.31,9790,101.52,23.461,121.93
317.26,9791,101.77,23.428,122.15
321.3,9792,101.79,23.346,122
318.82,9793,101.92,23.341,122.13
308.19,9794,86.33,25.184,118.02
307.79,9795,86.483,25.191,118.08
308.32,9796,86.519,25.226,117.89
312.73,9797,95.334,24.767,120.37
313.84,9798,95.513,24.71,120.31
313.64,9799,95.788,24.66,120.33
319.2,9800,102.11,23.162,121.98
318.58,9801,102.07,23.249,122.12
318.5,9802,102.23,23.154,122.12
306.32,9803,86.704,25.216,118.05
309.05,9804,86.814,25.254,117.87
315.39,9805,95.103,24.784,120.3
317.27,9806,95.27,24.731,120.23
319,9807,95.524,24.664,120.18
316.82,9808,95.799,24.611,120.19
315.17,9809,96.044,24.58,120.26
315.22,9810,102.26,23.023,121.87
315.72,9811,102.4,23.054,122.11
315.23,9812,102.37,23.01,121.98
315.51,9813,102.56,22.934,122.06
309.54,9814,87.058,25.259,117.94
319.15,9815,94.961,24.77,120.17
320.94,9816,95.174,24.707,120.1
321.3,9817,95.375,24.656,120.07
320.13,9818,95.523,24.626,120.07
318.69,9819,95.706,24.587,120.07
318.94,9820,95.893,24.527,120.01
317.58,9821,95.99,24.547,120.13
315.21,9822,102.55,22.862,121.89
317,9823,102.67,22.838,122.01
309.54,9824,87.229,25.275,117.91
308.51,9825,87.365,25.276,117.95
309.43,9826,87.403,25.299,117.83
320.24,9827,94.707,24.782,120.06
322.17,9828,94.865,24.736,120.01
322.84,9829,95.073,24.688,119.98
321.81,9830,95.251,24.656,119.99
319.24,9831,96.139,24.485,120.04
320.24,9832,96.407,24.384,119.92
319.87,9833,96.217,24.437,119.95
315.3,9834,102.77,22.695,121.83
316.97,9835,102.83,22.728,121.99
315.38,9836,103,22.649,122.05
315.1,9837,103.06,22.548,121.9
315.06,9838,103.15,22.569,122.09
306.82,9839,87.535,25.277,117.99
308.35,9840,87.677,25.307,117.85
321.85,9841,94.554,24.774,119.94
322.69,9842,94.682,24.723,119.84
322.59,9843,94.93,24.692,119.9
322.67,9844,96.442,24.339,119.8
322.63,9845,96.175,24.406,119.82
318.32,9846,103.31,22.367,121.87
315.53,9847,103.36,22.413,122.05
315.82,9848,103.6,22.277,122.12
319.01,9849,103.58,22.208,121.92
320.18,9850,103.75,22.197,122.19
322.21,9851,103.85,22.088,122.09
326.6,9852,104.09,21.91,122.08
330.59,9853,104.32,21.727,122.04
306.97,9854,87.91,25.299,117.94
323.21,9855,94.365,24.766,119.79
323.44,9856,94.524,24.723,119.73
325.07,9857,96.49,24.29,119.68
325.08,9858,96.21,24.361,119.69
324.12,9859,103.87,21.998,121.9
332.72,9860,104.1,21.819,121.86
330.57,9861,104.34,21.619,121.78
327.13,9862,104.58,21.437,121.78
325.24,9863,104.75,21.312,121.8
306.54,9864,88.11,25.303,117.95
306.02,9865,88.264,25.292,118.04
306.3,9866,88.312,25.315,117.9
323.06,9867,94.047,24.764,119.53
325.08,9868,94.187,24.731,119.49
324.19,9869,94.352,24.727,119.61
324.86,9870,96.534,24.244,119.55
324.79,9871,96.271,24.311,119.56
324.47,9876,104.46,21.456,121.6
322.28,9877,104.75,21.262,121.67
320.48,9878,104.64,21.301,121.53
306.56,9880,88.619,25.309,117.95
321.25,9881,93.699,24.784,119.3
325.3,9882,93.821,24.756,119.25
325.55,9883,94.02,24.738,119.36
324.54,9884,96.588,24.202,119.43
324.52,9885,96.318,24.264,119.41
325.32,9886,96.782,24.17,119.5
315.06,9894,104.49,21.356,121.38
306.77,9897,88.921,25.303,117.97
306.72,9898,89.123,25.281,118.09
320.76,9899,93.322,24.822,119.08
323.61,9900,93.47,24.794,119.05
323.81,9901,93.609,24.781,119.16
324.93,9902,96.5,24.204,119.35
325.35,9903,96.547,24.177,119.27
325.18,9904,96.771,24.133,119.33
306.82,9916,89.409,25.279,118.05
309.98,9917,89.626,25.274,118.02
311.26,9918,89.821,25.254,118.09
317.56,9919,91.107,25.115,118.42
318.24,9920,91.404,25.08,118.48
318.9,9921,91.676,25.046,118.51
320.33,9922,92.746,24.899,118.82
321.59,9923,93.015,24.857,118.84
323.39,9924,93.227,24.822,118.86
323.35,9925,93.288,24.818,118.95
325.02,9926,96.829,24.086,119.18
325.96,9927,96.568,24.154,119.18
314.33,9935,90.048,25.246,118.06
316.56,9936,90.318,25.22,118.11
318.7,9937,90.656,25.181,118.2
318.03,9938,90.498,25.214,118.05
319.77,9939,90.964,25.144,118.27
321.27,9940,91.266,25.108,118.32
321.66,9941,91.527,25.074,118.37
322.21,9942,91.779,25.04,118.42
323.09,9943,92.008,25.006,118.51
323.66,9944,92.317,24.962,118.57
322.87,9945,92.602,24.92,118.64
322.89,9946,92.831,24.884,118.71
323.28,9947,93.01,24.855,118.7
323.3,9948,93.18,24.828,118.77
327.05,9949,96.885,24.046,119.05
327.13,9950,96.616,24.119,119.05
319.36,9959,90.669,25.2,118.04
320.97,9960,90.885,25.171,118.11
322.27,9961,91.161,25.135,118.17
322.58,9962,91.465,25.097,118.21
322.61,9963,91.692,25.06,118.3
323.5,9964,91.944,25.026,118.35
324.47,9965,92.211,24.986,118.4
323.94,9966,92.511,24.939,118.47
323.24,9967,92.845,24.883,118.55
329.06,9968,96.947,24.008,118.92
328.51,9969,96.701,24.076,118.92
329.08,9978,96.992,23.981,118.81
328.82,9979,96.801,24.032,118.79
329.05,9986,97.035,23.955,118.68
330.3,9987,97.466,23.819,118.62
329.33,9988,97.223,23.888,118.56
330.5,9996,97.578,23.775,118.53
330.23,9997,97.424,23.82,118.49
330.38,10006,97.655,23.742,118.42
332.03,10007,98.047,23.608,118.4
331.55,10008,97.89,23.66,118.38
331.69,10015,98.106,23.581,118.28
36.412,10029,87.318,4.6783,119.91
38.721,10030,86.647,4.9044,119.78
38.504,10031,86.764,4.8019,119.6
37.858,10032,86.922,4.7666,119.69
37.355,10033,87.093,4.7001,119.69
36.875,10034,87.275,4.6267,119.68
38.019,10035,86.208,4.9306,119.34
38.853,10036,86.347,4.9089,119.43
39.635,10037,86.491,4.8871,119.53
38.697,10038,86.611,4.8619,119.6
295.93,10039,93.975,25.871,123.87
0,10040,94.202,25.881,123.87
306.66,10041,94.373,25.883,123.91
284.41,10042,94.483,25.88,123.99
284.73,10043,94.696,25.883,123.99
281.77,10044,94.905,25.881,124.02
276.67,10045,95.111,25.877,124.07
275.53,10046,95.309,25.869,124.11
275.46,10047,95.5,25.859,124.16
275.41,10048,95.686,25.845,124.21
277.4,10049,95.836,25.828,124.29
275.34,10050,95.866,25.834,124.21
275.17,10051,95.923,25.813,124.37
300.4,10052,93.928,25.875,123.71
304.95,10053,94.099,25.881,123.77
307.64,10054,94.272,25.886,123.76
0,10055,94.393,25.887,123.82
275.48,10056,95.96,25.822,124.26
275.1,10057,96.045,25.804,124.34
274.77,10058,96.252,25.768,124.45
274.59,10059,96.22,25.784,124.35
303.44,10060,93.81,25.865,123.47
301.36,10061,94.028,25.871,123.47
301.15,10062,93.976,25.875,123.58
303.93,10063,94.184,25.882,123.66
309.52,10064,93.689,25.851,123.34
310.61,10065,93.929,25.856,123.34
307.64,10066,94.093,25.866,123.4
314.21,10067,93.834,25.84,123.23
305.02,10068,94.139,25.859,123.33
305.77,10069,94.111,25.842,123.22
302.75,10070,94.288,25.855,123.31
309.48,10071,93.987,25.825,123.13
298.1,10072,94.386,25.837,123.21
302.79,10073,94.23,25.816,123.09
293.91,10074,94.561,25.831,123.18
295.06,10075,94.535,25.809,123.08
291.07,10076,94.699,25.821,123.16
300.97,10077,94.436,25.791,122.99
287.9,10078,94.837,25.795,123.07
291.54,10079,94.669,25.775,122.95
288.25,10080,95.053,25.782,123.06
288.89,10081,94.962,25.755,122.93
287.58,10082,95.157,25.76,123
287.24,10083,95.172,25.714,122.83
287.02,10084,95.316,25.732,122.94
288.31,10085,95.582,25.703,122.92
288.39,10086,95.42,25.683,122.8
291.01,10087,95.795,25.681,122.92
291.03,10088,95.717,25.648,122.79
291.89,10089,95.907,25.652,122.87
293.01,10090,95.938,25.593,122.7
293.58,10091,96.074,25.614,122.82
296.39,10092,96.308,25.586,122.83
296.17,10093,96.209,25.55,122.68
296.94,10094,96.442,25.549,122.78
297.84,10095,96.417,25.478,122.57
298.88,10096,96.495,25.509,122.69
300.71,10097,96.601,25.468,122.62
301.61,10098,96.708,25.418,122.54
306.85,10099,97.119,25.296,122.43
309.48,10100,96.957,25.361,122.51
308.35,10101,97.169,25.316,122.5
307.8,10102,97.346,25.262,122.46
307.87,10103,97.757,25.122,122.36
307.87,10104,97.575,25.202,122.45
307.87,10105,97.769,25.159,122.45
307.86,10106,97.967,25.042,122.3
307.88,10107,97.961,25.113,122.46
307.88,10108,98.138,25.051,122.43
307.87,10115,98.185,24.939,122.21
307.88,10116,98.238,24.987,122.34
307.88,10117,98.347,24.936,122.3
296.95,10118,84.179,24.809,117.68
307.88,10127,98.463,24.825,122.14
307.89,10128,98.427,24.889,122.25
307.87,10129,98.599,24.842,122.26
296.2,10130,84.355,24.86,117.7
287.96,10131,84.38,24.827,117.91
297.92,10132,84.509,24.931,117.56
297.08,10133,84.547,24.9,117.77
298.46,10134,84.627,24.949,117.63
307.8,10141,98.699,24.719,122.07
307.84,10142,98.776,24.758,122.2
307.91,10143,98.97,24.706,122.23
307.91,10144,98.99,24.638,122.1
308.34,10145,99.132,24.658,122.24
299.95,10146,84.782,24.984,117.65
297.13,10147,84.856,24.974,117.81
300.54,10148,84.958,25.051,117.52
299.94,10149,84.99,25.02,117.72
300.94,10150,85.075,25.063,117.59
308.01,10156,99.257,24.521,122.05
308.54,10157,99.309,24.566,122.19
308.46,10158,99.511,24.5,122.2
308.12,10159,99.543,24.431,122.09
309.13,10160,99.678,24.443,122.21
303.38,10161,85.212,25.082,117.64
301.81,10162,85.296,25.07,117.8
304.77,10163,85.346,25.097,117.7
309.46,10169,99.797,24.308,122.04
309.63,10170,99.883,24.34,122.17
311.27,10171,100.17,24.237,122.2
311,10172,100.05,24.217,122.06
305.62,10173,85.484,25.111,117.76
303.4,10174,85.626,25.114,117.88
307.91,10175,85.614,25.15,117.67
307.66,10176,85.683,25.145,117.75
308.11,10177,85.766,25.183,117.62
319.61,10185,101.15,23.789,122.21
318.65,10186,101.4,23.687,122.27
317.05,10187,101.47,23.724,122.42
306.55,10188,85.869,25.165,117.79
309.85,10189,85.959,25.208,117.63
315.32,10195,101.73,23.516,122.28
315.2,10196,101.6,23.631,122.37
317.13,10197,101.78,23.561,122.43
310.83,10198,86.104,25.202,117.76
310.29,10199,86.268,25.204,117.86
311.44,10200,86.362,25.249,117.67
318.37,10206,102.03,23.34,122.26
318.14,10207,101.95,23.449,122.4
318.31,10208,102.11,23.353,122.39
312.53,10209,86.614,25.263,117.73
317.88,10214,102.34,23.15,122.25
317.98,10215,102.26,23.258,122.38
317.7,10216,102.41,23.163,122.38
313.48,10217,86.814,25.294,117.65
312.87,10218,86.944,25.286,117.75
313.63,10219,87.058,25.315,117.63
317.4,10221,102.66,22.947,122.24
317.37,10222,102.57,23.063,122.38
317.47,10223,102.74,22.958,122.38
310.35,10224,87.11,25.286,117.8
312.83,10225,87.261,25.315,117.7
322.01,10226,95.45,24.604,119.95
319.79,10227,95.678,24.547,119.92
317.19,10228,102.76,22.833,122.12
317.58,10229,102.93,22.838,122.38
317.52,10230,102.96,22.736,122.2
317.95,10231,103.16,22.723,122.47
317.7,10232,103.15,22.675,122.34
311.94,10233,87.478,25.332,117.67
323.68,10234,95.17,24.636,119.87
324.39,10235,95.404,24.572,119.81
322.66,10236,95.705,24.506,119.8
319.97,10237,95.957,24.476,119.89
315.19,10238,103.26,22.553,122.24
315.17,10239,103.49,22.414,122.27
310.74,10240,87.695,25.336,117.69
309.99,10241,87.826,25.33,117.75
310.36,10242,87.908,25.356,117.63
323.04,10243,94.898,24.67,119.8
325.23,10244,95.046,24.624,119.73
325.78,10245,95.221,24.578,119.69
325.34,10246,95.372,24.547,119.7
324.16,10247,95.559,24.508,119.69
324.31,10248,95.683,24.466,119.64
322.82,10249,95.91,24.438,119.72
307.59,10250,87.998,25.323,117.82
308.92,10251,88.145,25.343,117.72
324.54,10252,94.702,24.678,119.68
326.36,10253,94.861,24.629,119.6
326.34,10254,95.062,24.59,119.61
324.98,10255,96.008,24.378,119.58
325.44,10256,95.755,24.432,119.56
324.18,10265,104.93,21.161,121.77
308.91,10267,88.378,25.343,117.75
325.75,10268,94.331,24.697,119.44
326.69,10269,94.496,24.656,119.4
326.29,10270,94.626,24.656,119.52
324.95,10271,96.058,24.333,119.44
325.37,10272,95.807,24.394,119.45
308.8,10283,88.605,25.338,117.78
307.33,10284,88.79,25.327,117.83
308.38,10285,88.738,25.357,117.67
325.91,10286,93.93,24.728,119.17
327.1,10287,94.142,24.683,119.13
327.06,10288,94.296,24.675,119.28
325.28,10289,96.085,24.297,119.3
325.56,10290,95.823,24.362,119.32
308.07,10299,89.001,25.337,117.76
307.56,10300,89.2,25.304,117.93
308.21,10301,89.247,25.326,117.79
324.1,10302,93.634,24.763,119.01
326.11,10303,93.898,24.716,119.01
326.28,10304,94.111,24.677,119.04
326.2,10305,96.116,24.264,119.17
326.31,10306,95.846,24.331,119.19
325.38,10307,96.327,24.227,119.25
311.4,10315,89.501,25.309,117.84
312.25,10316,89.809,25.28,117.93
323.79,10317,93.42,24.79,118.84
325.28,10318,93.686,24.743,118.87
325.59,10319,93.922,24.7,118.89
326.14,10320,94.122,24.666,118.95
326.62,10321,95.979,24.279,119.07
326.91,10322,96.128,24.233,119
326.14,10323,96.323,24.198,119.08
314.58,10330,90.079,25.271,117.89
316.81,10331,90.33,25.239,117.97
316.01,10332,90.298,25.257,117.88
324.12,10333,93.216,24.82,118.65
325.7,10334,93.469,24.777,118.73
325.81,10335,93.647,24.743,118.72
325.56,10336,93.872,24.702,118.78
327.08,10337,96.439,24.146,118.92
327.06,10338,96.212,24.201,118.91
317.33,10345,90.508,25.237,117.9
322.97,10346,90.762,25.208,117.93
324.13,10347,91.055,25.166,118.02
324.09,10348,90.937,25.198,117.89
325.13,10349,91.313,25.132,118.06
325.57,10350,91.485,25.111,118.08
326.08,10351,91.636,25.091,118.1
326.16,10352,91.782,25.061,118.2
326.41,10353,92.054,25.024,118.22
326.49,10354,92.377,24.972,118.28
326.61,10355,92.181,25.017,118.12
325.81,10356,92.679,24.919,118.36
325.66,10357,92.91,24.876,118.43
326.03,10358,93.064,24.851,118.4
325.92,10359,93.145,24.833,118.52
325.9,10360,93.457,24.776,118.57
328.03,10361,96.532,24.106,118.8
327.73,10362,96.268,24.17,118.75
324.52,10369,91.096,25.181,117.89
325.44,10370,91.281,25.155,117.94
325.92,10371,91.545,25.123,117.95
326.8,10372,92.342,24.998,118.09
326.48,10373,92.61,24.943,118.2
326.18,10374,92.92,24.883,118.28
328.12,10375,96.635,24.069,118.71
328.02,10376,96.467,24.108,118.63
328.11,10382,96.752,24.031,118.64
329.05,10383,97.022,23.947,118.55
328.52,10384,96.828,24.001,118.52
329,10391,96.987,23.949,118.42
329.16,10392,97.289,23.857,118.38
330.11,10397,97.46,23.799,118.28
331.27,10398,97.781,23.692,118.26
37.793,10419,86.818,4.7139,119.39
37.668,10420,86.91,4.702,119.47
37.536,10421,87.068,4.6244,119.41
37.608,10422,86.209,4.8355,119.05
38.092,10423,86.365,4.7988,119.12
38.58,10424,86.526,4.7759,119.23
38.132,10425,86.702,4.7287,119.29
291.83,10426,94.585,25.887,123.85
289.08,10427,94.812,25.887,123.88
278.78,10428,95.038,25.884,123.94
275.86,10429,95.252,25.877,123.98
275.2,10430,95.453,25.868,124.03
275.2,10431,95.642,25.856,124.08
275.2,10432,95.829,25.841,124.12
311.19,10433,94.467,25.886,123.7
316.52,10434,94.727,25.886,123.73
297.37,10435,94.972,25.886,123.81
275.2,10436,95.198,25.88,123.86
275.19,10437,95.41,25.871,123.9
275.19,10438,95.607,25.86,123.95
275.19,10439,95.793,25.847,124
275.2,10440,95.966,25.83,124.07
275.46,10441,96.057,25.816,124.18
275.53,10442,96.158,25.799,124.27
300.38,10443,94.171,25.878,123.54
292.96,10444,94.368,25.881,123.57
287.34,10445,94.596,25.88,123.58
285.74,10446,94.79,25.877,123.57
298.52,10447,94.854,25.883,123.65
292.92,10448,94.97,25.883,123.71
275.22,10449,95.161,25.879,123.74
275.34,10450,95.368,25.87,123.78
275.68,10451,95.578,25.859,123.81
275.66,10452,95.776,25.846,123.87
275.69,10453,95.974,25.83,123.96
275.77,10454,96.154,25.809,124.08
275.78,10455,96.308,25.783,124.22
303.4,10456,94.278,25.87,123.44
293.47,10457,94.485,25.872,123.47
287.9,10458,94.689,25.863,123.42
285.29,10459,94.854,25.868,123.48
295.52,10460,94.474,25.858,123.35
289.48,10461,94.654,25.843,123.28
283.05,10462,94.904,25.858,123.41
283.61,10463,94.897,25.84,123.31
283.04,10464,95.061,25.849,123.4
287.33,10465,94.856,25.822,123.2
283.74,10466,95.121,25.831,123.31
286.8,10467,95.101,25.806,123.18
286.89,10468,95.287,25.815,123.29
287.1,10469,95.284,25.771,123.08
287.14,10470,95.426,25.785,123.19
288.4,10471,95.689,25.756,123.17
288.4,10472,95.522,25.744,123.06
290.55,10473,95.904,25.736,123.18
290.68,10474,95.801,25.713,123.04
291.15,10475,95.992,25.714,123.13
293.99,10476,96.031,25.662,122.96
293.76,10477,96.09,25.688,123.08
296.53,10478,96.202,25.659,123.02
297.29,10479,96.323,25.621,122.96
300.33,10480,96.655,25.517,122.79
300.38,10481,96.554,25.572,122.91
301.95,10482,96.743,25.53,122.87
301.57,10483,96.765,25.464,122.69
303.09,10484,96.916,25.48,122.82
303.38,10485,97.123,25.441,122.82
304.92,10486,97.008,25.408,122.66
303.5,10487,97.209,25.403,122.76
308.15,10488,97.249,25.331,122.59
305.56,10489,97.329,25.361,122.72
308.19,10490,97.452,25.315,122.66
307.86,10499,97.565,25.261,122.59
307.85,10500,97.784,25.193,122.55
303.82,10501,83.834,24.766,117.32
307.86,10511,98.004,25.156,122.6
307.88,10512,98.354,25.004,122.46
307.78,10513,98.201,25.089,122.56
307.85,10514,98.393,25.033,122.56
303.38,10515,83.976,24.805,117.36
302.58,10516,84.008,24.775,117.57
303.78,10517,84.088,24.858,117.29
303.3,10518,84.156,24.852,117.42
303.59,10519,84.183,24.896,117.24
307.89,10527,98.536,24.918,122.39
307.84,10528,98.575,24.97,122.54
307.87,10529,98.735,24.935,122.57
307.93,10530,98.802,24.865,122.46
307.89,10531,98.872,24.895,122.58
297.23,10532,84.218,24.844,117.56
302.52,10533,84.286,24.913,117.32
300.82,10534,84.375,24.91,117.46
303.05,10535,84.416,24.957,117.29
307.88,10541,98.758,24.826,122.34
307.92,10542,99.066,24.809,122.53
307.96,10543,99.008,24.754,122.36
308.06,10544,99.326,24.742,122.58
308.24,10545,99.242,24.715,122.45
307.93,10546,99.529,24.684,122.62
308.01,10547,99.509,24.626,122.47
308.91,10548,99.66,24.62,122.58
304.07,10549,84.597,24.998,117.33
302.11,10550,84.673,24.986,117.5
304.84,10551,84.786,25.072,117.2
304.35,10552,84.819,25.039,117.41
305.08,10553,84.912,25.087,117.27
308.63,10561,99.301,24.642,122.34
308.98,10562,99.541,24.544,122.32
310.75,10563,99.823,24.541,122.55
310.22,10564,99.731,24.519,122.42
312.13,10565,99.98,24.429,122.44
306.55,10566,85.067,25.114,117.32
305.39,10567,85.153,25.1,117.48
307.35,10568,85.221,25.134,117.37
309.63,10575,99.822,24.433,122.31
311.24,10576,100.07,24.337,122.32
308.34,10577,85.372,25.152,117.44
306.35,10578,85.395,25.124,117.6
310.17,10579,85.556,25.192,117.4
309.92,10580,85.545,25.159,117.56
310.32,10581,85.691,25.199,117.48
311.65,10587,85.862,25.227,117.47
316.5,10593,101.63,23.68,122.52
312.25,10594,86.043,25.246,117.5
311.64,10595,86.157,25.24,117.6
313.56,10596,86.213,25.284,117.41
318.22,10601,101.93,23.529,122.55
314.97,10602,86.392,25.286,117.5
317.33,10608,102.19,23.359,122.52
316.38,10609,86.579,25.296,117.54
316.22,10615,102.48,23.181,122.51
316.7,10616,86.783,25.317,117.52
317.46,10617,86.98,25.343,117.47
317.11,10624,102.79,22.993,122.53
316.01,10625,87.247,25.345,117.54
315.28,10632,87.475,25.371,117.47
314.41,10633,87.657,25.357,117.57
315.11,10634,87.731,25.386,117.45
313.37,10638,87.925,25.385,117.49
326.08,10639,95.263,24.542,119.58
324.54,10640,95.487,24.489,119.56
312.26,10649,88.138,25.378,117.54
326.82,10650,94.952,24.583,119.48
328.17,10651,95.25,24.516,119.46
325.9,10652,95.532,24.455,119.45
312.12,10662,88.374,25.374,117.58
309.55,10663,88.534,25.361,117.65
311.52,10664,88.56,25.392,117.5
326.92,10665,94.708,24.607,119.36
328.32,10666,95.034,24.539,119.35
328.88,10667,95.332,24.473,119.33
326.51,10668,95.6,24.419,119.36
309.87,10679,88.829,25.381,117.54
327.17,10680,94.369,24.642,119.16
326.91,10681,94.531,24.601,119.09
326.98,10682,94.586,24.609,119.22
328.39,10683,94.867,24.553,119.23
328.88,10684,95.155,24.49,119.21
328.13,10685,95.323,24.442,119.14
327.22,10686,95.521,24.413,119.23
309.9,10697,89.038,25.362,117.63
311.04,10698,89.275,25.354,117.64
326.64,10699,94.302,24.641,119.04
326.61,10700,94.469,24.602,119
326.9,10701,95.628,24.373,119.14
327.08,10702,95.447,24.402,119.06
312.96,10710,89.548,25.343,117.65
314.51,10711,89.797,25.311,117.75
326.09,10712,94.096,24.663,118.84
326.18,10713,94.255,24.629,118.82
326.46,10714,94.355,24.617,118.91
326.66,10715,95.705,24.342,119.05
326.96,10716,95.97,24.262,118.93
326.44,10717,95.781,24.312,118.96
315.1,10724,90.049,25.31,117.68
315.45,10725,90.294,25.277,117.76
325.94,10726,93.771,24.717,118.65
326.05,10727,93.919,24.687,118.62
326.1,10728,94.102,24.655,118.72
326.98,10729,96.013,24.239,118.82
326.67,10730,95.755,24.304,118.84
317.46,10738,90.562,25.259,117.74
324.41,10739,90.796,25.225,117.81
323.59,10740,90.793,25.242,117.72
326.56,10741,91.823,25.077,118.04
326.74,10742,92.015,25.047,118.08
326.15,10743,93.265,24.815,118.39
326.54,10744,93.501,24.769,118.45
326.45,10745,93.631,24.745,118.41
