"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
314.99,14385,87.285,28.329,109.6
314.77,14386,87.239,28.273,109.72
314.56,14387,87.156,28.212,109.83
314.53,14388,87.057,28.119,110
314.37,14389,86.891,28.045,110.07
314.12,14390,86.849,27.945,110.29
314.61,14391,86.835,27.846,110.53
314.14,14392,86.735,27.869,110.4
314.17,14393,86.679,27.785,110.56
314.45,14394,86.572,27.704,110.69
314.56,14395,86.524,27.589,110.93
314.83,14396,86.355,27.493,111.04
315.22,14397,86.325,27.385,111.28
315.44,14398,86.142,27.294,111.35
315.63,14399,86.11,27.19,111.58
316.12,14400,86.152,27.06,111.92
315.85,14401,85.951,27.058,111.77
315.36,14402,85.712,26.95,111.82
315.03,14406,85.511,26.877,111.82
315,14407,85.539,26.821,111.98
315,14408,85.334,26.789,111.87
315.02,14409,84.545,26.266,112.37
315.38,14410,84.719,26.39,112.24
315.13,14411,84.842,26.503,112.08
315.33,14412,84.666,26.458,111.99
315.13,14413,84.949,26.616,111.9
315.01,14414,85.19,26.657,112.05
315.24,14415,84.733,26.535,111.87
282.24,14416,87.436,28.482,109.25
314.13,14417,87.315,28.393,109.43
305.63,14418,87.237,28.44,109.23
313.05,14419,87.168,28.376,109.36
314.57,14420,87.071,28.296,109.52
314.32,14421,87.014,28.195,109.76
314.16,14422,86.914,28.218,109.61
314.07,14423,86.862,28.127,109.82
313.67,14424,86.759,28.065,109.9
313.27,14425,86.707,27.993,110.05
313.31,14426,86.6,27.885,110.25
313.67,14427,86.452,27.781,110.39
314.24,14428,86.446,27.667,110.68
314.07,14429,86.355,27.684,110.56
314.17,14430,86.298,27.59,110.75
314.85,14431,86.177,27.504,110.86
314.93,14432,86.162,27.402,111.1
315,14433,85.967,27.317,111.15
315.01,14434,85.952,27.194,111.44
315.06,14435,85.791,27.094,111.54
315.04,14436,85.634,27.018,111.59
315.09,14438,85.255,26.883,111.55
315.01,14439,85.458,26.933,111.63
314.98,14440,84.232,26.158,112.27
315.39,14441,84.425,26.292,112.14
315.54,14442,84.544,26.393,112.02
315.54,14443,84.401,26.374,111.89
315.16,14444,84.884,26.714,111.58
315.09,14445,85.105,26.751,111.73
316.07,14446,84.504,26.472,111.76
315.57,14447,84.695,26.594,111.67
312.64,14448,87.06,28.385,109.24
313.84,14449,86.912,28.336,109.26
314.11,14450,86.778,28.171,109.63
314.17,14451,86.818,28.261,109.4
314.07,14452,86.695,28.182,109.52
313.61,14453,86.604,28.087,109.71
313.24,14454,86.558,27.968,109.99
313.29,14455,86.476,27.993,109.85
313.25,14456,86.379,27.89,110.04
313.57,14457,86.266,27.785,110.22
313.74,14458,86.236,27.684,110.46
313.95,14459,86.066,27.578,110.58
314.56,14460,86.017,27.435,110.9
314.13,14461,85.931,27.472,110.73
314.24,14462,85.803,27.365,110.88
314.54,14463,85.688,27.266,111.02
314.92,14464,85.786,27.22,111.23
315,14465,85.628,27.11,111.35
315,14466,85.567,27.177,111.13
315.13,14467,85.523,27.026,111.46
315.28,14468,85.401,27.044,111.3
316.22,14469,85.211,26.962,111.31
315.85,14470,84.187,26.232,112
315.47,14471,84.302,26.312,111.93
315.89,14472,84.801,26.795,111.28
316.15,14473,85.025,26.848,111.4
316.07,14474,84.223,26.362,111.68
316.53,14475,84.432,26.542,111.48
316.07,14476,84.668,26.669,111.44
314.22,14477,86.712,28.323,109.11
314.1,14478,86.608,28.207,109.36
313.6,14479,86.426,28.123,109.44
313.3,14480,86.379,28.016,109.7
313.23,14481,86.219,27.937,109.77
313.24,14482,86.147,27.837,109.97
313.27,14483,86.09,27.71,110.26
313.36,14484,85.909,27.632,110.29
313.41,14485,85.838,27.504,110.56
313.98,14486,85.641,27.415,110.6
314.13,14487,85.584,27.294,110.85
314.99,14488,85.416,27.183,110.97
315.73,14489,85.253,27.075,111.07
316.52,14490,85.074,27.039,110.97
316.71,14491,85.089,26.967,111.17
316.75,14492,84.917,26.941,111.04
316.55,14493,84.698,26.853,111.01
316.59,14494,84.563,26.707,111.22
313.95,14495,86.48,28.24,109.14
314.06,14496,86.27,28.154,109.19
314.06,14497,86.214,28.034,109.49
314.03,14498,86.004,27.911,109.63
313.45,14499,85.97,27.764,110
314.03,14500,85.865,27.798,109.81
314.09,14501,85.769,27.684,110.02
314.13,14502,85.633,27.576,110.18
313.8,14503,85.719,27.544,110.34
314.2,14504,85.493,27.467,110.32
314.55,14505,85.353,27.364,110.44
314.22,14506,85.434,27.314,110.65
314.99,14507,85.262,27.193,110.78
314.99,14508,85.21,27.269,110.53
315.87,14509,85.157,27.112,110.88
315.89,14510,85.031,27.126,110.7
316.7,14511,84.817,27.001,110.78
313.91,14512,86.332,28.271,108.9
314.38,14513,86.127,28.193,108.94
314.8,14514,86.061,28.058,109.27
314.8,14515,85.86,27.965,109.34
314.74,14516,85.727,27.818,109.61
314.9,14517,85.642,27.704,109.84
314.95,14518,85.552,27.604,110.02
314.98,14519,85.376,27.544,110
314.99,14520,85.268,27.402,110.25
315.11,14521,85.05,27.277,110.34
315.92,14522,84.89,27.138,110.52
316.83,14523,84.719,27.05,110.54
314.75,14524,85.992,28.232,108.68
314.91,14525,85.92,28.104,108.99
314.82,14526,85.734,28.012,109.07
314.8,14527,85.656,27.897,109.32
314.97,14528,85.499,27.687,109.74
314.95,14529,85.485,27.787,109.45
314.99,14530,85.295,27.637,109.66
315.1,14531,85.128,27.533,109.76
315.03,14532,85.184,27.465,110
315.38,14533,85.045,27.377,110.08
315.43,14534,84.984,27.436,109.86
315.67,14535,84.933,27.312,110.12
316.16,14536,84.791,27.195,110.26
314.95,14537,85.879,28.271,108.44
314.98,14538,85.757,28.146,108.7
315,14539,85.64,28.029,108.93
315,14540,85.491,27.911,109.11
314.99,14541,85.295,27.781,109.27
315.01,14542,85.186,27.671,109.45
316.23,14543,84.831,27.319,109.99
314.99,14544,85.819,28.308,108.27
314.98,14545,85.673,28.233,108.35
315,14546,85.57,28.05,108.8
315,14547,85.523,28.126,108.52
315,14548,85.437,27.994,108.82
315,14549,85.275,27.891,108.94
314.97,14550,85.829,28.407,107.95
314.97,14551,85.769,28.334,108.13
314.92,14552,85.641,28.335,107.99
314.99,14553,85.486,28.224,108.18
315,14554,85.314,28.108,108.35
315,14555,85.356,28.026,108.64
315,14556,85.219,27.976,108.64
315.51,14557,85.777,28.439,107.79
315.76,14558,85.651,28.44,107.65
315.43,14559,85.482,28.33,107.84
315.33,14560,85.31,28.222,108
315.44,14561,85.154,28.113,108.16
315.48,14562,85.105,27.997,108.45
316.73,14563,85.501,28.436,107.51
316.14,14564,85.322,28.331,107.67
315.68,14565,85.119,28.22,107.8
315.89,14566,85.046,28.112,108.05
315.97,14567,84.946,28.001,108.26
316.9,14568,85.195,28.354,107.46
315.99,14569,84.95,28.108,107.96
315.96,14570,84.817,28.032,108.03
