"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
245.83,8661,46.951,18.622,127.37
205.98,8662,48.914,19.835,126.96
205.39,8663,49.124,19.892,127.08
218.9,8671,46.438,18.145,127.75
217.76,8672,46.472,18.087,127.95
217.42,8673,46.29,17.989,127.88
231.76,8674,46.549,18.249,127.68
224.11,8675,46.613,18.217,127.86
204.28,8676,49.374,19.942,127.25
216.8,8688,46.186,17.843,128.06
216.09,8689,46.333,17.86,128.26
215.1,8690,46.182,17.75,128.27
204.68,8691,49.586,19.971,127.43
204.77,8692,49.774,20.03,127.5
212.05,8703,46.086,17.643,128.36
206.91,8704,46.25,17.682,128.54
207.43,8705,46.085,17.574,128.52
210.29,8706,46.418,17.799,128.53
201.87,8707,50.084,20.026,127.88
202.7,8708,50.005,20.089,127.63
202.76,8714,46.275,17.589,128.78
202.88,8715,46.079,17.482,128.71
207.56,8716,46.431,17.7,128.78
201.61,8717,50.239,20.091,127.89
195.44,8718,50.515,20.147,128.06
196.56,8719,50.379,20.17,127.85
201.03,8726,46.207,17.484,128.91
201.93,8727,46.397,17.556,129.04
202.16,8728,46.489,17.509,129.29
205.79,8729,46.665,17.658,129.22
210.06,8730,46.858,17.723,129.36
195.51,8731,50.581,20.224,127.94
195.15,8732,50.944,20.23,128.34
195.18,8733,50.813,20.25,128.14
203.03,8738,46.617,17.539,129.41
203.73,8739,46.793,17.592,129.55
203.85,8740,46.876,17.53,129.81
207.35,8741,47.017,17.646,129.75
194.25,8742,51.039,20.295,128.29
193.71,8744,51.223,20.354,128.35
204.52,8749,47.052,17.565,129.98
204.97,8750,47.043,17.48,130.15
205.82,8751,47.268,17.607,130.18
203.86,8752,47.451,17.644,130.34
206.67,8758,47.164,17.482,130.31
211.84,8759,47.156,17.409,130.46
213.14,8760,47.361,17.527,130.48
213.67,8761,47.587,17.601,130.61
216.1,8768,47.285,17.418,130.61
220.24,8769,47.287,17.354,130.75
220.89,8770,47.495,17.468,130.78
223.05,8771,47.718,17.531,130.93
221.91,8780,47.415,17.361,130.9
224.63,8781,47.404,17.302,131.01
226.97,8782,47.607,17.379,131.11
230.45,8783,47.856,17.472,131.22
232.3,8795,47.561,17.235,131.35
229.67,8796,47.382,17.225,131.14
235.3,8797,47.776,17.343,131.39
238.46,8798,48.003,17.424,131.5
220.9,8808,46.582,16.807,130.93
228.64,8809,46.847,16.806,131.31
222.14,8810,46.756,16.855,131.08
225.33,8811,46.907,16.928,131.14
229.14,8812,46.98,16.868,131.36
230.75,8813,47.025,16.97,131.21
237.54,8814,47.534,17.109,131.58
234.81,8815,47.337,17.103,131.34
237.84,8816,47.735,17.223,131.59
238.11,8817,47.943,17.312,131.66
233.93,8831,47.173,16.964,131.41
239.91,8832,47.352,16.98,131.61
241.82,8833,47.557,17,131.83
239.75,8834,47.723,17.117,131.8
239.02,8835,47.907,17.205,131.84
238.68,8836,48.107,17.28,131.92
244.17,8842,47.756,17.038,131.99
239.06,8843,47.905,17.103,132.04
238.9,8844,48.067,17.183,132.07
240.2,8911,47.327,19.284,126.21
242.14,8912,47.457,19.253,126.49
242.43,8913,47.325,19.175,126.5
228.51,8914,47.452,19.404,126.08
218.51,8915,47.857,19.524,126.36
216.06,8916,47.653,19.501,126.13
214.13,8917,47.842,19.577,126.2
244.28,8922,47.001,18.908,126.69
246.6,8923,47.101,18.864,126.97
243.75,8924,46.906,18.758,126.94
243.12,8925,47.179,19.053,126.59
211.25,8926,48.037,19.638,126.31
208.54,8927,48.284,19.705,126.48
242.41,8933,46.545,18.5,127.02
242.39,8934,46.672,18.476,127.3
240.47,8935,46.528,18.384,127.29
243.31,8936,46.708,18.65,126.9
245.88,8937,46.792,18.606,127.15
207.84,8938,48.435,19.816,126.39
207.36,8939,48.638,19.889,126.47
226.63,8946,46.302,18.208,127.36
225.53,8947,46.32,18.123,127.61
225,8948,46.157,18.05,127.51
237.9,8949,46.407,18.304,127.3
232.91,8950,46.465,18.259,127.51
205.88,8951,48.938,19.901,126.82
206.63,8952,48.861,19.961,126.56
222.11,8959,46.04,17.939,127.58
217.87,8960,46.1,17.879,127.83
206.69,8961,49.06,19.959,126.82
206.7,8962,49.259,20.02,126.91
205.45,8970,49.562,20.024,127.27
207.17,8971,49.471,20.085,127
207.74,8981,49.68,20.089,127.24
207.18,8982,49.877,20.149,127.32
198.62,8993,50.204,20.167,127.66
199.04,8994,50.082,20.197,127.44
196.74,9001,46.094,17.338,129.05
201,9002,46.32,17.403,129.26
198.26,9003,50.316,20.276,127.5
195.25,9004,50.686,20.286,127.91
195.41,9005,50.568,20.34,127.63
196.76,9013,46.22,17.26,129.42
200.98,9014,46.494,17.39,129.55
203.11,9015,46.702,17.443,129.75
195.09,9016,50.815,20.326,127.95
193.76,9017,51.089,20.367,128.17
194.5,9018,50.953,20.381,127.97
198.54,9023,46.35,17.21,129.73
200.44,9024,46.587,17.308,129.87
203.31,9025,46.834,17.408,130.01
190.78,9026,51.146,20.438,128.05
190.33,9028,51.308,20.505,128.07
198.96,9034,46.477,17.157,130.03
201.39,9035,46.717,17.26,130.16
207.91,9036,46.952,17.351,130.3
200.45,9045,46.619,17.117,130.33
210.12,9046,46.85,17.211,130.46
219.13,9047,47.078,17.295,130.59
208.64,9054,46.541,16.982,130.5
214.46,9055,46.766,17.074,130.63
219.12,9056,46.989,17.162,130.75
222.52,9057,47.213,17.249,130.87
219.43,9066,46.683,16.941,130.8
219.65,9067,46.911,17.025,130.94
225.17,9068,47.156,17.137,131.03
232.79,9080,47.128,17.047,131.18
239.8,9196,47.095,19.215,126.02
242.39,9197,47.198,19.169,126.31
242.7,9198,47.063,19.094,126.3
235.75,9199,47.253,19.36,125.89
226.48,9200,47.475,19.505,125.84
216.81,9201,47.647,19.601,125.85
214.93,9202,47.825,19.636,126.02
241.87,9207,46.726,18.829,126.45
242.33,9208,46.811,18.781,126.72
240.28,9209,46.656,18.706,126.66
243.18,9210,46.907,18.971,126.37
211.09,9211,47.986,19.734,125.98
209.66,9212,48.196,19.789,126.13
229.94,9218,46.149,18.289,126.87
230.07,9219,46.198,18.205,127.18
229.51,9220,46.052,18.108,127.17
235.96,9221,46.33,18.467,126.73
238.06,9222,46.347,18.355,127.06
239.77,9223,46.533,18.586,126.77
207.04,9224,48.382,19.866,126.18
206.75,9225,48.542,19.955,126.16
225.57,9232,45.727,17.864,127.2
225.11,9233,45.835,17.834,127.47
227.57,9234,45.862,18.008,127.08
225,9235,45.944,17.961,127.35
207,9236,48.75,20.014,126.28
206.9,9243,49.058,20.021,126.66
207.43,9244,48.967,20.074,126.4
207.24,9249,49.174,20.086,126.63
207.19,9250,49.36,20.16,126.66
207.38,9258,49.672,20.152,127.07
206.59,9259,49.584,20.213,126.8
203.8,9267,49.8,20.217,127.05
200.03,9268,50.015,20.274,127.16
195.75,9277,50.161,20.359,127.11
195.27,9278,50.42,20.4,127.31
195.07,9290,50.76,20.394,127.72
195.26,9291,50.653,20.464,127.42
195.08,9300,50.9,20.454,127.73
190.71,9301,51.171,20.512,127.9
194.54,9302,51.03,20.518,127.72
192.79,9310,51.207,20.586,127.75
192.16,9312,51.347,20.662,127.72
232.34,9568,47.143,19.455,125.46
234.59,9569,47.219,19.425,125.66
236.11,9570,47.113,19.362,125.66
225.11,9571,47.238,19.556,125.33
225.6,9572,47.341,19.511,125.62
223.61,9573,47.377,19.6,125.44
242.13,9583,46.855,19.135,125.84
243.01,9584,46.948,19.092,126.11
241.77,9585,46.808,19.019,126.08
237.88,9586,46.979,19.259,125.71
217.5,9587,47.543,19.653,125.55
211.02,9588,47.761,19.713,125.71
232.72,9595,46.368,18.654,126.29
233.2,9596,46.352,18.573,126.48
230.93,9597,46.21,18.524,126.35
238.89,9598,46.509,18.771,126.22
239.46,9599,46.507,18.665,126.51
241.57,9600,46.654,18.905,126.11
209.07,9601,47.924,19.783,125.76
207.08,9602,48.07,19.868,125.75
223.7,9609,45.95,18.228,126.67
224.93,9610,45.984,18.153,126.93
223.7,9611,45.845,18.082,126.85
225.66,9612,46.105,18.383,126.54
206.41,9613,48.362,19.917,126.02
205.97,9614,48.248,19.917,125.86
229.37,9619,45.518,17.781,127
224.45,9620,45.671,17.942,126.88
206.37,9621,48.435,20.028,125.82
206.7,9622,48.649,20.079,125.97
208.2,9627,48.858,20.132,126.1
207.18,9634,49.165,20.151,126.45
207.3,9635,49.047,20.175,126.23
206.77,9640,49.253,20.245,126.31
206.06,9641,49.471,20.288,126.46
200.33,9649,49.806,20.287,126.87
200.52,9650,49.677,20.323,126.62
199.22,9662,49.916,20.384,126.75
195.27,9663,50.256,20.422,127.06
195.99,9664,50.125,20.466,126.79
195.28,9677,50.337,20.473,127.02
195.29,9678,50.512,20.531,127.08
195.09,9690,50.836,20.525,127.47
195.28,9691,50.721,20.595,127.16
195.26,9700,50.963,20.592,127.45
193.2,9701,51.215,20.664,127.56
195.11,9702,51.077,20.664,127.4
195.16,9711,51.234,20.743,127.39
194.99,9713,51.356,20.829,127.32
238.76,9950,46.98,19.404,125.32
238.22,9951,47.002,19.35,125.5
240.8,9952,46.837,19.297,125.36
233.44,9953,47.067,19.499,125.21
225.82,9954,47.176,19.609,125.08
220.18,9955,47.363,19.671,125.22
242.07,9969,46.648,19.074,125.64
241.68,9970,46.689,19.015,125.88
240.31,9971,46.51,18.952,125.73
243.22,9972,46.746,19.179,125.53
217.54,9973,47.538,19.756,125.26
208.37,9974,47.867,19.821,125.58
208.05,9975,47.705,19.81,125.37
207.47,9976,47.909,19.909,125.4
231.32,9991,46.145,18.561,126.13
233.61,9992,46.284,18.696,126.02
238.67,9993,46.439,18.831,125.93
206.98,9994,48.072,19.974,125.46
230.37,10006,45.763,18.172,126.45
228.25,10007,45.777,18.095,126.69
231.47,10008,45.644,18.022,126.62
229.36,10009,45.923,18.307,126.4
229.11,10010,45.989,18.438,126.16
208.99,10011,48.233,20,125.62
235.02,10018,45.476,17.891,126.62
209.86,10019,48.367,20.112,125.5
210.7,10020,48.565,20.152,125.66
212.17,10025,48.776,20.2,125.81
209.12,10030,49.008,20.254,125.97
207.18,10034,49.204,20.303,126.09
206.66,10035,49.378,20.372,126.12
204.48,10044,49.62,20.413,126.32
202.42,10055,49.828,20.448,126.48
201.78,10056,49.983,20.519,126.48
195.65,10068,50.297,20.531,126.82
197.73,10069,50.173,20.588,126.53
195.66,10077,50.391,20.593,126.78
195.32,10078,50.564,20.66,126.81
195.34,10087,50.888,20.663,127.18
195.53,10088,50.76,20.728,126.87
195.35,10097,50.999,20.736,127.13
195.26,10098,51.229,20.826,127.17
195.26,10099,51.097,20.818,127.04
195.26,10109,51.233,20.912,126.96
195.26,10111,51.339,21.016,126.83
195.22,10120,51.453,21.104,126.75
241.23,10306,46.715,19.321,125.08
239.74,10307,46.878,19.416,125.11
235.19,10308,46.978,19.526,124.98
226.59,10309,47.088,19.632,124.87
217.71,10310,47.432,19.766,125.06
217.83,10311,47.253,19.728,124.88
216.47,10312,47.417,19.812,124.91
240.77,10325,46.396,18.955,125.51
241.71,10326,46.493,19.082,125.33
243.72,10327,46.642,19.212,125.25
208.16,10328,47.594,19.882,125
206.85,10329,47.789,19.947,125.12
233.27,10343,46.084,18.58,125.96
234.16,10344,46.132,18.679,125.78
236.49,10345,46.271,18.826,125.63
208.71,10346,47.981,20.027,125.18
231.88,10360,45.578,18.047,126.41
233.78,10361,45.629,18.154,126.22
233.36,10362,45.785,18.284,126.18
232.38,10363,45.805,18.38,125.95
233.49,10364,45.929,18.537,125.77
212.81,10365,48.168,20.081,125.31
238.87,10379,45.299,17.781,126.54
235.93,10380,45.335,17.88,126.35
234.45,10381,45.441,18.025,126.17
213.59,10382,48.293,20.183,125.2
214.42,10383,48.485,20.232,125.34
215.71,10390,48.681,20.267,125.51
210.58,10394,48.88,20.314,125.64
206.82,10399,49.178,20.353,125.92
206.98,10400,49.05,20.365,125.73
207.07,10410,49.239,20.447,125.75
207.53,10411,49.456,20.49,125.91
204.04,10417,49.778,20.498,126.29
208.36,10418,49.658,20.543,126.02
204.14,10426,49.863,20.57,126.2
201.81,10427,50.019,20.651,126.18
195.39,10434,50.348,20.653,126.57
196.15,10435,50.221,20.705,126.28
196.66,10445,50.434,20.719,126.5
197.14,10446,50.59,20.792,126.5
195.6,10456,50.917,20.804,126.86
196.16,10457,50.784,20.856,126.57
195.6,10467,51.007,20.888,126.76
195.26,10468,51.197,20.992,126.72
195.26,10469,51.058,20.98,126.58
195.26,10477,51.144,21.064,126.48
195.23,10478,51.316,21.13,126.52
194.71,10485,51.546,21.175,126.69
195.13,10486,51.443,21.21,126.48
194.88,10495,51.599,21.247,126.58
191.66,10497,51.647,21.327,126.44
192.64,10580,55.582,25.08,123.42
242.72,10640,46.644,19.337,124.91
242.16,10641,46.782,19.462,124.8
239.46,10642,46.94,19.578,124.76
230.96,10643,47.057,19.69,124.65
222.66,10644,47.198,19.806,124.57
220.17,10645,47.389,19.859,124.73
242.13,10658,46.3,18.958,125.32
243.87,10659,46.272,19.046,125
244.61,10660,46.484,19.206,124.97
213.42,10661,47.539,19.968,124.67
212.05,10662,47.722,20.024,124.8
237.01,10677,46.066,18.718,125.53
239.97,10678,46,18.748,125.31
242.59,10679,46.127,18.87,125.22
214.07,10680,47.885,20.074,124.91
234.01,10694,45.598,18.224,125.95
234.26,10695,45.697,18.381,125.72
236.11,10696,45.78,18.499,125.56
236.77,10697,45.747,18.539,125.38
237.78,10698,45.888,18.631,125.41
218.78,10699,48.065,20.153,124.96
241.55,10716,45.172,17.762,126.31
240.97,10717,45.219,17.87,126.11
240.63,10718,45.279,17.979,125.93
237.49,10719,45.403,18.116,125.83
235.37,10720,45.509,18.267,125.63
236.53,10721,45.608,18.421,125.41
218.34,10722,48.241,20.229,125.01
217.45,10723,48.4,20.314,125
216.22,10739,48.615,20.348,125.2
212.93,10755,48.791,20.378,125.36
210.26,10761,48.981,20.441,125.44
209.92,10768,49.167,20.5,125.52
209.14,10769,49.322,20.577,125.51
208.74,10778,49.533,20.608,125.69
203.36,10786,49.83,20.634,125.99
204.64,10787,49.707,20.651,125.8
203.54,10797,49.879,20.736,125.79
200.31,10798,50.082,20.773,125.94
198.83,10807,50.391,20.782,126.29
200.16,10808,50.259,20.809,126.06
199.69,10814,50.437,20.873,126.11
198.42,10815,50.628,20.916,126.23
195.53,10823,50.909,20.952,126.48
195.8,10824,50.783,20.97,126.28
195.56,10831,50.92,21.068,126.2
195.26,10832,51.186,21.129,126.37
195.26,10833,51.07,21.151,126.17
195.26,10840,51.223,21.184,126.27
195.26,10841,51.321,21.256,126.22
194.91,10848,51.538,21.298,126.38
195.15,10849,51.446,21.307,126.24
194.59,10857,51.565,21.396,126.17
187.69,10858,51.772,21.468,126.25
188.12,10859,51.69,21.459,126.17
187.56,10862,51.801,21.541,126.12
185.35,10863,51.908,21.629,126.04
185.19,10864,52.002,21.728,125.93
192.49,10910,55.717,25.225,123.24
192.71,10918,55.549,25.221,123.04
192.83,10919,55.534,25.151,123.19
192.89,10920,55.423,25.178,122.99
193.06,10927,55.36,25.085,123.13
193.36,10928,55.369,24.99,123.37
192.81,10941,55.216,24.896,123.39
191.83,10956,55.089,24.797,123.45
243.31,10966,46.604,19.368,124.74
244.26,10967,46.637,19.479,124.48
243.57,10968,46.85,19.597,124.54
235.38,10969,46.993,19.744,124.38
226.79,10970,47.157,19.883,124.28
222.76,10971,47.349,19.927,124.48
245.59,10983,46.159,19.066,124.72
245.57,10984,46.321,19.206,124.65
244.49,10985,46.48,19.322,124.63
218.2,10986,47.507,20.046,124.4
216.67,10987,47.667,20.092,124.53
242.57,10998,45.917,18.759,125.1
244.99,10999,46,18.916,124.82
218.11,11000,47.86,20.182,124.57
237.77,11009,45.728,18.597,125.16
242.18,11010,45.787,18.737,124.88
244.02,11011,45.781,18.826,124.6
221.36,11012,48.067,20.251,124.69
220.96,11013,48.206,20.272,124.84
223.48,11014,48.243,20.371,124.62
242.23,11027,45.013,17.718,126.05
243.99,11028,45.096,17.857,125.85
244.83,11029,45.204,18.003,125.68
239.18,11030,45.321,18.152,125.53
235.7,11031,45.421,18.3,125.33
237.17,11032,45.521,18.449,125.13
239.23,11033,45.619,18.588,124.94
242.8,11034,45.606,18.662,124.69
243.39,11035,45.634,18.752,124.48
219.77,11036,48.439,20.42,124.76
242.76,11049,44.83,17.605,125.92
244.99,11050,44.908,17.73,125.75
246.23,11051,45.006,17.874,125.57
241.01,11052,45.129,18.028,125.43
235.94,11053,45.238,18.177,125.25
237.72,11054,45.322,18.32,125.03
239.34,11055,45.282,18.377,124.76
240.78,11056,45.45,18.488,124.84
241.76,11057,45.444,18.571,124.57
243.15,11058,45.498,18.675,124.38
216.73,11059,48.575,20.418,124.95
241.08,11076,45.322,18.464,124.59
214.82,11077,48.777,20.484,125.05
213.81,11089,48.976,20.538,125.17
211.62,11090,49.119,20.547,125.33
213.01,11091,49.131,20.642,125.09
210.54,11096,49.313,20.681,125.22
192.33,11097,53.758,23.406,124.64
209,11102,49.476,20.695,125.39
192.93,11104,53.635,23.287,124.72
206.85,11107,49.661,20.728,125.54
192.97,11108,53.461,23.136,124.79
192.81,11109,53.278,23.011,124.8
206.18,11115,49.793,20.822,125.45
204.51,11116,49.981,20.854,125.6
192.71,11117,53.28,22.905,125.03
192.46,11118,53.086,22.815,124.96
202.7,11124,50.197,20.895,125.76
190.9,11126,52.995,22.705,125.07
200.48,11130,50.374,20.933,125.88
199.57,11131,50.52,20.997,125.89
197.26,11139,50.699,21.045,125.99
195.56,11145,50.781,21.154,125.81
195.26,11146,50.947,21.196,125.91
195.26,11155,51.185,21.239,126.09
195.26,11156,51.086,21.249,125.95
195.26,11163,51.218,21.335,125.9
195.68,11164,51.387,21.37,126.02
195.08,11167,51.485,21.471,125.89
190.46,11168,51.639,21.51,125.99
187.94,11173,51.748,21.606,125.9
185.27,11174,51.859,21.703,125.81
185.19,11175,51.963,21.814,125.68
188.12,11176,52.099,21.846,125.78
185.29,11177,52.401,22.02,125.78
189.52,11179,52.299,21.979,125.74
191.34,11180,52.237,21.895,125.85
198.85,11184,56.436,25.642,122.98
199.24,11187,56.63,25.742,122.91
199.78,11188,56.873,25.816,122.93
196.97,11204,55.918,25.391,123.06
194.78,11205,55.897,25.323,123.21
195.27,11206,55.757,25.357,122.96
193.92,11212,55.573,25.328,122.8
192.64,11213,55.62,25.281,122.98
193,11214,55.438,25.262,122.79
193.21,11221,55.29,25.18,122.8
193.32,11232,55.178,25.087,122.88
193.4,11233,55.181,24.992,123.11
193.42,11245,55.035,24.895,123.14
193.07,11259,54.928,24.784,123.26
192.54,11260,54.97,24.686,123.54
247.41,11268,46.548,19.525,124.18
245.28,11269,46.781,19.646,124.28
237.26,11270,46.958,19.829,124.08
228.71,11271,47.188,20,124
219.89,11272,47.329,20.005,124.22
192.07,11273,54.842,24.573,123.62
190.35,11274,54.9,24.507,123.85
192.03,11275,54.791,24.459,123.81
246.88,11282,46.179,19.153,124.51
249.39,11283,46.188,19.248,124.25
248.19,11284,46.403,19.367,124.35
218.73,11285,47.478,20.097,124.21
218.05,11286,47.655,20.194,124.22
191.6,11287,54.685,24.367,123.87
248.44,11298,46.04,19.068,124.46
249.16,11299,45.968,19.124,124.14
219.06,11300,47.875,20.323,124.2
218.95,11301,48.021,20.308,124.47
219.35,11302,48.094,20.411,124.29
191.38,11303,54.583,24.268,123.94
191.31,11305,54.404,24.189,123.86
247.72,11314,45.866,18.959,124.4
248.36,11315,45.76,18.988,124.07
222,11316,48.268,20.477,124.36
190.97,11317,54.266,24.054,123.96
245.64,11330,45.647,18.834,124.26
245.72,11331,45.54,18.847,123.96
221.23,11332,48.424,20.5,124.52
191.03,11333,54.164,23.909,124.13
249.42,11345,44.708,17.584,125.65
248.1,11346,44.802,17.729,125.47
246.73,11347,44.938,17.907,125.29
247.74,11348,44.771,17.781,125.22
241.9,11349,45.066,18.053,125.19
236.42,11350,45.122,18.162,125
237.91,11351,45.162,18.263,124.8
243.41,11352,45.312,18.535,124.34
243.28,11353,45.239,18.551,124.1
244.43,11354,45.418,18.698,124.11
220.2,11355,48.608,20.519,124.73
191.35,11356,54.115,23.807,124.28
246.76,11370,44.815,17.866,125.08
245.24,11371,44.754,17.864,124.91
244.31,11372,44.931,18.004,124.97
240.22,11373,44.991,18.125,124.76
240.39,11374,45.059,18.229,124.62
241.94,11375,45.154,18.351,124.5
241.21,11376,45.132,18.415,124.24
241.02,11377,45.125,18.471,124.03
218.66,11378,48.768,20.623,124.66
216.56,11379,48.919,20.597,124.93
217.97,11380,48.97,20.694,124.74
192.53,11381,53.998,23.719,124.31
193.83,11383,53.829,23.627,124.26
244.94,11396,44.789,17.931,124.8
242.65,11397,44.823,18.007,124.65
242.39,11398,44.769,18.029,124.42
241.53,11399,44.932,18.164,124.46
240.91,11400,45.002,18.278,124.3
239.93,11401,44.968,18.307,124.11
239.51,11402,45.029,18.396,124
216.35,11403,49.122,20.743,124.81
196.15,11404,53.712,23.496,124.38
241.35,11412,44.797,18.095,124.28
240.64,11413,44.831,18.174,124.12
213.25,11414,49.264,20.76,124.95
196.59,11415,53.573,23.372,124.44
210.13,11418,49.411,20.775,125.1
196.83,11419,53.457,23.254,124.54
208,11422,49.576,20.82,125.18
195.67,11423,53.3,23.161,124.51
195.03,11424,53.228,23.077,124.59
207.58,11429,49.735,20.879,125.23
206.39,11430,49.875,20.952,125.21
193.01,11431,53.15,22.921,124.82
193.08,11432,53.06,22.982,124.56
204.37,11436,50.063,20.955,125.44
192.94,11437,53.016,22.865,124.75
192.76,11438,52.863,22.754,124.78
200.91,11442,50.333,20.982,125.7
202.23,11443,50.217,21.028,125.44
190.04,11444,52.903,22.6,125.17
191.19,11445,52.738,22.637,124.86
201.8,11449,50.411,21.054,125.61
199.59,11450,50.569,21.131,125.61
190.5,11451,52.772,22.528,125.15
189.25,11452,52.633,22.453,125.12
186.43,11453,52.767,22.423,125.37
195.92,11460,50.711,21.247,125.49
195.28,11461,50.875,21.28,125.61
187.97,11462,52.697,22.318,125.51
188.63,11463,52.625,22.371,125.29
195.26,11466,51.038,21.318,125.72
188.21,11467,52.624,22.224,125.61
188.68,11468,52.539,22.286,125.36
195.26,11471,51.147,21.419,125.6
202.92,11472,51.318,21.442,125.76
187.97,11474,52.46,22.178,125.5
234.95,11475,51.429,21.547,125.64
239.34,11476,51.587,21.578,125.76
186.59,11477,52.335,22.122,125.46
186.09,11478,52.37,22.073,125.62
186.06,11479,52.209,22.06,125.43
231.83,11480,51.702,21.675,125.68
187.32,11481,51.82,21.77,125.6
185.19,11482,51.906,21.869,125.48
189.74,11483,52.167,21.95,125.63
185.27,11484,52.033,21.951,125.46
218.85,11492,61.615,26.933,119.53
218.81,11493,61.707,26.87,119.78
219.55,11494,61.572,26.899,119.73
217.41,11495,61.742,26.927,119.47
217.3,11496,61.811,26.881,119.65
216.71,11497,61.855,26.91,119.47
222.81,11498,61.214,26.882,120
222.53,11499,61.356,26.81,120.25
223.59,11500,61.198,26.832,120.24
221.31,11501,61.37,26.893,119.87
220.47,11502,61.451,26.834,120.09
220.11,11503,61.486,26.894,119.8
219.18,11504,61.6,26.843,119.97
217.63,11505,61.78,26.82,119.96
216.36,11506,61.882,26.826,119.86
214.83,11507,61.967,26.866,119.6
214.3,11508,61.979,26.831,119.76
213.09,11509,62.14,26.809,119.73
225.27,11510,61.102,26.817,120.35
225.2,11511,61.294,26.763,120.49
225.64,11512,61.12,26.782,120.49
222.67,11513,61.461,26.752,120.45
220.06,11514,61.551,26.77,120.32
218.11,11515,61.662,26.781,120.2
215.67,11516,61.798,26.778,120.13
214.38,11517,61.949,26.771,120.05
212.78,11518,62.066,26.777,119.94
212.36,11519,62.234,26.737,119.97
200.22,11520,56.585,25.874,122.49
199.85,11521,56.626,25.815,122.7
200.15,11522,56.521,25.785,122.68
200.44,11523,56.77,25.936,122.49
199.9,11524,56.751,25.852,122.71
200.56,11525,56.977,25.991,122.51
200.44,11526,56.933,25.907,122.72
201.54,11527,57.175,26.043,122.52
202.07,11528,57.145,25.956,122.76
202.67,11529,57.36,26.093,122.52
203.5,11530,57.352,26.005,122.78
206.48,11531,57.509,26.16,122.42
207.21,11532,57.563,26.079,122.71
209.53,11533,57.668,26.168,122.5
225.19,11534,61.36,26.695,120.73
225.1,11535,61.158,26.737,120.65
221.79,11536,61.5,26.7,120.64
