"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
172.85,7138,61.068,4.1201,135.8
173.94,7143,60.925,3.9792,135.68
176.61,7144,61.059,3.9462,135.61
176.73,7145,60.929,3.8675,135.55
176.89,7150,60.637,3.7239,135.44
176.9,7151,60.574,3.5751,135.27
176.89,7152,60.379,3.6643,135.41
176.98,7153,60.846,3.7701,135.45
176.91,7158,60.191,3.6162,135.4
176.97,7159,60.208,3.5236,135.28
176.98,7160,60.015,3.5675,135.38
175.25,7165,59.605,3.3744,135.23
175.65,7166,59.656,3.256,135.06
147.57,7167,59.501,3.266,135.11
176.99,7168,59.808,3.4617,135.29
135.74,7169,59.328,3.213,135.09
248.98,7170,62.262,24.184,129.15
249.1,7171,62.273,24.084,129.36
248.96,7172,62.159,24.142,129.29
248.98,7173,62.376,24.102,129.27
257.39,7174,63.29,23.711,129.4
257.94,7175,63.286,23.625,129.57
257.05,7176,63.195,23.677,129.54
258,7177,63.474,23.63,129.39
258.74,7178,63.398,23.572,129.56
241.9,7179,60.983,24.515,128.75
242.35,7180,60.929,24.453,128.89
242.76,7181,60.836,24.483,128.82
246.42,7182,61.156,24.467,128.85
246.33,7183,61.046,24.415,128.97
250.9,7184,61.364,24.419,128.94
251.34,7185,61.556,24.351,129.05
251.51,7186,61.734,24.286,129.14
250.2,7187,61.904,24.218,129.23
248.95,7188,62.045,24.148,129.33
249.13,7189,62.402,23.99,129.48
250.77,7190,62.6,23.905,129.53
252.39,7191,62.782,23.826,129.57
254.53,7192,62.954,23.751,129.59
256.58,7193,63.099,23.675,129.62
244.68,7194,60.284,24.542,128.6
244.96,7195,60.21,24.464,128.76
244.71,7196,60.085,24.513,128.61
245.1,7197,60.482,24.523,128.68
245.54,7198,60.384,24.447,128.83
243.72,7199,60.677,24.503,128.76
244.71,7200,59.814,24.584,128.35
245.1,7201,59.772,24.513,128.49
244.45,7202,59.676,24.538,128.39
245,7203,59.966,24.575,128.42
247.3,7204,59.899,24.492,128.59
224.38,7205,59.177,24.55,128.1
222.67,7206,59.088,24.499,128.17
222.1,7207,59.003,24.561,127.97
236.35,7208,59.339,24.55,128.19
234.16,7209,59.225,24.462,128.33
243.12,7210,59.522,24.553,128.28
209.11,7211,58.629,24.546,127.75
208.31,7212,58.568,24.463,127.91
207.76,7213,58.449,24.506,127.72
214.67,7214,58.826,24.543,127.89
202.95,7215,58.065,24.501,127.42
202.33,7216,58.068,24.4,127.67
202.48,7217,57.958,24.404,127.56
206.4,7218,58.268,24.531,127.51
199.01,7219,57.679,24.337,127.47
201.61,7220,57.831,24.343,127.6
198.65,7221,57.529,24.319,127.37
198.48,7222,57.484,24.254,127.47
198.67,7223,57.382,24.296,127.28
198.54,7224,57.248,24.28,127.18
198.44,7225,57.168,24.193,127.29
198.54,7226,57.141,24.288,127.05
199.72,7227,57.014,24.108,127.32
199.76,7228,56.99,24.197,127.09
199.81,7229,57.119,24.067,127.51
199.83,7230,56.874,24.101,127.18
200.61,7231,56.913,23.988,127.46
201.02,7232,56.772,23.888,127.52
201.41,7233,56.899,23.84,127.76
203.7,7234,56.948,23.719,128.05
205.3,7235,57.019,23.622,128.33
206.54,7236,57.089,23.527,128.59
205.58,7237,57.155,23.431,128.84
206.18,7238,57.222,23.338,129.09
209.23,7239,57.272,23.243,129.32
212.09,7240,57.294,23.176,129.47
201.12,7241,56.713,23.794,127.65
201.34,7242,56.777,23.708,127.89
203.09,7243,56.832,23.606,128.16
204.78,7244,56.898,23.506,128.43
204.65,7245,56.966,23.407,128.7
204.73,7246,57.035,23.307,128.96
207.14,7247,57.115,23.225,129.2
209.28,7248,57.138,23.103,129.45
209.17,7249,57.136,22.971,129.7
209.13,7250,57.138,22.861,129.91
209.04,7251,57.057,22.873,129.81
209.09,7252,56.987,22.765,129.94
209.26,7253,56.971,22.629,130.18
209.12,7254,56.999,22.5,130.44
209.03,7255,56.882,22.516,130.3
205.87,7266,56.882,22.42,130.48
205.37,7267,56.783,22.374,130.47
207.53,7268,56.832,22.299,130.65
202.08,7278,56.703,22.244,130.62
201.4,7279,56.68,22.325,130.45
201.09,7284,56.553,22.212,130.53
200.99,7285,56.544,22.076,130.77
200.82,7291,56.393,21.971,130.81
194.78,7294,51.368,19.869,129.7
189.92,7295,51.825,19.855,130.23
191.25,7296,51.596,19.862,129.97
190.76,7297,51.832,19.918,130.09
196.57,7298,56.269,21.89,130.84
188.16,7301,52.068,19.922,130.33
189.03,7302,52.415,19.969,130.59
199.97,7303,53.392,20.166,131.21
203.03,7304,53.674,20.285,131.26
203.17,7305,53.84,20.36,131.28
193.74,7306,55.966,21.755,130.78
194,7307,56.134,21.813,130.84
192.6,7310,52.692,20.067,130.67
197.95,7311,52.961,20.149,130.78
201.01,7312,53.23,20.224,130.91
202.89,7313,53.51,20.302,131.05
202.87,7314,53.776,20.431,131.06
202.81,7315,54.026,20.57,131.04
202.48,7316,54.289,20.697,131.06
202.82,7317,54.088,20.679,130.88
200.77,7318,54.47,20.766,131.11
201.19,7319,55.799,21.682,130.74
202.7,7323,54.197,20.777,130.79
202.78,7324,54.45,20.851,130.92
203.23,7325,54.812,21.036,130.94
203.34,7326,54.613,20.98,130.83
205.27,7327,54.982,21.127,130.94
207.09,7328,55.142,21.231,130.91
207.14,7329,55.243,21.312,130.86
202.29,7330,55.323,21.386,130.8
197.9,7331,55.484,21.486,130.78
198.32,7332,55.69,21.579,130.82
203.44,7336,54.7,21.066,130.75
204.88,7337,54.807,21.143,130.72
212.15,7338,54.961,21.238,130.69
211.01,7339,55.125,21.356,130.64
160.61,7364,60.801,5.0024,136.81
160.07,7365,61.046,4.9922,136.72
159.61,7366,61.257,4.9933,136.66
158.88,7367,61.412,4.9735,136.6
163.33,7373,60.053,4.9229,136.96
163.49,7374,60.197,4.8794,136.86
163.19,7375,60.385,4.9202,136.85
163.23,7376,60.585,4.8898,136.75
163.5,7377,60.684,4.7851,136.61
163.38,7378,60.873,4.8652,136.64
162.46,7379,61.107,4.8553,136.57
161.21,7380,61.294,4.879,136.54
159.48,7381,61.469,4.8745,136.48
175.15,7392,58.096,4.6422,137.2
174.06,7393,58.259,4.696,137.22
170,7394,58.928,4.7894,137.14
170.01,7395,59.1,4.7592,137.05
170.02,7396,59.266,4.7962,137.05
169.89,7397,59.467,4.7949,136.98
167.39,7398,59.713,4.8165,136.94
163.89,7399,59.981,4.8093,136.85
163.59,7400,60.817,4.7424,136.53
163.55,7401,60.823,4.6603,136.44
163.39,7402,61.011,4.7064,136.44
163.38,7403,61.273,4.745,136.41
176.31,7415,58.411,4.6332,137.1
173.3,7416,58.683,4.6447,137.03
170.1,7417,58.935,4.6773,137
163.99,7418,60.97,4.5415,136.27
163.81,7419,60.804,4.5574,136.33
165.36,7420,61.171,4.6043,136.29
168.31,7426,61.06,4.4437,136.15
168.54,7427,60.807,4.389,136.15
169.47,7430,60.652,4.2681,136.06
171.65,7431,60.823,4.1896,135.93
171.33,7432,60.62,4.1515,135.93
172.64,7436,60.484,4.0823,135.88
173.42,7437,60.65,4.0165,135.77
173.54,7438,60.468,3.9804,135.77
173.17,7439,60.839,4.048,135.77
176.25,7444,60.363,3.9271,135.73
176.71,7445,60.497,3.8407,135.6
176.69,7446,60.231,3.8581,135.68
176.81,7447,60.733,3.8856,135.61
176.77,7450,60.076,3.7898,135.63
176.81,7451,60.148,3.7047,135.51
176.51,7452,59.932,3.7171,135.58
176.37,7458,59.786,3.6517,135.53
176.98,7459,59.846,3.5856,135.44
176.91,7460,59.647,3.5834,135.48
134.79,7462,59.404,3.3306,135.22
150.84,7463,59.314,3.439,135.38
176.27,7464,59.553,3.484,135.38
248.25,7465,61.464,24.533,128.66
248.9,7466,61.432,24.473,128.81
246.88,7467,61.349,24.506,128.74
249.46,7468,61.635,24.482,128.73
250.89,7469,61.537,24.436,128.86
250.62,7470,61.807,24.419,128.83
251.38,7471,61.694,24.382,128.95
249.67,7472,61.984,24.349,128.92
250.02,7473,61.867,24.316,129.03
249.06,7474,62.155,24.288,128.98
248.96,7475,62.053,24.241,129.12
249.64,7476,62.316,24.238,129.01
249.12,7477,62.466,24.062,129.3
249.95,7478,62.499,24.145,129.1
249.64,7479,62.669,24.045,129.2
250.21,7480,62.568,24.01,129.34
249.42,7481,62.835,23.985,129.21
251.19,7482,62.731,23.937,129.38
253.11,7483,63.013,23.911,129.23
253.79,7484,62.905,23.866,129.4
256.71,7485,63.193,23.836,129.24
256.49,7486,63.088,23.786,129.42
257.18,7487,63.375,23.76,129.23
257.38,7488,63.553,23.678,129.22
258.04,7489,63.747,23.604,129.16
240.79,7490,60.884,24.608,128.52
242.6,7491,60.828,24.541,128.68
240.38,7492,60.725,24.576,128.59
242.36,7493,61.074,24.574,128.6
245.34,7494,61.233,24.51,128.74
240.09,7495,60.208,24.64,128.34
241.05,7496,60.128,24.579,128.47
240.13,7497,60.044,24.629,128.32
240.24,7498,60.381,24.618,128.44
240.36,7499,60.562,24.599,128.52
240.36,7500,59.74,24.657,128.14
241.08,7501,59.658,24.602,128.23
239.96,7502,59.57,24.665,128.03
240.41,7503,59.893,24.664,128.18
224.98,7504,59.028,24.634,127.81
231.36,7505,59.196,24.637,127.9
237.96,7506,59.393,24.648,127.98
208.75,7507,58.532,24.637,127.46
207.9,7508,58.435,24.58,127.53
207.76,7509,58.337,24.664,127.24
213.31,7510,58.702,24.643,127.57
221.69,7511,58.877,24.657,127.65
205.51,7512,57.898,24.57,127.11
204.65,7513,57.866,24.447,127.38
205.41,7514,57.741,24.458,127.24
205.18,7515,58.12,24.62,127.18
203.62,7516,57.625,24.455,127.15
199.77,7517,57.572,24.382,127.26
202.09,7518,57.489,24.431,127.07
201.37,7519,57.349,24.416,126.97
199.45,7520,57.307,24.353,127.08
200.73,7521,57.209,24.4,126.87
199.99,7522,57.055,24.377,126.76
199.52,7523,57.014,24.306,126.88
199.64,7524,56.901,24.365,126.62
200.31,7525,56.904,24.234,126.92
200.38,7526,56.841,24.271,126.77
200.42,7527,56.767,24.168,126.91
200.8,7528,56.721,24.055,127.11
200.96,7529,56.725,23.955,127.33
201,7530,56.594,23.959,127.17
201.04,7531,56.58,23.86,127.36
201.26,7532,56.578,23.77,127.55
201.69,7533,56.596,23.688,127.73
203.09,7534,56.647,23.593,127.98
204.44,7535,56.71,23.491,128.26
204.44,7536,56.778,23.388,128.53
204.45,7537,56.853,23.282,128.82
206.2,7538,56.944,23.162,129.15
208.04,7539,56.957,23.009,129.45
207.01,7540,56.819,23.053,129.23
208.75,7541,56.977,22.898,129.68
207.75,7548,56.77,22.963,129.35
208.21,7549,56.827,22.85,129.62
208.79,7550,56.739,22.748,129.73
209.05,7551,56.818,22.685,129.92
209.18,7552,56.815,22.571,130.13
208.85,7563,56.637,22.668,129.77
207.39,7564,56.581,22.572,129.9
207.32,7565,56.672,22.54,130.05
205.34,7566,56.74,22.45,130.28
206.74,7573,56.506,22.482,129.99
201.54,7574,56.465,22.374,130.15
201.2,7575,56.575,22.373,130.26
200.56,7583,56.39,22.256,130.29
198.72,7584,56.22,22.14,130.33
200.25,7585,56.377,22.108,130.55
197.92,7591,56.253,21.983,130.65
197.02,7592,56.186,22.037,130.48
192.94,7597,51.576,19.95,129.73
193.24,7598,51.398,19.971,129.49
191.15,7599,51.71,19.934,129.92
195.8,7600,56.171,21.9,130.72
194.75,7601,56.05,21.912,130.57
192.93,7606,51.605,20.041,129.55
191.22,7607,51.848,20.003,129.9
188.47,7608,52.245,20.01,130.32
190.85,7609,52.104,20.048,130.08
194.1,7610,55.883,21.822,130.57
189.77,7613,52.371,20.109,130.22
191.37,7614,52.807,20.214,130.47
190.54,7615,52.588,20.196,130.26
193.9,7616,53.026,20.276,130.57
197.17,7617,53.173,20.322,130.63
198.3,7618,53.302,20.366,130.68
200.11,7619,53.511,20.403,130.83
200.79,7620,53.754,20.544,130.8
200.26,7621,53.543,20.526,130.6
202.44,7622,53.937,20.622,130.83
196.24,7623,55.734,21.745,130.55
190.63,7627,52.694,20.301,130.14
192.63,7628,52.904,20.349,130.27
196.41,7629,53.151,20.427,130.38
200.42,7630,53.66,20.633,130.5
200.81,7631,53.917,20.705,130.63
201.74,7632,54.304,20.891,130.68
200.83,7633,54.098,20.836,130.56
202.96,7634,54.469,20.969,130.7
199.27,7635,55.301,21.468,130.62
199.5,7636,55.375,21.592,130.45
195.45,7637,55.577,21.636,130.59
200.82,7641,54.21,20.935,130.48
200.81,7642,54.215,21.01,130.33
201.08,7643,54.378,21.017,130.5
201.9,7644,54.583,21.104,130.55
202.39,7645,54.753,21.231,130.48
214.61,7646,54.913,21.327,130.46
216.91,7647,55.04,21.421,130.42
216.34,7648,55.034,21.515,130.22
204.49,7649,55.185,21.498,130.43
200.8,7653,54.3,21.067,130.3
200.81,7654,54.413,21.131,130.3
200.82,7655,54.572,21.224,130.29
211.77,7656,54.735,21.352,130.21
216.02,7657,54.906,21.42,130.27
163.49,7682,60.293,4.769,136.71
163.51,7683,60.513,4.7461,136.62
170.32,7684,59.26,4.6852,136.91
170.11,7685,59.544,4.6912,136.84
168.51,7686,59.801,4.6951,136.77
166.82,7687,60.051,4.6768,136.67
165.88,7688,60.249,4.6175,136.55
164.57,7689,60.44,4.6209,136.5
163.8,7690,60.648,4.6486,136.47
176.61,7696,58.328,4.504,136.95
174.8,7697,58.577,4.5371,136.93
172.73,7698,58.84,4.5552,136.87
171.35,7699,59.114,4.5756,136.82
170.13,7700,59.387,4.5774,136.75
169.1,7701,59.637,4.5782,136.68
167.68,7702,59.873,4.5724,136.6
167.56,7703,60.096,4.5371,136.5
167.83,7704,60.185,4.4421,136.37
166,7705,60.353,4.4721,136.36
164.12,7706,60.598,4.5024,136.33
168.96,7712,60.349,4.3128,136.18
170.57,7713,60.183,4.3315,136.24
168.57,7714,60.539,4.3652,136.19
171.74,7718,60.049,4.2393,136.17
172.79,7719,60.212,4.1767,136.06
173.3,7720,60.029,4.1505,136.07
171.1,7721,60.436,4.2014,136.03
174.35,7726,60.283,4.0422,135.88
174.93,7727,60.035,4.0265,135.93
175.72,7731,59.836,3.9461,135.88
176.51,7732,59.989,3.8728,135.75
176.3,7733,59.791,3.8277,135.75
175.22,7739,59.602,3.7954,135.75
174.9,7740,59.714,3.716,135.63
168.04,7741,59.534,3.688,135.64
163.73,7745,59.227,3.6867,135.71
166.79,7747,59.388,3.6882,135.68
175.85,7748,59.406,3.5771,135.53
251.58,7749,62.571,24.301,128.71
251.3,7750,62.597,24.198,128.92
251.5,7751,62.491,24.255,128.86
250.89,7752,62.681,24.218,128.82
258.26,7753,63.754,23.763,128.84
258.23,7754,63.772,23.677,129
257.59,7755,63.679,23.733,128.98
259.07,7756,63.931,23.674,128.83
258.96,7757,63.883,23.616,128.99
243.4,7758,61.228,24.656,128.39
243.18,7759,61.171,24.612,128.51
242.16,7760,61.089,24.647,128.43
244.33,7761,61.387,24.619,128.46
244.93,7762,61.281,24.573,128.59
245.32,7763,61.556,24.579,128.52
248.08,7764,61.738,24.523,128.6
251.42,7765,61.926,24.444,128.72
250.71,7766,62.096,24.384,128.79
250.77,7767,62.256,24.33,128.83
251.37,7768,62.391,24.264,128.9
250.15,7769,62.733,24.107,129.03
248.94,7770,62.931,24.031,129.04
252.95,7771,63.11,23.957,129.05
256.92,7772,63.285,23.884,129.05
256.89,7773,63.453,23.811,129.05
256.98,7774,63.596,23.734,129.06
235.98,7775,60.773,24.698,128.29
239.14,7776,60.72,24.633,128.45
235.67,7777,60.616,24.669,128.35
239.34,7778,60.948,24.682,128.34
236.71,7779,60.135,24.721,128.12
237.38,7780,60.045,24.683,128.19
236.81,7781,59.958,24.745,128
236.62,7782,60.289,24.713,128.18
235.79,7783,60.457,24.694,128.26
236.68,7784,59.597,24.732,127.88
237.51,7785,59.759,24.737,127.94
226.98,7786,59.128,24.73,127.63
224.64,7787,59.032,24.69,127.67
224.65,7788,58.956,24.765,127.43
234.34,7789,59.282,24.734,127.71
236.4,7790,59.451,24.751,127.76
207.9,7791,58.398,24.777,127.01
210.7,7792,58.557,24.727,127.25
217.09,7793,58.753,24.745,127.35
208.05,7794,57.738,24.651,126.78
207.47,7795,57.697,24.535,127.02
207.75,7796,57.571,24.547,126.88
207.52,7797,57.962,24.695,126.86
205.76,7798,58.185,24.744,126.92
205.71,7799,57.455,24.545,126.77
203.15,7800,57.396,24.477,126.88
204.85,7801,57.317,24.523,126.69
204.06,7802,57.18,24.508,126.59
201.83,7803,57.116,24.443,126.67
202.39,7804,57.052,24.495,126.49
200.21,7805,56.937,24.489,126.39
199.66,7806,56.883,24.432,126.46
199.55,7807,56.829,24.481,126.29
199.91,7808,56.731,24.378,126.41
200.47,7809,56.678,24.255,126.62
200.93,7810,56.555,24.13,126.76
201.01,7811,56.56,24.025,126.99
201.03,7812,56.459,24.027,126.87
201.04,7813,56.419,23.925,127.04
201.09,7814,56.425,23.832,127.24
201.82,7815,56.435,23.733,127.46
202.47,7816,56.456,23.594,127.77
202.25,7817,56.317,23.639,127.52
203.34,7818,56.522,23.482,128.07
204.44,7819,56.588,23.376,128.35
204.44,7820,56.657,23.272,128.63
204.45,7821,56.726,23.174,128.9
206.05,7822,56.773,23.108,129.07
203,7833,56.275,23.557,127.63
203.92,7834,56.338,23.469,127.88
204.44,7835,56.4,23.364,128.16
204.44,7836,56.467,23.257,128.45
204.45,7837,56.537,23.148,128.74
204.72,7838,56.615,23.033,129.05
204.64,7839,56.633,22.9,129.33
207.22,7840,56.652,22.786,129.57
205.01,7841,56.561,22.809,129.43
206.22,7848,56.482,22.721,129.51
206.37,7849,56.419,22.626,129.63
206.93,7850,56.5,22.601,129.76
206.09,7857,56.365,22.525,129.76
203.06,7858,56.305,22.427,129.88
202.9,7859,56.38,22.395,130.02
201.91,7866,56.245,22.332,129.99
197.63,7867,56.15,22.251,130.05
197.64,7868,56.226,22.227,130.17
195.09,7876,56.053,22.166,130.1
193.43,7877,56.046,22.047,130.32
193.09,7884,55.907,21.951,130.35
195.09,7890,51.365,20.075,129.2
194.2,7891,51.813,20.107,129.62
194.73,7892,51.616,20.134,129.33
191.34,7893,51.962,20.081,129.84
192.97,7894,55.766,21.854,130.38
263.09,7895,68.612,20.849,125.7
263.32,7896,68.672,20.859,125.57
193.97,7900,51.81,20.202,129.39
190.87,7901,52.078,20.163,129.78
189.75,7902,52.433,20.221,130.03
190.39,7903,52.285,20.24,129.82
199.84,7904,53.371,20.463,130.54
193.04,7905,55.618,21.82,130.29
194.52,7906,55.63,21.751,130.43
193.12,7907,55.486,21.735,130.3
262.76,7908,68.815,20.739,125.43
188.51,7912,52.477,20.339,129.81
187.19,7913,52.731,20.407,129.94
186.91,7914,52.96,20.467,130.07
192.57,7915,53.158,20.538,130.14
198.46,7916,53.384,20.578,130.31
199.45,7917,53.773,20.751,130.37
198.66,7918,53.566,20.705,130.23
200.71,7919,53.944,20.822,130.41
197.83,7920,55.318,21.7,130.18
197.39,7924,53.687,20.805,130.16
197.3,7925,53.707,20.886,130
199.35,7926,53.866,20.883,130.19
200.27,7927,54.061,20.945,130.29
208.91,7928,55.005,21.609,130
206.62,7929,55.183,21.607,130.21
198.25,7933,53.817,20.955,129.98
198.13,7934,53.829,21.027,129.84
198.55,7935,53.983,21.015,130.05
199.1,7936,54.184,21.1,130.1
202.82,7937,54.365,21.217,130.06
206.06,7938,54.523,21.307,130.06
209.17,7939,54.629,21.386,130.02
200.45,7940,54.695,21.483,129.9
194.6,7941,54.859,21.495,130.06
198.02,7945,53.919,21.078,129.83
197.98,7946,54.032,21.135,129.84
209.3,7947,54.193,21.222,129.85
222.15,7948,54.365,21.335,129.82
215.1,7949,54.533,21.402,129.87
176.63,7974,58.468,4.4299,136.82
175.5,7975,58.712,4.4342,136.76
175.08,7976,58.998,4.4656,136.72
172.72,7977,59.265,4.4656,136.65
170.37,7978,59.51,4.4577,136.57
170.08,7979,59.723,4.4583,136.51
169.88,7980,59.917,4.4508,136.45
168.56,7981,60.062,4.4155,136.37
176.81,7986,58.66,4.322,136.63
176.63,7987,58.781,4.3461,136.63
176.38,7988,58.927,4.3651,136.62
174.63,7989,59.156,4.3658,136.55
174.15,7990,59.286,4.2813,136.42
173.14,7991,59.421,4.341,136.45
172.96,7992,59.642,4.3209,136.37
172.5,7993,59.813,4.3433,136.35
171.03,7994,59.97,4.3227,136.29
176.85,7999,58.604,4.2437,136.55
174.94,8000,59.409,4.234,136.33
176.46,8001,59.42,4.1606,136.24
176.21,8002,59.591,4.1794,136.22
174.55,8003,59.836,4.1924,136.17
176.35,8007,59.55,4.0311,136.05
176.62,8008,59.389,4.0699,136.14
175.3,8009,59.756,4.0572,136.03
176.76,8014,59.241,4.0001,136.09
175.84,8015,59.374,3.9238,135.97
176.88,8016,59.185,3.92,136.01
176.29,8017,59.61,3.9148,135.9
175.15,8022,59.066,3.8975,136.01
163.99,8023,59.138,3.8027,135.88
166.75,8024,59.398,3.8,135.81
246.62,8025,61.863,24.595,128.38
247.53,8026,61.815,24.557,128.5
245.89,8027,61.742,24.595,128.43
248.28,8028,62.002,24.553,128.43
250.73,8029,61.91,24.517,128.56
250.43,8030,62.15,24.508,128.46
250.69,8031,62.055,24.469,128.61
252.58,8032,62.307,24.455,128.5
251.8,8033,62.213,24.416,128.65
252.59,8034,62.467,24.403,128.53
251.74,8035,62.386,24.353,128.7
252.59,8036,62.621,24.357,128.54
250.73,8037,62.77,24.182,128.84
252.27,8038,62.767,24.265,128.65
252.27,8039,62.952,24.19,128.67
249.56,8040,62.876,24.138,128.85
254.17,8041,63.126,24.118,128.69
253.18,8042,63.036,24.073,128.87
255.95,8043,63.296,24.047,128.69
256.68,8044,63.207,24.002,128.87
255.74,8045,63.468,23.971,128.69
256.62,8046,63.381,23.927,128.87
255.81,8047,63.641,23.893,128.69
256.75,8048,63.561,23.844,128.87
256.92,8049,63.813,23.813,128.67
257.57,8050,63.98,23.731,128.65
257.69,8051,64.153,23.641,128.63
240.71,8052,61.162,24.724,128.22
240.26,8053,61.08,24.699,128.29
239.81,8054,61.01,24.767,128.11
244.28,8055,61.304,24.702,128.26
244.72,8056,61.459,24.674,128.3
245.06,8057,61.614,24.64,128.35
237.25,8058,60.668,24.78,128.07
236.19,8059,60.61,24.723,128.22
237.26,8060,60.508,24.761,128.1
237.47,8061,60.842,24.767,128.12
235.36,8062,59.992,24.8,127.87
236.16,8063,60.157,24.794,127.94
237.24,8064,60.35,24.792,127.99
234.83,8065,59.695,24.82,127.7
235.98,8066,59.6,24.784,127.75
234.41,8067,59.525,24.852,127.53
235.22,8068,59.848,24.822,127.76
225.41,8069,59.005,24.864,127.21
228.2,8070,59.15,24.809,127.44
233.75,8071,59.334,24.829,127.49
211.18,8072,58.45,24.852,126.86
213.29,8073,58.637,24.845,127.01
220.26,8074,58.832,24.83,127.18
206.94,8075,57.579,24.733,126.43
206.85,8076,57.534,24.622,126.66
206.74,8077,57.408,24.634,126.51
207.92,8078,57.805,24.772,126.54
208.15,8079,58.035,24.815,126.62
208.28,8080,58.274,24.873,126.67
205.65,8081,57.293,24.633,126.41
204.95,8082,57.234,24.569,126.5
204.48,8083,57.158,24.614,126.32
203.23,8084,57.012,24.595,126.22
202.02,8085,56.981,24.544,126.3
201.43,8086,56.862,24.571,126.11
198.9,8087,56.681,24.541,125.98
198.5,8088,56.697,24.471,126.16
198.42,8089,56.527,24.475,125.96
198.53,8090,56.578,24.393,126.2
199.52,8091,56.449,24.311,126.24
200.13,8092,56.582,24.309,126.4
199.9,8093,56.444,24.222,126.43
200.96,8094,56.365,24.129,126.54
201.01,8095,56.33,24.023,126.73
201.04,8102,56.24,23.918,126.84
201.04,8103,56.267,23.814,127.1
201.91,8104,56.277,23.705,127.33
201.24,8105,56.189,23.716,127.21
202.55,8113,56.123,23.61,127.34
204.34,8114,56.151,23.484,127.64
204.29,8115,56.211,23.356,127.96
204.38,8116,56.1,23.395,127.76
204.44,8117,56.278,23.247,128.26
204.44,8118,56.345,23.14,128.54
204.45,8119,56.409,23.031,128.83
204.55,8120,56.452,22.922,129.09
204.48,8121,56.473,22.829,129.29
204.25,8127,56.013,23.321,127.8
204.44,8128,56.089,23.233,128.07
204.44,8129,56.155,23.13,128.35
204.44,8130,56.218,23.022,128.63
204.44,8131,56.269,22.909,128.91
204.45,8132,56.313,22.783,129.21
204.55,8133,56.216,22.653,129.35
205.41,8134,56.334,22.653,129.48
204.64,8143,56.224,22.556,129.55
204.2,8144,56.114,22.477,129.58
204.09,8145,56.226,22.453,129.75
202.02,8153,56.119,22.383,129.76
198.85,8154,56.018,22.331,129.75
198.16,8155,56.079,22.281,129.91
196.56,8163,55.923,22.245,129.81
194.57,8164,55.818,22.137,129.9
193.43,8165,55.893,22.08,130.09
261.53,8166,68.236,21.168,126.05
262.18,8167,68.321,21.099,125.97
193.23,8174,55.763,21.968,130.16
193.93,8175,55.681,22.041,129.93
262.91,8176,68.407,21.045,125.86
262.97,8177,68.513,20.91,125.82
263.05,8178,68.506,21.041,125.67
195.94,8184,51.47,20.153,129.13
193.06,8186,55.685,21.888,130.23
193.4,8187,55.579,21.899,130.09
263.01,8188,68.657,20.973,125.45
196.75,8193,51.554,20.233,129.02
190.1,8194,51.981,20.277,129.4
