"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
250,19404,63.398,22.313,131.54
249.21,19405,63.254,22.256,131.73
246.21,19406,63.545,22.237,131.51
246.1,19407,63.425,22.169,131.7
245.81,19408,63.595,22.152,131.58
244.31,19424,63.582,22.056,131.71
243.94,19425,63.617,21.931,131.82
243.08,19426,63.755,21.977,131.64
238.29,19437,63.794,21.819,131.79
238.22,19438,63.703,21.689,132.03
237.66,19439,63.883,21.649,131.9
237.93,19443,63.935,21.517,132
238.17,19446,63.924,21.394,132.15
239.99,19450,63.931,21.271,132.27
240.77,19454,63.86,21.002,132.62
241.66,19455,63.96,21.129,132.39
241.08,19458,63.996,20.953,132.53
236.28,19459,63.841,20.837,132.8
233.49,19463,63.993,20.694,132.77
233.4,19464,63.858,20.661,132.95
228.24,19465,63.98,20.592,132.88
225.23,19475,63.958,20.493,132.99
224.84,19476,63.879,20.397,133.16
221.16,19477,63.975,20.371,133.08
214.35,19485,64.108,20.137,133.11
213,19486,64.041,20.003,133.29
213.11,19487,64.121,19.984,133.21
220.04,19488,63.964,20.257,133.18
217.24,19489,63.939,20.121,133.32
211.98,19496,64.129,19.838,133.3
211.14,19497,64.046,19.734,133.48
211.81,19498,64.13,19.703,133.4
212.09,19506,64.127,19.567,133.49
211.24,19507,64.044,19.455,133.67
211.4,19508,64.131,19.437,133.57
204.97,19514,64.046,19.29,133.77
205.09,19515,64.132,19.317,133.64
203.99,19523,64.132,19.146,133.74
200.49,19524,64.052,19.023,133.92
201.41,19525,64.148,19.003,133.8
201.17,19531,64.17,18.857,133.85
198.82,19532,64.084,18.772,134.01
200.98,19533,64.17,18.692,133.94
200.83,19537,64.28,18.404,133.92
201.02,19538,64.232,18.542,133.92
199.56,19541,64.33,18.127,133.97
198.41,19542,64.266,18.04,134.11
199.15,19543,64.389,17.955,133.96
200.77,19544,64.337,18.273,133.89
198.24,19553,64.459,17.623,133.98
197.8,19554,64.366,17.772,134.07
199.47,19565,64.44,17.269,134.17
199.04,19566,64.434,17.426,134.11
195.74,19574,64.481,16.98,134.22
196.53,19575,64.434,16.894,134.34
195.36,19576,64.543,16.808,134.17
199.29,19577,64.48,17.126,134.16
194.16,19586,64.602,16.474,134.2
194.47,19587,64.516,16.632,134.3
192.65,19595,64.605,16.161,134.34
193.48,19596,64.552,16.321,134.37
153.57,19597,67.656,10.039,133.87
153.81,19598,67.722,9.9115,133.88
149.34,19599,67.758,9.8285,133.91
188.72,19608,64.621,15.86,134.45
190.43,19609,64.56,16.018,134.5
161.5,19610,67.154,10.818,133.87
158.31,19611,67.089,10.856,133.98
161.94,19612,67.097,10.903,133.86
161.41,19613,67.226,10.744,133.8
161.23,19614,67.317,10.64,133.73
160.04,19615,67.405,10.529,133.69
158.79,19616,67.495,10.411,133.65
156.78,19617,67.58,10.291,133.63
154.95,19618,67.657,10.183,133.6
154.93,19619,67.702,10.075,133.67
154.84,19620,67.766,9.9423,133.7
154.75,19621,67.826,9.7943,133.76
154.01,19622,67.906,9.5805,133.85
154.8,19623,67.9,9.6704,133.74
147.22,19624,67.922,9.4997,133.91
184.91,19634,64.681,15.565,134.48
186.08,19635,64.597,15.716,134.58
164.4,19636,66.897,11.228,133.79
162.98,19637,66.918,11.128,133.93
162.86,19638,67.051,10.997,133.79
154.67,19639,67.955,9.5813,133.71
152.94,19640,67.983,9.4767,133.77
148.08,19641,68.065,9.3057,133.77
153.22,19642,68.063,9.3906,133.67
184.48,19650,64.734,15.268,134.53
184.43,19651,64.651,15.424,134.63
166.42,19652,66.544,11.689,133.95
166.31,19653,66.575,11.58,134.07
166.39,19654,66.684,11.461,133.97
164.82,19655,66.792,11.343,133.88
150.45,19656,68.135,9.2754,133.62
142.71,19657,68.169,9.1295,133.71
184.42,19665,64.79,14.98,134.59
184.46,19666,64.712,15.118,134.68
168.69,19667,66.405,11.925,133.93
167.51,19668,66.426,11.813,134.08
137.18,19669,68.268,9.0287,133.57
134.96,19670,68.329,8.8903,133.57
184.67,19685,64.803,14.831,134.67
170.84,19686,66.25,12.165,133.97
170.55,19687,66.289,12.049,134.05
131.79,19688,68.442,8.816,133.37
130.25,19689,68.515,8.6537,133.37
187.51,19704,64.914,14.565,134.6
184.4,19705,64.834,14.686,134.7
171.67,19706,66.069,12.391,134.11
170.9,19707,65.997,12.438,134.24
171.38,19708,65.997,12.524,134.1
170.58,19709,66.153,12.285,134.04
126.7,19710,68.595,8.5244,133.33
126.31,19711,68.679,8.4078,133.24
341.63,19724,64.927,14.43,134.68
175.17,19725,65.84,12.767,134.17
173.56,19726,65.876,12.643,134.25
124.6,19727,68.73,8.2595,133.3
150.85,19740,64.937,14.307,134.76
173.3,19741,65.7,13.009,134.21
174.9,19742,65.734,12.885,134.29
123.72,19744,68.822,8.1663,133.16
123.31,19745,68.889,8.028,133.16
167.03,19751,64.925,14.195,134.89
173.43,19752,65.55,13.234,134.31
173.63,19753,65.595,13.114,134.35
124.39,19767,68.962,7.8883,133.14
169.97,19775,64.989,14.084,134.84
167.78,19776,64.989,13.981,134.93
165.58,19777,65.383,13.41,134.54
172.92,19778,65.446,13.315,134.49
125.2,19789,69.025,7.7631,133.12
137.56,19796,65.064,13.882,134.85
132.57,19797,65.058,13.697,135.05
119.4,19798,65.101,13.742,134.9
129.89,19799,65.188,13.601,134.83
155.73,19800,65.278,13.495,134.71
123.45,19806,69.09,7.6316,133.09
121.85,19818,69.149,7.5032,133.08
122.84,19835,69.208,7.358,133.07
123.81,19843,69.269,7.1892,133.09
122.14,19852,69.336,7.0646,133
120.09,19853,69.32,7.0236,133.11
121.61,19854,69.388,6.9238,132.97
120.18,19865,69.445,6.773,132.93
98.974,20068,69.559,5.0104,133.37
98.954,20078,69.565,4.9352,133.25
96.679,20079,69.526,4.8362,133.33
98.89,20080,69.544,4.8229,133.2
98.635,20089,69.495,4.6981,133.28
97.825,20090,69.435,4.5667,133.35
98.546,20091,69.453,4.5614,133.24
98.548,20099,69.158,3.934,132.99
96.671,20100,69.094,3.8711,133.09
98.71,20101,69.049,3.8017,133.02
98.169,20102,69.237,4.0624,133.05
96.976,20103,69.228,4.1039,133.24
98.146,20104,69.277,4.1602,133.15
98.183,20105,69.336,4.2954,133.23
97.227,20106,69.259,4.178,133.29
98.2,20107,69.383,4.4248,133.31
96.285,20108,69.303,4.2891,133.36
98.955,20118,68.901,3.6077,132.86
98.936,20119,68.959,3.689,132.97
259.49,20267,63.143,22.685,131.22
259.11,20268,63.114,22.581,131.4
263.07,20269,63.026,22.631,131.39
254.14,20270,63.333,22.598,131.2
253.6,20271,63.224,22.527,131.39
252.5,20272,63.512,22.533,131.14
251.95,20273,63.401,22.447,131.35
250.87,20274,63.572,22.434,131.22
264.81,20288,62.789,22.675,131.48
264.74,20291,62.919,22.612,131.49
249.74,20292,63.578,22.324,131.36
246.27,20293,63.705,22.09,131.55
246.69,20294,63.733,22.192,131.39
246.46,20295,63.835,22.082,131.43
243.51,20310,63.929,21.976,131.47
242.33,20316,63.949,21.848,131.6
239.97,20317,64.042,21.727,131.64
240.89,20321,64.082,21.563,131.79
241.8,20325,64.074,21.425,131.95
241.71,20329,64.1,21.265,132.1
241.47,20333,64.222,21.123,132.11
241.43,20334,64.093,21.073,132.3
239.33,20335,64.19,21.014,132.26
236.74,20338,64.169,20.887,132.4
235.26,20339,64.034,20.808,132.62
233.08,20340,64.16,20.764,132.52
227.85,20343,64.278,20.505,132.61
227.18,20344,64.187,20.394,132.81
227.03,20345,64.283,20.341,132.74
231.38,20346,64.148,20.649,132.64
226.71,20347,64.101,20.519,132.81
222.49,20357,64.355,20.221,132.74
220.97,20358,64.211,20.229,132.91
221.3,20359,64.307,20.146,132.86
220.8,20360,64.081,20.336,132.98
217.7,20367,64.279,20.041,132.97
216.47,20368,64.202,19.946,133.14
217.14,20369,64.285,19.904,133.06
215.07,20375,64.293,19.761,133.15
214.33,20376,64.212,19.668,133.31
214.42,20377,64.304,19.624,133.22
210.58,20385,64.286,19.506,133.32
209.77,20386,64.218,19.397,133.48
209.35,20387,64.313,19.379,133.36
205.12,20395,64.218,19.241,133.57
205.73,20396,64.314,19.264,133.43
205.2,20404,64.291,19.109,133.54
203.08,20405,64.238,18.982,133.68
204.54,20406,64.331,18.974,133.56
203.42,20411,64.351,18.831,133.6
202.5,20412,64.278,18.694,133.78
202.8,20413,64.371,18.687,133.64
200.8,20417,64.404,18.541,133.66
200.69,20418,64.36,18.423,133.79
200.34,20419,64.487,18.343,133.63
200.06,20422,64.529,17.971,133.72
200.31,20423,64.458,18.141,133.76
200.46,20431,64.583,17.646,133.76
199.78,20432,64.498,17.8,133.84
199.57,20445,64.597,17.359,133.85
199.48,20446,64.526,17.267,134.01
199.14,20447,64.634,17.158,133.86
200.67,20448,64.557,17.503,133.86
195.23,20456,64.677,16.824,133.91
196.03,20457,64.596,16.983,134
194.12,20465,64.716,16.497,133.97
194.47,20466,64.635,16.653,134.06
192.66,20472,64.69,16.139,134.17
193.61,20473,64.693,16.298,134.1
188.71,20481,64.696,15.846,134.3
191.76,20482,64.688,15.99,134.24
162.04,20483,67.194,10.85,133.66
162.25,20484,67.309,10.723,133.57
162.01,20485,67.41,10.602,133.51
160.57,20486,67.502,10.481,133.47
159.07,20487,67.59,10.36,133.44
156.97,20488,67.671,10.24,133.43
155.17,20489,67.742,10.114,133.46
155.09,20490,67.802,9.9884,133.5
154.99,20491,67.866,9.8528,133.55
154.98,20492,67.919,9.7317,133.59
184.83,20502,64.796,15.551,134.23
187.81,20503,64.721,15.703,134.32
167.38,20504,66.987,11.206,133.54
166.29,20505,67.004,11.115,133.69
165.07,20506,67.105,11.026,133.55
163.62,20507,67.188,10.925,133.5
163.13,20508,67.297,10.805,133.41
162.57,20509,67.407,10.677,133.33
161.39,20510,67.508,10.549,133.28
160.02,20511,67.6,10.422,133.25
158.12,20512,67.685,10.297,133.24
156.4,20513,67.762,10.17,133.25
155.64,20514,67.83,10.041,133.3
154.98,20515,67.896,9.9035,133.35
154.97,20516,67.98,9.8188,133.23
154.96,20517,67.974,9.7425,133.39
154.95,20518,68.005,9.599,133.53
154.32,20519,68.043,9.4837,133.59
184.99,20528,64.844,15.25,134.29
184.56,20529,64.762,15.408,134.39
171.38,20530,66.639,11.667,133.7
171.28,20531,66.673,11.56,133.81
170.98,20532,66.782,11.438,133.71
167.92,20533,66.894,11.313,133.61
154.95,20534,68.048,9.7285,133.16
154.97,20535,68.073,9.6033,133.31
154.04,20536,68.117,9.4449,133.43
150.17,20537,68.189,9.3051,133.43
149.08,20538,68.232,9.172,133.49
184.56,20546,64.888,14.994,134.35
184.84,20547,64.814,15.122,134.44
166.78,20548,66.502,11.906,133.66
171.82,20549,66.526,11.796,133.8
140.55,20550,68.304,9.0761,133.42
139.44,20551,68.375,8.977,133.34
184.4,20565,64.895,14.867,134.42
170.19,20566,66.297,12.168,133.82
161.65,20567,66.38,12.045,133.78
133.5,20568,68.463,8.9109,133.17
132.73,20569,68.55,8.7536,133.13
185.36,20581,65.005,14.543,134.39
184.4,20582,64.921,14.704,134.47
173.35,20583,66.084,12.529,133.83
173.94,20584,66.124,12.408,133.92
172.41,20585,66.231,12.286,133.81
128.51,20586,68.634,8.5384,133.19
130.76,20587,68.618,8.6249,133.11
265.85,20602,64.995,14.44,134.5
175.58,20603,65.923,12.775,133.92
174.12,20604,65.962,12.648,134
130.48,20605,68.724,8.4858,132.98
128.75,20606,68.789,8.322,133.03
356.57,20615,65.021,14.303,134.55
170.54,20616,65.781,13.034,133.94
175.46,20617,65.811,12.897,134.05
127.61,20618,68.854,8.1978,133.02
127.15,20619,68.921,8.0886,132.97
358.7,20627,64.998,14.198,134.71
125.1,20628,65.619,13.261,134.09
152.53,20629,65.673,13.137,134.1
126.74,20634,68.985,7.9508,132.97
2.7533,20640,65.042,14.096,134.69
10.074,20641,65.091,13.983,134.67
13.249,20642,65.417,13.448,134.4
93.459,20643,65.504,13.374,134.26
126.18,20656,69.053,7.8162,132.94
10.75,20665,65.147,13.842,134.67
14.705,20666,65.197,13.711,134.68
5.5746,20667,65.287,13.598,134.57
3.8348,20668,65.348,13.502,134.52
125.07,20679,69.102,7.6978,132.95
123.89,20693,69.168,7.5746,132.89
125.46,20711,69.228,7.4266,132.89
127.28,20723,69.28,7.2732,132.92
125.06,20733,69.415,6.9854,132.74
126.7,20734,69.35,7.1082,132.86
123.7,20743,69.458,6.8238,132.77
101.82,20922,69.602,5.1802,133.26
101.82,20932,69.608,5.0975,133.15
100.11,20933,69.587,5.0437,133.24
101.84,20934,69.59,4.9834,133.12
101.82,20942,69.566,4.8567,133.09
101.75,20950,69.462,4.5464,133.16
101.75,20951,69.512,4.6821,133.13
101.23,20961,69.128,3.8695,132.85
100.52,20962,69.063,3.8018,132.93
101.23,20963,69.015,3.7286,132.82
101.37,20964,69.197,3.9684,132.89
101.73,20965,69.264,4.0805,132.93
101.48,20966,69.306,4.1754,133.04
101.59,20967,69.368,4.3133,133.1
101.7,20968,69.406,4.4268,133.19
101.46,20975,68.906,3.5977,132.75
264.33,21138,63.054,22.84,131.06
264.75,21139,62.942,22.745,131.28
259.78,21140,63.27,22.736,131.05
254.73,21141,63.454,22.657,131.01
254.33,21142,63.619,22.582,130.97
250.25,21143,63.681,22.37,131.21
252.16,21144,63.726,22.462,131.04
249.8,21145,63.78,22.356,131.13
248.91,21158,63.787,22.268,131.24
247.88,21159,63.971,22.151,131.2
246.27,21171,64.115,21.997,131.24
244.35,21172,64.058,21.878,131.45
245.52,21173,64.2,21.833,131.35
242.23,21177,64.217,21.721,131.46
243.71,21181,64.242,21.601,131.57
244.86,21185,64.252,21.417,131.76
244.41,21189,64.405,21.279,131.74
241.82,21190,64.272,21.239,131.93
240.74,21191,64.383,21.179,131.87
239.03,21195,64.382,21.056,131.99
238.1,21196,64.28,20.973,132.19
236.36,21197,64.375,20.932,132.12
231.72,21200,64.457,20.69,132.24
231.08,21201,64.377,20.577,132.43
230.56,21202,64.463,20.552,132.35
235.22,21203,64.338,20.825,132.26
232.34,21204,64.283,20.699,132.44
226,21207,64.467,20.42,132.45
225.05,21208,64.386,20.336,132.61
224.74,21209,64.478,20.291,132.53
222.23,21216,64.494,20.153,132.61
221.52,21217,64.395,20.087,132.79
221.64,21218,64.484,20.036,132.71
219.72,21229,64.444,19.943,132.83
218.24,21230,64.365,19.866,132.98
219.15,21231,64.453,19.823,132.9
214.55,21237,64.561,19.575,132.9
213.6,21238,64.494,19.441,133.08
213.79,21239,64.571,19.418,132.98
218.53,21240,64.44,19.706,132.99
214.22,21241,64.407,19.561,133.12
208,21249,64.418,19.343,133.24
208.73,21250,64.557,19.276,133.08
208.4,21257,64.631,19.107,133.06
207.93,21258,64.5,19.136,133.23
208.28,21259,64.589,19.027,133.16
205.74,21260,64.395,19.161,133.37
206.54,21269,64.43,18.977,133.41
207.84,21270,64.545,18.944,133.26
204.39,21273,64.525,18.774,133.37
203.13,21274,64.457,18.676,133.52
203.31,21275,64.568,18.554,133.41
199.87,21278,64.612,18.363,133.42
200.88,21281,64.628,17.969,133.56
199.85,21282,64.61,18.146,133.52
202.45,21287,64.671,17.642,133.61
201.04,21288,64.647,17.802,133.59
198.91,21305,64.783,17.155,133.59
199.38,21306,64.711,17.298,133.67
202.47,21307,64.708,17.479,133.61
195.19,21314,64.809,16.831,133.66
196.25,21315,64.727,16.993,133.75
194.13,21321,64.839,16.512,133.71
194.54,21322,64.76,16.666,133.81
193.05,21330,64.836,16.213,133.84
192.79,21331,64.774,16.097,134.02
192.73,21332,64.885,16.031,133.81
193.85,21333,64.796,16.37,133.86
189.09,21341,64.816,15.914,134.01
188.6,21342,64.766,15.823,134.16
188.61,21343,64.859,15.691,134.02
184.72,21351,64.897,15.51,134.02
170.14,21352,67.064,11.171,133.35
169.88,21353,67.089,11.1,133.43
167.12,21354,67.19,11.001,133.31
164.18,21355,67.287,10.885,133.24
163.86,21356,67.392,10.76,133.17
163.4,21357,67.509,10.618,133.08
163.7,21358,67.478,10.706,132.96
162.59,21359,67.609,10.482,133.05
160.85,21360,67.699,10.352,133.03
157.79,21361,67.78,10.223,133.04
155.95,21362,67.851,10.096,133.08
155.37,21363,67.911,9.9774,133.13
154.97,21364,67.949,9.8941,133.18
185.5,21373,64.955,15.225,134.05
184.68,21374,64.871,15.382,134.15
176.22,21375,66.703,11.649,133.53
176.25,21376,66.787,11.526,133.5
175.66,21377,66.883,11.391,133.47
170.7,21378,67.015,11.265,133.3
163.58,21379,67.546,10.644,132.85
162.96,21380,67.619,10.535,132.85
161.56,21381,67.712,10.403,132.82
158.57,21382,67.799,10.27,132.82
156.6,21383,67.875,10.136,132.86
156.25,21384,67.944,10.004,132.92
156,21385,68.007,9.8656,133.01
155.48,21386,68.129,9.6231,133.07
155.87,21387,68.097,9.7407,132.94
154.97,21388,68.166,9.4938,133.19
153.89,21389,68.22,9.3592,133.25
150.19,21390,68.264,9.2376,133.3
184.68,21398,65.004,14.915,134.12
185.18,21399,64.928,15.094,134.19
170.05,21400,66.584,11.897,133.41
176.04,21401,66.633,11.767,133.51
155.68,21402,68.172,9.6508,132.84
155.14,21403,68.21,9.5263,132.97
154.84,21404,68.26,9.3934,133.05
154.44,21405,68.341,9.2966,132.94
153.39,21406,68.325,9.2342,133.11
140.68,21407,68.329,9.1252,133.27
184.41,21422,65.048,14.762,134.12
184.4,21423,64.977,14.779,134.28
184.42,21424,65.04,14.634,134.23
173.01,21425,66.397,12.125,133.58
173.8,21426,66.327,12.182,133.7
175.89,21427,66.326,12.266,133.54
167.09,21428,66.481,12.014,133.52
153.35,21429,68.403,9.1983,132.89
141.46,21430,68.415,9.0699,133.07
133.71,21431,68.533,8.8554,133.04
138.98,21432,68.512,8.9441,132.95
184.4,21446,65.095,14.492,134.21
175.14,21447,66.168,12.532,133.57
175.9,21448,66.206,12.402,133.68
135.82,21449,68.593,8.8224,132.87
135.29,21450,68.664,8.6599,132.9
186.4,21466,65.089,14.376,134.32
174.89,21467,65.997,12.779,133.69
175.08,21468,66.048,12.653,133.73
133.65,21469,68.755,8.5472,132.76
133.1,21470,68.836,8.3821,132.75
189.93,21482,65.106,14.257,134.38
273.39,21483,65.095,14.201,134.46
191.86,21484,65.175,14.124,134.32
163.61,21485,65.864,13.043,133.69
174.92,21486,65.886,12.909,133.82
129.58,21487,68.887,8.2038,132.89
131.03,21488,68.888,8.2644,132.77
321.3,21495,65.085,14.13,134.55
217.21,21496,65.161,14.03,134.45
61.088,21497,65.665,13.281,133.94
144.71,21498,65.757,13.178,133.81
130.44,21499,68.959,8.1345,132.74
129.03,21500,69,8.0096,132.81
193.71,21507,65.206,13.918,134.44
195.5,21508,65.419,13.627,134.19
233.75,21509,65.365,13.596,134.37
196.43,21510,65.335,13.66,134.38
268.11,21511,65.504,13.5,134.11
336.98,21512,65.417,13.517,134.32
43.631,21513,65.591,13.386,134.01
126.92,21517,69.072,7.8738,132.76
195.12,21526,65.232,13.796,134.5
212.43,21527,65.273,13.704,134.49
126.27,21537,69.148,7.7042,132.74
126.22,21555,69.221,7.6159,132.57
125.15,21556,69.24,7.5022,132.69
126.51,21557,69.279,7.5076,132.47
126.44,21572,69.298,7.333,132.73
128.51,21573,69.326,7.3474,132.54
127.81,21586,69.331,7.2167,132.77
130.39,21587,69.378,7.1603,132.61
128.59,21598,69.44,6.9982,132.56
126.74,21606,69.478,6.8506,132.59
125.36,21617,69.518,6.6923,132.61
108.51,21758,69.651,5.4859,132.96
104.43,21786,69.63,5.2733,133.11
106.61,21787,69.644,5.3049,132.98
102.56,21798,69.62,5.177,133.14
104.85,21799,69.625,5.1411,133.02
104.76,21807,69.605,4.9906,132.98
105.01,21815,69.587,4.8589,132.92
102.97,21816,69.558,4.7957,133.02
105.96,21817,69.557,4.7521,132.96
106.93,21827,69.376,4.2452,132.76
105.98,21828,69.339,4.1928,132.87
105.94,21829,69.297,4.114,132.82
106.79,21830,69.395,4.2975,132.85
107.04,21831,69.466,4.4787,132.94
106.12,21832,69.429,4.4168,133.03
106.79,21833,69.406,4.3538,132.99
106.37,21834,69.514,4.6282,132.99
102.94,21835,69.457,4.5081,133.08
103.68,21843,69.045,3.7442,132.66
103.64,21844,69.118,3.8447,132.74
104.91,21845,69.215,3.9829,132.78
106.52,21846,69.353,4.2432,132.96
104.09,21857,68.977,3.6514,132.59
103.15,21858,68.937,3.6154,132.65
264.66,22010,63.227,22.961,130.74
264.43,22011,63.137,22.914,130.89
261.25,22013,63.396,22.895,130.7
259.92,22014,63.26,22.845,130.89
257.26,22015,63.576,22.813,130.67
255.09,22016,63.43,22.773,130.86
255.22,22017,63.75,22.709,130.65
254.5,22018,63.605,22.688,130.83
252.43,22019,63.901,22.607,130.65
252.58,22020,63.776,22.57,130.83
251.57,22021,63.949,22.51,130.74
249.42,22037,63.91,22.424,130.9
249.05,22038,63.903,22.312,131.06
248.41,22039,64.08,22.283,130.91
246.96,22055,64.184,22.139,130.98
246.58,22060,64.237,22.018,131.08
246.03,22061,64.332,21.899,131.12
244.92,22065,64.383,21.724,131.27
244.39,22069,64.534,21.617,131.21
244,22070,64.418,21.527,131.45
243.92,22071,64.611,21.513,131.24
244.65,22076,64.449,21.377,131.58
240.98,22077,64.591,21.395,131.39
240.24,22082,64.589,21.225,131.57
239.66,22083,64.483,21.14,131.79
237.73,22084,64.58,21.095,131.71
233.92,22087,64.647,20.849,131.86
233.47,22088,64.559,20.75,132.06
232.18,22089,64.64,20.72,131.98
237.13,22090,64.541,20.99,131.86
235.66,22091,64.479,20.87,132.05
230,22094,64.629,20.596,132.1
228.95,22095,64.548,20.51,132.27
228.65,22096,64.633,20.467,132.2
227.39,22101,64.641,20.331,132.29
224.98,22102,64.563,20.25,132.45
225.38,22103,64.654,20.197,132.37
223.99,22105,64.749,19.926,132.42
223.32,22106,64.653,19.83,132.62
223.37,22107,64.739,19.767,132.54
224.78,22108,64.637,20.082,132.47
222.05,22109,64.584,19.959,132.63
220.81,22117,64.795,19.642,132.53
219.57,22118,64.661,19.67,132.71
219.72,22119,64.741,19.585,132.65
219.51,22120,64.55,19.78,132.79
216.85,22130,64.707,19.496,132.74
215.96,22131,64.658,19.372,132.88
216.26,22132,64.771,19.355,132.73
209.48,22140,64.673,19.209,132.95
212.1,22141,64.763,19.226,132.81
210.9,22148,64.759,19.048,132.9
210.32,22149,64.679,18.922,133.08
210.51,22150,64.79,18.874,132.93
208.74,22159,64.618,18.828,133.21
208.73,22160,64.709,18.695,133.13
239.28,22161,68.403,19.713,127.11
237.93,22163,68.436,19.661,127.07
239.23,22164,68.44,19.738,127.03
204.58,22172,64.719,18.479,133.21
238.8,22173,68.472,19.686,127
203.8,22181,64.801,18.316,133.14
199.99,22182,64.703,18.268,133.32
200.38,22183,64.782,18.208,133.21
200.02,22191,64.776,18.078,133.27
200.69,22192,64.728,17.94,133.4
200.32,22193,64.864,17.904,133.19
201.23,22206,64.807,17.754,133.33
202.31,22207,64.752,17.638,133.47
201.25,22208,64.87,17.532,133.3
198.19,22224,64.919,17.166,133.33
199.56,22225,64.832,17.338,133.44
194.41,22234,64.942,16.828,133.4
195.95,22235,64.865,16.995,133.49
193.56,22244,64.961,16.497,133.47
193.81,22245,64.888,16.667,133.56
192.56,22252,64.988,15.944,133.62
192.97,22253,64.965,16.157,133.59
193.48,22254,64.908,16.341,133.64
187.38,22263,64.977,15.669,133.76
187.92,22264,64.92,15.836,133.82
184.27,22272,64.987,15.524,133.81
169.74,22273,67.159,11.103,133.16
