"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
4.3961,21270,98.082,4.8472,142.67
4.3987,21271,98.355,4.8128,142.61
16.279,21283,90.428,5.625,144.64
11.357,21284,92.839,5.6622,143.99
11.361,21285,93.078,5.6383,143.93
7.8022,21286,94.961,5.3608,143.44
6.4861,21287,95.142,5.2954,143.37
5.982,21288,95.404,5.2306,143.28
4.0351,21289,95.658,5.1865,143.22
3.8104,21290,95.869,5.1705,143.18
4.3989,21291,98.578,4.7285,142.5
4.3966,21292,98.83,4.7208,142.47
4.3974,21293,99.109,4.6989,142.42
14.993,21306,90.38,5.5274,144.64
11.386,21307,93.307,5.5429,143.83
10.901,21308,93.535,5.5347,143.78
4.2155,21309,94.477,5.312,143.48
5.3685,21310,94.69,5.3185,143.45
6.8259,21311,94.936,5.287,143.39
4.3869,21312,99.389,4.581,142.26
14.672,21325,90.521,5.4388,144.58
12.995,21326,90.681,5.3448,144.51
9.9114,21327,93.776,5.424,143.67
6.3734,21328,94.005,5.416,143.63
4.0285,21329,94.235,5.4105,143.58
11.328,21347,90.862,5.2116,144.42
11.493,21348,90.811,5.1282,144.43
10.943,21349,90.966,5.0931,144.36
7.8199,21364,91.108,4.9966,144.29
7.4061,21380,91.261,4.8657,144.22
6.8261,21381,91.219,4.7726,144.22
8.9534,21401,91.442,4.665,144.11
24.045,21402,91.421,4.5666,144.1
351.58,21403,94.511,3.3819,142.54
354.75,21427,94.068,3.5485,142.79
351.71,21428,94.35,3.4796,142.64
273.43,21615,93.924,22.567,135.52
273.7,21616,93.922,22.5,135.63
273.06,21617,93.782,22.591,135.57
277.19,21618,94.038,22.555,135.45
278.34,21619,94.056,22.445,135.62
286.94,21620,94.136,22.576,135.34
287.28,21621,94.215,22.421,135.55
291.69,21622,94.259,22.505,135.37
270.82,21633,93.488,22.64,135.68
271.6,21634,93.681,22.555,135.69
296.1,21635,94.399,22.394,135.45
294.64,21636,94.728,22.194,135.53
295.2,21637,94.588,22.354,135.36
298.02,21638,94.738,22.259,135.4
268.7,21647,93.062,22.595,135.98
269.11,21648,93.263,22.523,135.99
270.7,21649,93.375,22.58,135.84
299.03,21650,94.877,22.16,135.46
300.08,21651,95.2,21.926,135.59
300.71,21652,95.055,22.083,135.44
300.58,21653,95.211,22.018,135.41
265.51,21659,92.643,22.516,136.29
267.72,21660,92.77,22.528,136.22
268.52,21661,92.941,22.512,136.17
299.67,21662,95.364,21.871,135.54
297.48,21663,95.713,21.619,135.67
298.95,21664,95.558,21.778,135.52
299.29,21665,95.723,21.703,135.5
265.39,21670,92.596,22.649,136.12
265.17,21671,92.421,22.598,136.26
300.79,21672,95.894,21.548,135.62
300.18,21673,95.977,21.406,135.81
300.96,21674,96.109,21.416,135.65
269.49,21679,92.171,22.641,136.29
300.67,21680,96.175,21.265,135.87
300.96,21681,96.297,21.304,135.66
273.43,21687,91.919,22.79,136.17
300.95,21688,96.467,21.214,135.65
275.02,21694,91.761,22.87,136.11
298.24,21695,96.597,21.078,135.77
302.1,21696,101.81,17.325,138.38
301.02,21697,101.76,17.327,138.43
299.67,21698,101.69,17.395,138.36
304.92,21699,101.87,17.282,138.41
275.65,21704,91.642,22.946,136.05
275.84,21706,91.53,23.09,135.88
297.27,21707,96.731,21.057,135.66
295.29,21708,96.864,20.965,135.69
296.35,21709,96.831,21.101,135.45
290.41,21710,100.97,17.782,138.26
292.02,21711,101.21,17.685,138.21
288.65,21712,101.34,17.585,138.31
293.43,21713,101.54,17.477,138.33
307.89,21714,101.91,17.227,138.47
315.47,21715,102.16,17.096,138.47
317.28,21716,102.24,16.999,138.58
276.26,21721,91.294,23.085,135.95
277.18,21722,91.344,23.208,135.78
287.9,21723,96.957,20.738,136.04
296.09,21724,96.967,20.968,135.56
292.66,21725,97.014,20.83,135.78
287.3,21726,100.76,17.938,138.1
296.66,21727,101.01,17.855,138.02
297.29,21728,100.98,17.818,138.15
319.13,21729,102.41,16.869,138.66
276.3,21736,91.124,23.251,135.78
276.84,21737,91.231,23.302,135.68
291.43,21738,97.073,20.714,135.95
291.24,21739,97.149,20.592,136.11
284.53,21740,100.83,17.95,137.98
281.69,21741,100.58,18.064,137.99
279.99,21758,90.879,23.326,135.73
280.16,21759,91.003,23.381,135.63
277.33,21760,91.142,23.397,135.57
283.84,21761,97.347,20.326,136.43
291.27,21762,97.357,20.434,136.19
286.9,21763,100.55,18.135,137.83
281.53,21777,90.663,23.386,135.69
281.57,21778,90.73,23.456,135.59
280.88,21779,90.863,23.478,135.53
288.69,21780,97.496,20.241,136.43
291.11,21781,97.559,20.327,136.17
286.07,21782,100.19,18.327,137.78
290.8,21783,100.4,18.238,137.75
285.37,21793,90.313,23.551,135.53
281.68,21794,90.539,23.528,135.52
291.12,21795,97.656,20.224,136.27
291.21,21796,97.725,20.098,136.46
289.47,21797,100.19,18.373,137.64
291.36,21798,100.49,18.251,137.57
291.36,21806,97.957,19.975,136.44
291.28,21807,100.38,18.335,137.49
291.34,21808,100.18,18.448,137.44
290.95,21815,98.185,19.86,136.41
296.12,21816,100.24,18.474,137.26
291.03,21825,98.412,19.756,136.36
299.71,21826,100.14,18.605,137.03
300.81,21827,100.27,18.508,137.11
291.14,21836,98.632,19.656,136.31
300.93,21837,100.29,18.549,136.96
300.76,21838,100.15,18.642,136.88
288.27,21848,98.859,19.496,136.41
291.49,21849,98.839,19.557,136.26
300.71,21850,99.739,18.923,136.7
300.84,21851,99.938,18.818,136.69
301.14,21852,100.11,18.71,136.73
293.16,21864,98.999,19.446,136.34
294.61,21865,99.279,19.279,136.37
296.04,21866,99.165,19.38,136.26
296.89,21867,99.362,19.196,136.49
301.38,21868,99.51,19.103,136.53
303.63,21869,99.712,18.987,136.54
304.69,21870,99.863,18.891,136.59
304.49,21871,100,18.82,136.57
301.73,21872,100.11,18.746,136.61
297.91,21886,99.327,19.312,136.19
303.63,21887,99.483,19.224,136.19
304.34,21888,99.485,19.178,136.33
308.27,21889,99.626,19.076,136.41
307.97,21890,99.76,19.009,136.39
307.08,21891,99.848,18.948,136.43
304.83,21892,99.988,18.865,136.45
304.32,21901,99.623,19.149,136.18
307.89,21902,99.727,19.064,136.27
20.757,22205,90.292,6.2102,144.81
19.518,22206,90.513,6.1691,144.74
19.737,22207,90.665,6.1961,144.71
18.195,22224,90.309,6.1206,144.78
15.446,22225,90.541,6.0365,144.7
15.458,22226,90.672,6.0813,144.68
15.658,22227,90.838,6.1107,144.64
15.284,22228,91.084,6.0681,144.57
16.543,22229,91.314,6.0474,144.5
14.935,22230,91.252,6.0005,144.5
16.758,22246,90.33,6.0077,144.75
15.423,22247,90.554,5.9287,144.67
13.992,22248,91.441,5.9586,144.44
13.093,22249,91.694,5.9284,144.37
16.118,22264,90.369,5.8845,144.71
15.633,22265,90.579,5.8573,144.64
12.52,22266,91.926,5.8265,144.27
12.147,22267,92.163,5.8085,144.21
15.408,22282,90.569,5.8011,144.64
14.979,22283,90.441,5.7463,144.66
11.662,22284,92.357,5.6977,144.12
11.178,22285,92.598,5.6757,144.05
3.8077,22286,96.167,5.0524,143.05
3.8222,22287,96.389,5.0229,143
3.8441,22288,96.635,5.002,142.96
3.8943,22289,96.894,4.9749,142.91
3.9996,22290,97.164,4.9402,142.85
4.0981,22291,97.44,4.897,142.78
3.8179,22292,97.72,4.8447,142.7
4.0949,22293,98.008,4.7874,142.62
4.265,22294,98.302,4.7414,142.54
14.777,22307,90.681,5.6371,144.56
14.941,22308,90.612,5.5709,144.57
14.53,22309,90.761,5.5239,144.51
10.442,22310,92.809,5.5684,143.95
9.5102,22311,93.064,5.5506,143.89
5.1585,22312,95.195,5.2217,143.3
4.472,22313,95.384,5.149,143.22
3.8585,22314,95.674,5.066,143.12
3.7887,22315,95.955,5.0523,143.07
4.3987,22316,98.523,4.635,142.41
4.3987,22317,98.807,4.6106,142.35
4.3987,22318,99.098,4.5867,142.3
14.67,22330,90.616,5.4841,144.56
13.065,22331,90.866,5.4144,144.46
8.8925,22332,93.304,5.4422,143.78
7.5893,22333,93.544,5.4291,143.72
3.9958,22334,94.496,5.1999,143.4
4.3896,22335,94.726,5.1955,143.36
4.9071,22336,94.907,5.201,143.33
4.6325,22337,95.142,5.1534,143.26
10.756,22353,90.884,5.3083,144.43
7.1376,22354,93.789,5.3197,143.61
5.0309,22355,94.02,5.3088,143.56
3.8816,22356,94.251,5.3059,143.51
10.58,22371,90.998,5.2316,144.38
8.533,22372,91.136,5.1382,144.31
4.2959,22388,91.327,5.028,144.22
6.2379,22389,91.314,4.9349,144.21
3.3109,22390,91.437,4.9379,144.16
6.1403,22407,91.527,4.8457,144.11
6.9614,22408,91.448,4.7595,144.13
6.5477,22409,91.614,4.7529,144.06
5.919,22436,91.715,4.6561,144.01
18.243,22437,91.649,4.5646,144.01
5.4473,22438,91.82,4.5547,143.95
352.57,22439,94.618,3.4064,142.5
354.32,22440,94.82,3.3673,142.4
357.52,22441,95.081,3.2885,142.25
358.15,22442,95.353,3.1935,142.09
357.74,22464,93.884,3.701,142.91
354.05,22465,94.156,3.6143,142.77
353.07,22466,94.418,3.5487,142.64
353.25,22467,94.675,3.4823,142.5
2.1677,22484,93.729,3.8159,143.01
274.98,22663,93.723,22.692,135.44
275.09,22664,93.853,22.687,135.36
276.51,22665,93.982,22.671,135.29
284.73,22666,94.061,22.691,135.19
295.75,22667,94.34,22.513,135.29
292.77,22668,94.23,22.633,135.16
293.29,22669,94.33,22.675,135
293.73,22670,94.451,22.511,135.19
293.54,22671,94.481,22.604,135
272.78,22681,86.617,24.663,133.92
271.27,22683,86.724,24.705,133.9
271.43,22684,86.836,24.587,134.07
271.1,22685,86.828,24.722,133.9
273.1,22686,93.377,22.791,135.5
274.42,22687,93.568,22.733,135.47
295.09,22688,94.653,22.472,135.08
298.44,22689,94.77,22.314,135.27
298.54,22690,94.811,22.366,135.14
272,22695,86.974,24.649,134.03
272.62,22696,87.04,24.539,134.17
272.12,22697,87.179,24.604,134.12
273.55,22698,92.966,22.724,135.84
273.62,22699,93.141,22.722,135.75
272.93,22700,93.292,22.733,135.64
299.11,22701,94.962,22.25,135.21
300.59,22702,95.315,22.011,135.33
300.66,22703,95.155,22.165,135.19
300.83,22704,95.326,22.093,135.16
270.1,22710,92.75,22.645,136.06
271.54,22711,92.849,22.689,135.95
300.74,22712,95.486,21.938,135.29
300.79,22713,95.818,21.698,135.42
300.76,22714,95.672,21.845,135.28
300.9,22715,95.831,21.775,135.25
265.58,22720,92.451,22.742,136.04
270.07,22721,92.374,22.877,135.88
270.74,22722,92.615,22.806,135.88
300.91,22723,95.955,21.643,135.38
300.96,22724,96.063,21.535,135.47
300.96,22725,96.122,21.622,135.23
270.75,22730,92.26,22.77,136.08
274.09,22731,92.189,22.937,135.87
300.96,22732,96.231,21.458,135.43
300.96,22733,96.328,21.523,135.19
275.36,22738,92.035,22.866,136.03
279.36,22739,92.061,22.987,135.85
300.95,22740,96.415,21.352,135.44
300.96,22741,96.545,21.368,135.25
275.64,22745,91.781,22.972,135.97
278.9,22746,91.956,23.051,135.8
277.71,22747,91.852,23.045,135.84
278.19,22748,91.828,23.202,135.63
298.84,22749,96.618,21.209,135.49
300.84,22750,96.738,21.249,135.26
300.45,22751,101.77,17.378,138.3
302.7,22752,101.82,17.338,138.33
304.82,22753,101.95,17.267,138.35
275.72,22759,91.68,23.146,135.76
275.98,22760,91.63,23.306,135.55
300.74,22761,96.917,21.153,135.24
288.83,22762,101.37,17.639,138.13
288.53,22763,101.54,17.537,138.19
293.08,22764,101.72,17.422,138.24
307.54,22765,102.08,17.186,138.36
315.88,22766,102.27,17.082,138.37
317.58,22767,102.47,16.887,138.55
318.55,22768,102.43,16.962,138.44
318.83,22769,102.59,16.847,138.49
278.23,22772,91.494,23.249,135.68
279.64,22773,91.454,23.4,135.47
298.99,22774,97.095,20.887,135.57
300.59,22775,97.045,21.024,135.34
287.39,22776,101.17,17.807,137.93
287.32,22777,101.25,17.725,138.05
316.12,22778,102.72,16.735,138.57
280.72,22794,91.316,23.361,135.57
282.03,22795,91.318,23.468,135.42
293.38,22796,97.182,20.69,135.87
300.73,22797,97.184,20.901,135.42
300.3,22798,97.25,20.753,135.65
283.2,22799,100.8,17.995,137.9
287.76,22800,101.02,17.908,137.85
281.34,22812,91.01,23.492,135.48
282.51,22813,91.016,23.571,135.36
281.86,22814,91.174,23.528,135.38
299.49,22815,97.345,20.571,135.91
300.71,22816,97.42,20.647,135.65
294.91,22817,100.77,18.041,137.8
302.4,22818,101,17.96,137.72
282.33,22831,90.702,23.568,135.44
283.77,22832,90.712,23.653,135.33
283.75,22833,90.864,23.616,135.34
300.76,22834,97.508,20.545,135.76
300.17,22835,97.563,20.423,135.95
300.48,22836,100.89,18.031,137.67
300.43,22837,100.67,18.137,137.65
286.09,22849,89.893,23.748,135.31
286.71,22850,90.103,23.71,135.35
286.03,22851,89.958,23.825,135.21
283.8,22852,90.228,23.687,135.36
281.7,22853,90.315,23.696,135.34
280.31,22854,90.431,23.645,135.39
283.35,22855,90.562,23.696,135.3
294.36,22856,97.777,20.169,136.24
300.12,22857,97.774,20.269,136.01
300.16,22858,100.72,18.168,137.48
285.83,22866,90.072,23.834,135.19
283.32,22867,90.202,23.802,135.22
299.23,22868,97.925,20.094,136.21
300.92,22869,97.968,20.176,135.96
297.25,22870,100.43,18.352,137.35
300.58,22871,100.63,18.244,137.38
300.93,22883,98.078,20.082,136.03
300.35,22884,98.156,19.967,136.19
300.74,22885,100.6,18.298,137.25
300.81,22886,100.43,18.397,137.2
300.26,22893,98.379,19.85,136.17
300.96,22894,100.46,18.428,137.05
300.58,22903,98.598,19.742,136.13
300.93,22904,100.34,18.556,136.83
300.96,22905,100.49,18.459,136.9
300.83,22916,98.806,19.637,136.09
300.96,22917,100.48,18.503,136.76
301.01,22918,100.33,18.603,136.69
299.36,22930,99.038,19.473,136.19
300.85,22931,98.982,19.541,136.08
301.71,22932,100.14,18.763,136.5
301.18,22933,100.31,18.659,136.53
300.86,22944,99.195,19.434,136.04
300.86,22945,99.436,19.278,136.11
301.03,22946,99.412,19.329,135.98
307.28,22947,99.916,18.946,136.3
302.94,22948,100.1,18.841,136.31
301.89,22949,100.24,18.765,136.3
301.15,22950,100.24,18.736,136.4
301.23,22959,99.543,19.229,136.07
301.41,22960,99.789,19.075,136.11
301.21,22961,99.681,19.161,136.03
303.38,22962,99.923,18.986,136.15
305.17,22963,100.04,18.907,136.19
305.14,22964,100.17,18.841,136.16
303.24,22965,100.28,18.769,136.21
301.21,22976,99.817,19.099,135.98
301.94,22977,99.96,19.009,136
305.04,22978,100.13,18.901,136.04
14.908,23274,90.805,5.9977,144.62
14.678,23275,90.986,5.9943,144.57
14.748,23276,91.193,5.9361,144.5
13.507,23292,90.748,5.9242,144.61
12.989,23293,91,5.8712,144.53
12.973,23294,91.254,5.8375,144.45
13.082,23295,91.412,5.8574,144.41
12.957,23296,91.602,5.7805,144.34
13.031,23297,91.579,5.8706,144.37
12.508,23310,90.81,5.8068,144.56
12.17,23311,91.078,5.7289,144.47
12.769,23312,91.218,5.7724,144.44
12.856,23313,91.752,5.8038,144.31
12.211,23314,91.914,5.7381,144.24
12.118,23315,92.117,5.7283,144.19
14.711,23327,90.689,5.7287,144.58
11.482,23328,90.898,5.6688,144.5
11.36,23329,91.106,5.6409,144.43
11.506,23330,92.257,5.6277,144.11
11.047,23331,92.545,5.5768,144.02
3.8076,23332,96.216,4.9885,142.99
3.7733,23333,96.393,4.9364,142.93
3.7476,23334,96.621,4.9063,142.87
3.6569,23335,96.864,4.886,142.83
3.7508,23336,97.119,4.8567,142.77
3.768,23337,97.382,4.8173,142.71
3.173,23338,97.657,4.7691,142.63
3.5198,23339,97.94,4.7165,142.55
4.1182,23340,98.229,4.6688,142.48
11.527,23353,90.938,5.5381,144.46
11.345,23354,91.105,5.5722,144.42
9.3219,23355,92.791,5.4769,143.91
7.574,23356,93.047,5.4604,143.85
3.7045,23357,95.56,4.9783,143.07
4.1618,23358,95.424,5.077,143.16
3.7298,23359,95.28,5.0569,143.17
3.6624,23360,95.795,4.9282,143
3.7301,23361,95.985,4.9306,142.97
3.7879,23362,96.234,4.8982,142.91
4.3985,23363,98.439,4.5544,142.34
4.3982,23364,98.731,4.5184,142.26
4.3987,23366,99.013,4.4836,142.19
11.345,23378,91.071,5.4364,144.39
11.434,23379,91.07,5.3668,144.38
11.294,23380,91.264,5.341,144.31
6.5199,23381,93.285,5.3533,143.74
4.0637,23382,93.553,5.32,143.66
3.7893,23383,94.5,5.0987,143.34
3.8212,23384,94.759,5.086,143.28
3.8099,23385,95.028,5.0693,143.22
10.773,23400,91.091,5.2825,144.35
9.6667,23401,91.301,5.2182,144.27
3.8253,23402,93.828,5.2197,143.55
3.7282,23403,94.036,5.1961,143.49
3.7589,23404,94.26,5.1981,143.45
7.039,23420,91.361,5.116,144.23
6.013,23437,91.545,5.0392,144.15
5.2274,23438,91.573,4.9422,144.11
6.8921,23458,91.762,4.8515,144.03
5.9966,23459,91.771,4.7521,144
3.0226,23482,91.978,4.657,143.91
0.95358,23483,91.986,4.5537,143.88
358.26,23484,94.944,3.4025,142.36
358.98,23485,95.162,3.3629,142.25
359.57,23486,95.432,3.277,142.09
1.1394,23487,95.666,3.1769,141.94
354.57,23509,94,3.7299,142.87
355.99,23510,94.215,3.6918,142.77
356.48,23511,94.492,3.6169,142.63
356.55,23512,94.745,3.5438,142.5
358.62,23513,95.017,3.48,142.36
20.079,23538,93.578,3.9346,143.1
4.0108,23539,93.798,3.884,143
355.4,23540,94.046,3.804,142.88
277.32,23728,85.495,24.697,133.48
276.19,23730,85.62,24.83,133.38
276.47,23731,85.747,24.676,133.61
275.78,23732,85.794,24.821,133.46
275.43,23738,86.007,24.756,133.61
273.63,23740,86.212,24.848,133.57
275.23,23741,86.264,24.683,133.79
271.77,23742,86.403,24.93,133.52
272.66,23743,86.436,24.764,133.74
269.72,23744,86.573,25.011,133.47
270.12,23745,86.647,24.837,133.71
267.32,23746,86.709,25.094,133.39
267.44,23747,86.799,24.937,133.62
267.34,23748,86.839,25.085,133.43
277.01,23749,93.681,22.77,135.33
279.35,23750,93.748,22.809,135.22
281.49,23751,93.884,22.81,135.11
285.79,23752,94.052,22.766,135.06
290.8,23753,94.149,22.777,134.96
292,23754,94.245,22.8,134.84
293.4,23755,94.578,22.611,134.89
293.18,23756,94.411,22.753,134.77
293.53,23757,94.57,22.686,134.76
270.07,23761,86.949,24.779,133.86
268.12,23762,86.939,24.996,133.58
268.61,23763,87.043,24.878,133.75
267.93,23764,87.07,24.999,133.6
276.47,23765,93.291,22.892,135.38
276.75,23766,93.419,22.903,135.28
278.56,23767,93.573,22.887,135.2
295.72,23768,94.734,22.585,134.79
298.44,23769,94.858,22.419,134.99
296.72,23770,94.911,22.485,134.81
269.88,23773,87.196,24.738,133.96
267.2,23774,87.195,24.938,133.7
267.24,23775,87.248,24.84,133.84
267.12,23776,87.386,24.913,133.76
274.01,23777,92.962,22.808,135.71
276.39,23778,92.946,22.919,135.54
276.42,23779,93.139,22.902,135.45
297.01,23780,95.066,22.328,134.96
299.62,23781,95.439,22.075,135.08
297.11,23782,95.274,22.231,134.94
297.19,23783,95.45,22.155,134.91
270.11,23786,87.394,24.612,134.15
267.22,23787,87.409,24.753,133.97
267.03,23788,87.583,24.794,133.94
276.08,23789,92.794,22.843,135.74
277.09,23790,92.778,22.965,135.56
297.3,23791,95.617,21.994,135.05
300.3,23792,95.95,21.741,135.19
299.72,23793,95.812,21.891,135.04
300.17,23794,96.003,21.783,135.05
270.24,23797,87.598,24.484,134.34
267.18,23798,87.594,24.638,134.14
266.96,23799,87.778,24.675,134.12
271.59,23800,92.465,22.955,135.73
278.4,23801,92.432,23.083,135.55
278.02,23802,92.624,22.98,135.61
300.95,23803,96.154,21.734,134.97
268.74,23806,87.792,24.514,134.32
268.37,23807,87.974,24.555,134.29
275.89,23808,92.263,23.049,135.68
281.49,23809,92.311,23.148,135.51
300.96,23810,96.313,21.648,134.96
300.96,23811,96.408,21.573,135
300.96,23812,96.46,21.638,134.8
269.67,23817,88.157,24.437,134.45
280.15,23818,92.049,23.112,135.67
283.65,23819,92.208,23.21,135.46
285,23820,92.102,23.199,135.52
285.3,23821,92.08,23.343,135.31
300.96,23822,96.523,21.49,135.03
300.96,23823,96.644,21.515,134.83
271.47,23827,88.28,24.358,134.56
281.81,23828,91.936,23.284,135.46
283.42,23829,91.863,23.44,135.25
300.96,23830,96.693,21.38,135.05
300.96,23831,96.811,21.411,134.83
302.02,23832,101.87,17.333,138.28
277.54,23838,91.743,23.375,135.4
282.06,23839,91.655,23.539,135.19
300.96,23840,96.881,21.269,135.04
300.96,23841,96.957,21.331,134.81
288.66,23842,101.51,17.597,138.06
289.44,23843,101.75,17.489,138.03
291.12,23844,101.81,17.416,138.14
301.14,23845,102,17.291,138.22
306.46,23846,102.21,17.156,138.27
314.98,23847,102.43,17.026,138.3
317.67,23848,102.64,16.899,138.32
317.5,23849,102.72,16.806,138.42
281.13,23857,91.544,23.475,135.33
283.51,23858,91.446,23.64,135.11
300.96,23859,97.035,21.237,134.91
300.96,23860,97.086,21.118,135.09
287.12,23861,101.36,17.722,137.92
289.14,23862,101.5,17.686,137.82
289.18,23863,101.56,17.611,137.95
316.52,23864,102.95,16.666,138.43
284.85,23878,91.338,23.568,135.26
285.29,23879,91.262,23.723,135.05
300.96,23880,97.303,20.838,135.4
300.96,23881,97.24,20.977,135.19
289.75,23882,101.27,17.8,137.81
291.48,23883,101.48,17.728,137.72
279.43,23897,89.138,23.962,135.07
282.96,23898,91.018,23.647,135.25
284.51,23899,91.014,23.725,135.14
285.21,23900,91.152,23.687,135.15
300.96,23901,97.383,20.862,135.24
300.96,23902,97.449,20.731,135.44
319.33,23903,101.37,17.792,137.69
337.94,23904,101.19,17.879,137.69
281.59,23914,89.345,23.908,135.14
281.93,23916,89.518,23.893,135.15
285.45,23917,90.726,23.729,135.21
285.72,23918,90.744,23.804,135.1
284.31,23919,90.879,23.76,135.13
300.96,23920,97.64,20.482,135.72
300.96,23921,97.602,20.602,135.51
306.81,23922,100.9,18.05,137.58
343.27,23923,101.12,17.953,137.55
282.09,23931,89.682,23.882,135.15
285.1,23932,89.965,23.913,135.1
284.09,23933,89.81,23.948,135.06
284.48,23934,89.924,24,134.98
280.86,23935,90.369,23.789,135.21
286.11,23936,90.476,23.823,135.14
287.41,23937,90.481,23.897,135.03
288.22,23938,90.613,23.847,135.07
300.96,23939,97.736,20.496,135.56
300.96,23940,97.791,20.373,135.76
300.97,23941,100.92,18.072,137.47
303.69,23942,101.16,17.977,137.4
284.71,23949,90.089,23.937,135.05
283.12,23950,90.233,23.904,135.07
286.93,23951,90.344,23.94,135
300.96,23952,97.973,20.259,135.76
300.97,23953,101.07,18.039,137.33
300.96,23954,100.89,18.136,137.31
300.96,23962,98.216,20.03,135.96
300.96,23963,98.151,20.144,135.78
300.96,23964,100.66,18.306,137.12
300.96,23965,100.83,18.204,137.17
300.96,23976,98.302,20.048,135.79
300.96,23977,98.383,19.933,135.95
300.96,23978,100.82,18.251,137.03
300.96,23979,100.66,18.349,136.98
300.96,23991,98.588,19.821,135.93
300.96,23992,100.68,18.38,136.83
300.96,24004,98.803,19.709,135.9
300.96,24005,100.52,18.514,136.64
300.96,24006,100.69,18.412,136.69
300.96,24015,99.023,19.585,135.88
300.96,24016,100.64,18.469,136.57
300.96,24017,100.54,18.547,136.49
300.96,24040,99.2,19.479,135.9
301.13,24041,99.375,19.395,135.84
301.01,24042,100.36,18.701,136.28
301.02,24043,100.51,18.61,136.32
303.83,24066,99.584,19.243,135.94
304.79,24067,99.589,19.285,135.79
305.09,24068,100.32,18.781,136.09
304.28,24069,100.5,18.697,136.01
301.22,24070,100.45,18.683,136.16
305.33,24092,99.73,19.178,135.88
304.29,24093,99.911,19.077,135.87
302.29,24094,100.1,18.965,135.87
303.93,24095,100.04,19.028,135.77
305.17,24096,100.22,18.883,135.92
305.24,24097,100.32,18.837,135.88
305.05,24098,100.36,18.791,135.96
303.73,24125,100.19,18.962,135.7
305.45,24126,100.29,18.879,135.79
