"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
250.52,10776,49.273,27.153,83.512
250.6,10777,49.06,26.99,83.566
247.22,10778,49.456,27.244,83.641
247.64,10779,49.237,27.084,83.677
244.51,10780,49.541,27.273,83.754
244.88,10781,49.381,27.157,83.775
242.93,10782,49.542,27.235,83.893
214.47,10783,51.394,28.162,84.763
216.5,10784,51.223,28.116,84.546
200.46,10785,53.172,28.956,84.591
255.32,10789,48.246,26.588,82.752
255.37,10790,48.152,26.495,82.837
255.38,10791,48.089,26.484,82.668
250.63,10792,48.886,26.84,83.645
247.62,10793,49.056,26.94,83.727
244.9,10794,49.207,27.009,83.863
244.23,10795,49.385,27.092,84.021
213.58,10796,51.26,28.042,84.996
214.21,10797,51.115,28.012,84.764
255.86,10802,47.917,26.377,82.555
255.91,10803,47.882,26.323,82.677
255.89,10804,47.729,26.231,82.546
250.58,10805,48.728,26.703,83.71
247.52,10806,48.89,26.786,83.832
246.14,10807,49.013,26.829,83.997
244.77,10808,49.197,26.966,83.991
207.23,10809,51.15,27.933,85.229
207.16,10810,51.011,27.899,85.019
256.22,10815,47.514,26.062,82.54
248.62,10816,48.608,26.581,83.804
245.28,10817,48.654,26.568,83.954
245.68,10818,48.843,26.714,83.956
205.96,10819,50.912,27.771,85.347
204.25,10820,50.719,27.603,85.6
205.13,10821,50.996,27.754,85.675
256.33,10826,47.355,25.956,82.463
256.26,10827,47.293,25.882,82.56
246.06,10828,48.424,26.411,83.878
244.32,10829,48.456,26.387,84.031
201.39,10830,50.847,27.619,85.924
201.67,10831,50.709,27.554,85.814
245.67,10832,48.236,26.237,83.943
244.75,10833,48.263,26.212,84.08
200.07,10834,50.737,27.523,86.092
199.05,10835,50.522,27.39,86.063
245.62,10836,48.063,26.063,84.027
243.25,10837,48.145,26.074,84.194
196.54,10838,50.232,27.169,86.211
243.26,10839,47.904,25.894,84.12
238.6,10840,47.987,25.92,84.246
200.03,10841,49.948,26.947,86.328
236.17,10842,47.837,25.776,84.279
235.96,10843,47.665,25.614,84.303
235.39,10844,47.807,25.683,84.456
203.61,10845,49.669,26.724,86.414
236.13,10846,47.533,25.452,84.409
234.48,10847,47.585,25.428,84.594
210.68,10848,49.392,26.497,86.472
236.26,10849,47.337,25.234,84.498
233.8,10850,47.348,25.17,84.688
216.84,10851,49.112,26.263,86.51
236.4,10852,47.098,24.976,84.564
233.89,10853,47.164,24.961,84.765
217.38,10854,48.837,26.024,86.545
240,10855,46.785,24.685,84.516
237.19,10856,46.931,24.765,84.674
234.73,10857,47.028,24.809,84.807
217.51,10858,48.629,25.858,86.443
218.32,10859,48.543,25.759,86.576
217.75,10860,48.441,25.695,86.407
240.03,10861,46.503,24.392,84.526
238.54,10862,46.706,24.552,84.635
236.46,10863,46.774,24.567,84.764
235.9,10864,46.909,24.676,84.836
219.29,10865,48.341,25.567,86.639
219.6,10866,48.224,25.48,86.503
239.08,10867,46.096,24.042,84.358
238.54,10868,46.42,24.263,84.618
238.38,10869,46.22,24.094,84.519
237.93,10870,46.583,24.379,84.742
219.78,10871,48.017,25.293,86.459
219.64,10872,47.931,25.189,86.585
219.69,10873,47.839,25.134,86.394
234.2,10874,45.914,23.824,84.395
234.6,10875,46.019,23.845,84.58
217.33,10876,47.746,25,86.64
218.33,10877,47.645,24.926,86.483
223.26,10878,45.486,23.424,84.256
232.39,10879,45.832,23.682,84.491
224.51,10880,45.614,23.478,84.413
218.33,10881,47.454,24.746,86.424
218.05,10882,47.357,24.625,86.537
218.55,10883,47.312,24.62,86.33
224.06,10884,45.299,23.195,84.278
224.43,10885,45.412,23.223,84.451
217.63,10886,47.141,24.386,86.623
218.93,10887,47.141,24.422,86.421
223.42,10888,44.837,22.767,84.098
225.18,10889,45.221,23.039,84.383
226.62,10890,44.981,22.833,84.253
216.99,10891,46.928,24.148,86.685
219.42,10892,46.934,24.187,86.492
217.86,10893,44.592,22.538,84
223.37,10894,44.648,22.518,84.121
224.94,10895,44.769,22.555,84.282
219.37,10896,46.752,23.948,86.745
222.68,10897,46.681,23.901,86.54
215.11,10898,44.349,22.275,83.95
220.26,10899,44.376,22.198,84.093
223.16,10900,44.584,22.395,84.183
220.76,10901,46.646,23.822,86.813
225.63,10902,46.535,23.711,86.706
213.26,10903,44.04,22.005,83.795
220.91,10904,44.109,21.975,83.939
221.86,10905,44.193,21.955,84.105
222.09,10906,46.345,23.494,86.719
205.62,10907,43.767,21.784,83.637
218.08,10908,43.822,21.733,83.776
221.17,10909,43.869,21.675,83.918
222.46,10910,44.041,21.836,84.002
219.83,10911,46.185,23.307,86.728
208.45,10912,43.502,21.579,83.472
208.8,10913,43.573,21.545,83.612
212.65,10914,43.553,21.415,83.725
218.97,10915,43.724,21.568,83.816
216.03,10916,45.843,22.906,86.719
218.26,10917,46.026,23.115,86.774
209.1,10918,43.239,21.379,83.304
208.76,10919,43.315,21.353,83.439
208.36,10920,43.377,21.332,83.553
208.49,10921,43.456,21.367,83.631
208.04,10922,45.677,22.71,86.701
210.61,10923,43.063,21.159,83.277
209.11,10924,43.138,21.144,83.399
209.19,10925,43.235,21.187,83.497
206.39,10926,45.285,22.248,86.625
207.48,10927,45.489,22.486,86.699
210.37,10928,42.89,20.951,83.238
209.18,10929,42.991,20.997,83.337
204.39,10930,44.928,21.821,86.572
205.87,10931,45.127,22.051,86.685
202.09,10932,44.598,21.421,86.523
202.64,10933,44.78,21.633,86.637
201.2,10934,44.417,21.21,86.436
203.91,10935,44.259,21.024,86.363
206.51,10936,43.92,20.609,86.359
207.1,10937,44.095,20.825,86.347
207.71,10938,43.893,20.59,86.25
208.63,10939,43.721,20.383,86.262
205.55,10940,43.374,19.965,86.263
209.27,10941,43.481,20.102,86.193
202.86,10942,43.21,19.781,86.194
201.6,10943,43.245,19.836,86.067
201.87,10944,42.826,19.352,86.024
189.32,10945,42.858,19.403,85.895
200.15,10946,43.03,19.585,86.057
195.59,10947,42.473,18.968,85.877
184.04,10948,42.499,19.012,85.733
187.09,10949,42.661,19.18,85.885
191.19,10950,42.136,18.605,85.748
182.82,10951,42.153,18.639,85.594
182.91,10952,42.313,18.801,85.747
194.59,10953,41.809,18.257,85.64
183.34,10954,41.833,18.289,85.554
183.2,10955,41.984,18.45,85.617
0,10956,52.219,28.735,83.802
288.2,10957,51.72,28.486,83.933
286.86,10958,51.95,28.593,83.932
287.41,10959,52.16,28.669,84.037
286.3,10960,52.48,28.855,83.729
279.44,10961,52.392,28.775,83.993
280.89,10962,52.62,28.878,83.929
258.97,10963,49.314,27.299,83.017
254.33,10964,49.124,27.169,83.019
254.33,10965,49.14,27.211,82.864
265.93,10966,49.478,27.382,83.133
257.65,10967,49.281,27.237,83.193
257.44,10968,49.602,27.447,83.205
251.53,10969,49.523,27.368,83.325
248.21,10970,49.693,27.486,83.288
239.9,10971,50.478,27.884,83.641
232.9,10972,50.33,27.751,83.859
235.41,10973,50.253,27.741,83.691
248.39,10974,50.712,28,83.732
229.63,10975,50.564,27.879,83.911
261.66,10976,50.941,28.115,83.793
224.74,10977,50.803,28.001,83.982
217.11,10978,51.041,28.124,84.02
217.9,10979,51.252,28.241,83.993
219.64,10980,51.476,28.345,84.047
214.04,10981,51.748,28.458,84.156
208.1,10982,52.754,28.897,84.116
254.84,10983,48.766,26.972,82.751
254.92,10984,48.643,26.868,82.824
254.92,10985,48.56,26.841,82.65
254.42,10986,48.947,27.101,82.746
254.95,10987,48.89,27.024,82.922
254.39,10988,49.018,27.075,83.109
250.49,10989,49.375,27.256,83.382
244.9,10990,49.756,27.484,83.467
246.73,10991,49.542,27.333,83.515
241.6,10992,49.956,27.583,83.582
243.95,10993,49.741,27.416,83.705
238.25,10994,50.113,27.667,83.639
240.66,10995,50.029,27.575,83.813
236.07,10996,50.2,27.639,84.005
231.78,10997,50.411,27.748,84.094
224.56,10998,50.66,27.879,84.168
216.81,10999,50.917,28.013,84.232
214.32,11000,51.202,28.164,84.245
203.9,11001,52.947,28.962,84.143
200.64,11002,53.043,28.958,84.35
255.15,11004,48.395,26.738,82.559
255.19,11005,48.323,26.665,82.658
255.01,11006,48.234,26.632,82.478
242.02,11007,49.803,27.4,83.935
238.36,11008,50.019,27.519,84.03
233.5,11009,50.186,27.577,84.232
226.89,11010,50.482,27.74,84.324
221.49,11011,50.752,27.876,84.431
217.6,11012,51.004,28.006,84.491
200.46,11013,53.269,29.031,84.362
200.98,11014,53.427,29.047,84.537
254.25,11016,48.069,26.521,82.414
254.43,11017,48.046,26.484,82.512
254.06,11018,47.89,26.388,82.388
240.77,11019,49.629,27.246,84.082
236.36,11020,49.897,27.406,84.16
233.63,11021,49.946,27.384,84.386
232.06,11022,50.139,27.505,84.411
225.29,11023,50.323,27.609,84.466
219.3,11024,50.567,27.737,84.568
218.41,11025,50.654,27.75,84.749
215.83,11026,50.848,27.865,84.739
253.34,11030,47.676,26.232,82.339
243.47,11031,49.173,26.917,84.1
239.64,11032,49.57,27.17,84.219
240.22,11033,49.375,27.037,84.196
235.99,11034,49.741,27.275,84.269
212.22,11035,50.809,27.774,85.056
212.86,11036,50.646,27.704,84.931
255.61,11040,47.44,26.043,82.367
244.57,11041,48.819,26.663,84.061
241.12,11042,49.154,26.874,84.196
241.15,11043,48.937,26.713,84.189
211.45,11044,50.59,27.614,85.173
206.87,11045,50.52,27.529,85.372
205.01,11046,50.663,27.608,85.411
242.15,11051,48.658,26.512,84.138
241.68,11052,48.759,26.542,84.295
204.09,11053,50.442,27.435,85.567
203.43,11054,50.476,27.409,85.799
240.52,11055,48.589,26.411,84.282
239.35,11056,48.416,26.303,84.184
199.67,11057,50.263,27.232,85.978
236.82,11058,48.311,26.18,84.291
235.66,11059,48.194,26.067,84.331
234.68,11060,48.313,26.128,84.44
196.54,11061,50.011,27.027,86.121
236.44,11062,48.043,25.917,84.385
234.06,11063,48.113,25.916,84.558
199.53,11064,49.744,26.812,86.225
232.8,11065,47.862,25.68,84.598
202.74,11066,49.478,26.595,86.294
232.2,11067,47.786,25.575,84.701
232.31,11068,47.665,25.451,84.74
231.89,11069,47.786,25.522,84.852
210.01,11070,49.212,26.372,86.342
232.35,11071,47.538,25.305,84.811
230.88,11072,47.631,25.325,85.006
215.07,11073,49.023,26.235,86.239
216.91,11074,48.927,26.13,86.365
216.93,11075,48.847,26.092,86.199
232.88,11076,47.347,25.084,84.915
230.24,11077,47.485,25.166,85.062
217.64,11078,48.757,25.977,86.4
218.48,11079,48.611,25.873,86.263
233.46,11080,47.083,24.806,84.954
229.51,11081,47.386,25.048,85.124
229.61,11082,47.238,24.912,85.089
229.24,11083,47.343,24.945,85.294
220.27,11084,48.295,25.589,86.268
235.36,11085,46.763,24.488,84.926
232.43,11086,46.946,24.632,85.043
229.57,11087,47.087,24.726,85.179
229.18,11088,47.203,24.788,85.338
220.52,11089,48.043,25.371,86.185
220.22,11090,48.065,25.361,86.336
220.74,11091,47.856,25.184,86.226
238.38,11092,46.377,24.174,84.71
237.13,11093,46.488,24.213,84.888
234.47,11094,46.653,24.32,85.056
231.97,11095,46.84,24.489,85.128
230.55,11096,46.922,24.517,85.28
229.58,11097,47.08,24.651,85.366
220.43,11098,47.694,25.055,86.107
219.91,11099,47.646,24.971,86.268
220.97,11100,47.554,24.917,86.106
238.33,11101,46.211,23.984,84.73
238.08,11102,46.28,23.982,84.897
237.47,11103,46.373,24.042,84.992
234.91,11104,46.49,24.125,85.1
232.28,11105,46.705,24.295,85.257
218.86,11106,47.493,24.808,86.314
221.71,11107,47.387,24.741,86.132
228.15,11108,45.788,23.581,84.589
237.63,11109,46.121,23.818,84.869
233.27,11110,45.986,23.733,84.73
221.98,11111,47.195,24.565,86.043
221.25,11112,47.152,24.478,86.214
223.78,11113,47.069,24.429,86.061
230.47,11114,45.8,23.526,84.722
230.55,11115,45.566,23.319,84.599
222.56,11116,46.959,24.257,86.289
226.93,11117,46.941,24.283,86.094
229.65,11118,45.105,22.887,84.405
232.3,11119,45.281,23.006,84.556
224.47,11120,46.78,24.049,86.349
227.54,11121,46.77,24.084,86.149
232.68,11122,44.957,22.697,84.418
233.53,11123,45.074,22.746,84.572
229.41,11124,46.63,23.878,86.367
230.63,11125,46.606,23.885,86.216
223.96,11126,44.55,22.307,84.247
233.37,11127,44.889,22.555,84.511
231.64,11128,44.671,22.361,84.388
232.85,11129,46.459,23.69,86.34
235.1,11130,46.421,23.609,86.533
229.55,11131,44.378,22.088,84.246
230.53,11132,44.472,22.105,84.395
232.55,11133,46.23,23.402,86.452
228.3,11134,46.202,23.347,86.583
230.05,11135,46.076,23.222,86.457
231,11136,43.982,21.716,84.054
230.94,11137,44.302,21.93,84.33
233.46,11138,44.114,21.775,84.204
222.46,11139,46.083,23.197,86.657
226.49,11140,45.948,23.053,86.563
221.71,11141,43.639,21.424,83.848
233.34,11142,43.927,21.609,84.097
230.19,11143,43.747,21.452,83.99
219.07,11144,45.746,22.811,86.565
209.95,11145,43.305,21.172,83.616
223.69,11146,43.57,21.304,83.878
221.37,11147,43.381,21.146,83.76
209.76,11148,45.558,22.599,86.48
207.4,11149,45.575,22.602,86.594
207.15,11150,45.41,22.418,86.506
210.13,11151,43.066,20.982,83.46
212.66,11152,43.143,20.956,83.602
214.14,11153,43.171,20.874,83.736
205.22,11154,45.244,22.22,86.477
210.09,11155,42.817,20.79,83.291
213.3,11156,42.892,20.764,83.428
214.03,11157,42.97,20.758,83.551
213.27,11158,43.057,20.804,83.635
203.43,11159,44.865,21.771,86.387
204.59,11160,45.07,22.006,86.493
214.63,11161,42.736,20.569,83.394
214.8,11162,42.84,20.619,83.499
202.13,11163,44.535,21.37,86.342
202.44,11164,44.727,21.593,86.448
213.43,11165,42.602,20.43,83.335
202.39,11166,44.35,21.152,86.264
204.14,11167,44.157,20.92,86.219
204.93,11168,43.965,20.703,86.104
206.42,11169,43.988,20.713,86.208
205.67,11170,43.795,20.496,86.1
206.8,11171,43.598,20.26,86.076
207.93,11172,43.399,20.028,86.013
203.13,11173,43.218,19.823,85.933
195.86,11174,42.913,19.486,85.777
202.22,11175,43.055,19.63,85.927
188.87,11176,42.499,19.035,85.577
193.8,11177,42.69,19.234,85.727
182.34,11178,42.172,18.681,85.45
184.19,11179,42.329,18.84,85.586
182.78,11180,41.861,18.328,85.474
182.67,11181,41.994,18.484,85.424
182.2,11182,41.674,18.161,85.18
182.67,11183,41.775,18.25,85.346
0,11184,49.352,27.351,82.876
0,11185,49.315,27.356,82.714
304.02,11186,49.524,27.442,82.981
0,11187,49.722,27.544,83.096
284.99,11188,52.726,28.956,83.695
290.46,11189,49.163,27.27,82.638
258.94,11190,49.11,27.218,82.72
257.02,11191,49.008,27.174,82.573
247.21,11192,49.83,27.573,83.281
243.79,11193,49.99,27.648,83.383
207.68,11194,52.848,28.969,83.898
254.97,11195,48.656,26.944,82.465
254.33,11196,48.793,27.017,82.604
203.81,11197,53.055,29.039,83.916
201,11198,53.203,29.057,84.091
253.18,11200,48.332,26.736,82.286
254.86,11201,48.455,26.8,82.449
200.75,11202,53.342,29.083,84.207
201.1,11203,53.503,29.12,84.264
250.37,11205,47.908,26.436,82.188
252.52,11206,48.108,26.568,82.298
231.5,11207,50.101,27.44,84.577
224.43,11208,50.341,27.571,84.68
218.73,11209,50.511,27.657,84.773
202.17,11211,53.648,29.148,84.333
238.8,11215,49.541,27.116,84.346
233.4,11216,49.733,27.227,84.433
228.55,11217,50.002,27.344,84.703
231.09,11218,49.809,27.232,84.612
220.11,11219,50.177,27.439,84.795
217.78,11220,50.248,27.448,84.957
213.69,11221,50.416,27.559,84.939
202.26,11222,53.864,29.204,84.337
239.74,11227,49.129,26.827,84.296
238.91,11228,49.44,27.017,84.442
239.17,11229,49.323,26.954,84.358
234.65,11230,49.574,27.091,84.523
209.89,11231,50.274,27.424,85.127
206.52,11232,50.234,27.359,85.303
207.07,11233,50.381,27.447,85.334
237.77,11237,49.153,26.809,84.42
237.93,11238,48.917,26.634,84.393
203.71,11239,50.196,27.291,85.488
202.66,11240,50.083,27.179,85.638
203.54,11241,50.225,27.252,85.744
238.57,11242,48.46,26.285,84.343
235.42,11243,48.637,26.391,84.458
199.92,11244,50.025,27.076,85.922
200.32,11245,49.929,27.043,85.755
231.4,11246,48.416,26.175,84.56
196.82,11247,49.788,26.877,86.048
197.12,11248,49.797,26.915,85.897
231.13,11249,48.373,26.095,84.698
231.43,11250,48.168,25.918,84.698
231.6,11251,48.198,25.905,84.819
199.45,11252,49.538,26.673,86.119
199.42,11253,49.57,26.731,85.957
231.94,11254,47.986,25.744,84.736
231.09,11255,48.027,25.725,84.902
202.46,11256,49.303,26.479,86.166
202.36,11257,49.318,26.523,86.006
228.61,11258,47.861,25.549,84.978
209.99,11259,49.147,26.346,86.2
210.02,11260,49.032,26.276,86.063
228.23,11261,47.837,25.49,85.089
228.45,11262,47.75,25.373,85.2
227.04,11263,47.941,25.552,85.197
217.76,11264,48.719,26.007,86.076
229.29,11265,47.549,25.169,85.23
226.33,11266,47.936,25.499,85.35
226.55,11267,47.703,25.281,85.34
226.06,11268,47.794,25.332,85.454
220.39,11269,48.443,25.757,86.106
227.62,11270,47.531,25.075,85.461
225.54,11271,47.717,25.232,85.537
221.73,11272,48.14,25.534,85.886
221.79,11273,47.961,25.35,85.946
222.58,11274,47.948,25.368,85.832
220.61,11275,48.268,25.622,86.006
220.67,11276,48.146,25.491,86.078
227.86,11277,47.279,24.806,85.513
225.26,11278,47.717,25.196,85.656
225.91,11279,47.511,24.987,85.684
223.61,11280,47.846,25.293,85.754
223.68,11281,47.725,25.151,85.843
221.16,11282,47.839,25.211,86.036
229.67,11283,46.936,24.465,85.465
228.21,11284,47.13,24.618,85.621
226.52,11285,47.33,24.788,85.742
223.18,11286,47.531,24.938,85.926
237.78,11287,46.219,23.841,85.061
235.93,11288,46.452,24.022,85.249
233.19,11289,46.654,24.179,85.42
230.29,11290,46.788,24.269,85.579
228.24,11291,46.961,24.42,85.684
226.11,11292,47.141,24.58,85.781
222.26,11293,47.283,24.687,85.923
236.93,11294,45.945,23.604,84.902
239.03,11295,45.989,23.568,85.086
239.15,11296,46.228,23.773,85.247
235.36,11297,46.427,23.928,85.422
231.47,11298,46.599,24.056,85.596
228.39,11299,46.788,24.211,85.759
225.36,11300,47.002,24.4,85.896
231.49,11301,45.698,23.378,84.781
239.04,11302,45.73,23.339,84.929
240.19,11303,45.763,23.294,85.106
240.53,11304,45.914,23.433,85.189
240.27,11305,46.052,23.554,85.284
236.81,11306,46.221,23.691,85.428
233.97,11307,46.389,23.821,85.598
234.1,11308,46.397,23.777,85.755
231.63,11309,46.588,23.982,85.791
228.01,11310,46.774,24.14,85.948
235.88,11311,45.482,23.144,84.74
237.18,11312,45.484,23.056,84.91
239.57,11313,45.632,23.188,85
234.66,11314,46.458,23.81,85.87
234.95,11315,46.402,23.723,85.945
231.36,11316,46.572,23.896,86.019
236.75,11317,45.37,22.978,84.798
236.92,11318,45.215,22.842,84.701
238.06,11319,46.428,23.697,86.154
239.35,11320,46.313,23.6,86.021
234.51,11321,44.768,22.393,84.527
236.78,11322,44.962,22.551,84.666
241.63,11323,46.204,23.437,86.159
245.24,11324,46.111,23.293,86.31
236.33,11325,46.292,23.497,86.35
236.18,11326,44.763,22.342,84.599
235.98,11327,44.583,22.162,84.523
242.62,11328,45.935,23.075,86.358
235.86,11329,44.175,21.758,84.339
236.57,11330,44.36,21.904,84.48
240.64,11331,45.788,22.889,86.41
234.27,11332,43.86,21.491,84.133
236.65,11333,44.166,21.686,84.426
236.54,11334,43.97,21.528,84.28
234.4,11335,45.63,22.708,86.358
222.67,11336,45.644,22.711,86.437
224.14,11337,45.466,22.519,86.321
224.09,11338,43.521,21.203,83.919
235.31,11339,43.793,21.373,84.169
234.32,11340,43.602,21.205,84.053
210.72,11341,45.294,22.305,86.344
225.44,11342,43.341,20.986,83.88
229.4,11343,43.403,20.95,84.03
207.81,11344,45.118,22.105,86.26
205.68,11345,45.137,22.107,86.375
206.35,11346,44.978,21.931,86.279
216.3,11347,42.927,20.621,83.63
226.39,11348,43.246,20.829,83.91
224.29,11349,43.046,20.65,83.789
201.81,11350,44.814,21.736,86.236
216.6,11351,42.693,20.429,83.474
218.53,11352,42.768,20.399,83.622
219.59,11353,42.856,20.39,83.775
203.25,11354,44.445,21.294,86.15
202.07,11355,44.645,21.526,86.244
218.11,11356,42.543,20.223,83.457
219.02,11357,42.528,20.103,83.561
219.01,11358,42.7,20.263,83.663
203.8,11359,44.246,21.054,86.105
218.46,11360,42.43,20.054,83.457
203.96,11361,44.075,20.855,86.022
204.26,11362,44.072,20.838,86.089
205.12,11363,43.886,20.637,85.95
205.66,11364,43.675,20.381,85.933
206.73,11365,43.481,20.148,85.9
208.25,11366,43.288,19.923,85.845
207.27,11367,43.132,19.76,85.707
203.64,11368,43.088,19.69,85.801
205.49,11369,42.968,19.58,85.63
204.83,11370,42.808,19.399,85.572
201.31,11371,42.806,19.38,85.66
204.51,11372,42.656,19.227,85.538
194.34,11373,42.501,19.064,85.442
183.43,11374,42.087,18.616,85.272
189.32,11375,42.309,18.848,85.403
181.73,11376,41.916,18.44,85.161
182.12,11377,41.87,18.371,85.249
181.58,11378,41.755,18.279,85.047
181.84,11379,41.603,18.124,84.94
283.43,11381,52.832,29.031,83.459
255.27,11383,48.869,27.096,82.455
255.41,11384,48.755,27.039,82.3
208.87,11385,52.971,29.052,83.654
250.97,11387,48.605,26.947,82.2
252.69,11388,48.533,26.88,82.301
203.45,11389,53.122,29.088,83.759
202.4,11390,53.283,29.13,83.817
250.65,11392,48.21,26.667,82.14
200.49,11393,53.419,29.126,84.09
200.52,11394,53.47,29.171,83.904
200.34,11398,53.582,29.179,84.052
200.44,11399,53.765,29.221,84.093
227.74,11401,49.93,27.262,84.835
219.48,11402,50.098,27.347,84.962
200.53,11403,53.96,29.275,84.059
241.33,11409,49.319,26.902,84.532
245.49,11410,49.498,26.996,84.668
225.59,11411,49.8,27.147,84.934
234.96,11412,49.696,27.107,84.796
216.1,11413,49.951,27.219,85.069
214.14,11414,49.904,27.146,85.242
207.09,11415,50.089,27.271,85.257
237.51,11418,49.078,26.722,84.519
235.1,11419,49.165,26.75,84.653
234.78,11420,49.335,26.849,84.77
242.48,11421,49.508,26.959,84.841
203.47,11422,49.978,27.163,85.39
202.42,11423,49.841,27.052,85.454
202.38,11424,49.958,27.111,85.552
234.98,11425,48.877,26.549,84.57
235.43,11426,48.921,26.535,84.739
235.03,11427,49.153,26.702,84.796
200.08,11428,49.832,27.003,85.629
199.98,11429,49.702,26.931,85.53
231.56,11430,48.644,26.338,84.643
235.49,11431,48.736,26.375,84.774
197.92,11432,49.712,26.902,85.681
197.05,11433,49.643,26.821,85.801
234.1,11434,48.572,26.229,84.809
232.71,11435,48.391,26.06,84.858
232.16,11436,48.551,26.162,84.974
198.42,11437,49.397,26.624,85.837
230.3,11438,48.256,25.906,84.977
228.62,11439,48.428,26.034,85.051
200.3,11440,49.132,26.398,85.89
228.38,11441,48.044,25.688,85.068
227.18,11442,48.349,25.947,85.116
226.91,11443,48.206,25.815,85.131
226.53,11444,48.337,25.899,85.239
208.87,11445,48.851,26.157,85.918
225.77,11446,48.109,25.689,85.255
223.79,11447,48.234,25.78,85.328
211.02,11448,48.661,26.022,85.811
217.93,11449,48.558,25.9,85.934
218.63,11450,48.504,25.892,85.783
223.53,11451,48.175,25.69,85.448
224.21,11452,48,25.507,85.52
222.33,11453,48.336,25.792,85.599
222.76,11454,48.165,25.632,85.616
220.21,11455,48.425,25.845,85.697
221.16,11456,48.291,25.702,85.778
220.49,11457,48.355,25.719,85.935
225.04,11458,47.867,25.362,85.586
223.49,11459,48.022,25.473,85.706
243.1,11460,45.844,23.309,85.288
243.11,11461,46.011,23.445,85.432
239.81,11462,46.155,23.561,85.572
234.93,11463,46.256,23.633,85.698
241.44,11464,45.534,23.042,85.057
244.61,11465,45.685,23.105,85.317
244.17,11466,45.635,23.099,85.196
245.23,11467,45.619,22.994,85.392
245.7,11468,45.821,23.217,85.442
245.13,11469,45.957,23.324,85.586
242.63,11470,46.094,23.433,85.734
235.83,11471,46.264,23.594,85.849
238.47,11472,45.288,22.848,84.854
243.14,11473,45.451,22.904,85.138
242.72,11474,45.305,22.793,84.997
245.92,11475,45.675,23.028,85.476
246.31,11476,45.755,23.085,85.578
247.67,11477,45.897,23.198,85.738
248.26,11478,45.906,23.16,85.891
245.64,11479,46.103,23.384,85.924
240.43,11480,45.111,22.647,84.822
241.35,11481,45.135,22.605,84.956
251.41,11482,45.989,23.216,86.036
252.36,11483,45.851,23.043,86.066
247.14,11484,45.955,23.135,86.189
236.73,11485,44.726,22.253,84.666
240.88,11486,45,22.46,84.913
240.24,11487,44.896,22.398,84.787
244.87,11488,45.76,22.892,86.237
249.22,11489,45.709,22.866,86.092
239.6,11490,44.709,22.175,84.764
239.66,11491,44.49,21.969,84.639
241.75,11492,45.625,22.72,86.274
245.23,11493,45.505,22.609,86.129
239.26,11494,44.034,21.523,84.408
240.76,11495,44.231,21.674,84.573
236.58,11496,45.289,22.365,86.046
227.13,11497,45.309,22.357,86.182
228.32,11498,45.166,22.21,86.061
235.9,11499,43.745,21.276,84.214
241.59,11500,44.019,21.466,84.464
241.77,11501,43.818,21.277,84.348
212.51,11502,45.193,22.206,86.217
216.07,11503,45.035,22.04,86.1
239.31,11504,43.57,21.063,84.18
241.83,11505,43.625,21.025,84.334
212.79,11506,44.853,21.814,86.102
227.35,11507,43.198,20.725,83.955
241.03,11508,43.48,20.913,84.216
239.72,11509,43.297,20.748,84.101
210.74,11510,44.69,21.623,86.046
204.41,11511,44.698,21.613,86.133
208.53,11512,44.52,21.424,85.999
228.05,11513,43.035,20.521,83.923
230.59,11514,43.107,20.504,84.073
208,11515,44.312,21.167,85.975
221.31,11516,42.639,20.143,83.697
227.64,11517,42.951,20.372,83.961
224.24,11518,42.775,20.209,83.854
207.7,11519,44.138,20.967,85.888
204.31,11520,44.1,20.903,85.955
207.04,11521,43.962,20.768,85.805
222.79,11522,42.587,20.041,83.73
222.43,11523,42.391,19.871,83.598
208.22,11524,43.806,20.594,85.717
207.31,11525,43.724,20.474,85.789
209.52,11526,43.672,20.454,85.615
206.5,11527,43.527,20.234,85.766
210.68,11528,43.527,20.271,85.622
207.49,11529,43.351,20.024,85.732
210.55,11530,43.344,20.05,85.598
208.51,11531,43.231,19.881,85.711
210.09,11532,43.142,19.808,85.566
206.88,11533,42.946,19.589,85.48
208.05,11534,42.606,19.212,85.345
206.84,11535,42.787,19.4,85.466
204.51,11536,42.416,19.015,85.223
200.18,11537,42.414,18.987,85.325
203.21,11538,42.25,18.824,85.202
194.23,11539,42.098,18.668,85.103
187.45,11540,41.824,18.396,84.898
192.43,11541,41.943,18.493,85.067
186.55,11542,41.517,18.085,84.698
186.33,11543,41.648,18.2,84.852
207.9,11550,53.021,29.106,83.407
203.08,11553,53.198,29.132,83.634
203.76,11554,53.188,29.154,83.456
202.83,11557,53.386,29.204,83.545
202.53,11558,53.483,29.207,83.71
200.27,11560,53.709,29.239,83.894
201.46,11561,53.705,29.267,83.711
199.92,11565,53.946,29.319,83.756
202.82,11566,54.112,29.317,84.025
203.02,11567,54.105,29.343,83.85
225.76,11572,49.622,27,85.007
215.95,11573,49.756,27.06,85.162
204.04,11574,54.266,29.364,83.935
234.65,11576,49.337,26.809,84.923
230.7,11577,49.402,26.818,85.084
216.58,11578,49.582,26.922,85.212
202.89,11579,49.739,27.004,85.341
235.47,11580,49.044,26.589,84.893
233.85,11581,49.184,26.67,85.006
232.63,11582,49.154,26.618,85.121
231.84,11583,49.309,26.725,85.174
215.89,11584,49.427,26.794,85.258
212.39,11585,49.409,26.752,85.375
