"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
153.93,1140,51.884,15.966,100.29
148.42,1141,52.049,16.087,100.34
152.96,1142,52.071,15.978,100.26
117.43,1143,56.361,17.653,99.919
124.74,1144,56.2,17.586,99.964
107.23,1145,62.057,14.738,97.232
169.04,1146,47.796,14.814,100.06
146.32,1147,52.276,16.174,100.36
150.37,1148,52.216,16.053,100.29
149.6,1149,52.353,16.1,100.29
122.5,1150,56.185,17.418,99.931
124.01,1151,56.008,17.412,99.99
121.33,1152,56.043,17.3,99.948
109.98,1153,61.977,14.61,97.271
110.74,1154,62.01,14.468,97.237
160.41,1155,47.618,14.802,100.08
145.31,1156,52.48,16.264,100.37
149.78,1157,52.513,16.144,100.29
150.27,1158,52.713,16.131,100.24
147.94,1159,52.678,16.267,100.33
153.96,1160,52.874,16.101,100.19
153.04,1161,52.902,16.247,100.27
154.97,1162,52.987,16.139,100.19
115.65,1163,55.907,17.223,99.97
111.13,1164,61.945,14.313,97.256
149.92,1165,47.411,14.759,100.07
152.31,1166,53.15,16.321,100.27
156.31,1167,53.108,16.176,100.19
157.82,1168,53.233,16.218,100.19
122.13,1169,55.907,17.092,99.929
122.96,1170,55.753,17.071,99.969
124.69,1171,55.838,16.987,99.915
111.31,1172,61.865,14.161,97.276
106.92,1173,61.886,14.024,97.239
106.83,1174,63.583,13.253,95.784
106.04,1175,63.689,13.214,95.663
147.1,1176,46.965,14.553,99.955
148.68,1177,47.207,14.72,100.07
153.91,1178,53.355,16.416,100.28
159.97,1179,53.357,16.268,100.19
166.14,1180,53.475,16.335,100.2
89.993,1181,55.726,16.972,99.943
53.282,1182,55.599,17.017,99.995
330.11,1183,61.775,13.87,97.266
110.13,1184,63.465,13.086,95.859
107.9,1185,63.658,13.107,95.668
109.06,1186,63.57,13.055,95.744
108.95,1187,63.663,12.936,95.61
140.72,1188,46.493,14.448,99.923
142.89,1189,46.754,14.555,99.985
167.78,1190,53.591,16.419,100.23
172.62,1191,53.755,16.501,100.23
343.72,1192,55.43,16.964,100.02
0,1193,61.704,13.68,97.258
112.96,1194,63.492,12.909,95.774
112.58,1195,63.55,12.759,95.665
136.22,1196,46.215,14.507,100
135.44,1197,46.314,14.433,99.929
163.66,1198,53.92,16.512,100.2
13.383,1199,54.039,16.624,100.23
265.01,1200,55.102,16.875,100.08
302.47,1201,55.248,16.958,100.07
0,1202,61.619,13.51,97.258
117.48,1203,63.372,12.755,95.834
117.11,1204,63.419,12.596,95.732
135,1205,45.682,14.231,99.81
135.05,1206,45.886,14.284,99.84
135.23,1207,46.087,14.385,99.909
340.7,1208,54.216,16.607,100.18
226.85,1209,54.369,16.684,100.18
195.4,1210,54.552,16.762,100.17
189.06,1211,54.734,16.841,100.16
231.53,1212,54.909,16.926,100.15
0,1213,61.692,13.261,97.152
0,1214,61.584,13.326,97.222
122.19,1215,63.232,12.595,95.899
121.85,1216,63.268,12.435,95.806
120.75,1217,43.105,13.285,98.995
118,1218,43.264,13.404,99.1
130.3,1219,44.907,13.793,99.48
132.12,1220,45.168,13.968,99.616
134.91,1221,45.449,14.134,99.741
0,1222,61.513,13.076,97.178
0,1223,61.414,12.837,97.145
149.46,1224,61.618,12.938,97.085
125.56,1225,63.056,12.425,95.981
125.35,1226,63.121,12.273,95.867
120.46,1227,43.202,13.218,98.96
120.65,1228,43.261,13.095,98.878
118.97,1229,43.414,13.26,99.015
121.23,1230,44.242,13.569,99.301
121.71,1231,44.415,13.55,99.287
123.98,1232,44.663,13.75,99.448
0,1233,61.588,12.788,97.049
0,1234,61.563,12.662,97.017
134.88,1235,61.7,12.689,96.96
129.1,1236,62.816,12.352,96.141
128.99,1237,62.904,12.224,96.019
128.66,1238,63.023,12.118,95.882
120.57,1239,43.45,13.13,98.92
120.44,1240,43.636,13.146,98.946
120.74,1241,43.912,13.265,99.051
120.98,1242,44.147,13.425,99.184
154.26,1249,61.572,12.526,96.961
150.71,1250,61.614,12.384,96.889
144.9,1251,61.826,12.468,96.812
141.63,1252,62.05,12.444,96.681
145.88,1253,62.21,12.397,96.57
136.65,1254,62.582,12.322,96.297
137.81,1255,62.689,12.204,96.172
137.01,1256,62.718,12.04,96.08
130.54,1257,62.893,12.057,95.958
155.61,1265,61.739,12.329,96.807
171.3,1266,61.745,12.223,96.763
169.63,1267,61.918,12.319,96.706
165.6,1268,62.107,12.28,96.584
153.12,1269,62.325,12.265,96.444
143.37,1270,62.482,12.2,96.314
144.21,1271,62.508,12.099,96.255
143.2,1272,62.607,12.073,96.175
171.64,1278,61.845,12.193,96.698
171.22,1279,61.962,12.16,96.619
156.69,1280,62.144,12.127,96.498
143.09,1281,62.325,12.075,96.363
237.37,1360,46.212,24.029,98.361
238.24,1361,46.152,23.904,98.494
237.83,1362,46.048,23.849,98.398
236.03,1363,46.378,24.155,98.421
238.98,1364,45.879,23.719,98.31
213.81,1365,49.519,15.03,99.957
215.29,1366,49.465,15.099,100.03
212.9,1367,49.304,14.982,99.952
197.71,1368,49.694,15.091,99.98
231.7,1369,49.825,15.192,100.04
218.76,1370,48.952,14.919,99.958
213.9,1371,49.145,15.016,100.01
243.42,1372,49.992,15.217,100.04
316.82,1373,50.141,15.334,100.11
13.084,1374,50.331,15.448,100.17
201.93,1375,48.766,14.892,99.966
57.704,1376,50.537,15.427,100.12
159.54,1377,50.732,15.539,100.17
163.92,1378,50.928,15.65,100.22
194.11,1379,48.302,14.707,99.88
198.25,1380,48.516,14.813,99.939
164.14,1381,51.131,15.605,100.15
164.37,1382,51.335,15.714,100.2
70.676,1383,56.908,17.769,99.73
72.815,1384,56.722,17.734,99.796
185.75,1385,48.125,14.711,99.915
164.03,1386,51.553,15.763,100.2
160.97,1387,51.704,15.86,100.24
97.919,1388,56.543,17.697,99.858
112.71,1389,61.767,15.152,97.424
358.81,1390,47.934,14.693,99.932
160.48,1391,51.865,15.821,100.19
156.71,1392,52.222,15.948,100.21
158,1393,52.036,15.857,100.18
156.98,1394,52.208,15.867,100.16
115.51,1395,56.553,17.519,99.822
123.29,1396,56.37,17.478,99.879
112.67,1397,61.835,14.94,97.376
112.88,1398,61.908,14.783,97.324
167.91,1399,47.755,14.677,99.947
150.89,1400,52.388,16.017,100.23
155.83,1401,52.382,15.892,100.14
153.06,1402,52.563,15.875,100.1
151.13,1403,52.565,16.01,100.19
154.71,1404,52.698,15.851,100.06
154.53,1405,52.768,15.991,100.14
155.72,1406,52.802,15.891,100.06
122.3,1407,56.364,17.321,99.844
121.3,1408,56.209,17.247,99.878
113.73,1409,61.835,14.633,97.355
114.72,1410,61.853,14.455,97.325
161.09,1411,47.614,14.683,99.975
159.3,1412,53.054,16.026,100.1
159.39,1413,52.912,15.923,100.06
161.42,1414,53.025,15.868,100.01
118.62,1415,56.071,17.156,99.897
117.45,1416,61.826,14.299,97.319
149.67,1417,47.431,14.638,99.963
164.09,1418,53.311,16.11,100.1
165.68,1419,53.212,15.926,100.01
166.79,1420,53.361,15.999,100.03
122.51,1421,56.064,17.015,99.854
126.03,1422,55.95,16.925,99.859
118,1423,61.761,14.196,97.337
117.4,1424,61.685,14.048,97.348
105.67,1425,63.771,13.13,95.548
144.17,1426,46.934,14.402,99.825
147.88,1427,47.18,14.559,99.929
168.78,1428,53.578,16.233,100.12
170.32,1429,53.516,16.051,100.03
171.31,1430,53.653,16.124,100.04
77.46,1431,55.649,16.908,99.942
105.35,1432,55.797,16.872,99.886
47.996,1433,61.606,13.827,97.34
108.65,1434,63.815,12.938,95.446
108.06,1435,63.894,12.772,95.307
139.87,1436,46.562,14.396,99.868
139.02,1437,46.724,14.386,99.838
173.71,1438,53.835,16.354,100.14
173.79,1439,53.804,16.175,100.04
157.27,1440,53.939,16.247,100.05
95.175,1441,55.666,16.836,99.91
61.273,1442,55.513,16.823,99.947
331.95,1443,61.53,13.628,97.329
112.53,1444,63.722,12.766,95.491
112.35,1445,63.787,12.601,95.368
137.81,1446,46.506,14.297,99.788
135.32,1447,46.292,14.245,99.766
1.3674,1448,54.102,16.461,100.13
27.409,1449,54.099,16.295,100.05
351.72,1450,54.24,16.381,100.06
315.67,1451,55.16,16.726,100
342.54,1452,55.308,16.833,100.01
70.421,1453,61.466,13.428,97.306
116.77,1454,63.604,12.601,95.555
116.7,1455,63.667,12.449,95.438
134.87,1456,45.685,14.148,99.739
134.84,1457,45.816,14.084,99.673
135.01,1458,46.073,14.24,99.785
243,1459,54.403,16.472,100.07
195.45,1460,54.592,16.585,100.08
201.48,1461,54.773,16.681,100.08
236.1,1462,54.944,16.775,100.08
168.57,1463,61.422,13.232,97.269
120.74,1464,63.466,12.438,95.627
120.64,1465,63.575,12.323,95.482
129.8,1466,44.888,13.64,99.353
130.87,1467,45.124,13.79,99.468
134.01,1468,45.356,13.932,99.576
134.75,1469,45.566,14.032,99.648
171.11,1470,61.305,13.054,97.265
171.45,1471,61.28,12.897,97.224
121.29,1472,63.459,12.289,95.579
122.03,1473,63.299,12.271,95.713
122,1474,42.87,12.981,98.746
121.14,1475,42.971,12.9,98.701
121.01,1476,43.09,13.025,98.807
121.39,1477,44.436,13.388,99.155
122.46,1478,44.658,13.588,99.316
0,1479,61.403,12.662,97.089
172.04,1480,61.153,12.669,97.2
123.64,1481,63.164,12.099,95.758
120.96,1482,43.139,12.881,98.705
120.96,1483,43.392,12.948,98.777
120.96,1484,43.652,13.04,98.864
120.96,1485,43.488,12.875,98.726
120.96,1486,43.839,13.122,98.936
120.81,1487,43.994,13.143,98.956
120.41,1488,44.194,13.32,99.1
172.43,1497,61.304,12.511,97.079
171.62,1498,61.233,12.375,97.062
160.57,1499,61.409,12.347,96.972
133.96,1500,62.804,11.948,95.978
130.48,1501,62.995,11.926,95.82
120.96,1502,43.614,12.878,98.734
120.95,1503,43.78,13.009,98.844
172.12,1509,61.341,12.166,96.936
172.72,1510,61.167,12.237,97.039
173,1511,61.563,12.218,96.851
144.19,1512,62.49,11.953,96.202
136.54,1513,62.812,11.868,95.935
138.18,1514,62.618,11.829,96.057
172.72,1520,61.31,12.025,96.897
172.61,1521,61.099,12.045,96.996
174.05,1522,61.502,12.057,96.818
173.54,1523,61.729,12.077,96.71
172.63,1524,61.945,12.013,96.566
157.29,1525,62.12,11.959,96.44
142.54,1526,62.291,11.917,96.316
139.33,1527,62.366,11.792,96.212
138.11,1528,62.48,11.663,96.078
172.71,1536,61.196,11.925,96.908
173.89,1537,61.2,11.809,96.861
174.28,1538,61.39,11.901,96.809
170.02,1539,61.591,11.924,96.719
163.12,1540,61.777,11.927,96.623
141.13,1541,61.917,11.831,96.503
126.93,1542,62.13,11.798,96.363
129.27,1543,62.142,11.642,96.286
137.63,1544,62.321,11.669,96.186
172.9,1557,61.309,11.762,96.791
120.52,1558,61.312,11.659,96.745
88.887,1559,61.484,11.765,96.706
0.84425,1560,61.67,11.787,96.619
353.44,1561,61.723,11.687,96.548
23.603,1562,61.834,11.681,96.485
78.389,1563,61.956,11.664,96.407
62.987,1572,61.413,11.63,96.683
303.79,1573,61.534,11.592,96.604
239.24,1640,46.161,24.074,98.158
239.05,1641,46.049,23.915,98.263
240.94,1642,45.958,23.892,98.114
238.75,1643,46.315,24.194,98.217
238.59,1644,46.462,24.3,98.282
248.84,1645,46.535,24.299,98.418
258.3,1646,46.665,24.41,98.428
242.53,1647,45.746,23.704,98.043
192.9,1648,49.232,14.832,99.83
195.27,1649,49.44,14.915,99.868
194.67,1650,49.65,14.991,99.899
190.76,1651,49.84,15.092,99.954
226.09,1652,48.835,14.767,99.841
202.24,1653,49.079,14.87,99.891
188.33,1654,50.003,15.088,99.923
200.78,1655,50.173,15.203,99.992
272.16,1656,50.347,15.315,100.06
197.28,1657,48.634,14.69,99.807
195.12,1658,48.637,14.767,99.876
189.11,1659,48.437,14.632,99.787
356.9,1660,50.54,15.287,100
165.14,1661,50.733,15.394,100.05
171.92,1662,50.931,15.5,100.11
114.84,1663,57.103,17.807,99.657
186.4,1664,48.233,14.568,99.765
171.63,1665,51.122,15.448,100.03
169.29,1666,51.522,15.65,100.12
171.78,1667,51.323,15.543,100.07
170.74,1668,51.515,15.554,100.05
100.88,1669,57.087,17.648,99.642
91.374,1670,56.909,17.593,99.702
117.83,1671,61.616,15.309,97.514
186.06,1672,48.087,14.579,99.801
161.14,1673,51.728,15.721,100.14
164.37,1674,51.717,15.583,100.04
157.61,1675,51.907,15.564,99.991
157.32,1676,51.957,15.703,100.08
156.91,1677,52.045,15.6,99.995
103.35,1678,56.743,17.544,99.755
119.11,1679,61.633,15.137,97.504
114.64,1680,61.679,14.974,97.47
119.47,1681,61.522,15.056,97.563
358.9,1682,47.92,14.577,99.828
156.43,1683,52.19,15.779,100.1
156.98,1684,52.212,15.666,100.01
157.38,1685,52.412,15.628,99.953
154.29,1686,52.399,15.761,100.05
157.05,1687,52.551,15.595,99.906
156.3,1688,52.606,15.732,99.991
156.99,1689,52.664,15.632,99.913
113.15,1690,56.736,17.37,99.723
121.76,1691,56.543,17.352,99.789
115.43,1692,61.722,14.769,97.43
117.29,1693,61.543,14.87,97.539
117.06,1694,61.569,14.713,97.511
163.92,1695,47.723,14.553,99.839
157.07,1696,52.823,15.791,99.993
157.14,1697,52.803,15.654,99.903
157.47,1698,52.952,15.74,99.935
121.9,1699,56.517,17.194,99.759
121,1700,56.356,17.179,99.81
117.89,1701,61.72,14.52,97.406
118.18,1702,61.628,14.596,97.465
118.53,1703,61.568,14.408,97.471
160.97,1704,47.506,14.52,99.844
166.4,1705,53.117,15.765,99.922
122.25,1706,56.245,17.077,99.816
118.34,1707,61.688,14.303,97.391
122.93,1708,61.532,14.171,97.448
151.24,1709,47.306,14.418,99.783
148.95,1710,47.302,14.505,99.863
148.52,1711,47.108,14.357,99.758
168.96,1712,53.289,15.778,99.899
173.51,1713,53.412,15.9,99.954
124.71,1714,56.162,16.962,99.806
128.05,1715,56.099,16.835,99.782
128.37,1716,61.497,13.951,97.42
140.52,1717,46.877,14.266,99.71
174.29,1718,53.599,15.908,99.924
173.57,1719,53.718,16.025,99.972
152.15,1720,55.9,16.781,99.821
115.47,1721,61.427,13.742,97.405
135.12,1722,46.68,14.23,99.704
173.82,1723,53.907,16.032,99.939
152.82,1724,54.023,16.148,99.981
150.32,1725,55.583,16.659,99.862
155.76,1726,55.709,16.754,99.865
106.03,1727,61.358,13.538,97.385
110.4,1728,64.116,12.65,95.017
111.86,1729,63.96,12.587,95.175
132.85,1730,46.226,14.044,99.594
133.23,1731,46.466,14.188,99.694
73.19,1732,54.227,16.153,99.941
341.1,1733,54.339,16.284,99.987
7.4036,1734,55.233,16.576,99.918
48.512,1735,55.378,16.69,99.929
138.22,1736,61.298,13.343,97.357
117.21,1737,63.83,12.417,95.258
134.68,1738,45.775,13.915,99.528
134.8,1739,46.028,14.062,99.632
263.38,1740,54.546,16.287,99.943
203.99,1741,54.671,16.415,99.979
214.89,1742,54.837,16.52,99.991
244.03,1743,55.002,16.621,99.997
169.4,1744,61.27,13.191,97.325
120.82,1745,63.696,12.262,95.338
128.75,1746,44.892,13.545,99.273
129.45,1747,45.092,13.624,99.329
132.45,1748,45.325,13.765,99.434
133.77,1749,45.56,13.897,99.531
169.78,1750,61.181,13.08,97.328
169.9,1751,61.07,12.917,97.319
121.52,1752,63.406,12.198,95.591
120.96,1753,63.536,12.157,95.452
121.39,1754,42.811,12.746,98.568
121.37,1755,44.461,13.256,99.045
122.37,1756,44.682,13.43,99.184
166.65,1765,60.934,12.707,97.304
121.73,1766,63.327,12.094,95.615
121,1767,63.441,12.007,95.475
120.96,1768,42.671,12.535,98.397
120.97,1769,42.912,12.642,98.502
120.97,1770,42.957,12.527,98.419
120.96,1771,43.17,12.716,98.581
120.96,1772,43.35,12.797,98.657
120.7,1773,44.006,13.049,98.88
119.98,1774,44.217,13.158,98.967
172.3,1782,61.049,12.401,97.148
161.88,1783,60.881,12.496,97.251
125.67,1784,63.185,11.928,95.665
125.05,1785,63.325,11.888,95.53
121.19,1786,42.44,12.351,98.233
121.39,1787,43.156,12.539,98.441
121.47,1788,43.393,12.681,98.566
121.1,1789,43.602,12.773,98.648
120.95,1790,43.801,12.904,98.759
172.52,1797,60.941,12.162,97.106
164.18,1798,60.786,12.265,97.204
136.95,1799,62.826,11.778,95.882
126.29,1800,63.186,11.783,95.602
130.24,1801,62.991,11.703,95.721
172.32,1808,60.863,11.952,97.058
165.05,1809,60.689,12.035,97.157
134.52,1810,62.677,11.648,95.931
133.05,1811,62.796,11.553,95.803
172.36,1823,60.825,11.783,97.008
165.42,1824,60.605,11.808,97.102
172.69,1825,61.018,11.824,96.944
131.33,1826,62.292,11.564,96.157
133.9,1827,62.62,11.491,95.902
129.91,1828,62.413,11.468,96.031
171.73,1837,60.699,11.679,97.016
171.63,1838,60.694,11.572,96.976
172.7,1839,60.899,11.62,96.911
171.31,1840,61.127,11.654,96.826
349.86,1841,61.709,11.539,96.488
353.53,1842,61.915,11.505,96.357
71.958,1843,62.239,11.453,96.139
43.245,1844,62.106,11.483,96.235
172.71,1856,60.874,11.46,96.855
171.98,1857,60.663,11.442,96.932
165.89,1858,61.063,11.486,96.782
5.5328,1859,61.29,11.51,96.687
208.34,1860,61.446,11.382,96.552
200.56,1861,61.684,11.403,96.438
194.42,1862,61.806,11.346,96.345
221.43,1863,61.973,11.372,96.262
172.75,1873,60.768,11.356,96.854
174.38,1874,60.923,11.324,96.773
87.515,1875,61.004,11.221,96.691
0.67,1876,61.182,11.343,96.662
277.08,1877,61.237,11.153,96.548
191.8,1878,61.425,11.217,96.486
205.36,1879,61.609,11.242,96.402
6.7971,1889,61.109,11.192,96.628
239.06,1950,46.55,24.611,97.737
239.04,1951,46.528,24.492,97.984
239.04,1952,46.409,24.439,97.85
240.95,1953,46.647,24.656,97.843
238.86,1954,46.123,24.18,97.817
238.91,1955,46.114,24.095,98.005
236.99,1956,45.998,24.012,97.927
239.04,1957,46.268,24.342,97.756
238.87,1958,46.294,24.273,97.989
238.68,1959,46.445,24.354,98.126
243.7,1960,46.719,24.64,98.036
248.17,1961,46.623,24.473,98.217
253.16,1962,46.884,24.776,98.054
254.95,1963,46.824,24.637,98.242
255.91,1964,46.935,24.759,98.186
236.57,1965,45.895,23.937,97.86
240.64,1966,45.866,23.862,97.967
235.75,1967,45.782,23.843,97.798
262.65,1968,46.77,24.52,98.386
272.77,1969,47.019,24.772,98.3
235.83,1970,45.607,23.67,97.77
192.96,1971,49.181,14.697,99.716
194.87,1972,49.395,14.793,99.766
194.04,1973,49.606,14.88,99.808
191.47,1974,49.813,14.976,99.858
232.04,1975,48.808,14.626,99.716
202.72,1976,49.012,14.726,99.772
187.96,1977,49.983,14.96,99.814
194.05,1978,50.173,15.068,99.876
252.62,1979,50.355,15.178,99.939
195.77,1980,48.429,14.481,99.649
215.44,1981,48.621,14.601,99.726
327.03,1982,50.535,15.147,99.883
154.03,1983,50.725,15.25,99.937
166.48,1984,50.92,15.351,99.988
117.5,1985,57.455,17.698,99.499
117.11,1986,57.273,17.674,99.571
117.99,1987,61.482,15.436,97.589
187.16,1988,48.241,14.458,99.661
172.76,1989,51.1,15.297,99.915
172.52,1990,51.299,15.374,99.945
170.08,1991,51.488,15.449,99.972
108.85,1992,57.255,17.515,99.555
105.88,1993,57.078,17.495,99.62
119.36,1994,61.466,15.311,97.601
119.44,1995,61.521,15.201,97.569
120.02,1996,61.371,15.204,97.65
187.51,1997,48.058,14.447,99.684
168.93,1998,51.672,15.456,99.949
165.49,1999,51.834,15.457,99.923
158.09,2000,52.146,15.563,99.951
165.55,2001,52.037,15.465,99.897
165.85,2002,52.198,15.422,99.84
163.93,2003,52.274,15.532,99.907
165.83,2004,52.324,15.44,99.832
115.47,2005,56.958,17.377,99.642
121.26,2006,61.39,15.02,97.632
357.33,2007,47.886,14.449,99.716
166.01,2008,52.476,15.469,99.829
165.87,2009,52.674,15.533,99.842
117.34,2010,56.867,17.202,99.637
122.37,2011,56.687,17.203,99.701
121.27,2012,61.409,14.839,97.608
122.05,2013,61.513,14.57,97.523
122.98,2014,61.418,14.681,97.585
123.13,2015,61.399,14.488,97.569
161.67,2016,47.739,14.452,99.743
165.64,2017,52.849,15.512,99.799
165.77,2018,52.989,15.624,99.851
123.1,2019,56.635,17.036,99.675
123.87,2020,56.451,17.058,99.743
124.03,2021,61.441,14.332,97.523
156.5,2022,47.546,14.399,99.727
169.65,2023,53.168,15.632,99.825
124.94,2024,56.373,16.954,99.737
123.82,2025,56.251,16.918,99.764
125.84,2026,56.344,16.805,99.697
120.55,2027,61.372,14.232,97.539
118.1,2028,61.376,14.139,97.519
115.45,2029,61.227,14.151,97.59
141.67,2030,47.086,14.189,99.607
152.41,2031,47.303,14.308,99.682
170.42,2032,53.351,15.646,99.804
174.5,2033,53.48,15.777,99.864
127.88,2034,56.165,16.712,99.717
119.67,2035,61.358,14.023,97.502
106.71,2036,61.187,13.961,97.566
137.57,2037,46.928,14.19,99.632
174.86,2038,53.674,15.777,99.83
173.94,2039,53.795,15.9,99.882
152.37,2040,55.992,16.674,99.753
109.79,2041,61.311,13.844,97.483
100.08,2042,61.137,13.76,97.54
134.99,2043,46.715,14.118,99.597
174.02,2044,53.988,15.901,99.847
156.25,2045,54.114,16.022,99.892
163.01,2046,55.686,16.515,99.774
163.61,2047,55.796,16.643,99.796
101.42,2048,61.247,13.642,97.461
94.674,2049,61.069,13.55,97.513
112.31,2050,64.088,12.505,95.005
113.92,2051,64.25,12.561,94.828
133.3,2052,46.201,13.877,99.446
133.67,2053,46.451,14.034,99.557
114.77,2054,54.321,16.004,99.84
344.08,2055,54.44,16.135,99.886
29.325,2056,55.319,16.424,99.829
73.568,2057,55.46,16.537,99.842
135.6,2058,61.177,13.428,97.433
132.4,2059,60.997,13.329,97.48
116.45,2060,64.152,12.396,94.895
117.8,2061,63.98,12.344,95.07
134.62,2062,45.738,13.799,99.429
134.78,2063,45.964,13.86,99.459
304.63,2064,54.646,16.114,99.832
236.65,2065,54.775,16.247,99.872
247.72,2066,54.922,16.36,99.894
277.91,2067,55.08,16.465,99.906
169.82,2068,61.11,13.197,97.393
170,2069,60.928,13.089,97.433
119.87,2070,63.834,12.22,95.18
129.86,2071,44.919,13.478,99.214
130.77,2072,45.062,13.44,99.172
132.07,2073,45.261,13.604,99.299
133.97,2074,45.504,13.703,99.366
123.67,2075,60.827,12.857,97.398
120.22,2076,63.681,12.05,95.267
128.03,2077,44.481,13.167,98.969
128.49,2078,44.656,13.247,99.029
130.39,2079,44.829,13.364,99.12
107.58,2087,60.629,12.737,97.434
120.35,2088,60.701,12.589,97.354
91.495,2089,60.497,12.61,97.438
120.35,2090,63.631,11.848,95.236
120.74,2091,63.473,11.866,95.387
120.51,2092,63.454,11.717,95.344
121.15,2093,42.68,12.377,98.279
127.92,2094,44.09,12.91,98.762
124.47,2095,44.008,12.97,98.814
127.9,2096,43.86,12.828,98.696
126.91,2097,44.308,13.052,98.877
116.69,2104,60.617,12.355,97.302
82.017,2105,60.437,12.429,97.395
124.51,2106,63.311,11.791,95.5
123.45,2107,63.243,11.653,95.495
122.67,2108,42.394,12.112,98.051
124.98,2109,42.672,12.209,98.151
126.6,2110,42.892,12.366,98.289
127.71,2111,43.08,12.381,98.312
128.02,2112,43.343,12.487,98.407
128.02,2113,43.613,12.658,98.553
120.28,2122,60.521,12.127,97.254
43.888,2123,60.347,12.214,97.348
126.08,2124,63.085,11.534,95.573
122.37,2125,42.142,11.817,97.806
122.84,2126,42.364,11.937,97.918
125.66,2127,42.593,12.026,98.003
127.35,2128,42.873,12.193,98.152
142.14,2134,60.429,11.9,97.203
28.573,2135,60.251,11.989,97.299
127.69,2136,62.909,11.479,95.685
120.6,2137,41.958,11.779,97.757
132.01,2148,60.344,11.678,97.148
30.005,2149,60.159,11.766,97.246
132.12,2150,62.501,11.372,95.929
129.41,2151,62.703,11.382,95.792
185.58,2166,57.616,10.786,97.562
229.64,2168,57.862,10.887,97.546
228.53,2169,57.794,10.69,97.496
