"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
310.45,9047,79.49,26.47,104.11
308.82,9048,79.771,26.479,104.26
311.84,9049,80.046,26.504,104.39
314.75,9050,80.317,26.557,104.52
317.03,9051,80.539,26.51,104.64
318.45,9052,80.786,26.496,104.77
318.36,9053,80.667,26.407,104.74
324.5,9054,82.035,26.402,105.39
325.91,9055,82.301,26.36,105.53
326.32,9056,82.498,26.314,105.63
300.11,9057,86.65,26.867,106.14
300.2,9066,75.967,26.262,102.2
304.58,9067,76.154,26.251,102.32
309.27,9068,76.3,26.147,102.4
305.94,9069,76.59,26.13,102.57
305.64,9070,76.62,25.969,102.58
304.01,9071,76.857,25.949,102.71
302.88,9072,77.107,26.037,102.85
319.09,9073,80.897,26.367,104.87
321.45,9074,81.127,26.316,105
323.77,9075,81.356,26.324,105.11
326.26,9076,81.607,26.313,105.23
328.1,9077,81.872,26.277,105.37
328.66,9078,82.124,26.256,105.49
330.96,9079,82.375,26.189,105.63
331.71,9080,82.51,26.043,105.76
331.52,9081,82.631,26.113,105.78
305.34,9082,86.731,26.762,106.24
308.37,9083,86.779,26.679,106.31
336.46,9088,75.854,26.13,102.13
356.25,9089,75.822,26.023,102.11
359.99,9090,76.039,26.118,102.25
3.2634,9091,76.03,25.957,102.23
352.92,9092,76.215,25.991,102.35
312.28,9093,76.39,26,102.45
332.39,9094,82.752,25.956,105.9
334.24,9095,82.992,25.878,106.04
338.66,9096,83.216,25.833,106.16
337.2,9097,83.117,25.774,106.15
319.69,9098,86.928,26.606,106.37
5.3142,9106,75.91,25.989,102.16
338.13,9107,83.267,25.684,106.25
343.4,9108,83.415,25.583,106.36
344.85,9109,83.601,25.552,106.45
332.34,9110,87.112,26.486,106.47
347.94,9118,83.64,25.395,106.55
349.69,9119,83.827,25.357,106.64
333.43,9120,87.317,26.528,106.42
332.93,9121,87.303,26.424,106.52
334.4,9122,87.503,26.48,106.45
354.46,9129,84.095,25.217,106.82
354.59,9130,83.914,25.224,106.74
337.71,9131,87.693,26.364,106.54
11.013,9137,79.902,18.922,107.27
9.496,9138,79.96,19.003,107.27
354.55,9139,84.041,25.058,106.88
353.62,9140,84.244,24.929,107.03
343.64,9141,87.788,26.26,106.62
347.35,9142,87.946,26.188,106.66
12.317,9148,79.638,18.57,107.18
11.383,9149,79.646,18.662,107.1
10.41,9150,79.756,18.759,107.19
10.487,9151,79.823,18.884,107.17
9.008,9152,79.929,19.033,107.18
8.1583,9153,80.033,19.175,107.19
8.3926,9154,80.143,19.302,107.22
7.4262,9155,80.287,19.399,107.34
354.51,9156,84.356,24.79,107.15
354.69,9157,84.43,24.642,107.26
2.0747,9158,88.074,26.068,106.75
13.97,9164,79.359,18.137,107.13
13.923,9165,79.35,18.247,107
14.067,9166,79.471,18.378,107.08
11.992,9167,79.535,18.52,107.05
6.57,9168,80.427,19.523,107.41
4.9942,9169,80.507,19.622,107.42
5.5483,9170,80.775,19.82,107.58
5.2152,9171,80.601,19.73,107.43
5.1615,9172,80.732,19.847,107.49
354.7,9173,84.508,24.514,107.36
348.68,9174,88.208,25.946,106.84
13.606,9179,79.147,17.89,107.01
13.648,9180,79.093,17.957,106.84
13.629,9181,79.233,18.064,106.98
5.2133,9182,80.879,19.958,107.57
7.6249,9183,81.051,20.008,107.74
6.9604,9184,81.031,20.09,107.63
354.81,9185,84.749,24.371,107.53
354.8,9186,84.555,24.386,107.45
326.7,9187,88.439,25.849,106.89
342.88,9188,90.748,25.246,106.78
340.54,9189,90.577,25.388,106.72
16.109,9192,78.945,17.602,106.94
15.89,9193,78.917,17.647,106.84
14.508,9194,79.018,17.779,106.89
9.2477,9195,81.225,20.2,107.76
12.525,9196,81.431,20.311,107.89
354.81,9197,84.633,24.216,107.57
354.81,9198,84.786,24.106,107.69
325.6,9199,88.721,25.754,106.92
325.18,9200,88.801,25.604,107.04
338.43,9201,90.318,25.455,106.75
337.7,9202,90.321,25.315,106.88
336.29,9203,90.133,25.461,106.81
17,9206,78.721,17.333,106.78
17.051,9207,78.702,17.393,106.68
16.643,9208,78.815,17.516,106.78
12.714,9209,81.531,20.449,107.87
8.0448,9210,81.852,20.621,108.05
9.0012,9211,81.685,20.546,107.94
8.195,9212,81.798,20.661,107.96
354.81,9213,84.892,23.854,107.88
354.81,9214,84.747,23.927,107.78
325.2,9215,89.022,25.58,107.02
329.39,9216,89.321,25.393,107.11
325.3,9217,89.208,25.512,107.03
325.17,9218,89.404,25.47,107.02
0,9219,90.199,25.213,107.01
0,9220,90.003,25.349,106.96
18.189,9223,78.502,17.064,106.62
18.017,9224,78.442,17.102,106.44
17.204,9225,78.587,17.254,106.59
5.5596,9226,81.932,20.77,108
5.634,9227,82.123,20.812,108.15
5.2452,9228,82.078,20.877,108.05
354.8,9229,84.748,23.721,107.9
354.8,9230,84.807,23.549,108.03
325.77,9231,89.525,25.365,107.08
337.77,9232,89.867,25.226,107.11
0,9233,89.744,25.32,107.06
19.812,9236,78.32,16.759,106.55
18.844,9237,78.295,16.801,106.45
18.149,9238,78.381,16.934,106.49
5.2287,9239,82.227,20.987,108.1
5.4839,9240,82.426,21.03,108.24
5.3051,9241,82.38,21.099,108.14
354.48,9242,84.945,23.348,108.2
354.76,9243,84.733,23.339,108.12
24.494,9246,78.13,16.492,106.39
22.638,9247,78.126,16.562,106.32
20.092,9248,78.213,16.67,106.4
5.7639,9249,82.536,21.211,108.19
5.9336,9250,82.736,21.251,108.32
5.7423,9251,82.698,21.324,108.24
358.57,9252,84.874,23.222,108.25
7.4126,9253,84.943,23.101,108.35
25.005,9266,78.049,16.467,106.23
25.306,9267,78.01,16.321,106.27
6.0443,9274,82.87,21.428,108.29
6.3831,9275,83.068,21.452,108.42
6.2867,9276,83.053,21.548,108.34
21.568,9277,84.833,22.95,108.4
25.43,9291,77.907,16.027,106.3
25.314,9292,77.936,16.149,106.26
6.3053,9299,83.266,21.626,108.44
6.0584,9300,83.47,21.7,108.52
3.6089,9301,84.766,22.785,108.47
30.732,9305,77.795,15.685,106.29
28.659,9306,77.797,15.808,106.21
27.265,9307,77.759,15.82,106.11
25.603,9308,77.828,15.98,106.14
6.0517,9314,83.622,21.851,108.51
6.5254,9315,83.792,21.875,108.6
2.549,9316,84.646,22.664,108.5
8.9715,9317,84.746,22.605,108.58
5.7221,9318,84.507,22.547,108.51
35.974,9325,77.708,15.314,106.31
35.724,9326,77.7,15.413,106.25
34.625,9327,77.66,15.424,106.15
32.807,9328,77.718,15.544,106.21
29.656,9329,77.711,15.661,106.11
6.7402,9335,83.932,21.997,108.59
8.4918,9336,84.231,22.083,108.69
7.3178,9337,84.105,22.092,108.62
4.8498,9338,84.212,22.285,108.54
6.6592,9339,84.315,22.197,108.65
7.3007,9340,84.356,22.424,108.52
20.574,9341,84.467,22.359,108.62
42.782,9348,77.637,15.018,106.28
42.662,9349,77.592,15.055,106.17
40.019,9350,77.634,15.172,106.21
36.012,9351,77.617,15.286,106.12
53.377,9367,77.533,14.748,106.13
50.239,9368,77.504,14.831,106.05
47.505,9369,77.559,14.927,106.13
56.122,9384,77.458,14.726,105.97
57.339,9385,77.471,14.571,106.03
61.593,9397,77.341,14.172,105.79
61.145,9398,77.393,14.397,105.88
63.965,9410,77.333,14.01,105.77
64.656,9426,77.294,13.894,105.69
66.73,9444,77.351,13.626,105.79
65.46,9445,77.284,13.731,105.65
68.187,9463,77.313,13.41,105.68
67.769,9464,77.251,13.544,105.56
69.859,9478,77.288,13.207,105.59
69.671,9479,77.222,13.344,105.47
69.901,9496,77.269,13.019,105.51
69.704,9497,77.201,13.144,105.39
72.435,9498,77.35,13.03,105.67
69.778,9511,77.198,12.943,105.33
70.021,9512,77.238,12.806,105.38
72.012,9513,77.32,12.812,105.54
71.01,9525,77.333,12.577,105.48
69.985,9526,77.25,12.673,105.36
73.73,9527,77.418,12.617,105.66
69.91,9537,77.329,12.398,105.4
69.78,9538,77.251,12.508,105.29
73.061,9539,77.418,12.389,105.55
76.229,9540,77.506,12.406,105.72
70.005,9559,77.268,12.308,105.24
72.906,9560,77.383,12.217,105.41
75.27,9561,77.515,12.17,105.61
78.622,9562,77.614,12.015,105.7
80.036,9563,77.725,11.869,105.79
303.14,9996,83.574,28.572,103.94
302.74,9997,83.64,28.462,104.1
300.68,9998,83.513,28.475,104.07
304.04,9999,83.764,28.599,103.91
303.53,10000,83.795,28.462,104.12
303.9,10001,83.919,28.541,104.02
301.15,10002,81.496,28.317,103.83
298.76,10003,81.558,28.192,103.99
301,10004,81.396,28.195,103.93
317.11,10005,81.759,28.366,103.85
332.45,10006,82.021,28.428,103.85
331.53,10007,82.299,28.444,103.89
330.18,10008,82.548,28.443,103.94
316.46,10009,82.764,28.411,104.03
302.71,10010,82.958,28.427,104.05
300.86,10011,83.188,28.452,104.05
298.71,10012,83.407,28.426,104.12
304.69,10013,84.043,28.438,104.18
313.63,10014,84.367,28.275,104.44
320.63,10015,84.25,28.383,104.28
329.16,10016,84.413,28.335,104.36
287.25,10017,77.391,27.54,102.73
287.22,10018,77.387,27.405,102.79
287.19,10019,77.234,27.402,102.71
287.54,10020,77.678,27.627,102.84
287.63,10021,77.586,27.47,102.86
287.83,10022,77.968,27.663,102.96
288.15,10023,77.826,27.511,102.96
287.84,10024,78.228,27.697,103.06
288.39,10025,78.078,27.539,103.07
287.86,10026,78.483,27.728,103.16
288.44,10027,78.328,27.57,103.17
288.56,10028,78.743,27.766,103.25
288.96,10029,78.58,27.605,103.27
289.23,10030,78.994,27.799,103.34
289.6,10031,78.828,27.64,103.36
291.74,10032,79.203,27.804,103.43
292.65,10033,79.066,27.668,103.45
294.27,10034,79.421,27.865,103.48
295.77,10035,79.309,27.711,103.53
296.89,10036,79.671,27.909,103.56
298.03,10037,79.551,27.763,103.6
299.5,10038,79.929,27.943,103.63
300.13,10039,79.804,27.804,103.68
299.4,10040,80.223,28.001,103.7
300.06,10041,80.073,27.847,103.76
299.37,10042,80.523,28.023,103.79
300.01,10043,80.363,27.877,103.85
300.8,10044,80.799,28.061,103.86
302.32,10045,81.058,28.104,103.91
301.35,10046,81.272,28.12,103.96
286.97,10050,77.086,27.381,102.64
286.96,10051,77.06,27.298,102.66
286.91,10052,76.921,27.339,102.56
286.92,10055,76.748,27.301,102.48
287.15,10056,76.731,27.217,102.5
286.72,10057,76.578,27.259,102.38
286.69,10061,76.411,27.21,102.3
287.1,10062,76.368,27.084,102.31
286.45,10063,76.259,27.189,102.2
287.22,10066,76.253,26.951,102.28
302.4,10068,86.113,27.458,105.53
282.65,10078,86.231,27.258,105.75
284.58,10079,86.291,27.354,105.65
308.03,10088,78.137,26.307,103.4
308.84,10089,78.335,26.357,103.5
281.57,10090,86.366,27.219,105.79
279.46,10091,86.529,27.123,105.89
304.31,10101,77.346,26.029,102.99
305.89,10102,77.447,25.926,103.03
306.99,10103,77.733,26.035,103.19
308.54,10104,78.013,26.124,103.35
309.6,10105,78.325,26.207,103.51
310.59,10106,78.569,26.202,103.65
312.01,10107,78.811,26.271,103.78
313.4,10108,79.061,26.322,103.91
312.78,10109,79.334,26.335,104.06
312.17,10110,79.613,26.332,104.21
314.48,10111,79.903,26.348,104.36
316.78,10112,80.209,26.388,104.51
318.63,10113,80.473,26.392,104.65
318.43,10114,80.377,26.319,104.62
288.13,10115,86.706,27,106.01
305.03,10123,76.656,25.841,102.59
305.2,10124,76.777,25.751,102.65
304.8,10125,77.001,25.853,102.78
305.05,10126,77.21,25.92,102.91
319.43,10127,80.589,26.286,104.74
322.21,10128,80.788,26.235,104.86
324.79,10129,80.991,26.218,104.97
327.33,10130,81.226,26.192,105.09
328.69,10131,81.471,26.173,105.22
330.06,10132,81.734,26.138,105.36
331.72,10133,82.033,26.095,105.52
332.38,10134,82.305,26.054,105.66
332.48,10135,82.203,25.967,105.65
304.05,10136,86.912,26.758,106.23
294.3,10137,86.906,26.887,106.11
351.68,10147,75.652,26.032,102
4.0857,10148,76.139,25.846,102.29
326.73,10149,76.369,25.861,102.43
307.82,10150,76.593,25.731,102.54
320.69,10151,76.415,25.726,102.44
333.97,10152,82.461,25.919,105.79
334.86,10153,82.622,25.82,105.91
335.36,10154,82.815,25.778,106.01
336.64,10155,83.008,25.705,106.13
315.79,10156,87.104,26.656,106.32
310.39,10157,87.14,26.782,106.19
36.929,10168,75.507,25.829,101.9
30.246,10169,75.739,25.867,102.05
5.7754,10170,76.007,25.666,102.19
23.025,10171,75.878,25.775,102.13
327.33,10172,76.214,25.732,102.32
337.19,10173,83.061,25.556,106.22
340.72,10174,83.247,25.495,106.33
341.95,10175,83.441,25.434,106.44
331.27,10176,87.22,26.587,106.38
328.25,10177,87.364,26.662,106.29
35.678,10186,75.308,25.611,101.75
29.978,10187,75.594,25.661,101.93
344.81,10188,83.48,25.276,106.53
346.34,10189,83.692,25.238,106.64
335.82,10190,87.584,26.598,106.33
350.73,10196,83.774,25.087,106.75
340.98,10197,87.725,26.495,106.41
350.81,10202,83.817,24.933,106.84
350.45,10203,84.014,24.891,106.95
347.89,10204,87.884,26.309,106.56
348.46,10205,87.865,26.403,106.48
11.613,10210,79.63,18.732,106.99
11.224,10211,79.718,18.81,107.06
10.07,10212,79.792,18.944,107.04
8.6423,10213,79.89,19.088,107.04
8.172,10214,79.993,19.231,107.05
7.7709,10215,80.104,19.334,107.12
6.0575,10216,80.334,19.509,107.29
5.6578,10217,80.209,19.437,107.17
4.9479,10218,80.305,19.545,107.2
352.82,10219,84.244,24.728,107.14
350.89,10220,84.073,24.746,107.05
354.95,10221,88.06,26.328,106.52
1.4502,10222,88.206,26.184,106.63
13.709,10227,79.302,18.296,106.86
13.715,10228,79.407,18.45,106.88
12.745,10229,79.526,18.634,106.9
3.9633,10230,80.423,19.643,107.26
4.7633,10231,80.52,19.78,107.25
5.2944,10232,80.68,19.871,107.39
351.23,10233,84.169,24.566,107.19
352.85,10234,84.347,24.458,107.32
348.29,10235,88.346,26.045,106.73
320.7,10236,90.458,25.73,106.42
327.26,10237,90.497,25.584,106.55
318.97,10238,90.282,25.728,106.49
13.451,10241,79.044,18.006,106.68
13.422,10242,79.182,18.159,106.77
5.4456,10243,80.779,19.99,107.4
7.7516,10244,81.101,20.197,107.61
7.3963,10245,80.924,20.113,107.47
7.6895,10246,81.063,20.236,107.52
354.74,10247,84.381,24.279,107.43
334.3,10248,88.575,26.012,106.72
326.67,10249,88.669,25.871,106.83
327.9,10250,88.756,25.929,106.76
332.07,10251,90.392,25.518,106.66
310.9,10252,90.162,25.625,106.64
14.832,10255,78.895,17.691,106.74
14.597,10256,78.939,17.828,106.67
9.7857,10257,81.215,20.34,107.61
11.509,10258,81.374,20.377,107.76
9.7677,10259,81.367,20.457,107.68
354.81,10260,84.394,24.106,107.53
354.81,10261,84.57,24.016,107.66
325.79,10262,88.938,25.845,106.8
325.24,10263,88.959,25.702,106.92
325.76,10264,89.114,25.769,106.82
312.16,10265,89.923,25.555,106.79
16.557,10268,78.701,17.47,106.59
16.3,10269,78.693,17.565,106.46
14.767,10270,78.805,17.645,106.61
8.119,10271,81.532,20.574,107.75
7.3524,10272,81.726,20.693,107.85
354.79,10273,84.538,23.823,107.76
325.7,10274,89.218,25.646,106.91
324.71,10275,89.549,25.467,106.99
319.29,10276,89.474,25.579,106.9
312.72,10277,89.703,25.564,106.85
323.85,10278,89.744,25.45,106.94
17.728,10281,78.375,17.108,106.28
17.628,10282,78.497,17.272,106.36
16.513,10283,78.603,17.402,106.45
6.4653,10284,81.842,20.844,107.84
6.5204,10285,82.026,20.934,107.95
354.58,10286,84.597,23.679,107.87
353.5,10287,84.596,23.511,107.96
18.467,10290,78.271,16.834,106.36
18.457,10291,78.296,16.954,106.27
6.4755,10292,82.146,21.083,107.94
5.8106,10293,82.329,21.163,108.04
351.66,10294,84.517,23.331,108.03
21.867,10303,78.117,16.613,106.23
21.159,10304,78.102,16.65,106.15
18.813,10305,78.191,16.775,106.22
5.1287,10306,82.461,21.312,108.04
4.3576,10307,82.652,21.397,108.14
355.98,10308,84.693,23.089,108.26
352.89,10309,84.51,23.16,108.13
25.316,10324,77.964,16.356,106.12
25.125,10325,77.898,16.327,105.97
23.84,10326,78.012,16.516,106.07
4.3246,10330,82.817,21.531,108.17
5.7417,10331,83.14,21.657,108.33
5.1052,10332,82.963,21.613,108.22
4.9218,10333,83.102,21.712,108.26
2.1778,10334,84.604,22.882,108.34
353.42,10335,84.446,22.956,108.22
25.789,10339,77.88,16.177,106.08
25.867,10340,77.809,16.174,105.88
3.9582,10349,83.258,21.793,108.31
5.4013,10350,83.438,21.802,108.43
3.9475,10351,83.426,21.89,108.36
358.72,10352,84.559,22.726,108.42
336.51,10353,84.36,22.718,108.33
26.272,10361,77.715,15.818,105.99
26.69,10362,77.676,15.863,105.84
26.275,10363,77.767,16.017,105.93
4.6726,10370,83.604,22.004,108.39
6.195,10371,83.779,21.999,108.5
3.9259,10372,83.787,22.121,108.42
4.0868,10373,83.982,22.391,108.35
4.9718,10374,84.13,22.375,108.44
4.6794,10375,84.039,22.28,108.46
337.89,10376,84.092,22.561,108.29
2.7883,10377,84.252,22.504,108.42
33.104,10383,77.625,15.455,106.03
30.864,10384,77.637,15.606,105.96
29.326,10385,77.625,15.702,105.84
28.955,10386,77.619,15.782,105.75
3.1306,10391,83.975,22.143,108.51
40.753,10402,77.551,15.1,106.05
37.746,10403,77.538,15.252,105.94
34.878,10404,77.551,15.417,105.87
33.411,10405,77.567,15.543,105.82
32.868,10406,77.546,15.588,105.71
31.479,10407,77.574,15.7,105.69
48.881,10423,77.477,14.914,105.95
44.063,10424,77.484,15.055,105.91
42.882,10425,77.452,15.087,105.8
38.938,10426,77.464,15.181,105.79
35.533,10427,77.473,15.279,105.74
33.823,10428,77.488,15.427,105.67
56.886,10441,77.402,14.584,105.87
53.139,10442,77.363,14.643,105.76
51.193,10443,77.406,14.769,105.82
44.41,10444,77.402,14.919,105.75
61.205,10458,77.307,14.275,105.69
58.927,10459,77.278,14.352,105.61
57.548,10460,77.326,14.495,105.7
60.999,10478,77.234,14.227,105.52
61.773,10479,77.25,14.045,105.57
63.721,10494,77.225,13.846,105.52
64.661,10517,77.188,13.677,105.43
65.98,10536,77.16,13.476,105.34
67.193,10553,77.136,13.268,105.26
67.337,10566,77.119,13.062,105.18
67.23,10579,77.044,12.957,104.98
67.396,10580,77.109,12.852,105.1
67.133,10581,77.004,12.818,104.84
69.666,10582,77.182,12.781,105.25
67.851,10595,77.072,12.714,104.98
68.577,10596,77.091,12.599,104.99
69.635,10597,77.16,12.633,105.15
69.809,10616,77.19,12.439,105.14
69.73,10617,77.115,12.475,104.99
70.165,10635,77.167,12.282,105.01
70.923,10636,77.214,12.122,105.04
71.399,10637,77.303,12.111,105.2
72.852,10638,77.429,12.015,105.38
74.409,10639,77.534,11.927,105.51
78.378,10640,77.623,11.871,105.63
71.355,10663,77.247,11.967,105.02
72.767,10664,77.366,11.885,105.2
74.19,10665,77.483,11.765,105.33
78.031,10666,77.619,11.704,105.52
6.474,11090,81.941,28.657,103.53
357.28,11091,82.008,28.548,103.69
353.22,11092,81.868,28.547,103.66
3.3432,11093,82.205,28.682,103.55
355.2,11094,82.172,28.558,103.71
1.8088,11095,82.44,28.72,103.54
356.28,11096,82.426,28.575,103.74
347.35,11097,82.596,28.656,103.66
299.4,11098,83.161,28.681,103.71
299.15,11099,83.2,28.569,103.89
301.01,11100,83.074,28.585,103.85
302.83,11101,83.386,28.674,103.75
299.53,11102,83.351,28.557,103.93
311.03,11103,83.59,28.683,103.76
313.48,11104,83.763,28.7,103.75
305.45,11105,84.07,28.541,104.03
307.52,11106,83.964,28.653,103.84
309.83,11107,84.134,28.591,103.95
287.14,11108,77.757,27.879,102.74
287.32,11109,77.744,27.76,102.8
287.18,11110,77.615,27.744,102.75
287.11,11111,78.021,27.943,102.83
287.56,11112,77.904,27.785,102.86
287.11,11113,78.3,27.971,102.94
287.74,11114,78.138,27.821,102.95
287.15,11115,78.553,28.001,103.03
287.77,11116,78.391,27.85,103.05
288.15,11117,78.775,28.008,103.12
288.33,11118,78.644,27.877,103.14
289.08,11119,78.98,28.092,103.14
289.14,11120,78.928,27.925,103.23
289.68,11121,79.117,28.045,103.23
297.06,11122,80.227,28.248,103.49
297.49,11123,80.252,28.131,103.6
297.06,11124,80.117,28.132,103.55
297.42,11125,80.487,28.278,103.55
298.01,11126,80.416,28.143,103.65
299.09,11127,80.758,28.338,103.58
299.95,11128,80.661,28.18,103.7
300.99,11129,81.039,28.368,103.64
301.81,11130,80.921,28.222,103.75
303.57,11131,81.303,28.409,103.67
301.41,11132,81.201,28.259,103.8
306.11,11133,81.554,28.456,103.69
335.1,11134,81.769,28.477,103.72
332.21,11135,82.727,28.542,103.85
303.45,11136,82.958,28.535,103.9
319.43,11137,84.283,28.507,104.09
287.08,11139,77.166,27.597,102.58
287.15,11140,77.143,27.474,102.63
287.04,11141,76.972,27.476,102.53
287.14,11142,77.417,27.677,102.68
290.27,11143,79.234,27.946,103.35
291.51,11144,79.528,28.007,103.42
294.33,11145,79.783,28.05,103.49
297.08,11146,79.995,28.061,103.57
286.85,11149,76.822,27.472,102.45
286.91,11150,76.772,27.383,102.46
286.6,11151,76.661,27.456,102.35
286.38,11156,76.484,27.418,102.26
286.59,11157,76.45,27.319,102.28
286.11,11158,76.306,27.371,102.16
284.76,11161,76.123,27.341,102.05
284.82,11162,76.079,27.189,102.08
282.3,11163,75.974,27.277,101.98
302.44,11184,86.334,27.468,105.52
282.65,11195,86.458,27.263,105.75
292.13,11196,86.525,27.355,105.64
306.95,11203,77.357,25.747,102.97
308.5,11204,77.61,25.844,103.12
310.04,11205,77.882,25.927,103.27
311.13,11206,78.147,25.997,103.42
312.2,11207,78.413,26.057,103.57
313.58,11208,78.689,26.105,103.72
315,11209,78.943,26.156,103.86
315.01,11210,79.18,26.204,103.99
315,11211,79.433,26.186,104.13
316.78,11212,79.731,26.19,104.3
318.57,11213,80.02,26.207,104.45
320.18,11214,80.265,26.224,104.58
284.2,11215,86.595,27.221,105.78
281.64,11216,86.746,27.125,105.88
305.23,11221,76.705,25.572,102.58
304.91,11222,76.939,25.68,102.73
306.07,11223,77.173,25.775,102.87
321.78,11224,80.457,26.18,104.7
325.21,11225,80.627,26.148,104.8
327.6,11226,80.831,26.11,104.91
330.06,11227,81.055,26.082,105.04
329.99,11228,81.294,26.051,105.17
329.65,11229,81.542,26.013,105.31
331.01,11230,81.797,25.961,105.45
334.13,11231,82.272,25.859,105.73
334.13,11232,82.023,25.88,105.59
334.75,11233,82.199,25.768,105.72
287.17,11234,86.923,27.012,105.98
308.35,11242,76.317,25.518,102.35
307.44,11243,76.537,25.612,102.49
335.53,11244,82.437,25.749,105.85
336.06,11245,82.641,25.667,105.98
336.2,11246,82.845,25.609,106.1
306.15,11247,87.13,26.916,106.06
331.2,11256,75.805,25.616,102.06
313,11257,75.895,25.47,102.09
309.65,11258,76.151,25.576,102.26
336.3,11259,82.883,25.445,106.18
338.34,11260,83.072,25.381,106.29
339.07,11261,83.271,25.324,106.41
326.91,11262,87.364,26.815,106.14
33.724,11275,75.044,25.484,101.57
22.561,11276,75.201,25.366,101.65
359.33,11277,75.455,25.433,101.81
315.15,11278,75.672,25.497,101.96
342.18,11279,83.309,25.16,106.5
343.01,11280,83.534,25.118,106.63
336.92,11281,87.586,26.723,106.2
345.64,11291,74.812,25.487,101.42
354.79,11292,74.848,25.284,101.41
31.64,11293,75.022,25.337,101.53
346.79,11294,83.588,24.963,106.72
344.87,11295,87.792,26.612,106.29
297.49,11304,74.536,25.287,101.21
340.54,11305,74.708,25.31,101.33
347.08,11306,83.635,24.802,106.82
347.07,11307,83.853,24.766,106.94
349.36,11308,87.95,26.488,106.38
11.932,11314,79.651,18.832,106.9
10.6,11315,79.75,18.993,106.9
8.2441,11316,79.848,19.137,106.9
8.1667,11317,79.919,19.233,106.91
8.0145,11318,79.98,19.312,106.93
7.8211,11319,80.074,19.368,107.02
5.5245,11320,80.147,19.464,107.03
4.9398,11321,80.259,19.576,107.08
347.32,11322,83.921,24.606,107.05
358.04,11323,88.164,26.451,106.38
0.20218,11324,88.271,26.306,106.5
304.88,11327,90.273,25.886,106.33
13.646,11329,79.262,18.328,106.74
