"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
223.45,21197,65.414,27.268,105.43
223.07,21198,65.526,27.296,105.32
221.33,21199,65.637,27.258,105.34
218.48,21200,65.789,27.307,105.16
221.01,21201,65.952,27.332,105.01
222.37,21202,66.118,27.343,104.88
221.1,21203,66.238,27.314,104.85
217.94,21204,66.403,27.21,104.91
218.15,21205,66.346,27.286,104.81
218,21206,66.476,27.267,104.73
220.21,21207,64.67,27.148,105.91
218.17,21208,64.842,27.192,105.78
217.81,21209,64.927,27.265,105.62
217.38,21210,65.009,27.221,105.67
219.86,21211,65.185,27.289,105.48
224.36,21212,65.403,27.348,105.28
217.87,21213,66.596,27.282,104.59
239.67,21214,63.699,26.94,106.43
234.66,21215,63.852,27.006,106.3
231.91,21216,64.029,27.012,106.27
225.05,21217,64.197,27.1,106.09
221.01,21218,64.363,27.183,105.91
218.41,21219,64.571,27.236,105.76
217.93,21220,64.801,27.281,105.62
217.87,21221,66.713,27.239,104.56
217.86,21222,66.785,27.179,104.61
217.76,21223,66.846,27.288,104.34
257.54,21224,62.662,26.767,106.71
257.71,21225,62.571,26.699,106.83
256.99,21226,62.394,26.769,106.66
258.02,21227,62.867,26.806,106.66
250.06,21228,63.063,26.865,106.56
241.56,21229,63.262,26.932,106.45
243.07,21230,63.445,27.005,106.32
241.8,21231,63.675,27.053,106.22
217.11,21232,66.985,27.259,104.25
250.07,21233,61.703,26.679,106.67
250.18,21234,61.726,26.584,106.88
250.19,21235,61.578,26.591,106.82
252.26,21236,61.941,26.725,106.64
253.06,21237,61.909,26.629,106.83
255.08,21238,62.154,26.771,106.6
257.84,21239,62.151,26.669,106.81
217.55,21240,67.101,27.207,104.22
217.21,21241,67.15,27.148,104.27
217.55,21242,67.233,27.207,104.06
250.99,21243,61.315,26.576,106.76
250.99,21244,61.261,26.515,106.88
251.07,21245,61.107,26.534,106.76
250.52,21246,61.447,26.59,106.78
250.54,21247,61.435,26.529,106.91
210.66,21248,67.197,27.073,104.35
211.29,21249,67.318,27.092,104.16
251.12,21250,60.926,26.49,106.78
251.2,21251,60.993,26.438,106.93
251.48,21252,60.84,26.435,106.86
204.41,21253,67.271,26.965,104.44
204.78,21254,67.383,26.992,104.26
251.56,21255,60.704,26.405,106.86
251.54,21256,60.818,26.374,106.99
251.57,21257,60.645,26.357,106.94
251.4,21258,60.935,26.357,107.08
194.82,21259,67.3,26.72,104.8
203.45,21260,67.381,26.905,104.4
196.18,21261,67.335,26.823,104.59
251.54,21262,60.702,26.325,107.04
251.42,21263,60.66,26.285,107.11
251.33,21264,60.801,26.288,107.17
185.37,21265,67.46,25.283,106.31
185.56,21266,67.456,25.688,105.9
185.49,21267,67.448,25.855,105.73
185.21,21268,67.46,26.002,105.55
193.49,21269,67.472,26.14,105.37
193.6,21270,67.471,26.231,105.26
191.24,21271,67.479,26.306,105.15
185.58,21272,67.429,26.389,105.1
187.02,21273,67.45,26.534,104.87
193.71,21274,67.418,26.685,104.7
251.29,21275,60.706,26.206,107.3
251.29,21276,60.604,26.233,107.19
185.19,21277,67.661,24.856,106.43
185.19,21278,67.656,24.967,106.34
185.19,21279,67.662,25.059,106.25
185.19,21280,67.601,25.147,106.25
185.19,21281,67.601,25.318,106.09
185.14,21282,67.625,25.492,105.88
185.11,21283,67.599,25.633,105.77
185.14,21284,67.582,25.782,105.63
251.34,21299,60.53,26.146,107.33
251.43,21300,60.485,26.075,107.46
251.54,21301,60.608,26.065,107.54
185.58,21302,67.847,24.537,106.41
185.25,21303,67.809,24.662,106.37
185.19,21304,67.775,24.814,106.29
185.19,21305,67.768,24.987,106.15
252.08,21313,60.521,25.971,107.69
251.37,21314,60.431,26.007,107.57
190.07,21315,67.966,24.225,106.44
188.67,21316,67.91,24.412,106.4
251.6,21324,60.348,25.91,107.72
251.55,21325,60.291,25.837,107.84
251.44,21326,60.404,25.809,107.95
194.16,21327,67.994,24.077,106.5
194.93,21328,67.933,24.062,106.61
195.5,21329,68.002,23.93,106.58
246.51,21338,60.298,25.734,108.04
246.98,21339,60.227,25.773,107.94
217.52,21340,68,23.777,106.69
245.9,21348,60.147,25.677,108.08
245.79,21349,60.191,25.602,108.24
193.08,21350,67.836,23.683,107.02
215.78,21351,67.939,23.635,106.88
248.81,21360,67.802,23.543,107.16
332.93,21361,67.735,23.327,107.4
284.39,21362,67.808,23.381,107.25
9.3317,21375,67.78,23.185,107.41
146.18,21376,67.674,23.003,107.68
159.25,21377,67.583,22.814,107.93
158.99,21378,67.691,22.847,107.74
164.77,21379,67.493,22.633,108.16
161.38,21380,67.412,22.466,108.36
157.86,21381,67.34,22.306,108.54
157.1,21382,67.285,22.211,108.67
164.82,21398,67.683,22.725,107.82
163.67,21399,67.608,22.6,108
161.28,21400,67.529,22.43,108.21
158.94,21401,67.442,22.243,108.43
158.36,21402,67.329,22.034,108.69
156.95,21403,67.126,21.899,109.03
157.65,21404,67.239,21.744,108.95
153.93,21417,67.169,21.519,109.16
150.95,21425,66.818,21.18,109.76
151.05,21426,66.982,21.218,109.54
152.74,21427,67.015,21.425,109.4
147.44,21434,66.475,20.519,110.44
149.74,21435,66.586,20.604,110.29
151.11,21436,66.632,20.739,110.18
151.52,21437,66.753,20.878,109.98
150.99,21438,66.828,21.056,109.81
158.69,21439,69.105,18.622,107.63
159.82,21440,69.158,18.574,107.51
158.56,21441,69.264,18.43,107.29
161.25,21442,69.212,18.579,107.33
160.76,21443,69.263,18.512,107.22
140.79,21451,66.216,20.008,110.92
140.74,21452,66.326,20.105,110.77
141.19,21453,66.432,20.265,110.6
146.12,21454,66.574,20.447,110.37
153.1,21455,68.908,18.611,108.15
153.86,21456,68.998,18.518,108
157.97,21457,69.055,18.564,107.81
158.94,21458,69.314,18.404,107.13
157.18,21459,69.347,18.235,107.16
158.1,21460,69.375,18.32,106.97
139.91,21474,66.031,19.403,111.33
140.31,21475,66.08,19.569,111.22
141.26,21476,66.195,19.748,111.04
140.77,21477,66.319,19.931,110.86
151.14,21478,68.773,18.555,108.49
151.43,21479,68.846,18.545,108.34
155.78,21480,69.424,18.248,106.83
127.94,21496,65.887,19.125,111.55
136.06,21497,65.913,19.285,111.47
152.12,21498,68.611,18.609,108.77
151.57,21499,68.694,18.58,108.63
154.56,21500,69.466,18.142,106.75
114.91,21511,65.749,19.001,111.69
153.02,21512,68.36,18.518,109.25
153.75,21513,68.395,18.664,109.11
153.14,21514,68.518,18.626,108.92
153.39,21515,69.513,18.028,106.65
147.26,21527,67.993,18.334,109.87
150.08,21528,68.046,18.423,109.75
150.59,21529,68.141,18.502,109.58
152.03,21530,68.214,18.582,109.43
153.66,21531,68.283,18.635,109.3
151.45,21532,69.556,17.911,106.56
138.18,21541,67.637,18.179,110.35
142.09,21542,67.699,18.359,110.2
145.52,21543,67.821,18.353,110.07
149.01,21544,67.919,18.47,109.89
150.09,21545,69.597,17.786,106.47
125.97,21555,67.334,18.181,110.67
124.53,21556,67.344,18.006,110.73
125.34,21557,67.238,18.024,110.82
135.42,21558,67.445,18.251,110.53
141.18,21559,67.558,18.277,110.4
149.39,21560,69.664,17.642,106.24
149.65,21561,69.637,17.643,106.41
125.47,21570,66.913,17.893,111.16
125.06,21571,66.888,17.714,111.25
125.43,21572,66.758,17.739,111.35
124.58,21573,67.098,17.967,110.98
148.18,21574,69.725,17.486,105.99
147.49,21575,69.741,17.34,106.09
147.8,21576,69.757,17.331,105.96
148.88,21577,69.695,17.532,106.17
125.15,21585,66.616,17.739,111.46
123.89,21586,66.617,17.6,111.51
125.35,21587,66.487,17.61,111.6
143.77,21588,69.818,17.142,105.68
142.62,21589,69.831,17.009,105.81
143.03,21590,69.85,16.988,105.65
146.91,21591,69.783,17.259,105.82
125.33,21601,66.365,17.636,111.68
124.91,21602,66.35,17.487,111.74
123.13,21603,66.232,17.517,111.81
143.1,21604,69.911,16.757,105.43
142.59,21605,69.88,16.88,105.52
122.92,21615,66.091,17.396,111.94
143.82,21617,70,16.439,105.05
143.7,21618,69.968,16.569,105.1
143.19,21619,69.938,16.666,105.29
144.62,21636,70.05,16.257,104.77
144.1,21637,70.085,16.1,104.89
146.03,21638,70.079,16.151,104.72
143.89,21639,70.024,16.346,104.93
148.84,21651,70.105,16.058,104.63
148.46,21652,70.139,15.925,104.69
150.8,21653,70.133,15.959,104.58
152.31,21666,70.159,15.862,104.52
152.15,21667,70.187,15.755,104.57
151.3,21668,70.188,15.761,104.38
152.42,21683,70.217,15.641,104.54
150.51,21684,70.26,15.459,104.63
151.88,21685,70.25,15.515,104.5
150.97,21700,70.29,15.356,104.51
148.45,21701,70.33,15.17,104.75
148.77,21702,70.323,15.221,104.61
148.42,21709,70.365,15.062,104.64
147.71,21710,70.413,14.896,104.62
149.65,21711,70.443,14.746,104.82
148.47,21712,70.457,14.748,104.67
148.8,21720,70.491,14.604,104.76
150.17,21721,70.551,14.443,104.7
149.94,21722,70.572,14.31,104.87
126.58,21723,70.885,13.417,104.7
125.52,21724,70.841,13.466,104.85
134.03,21725,70.825,13.587,104.74
123.6,21726,70.928,13.282,104.68
122.45,21727,70.87,13.321,104.89
119.71,21728,70.963,13.162,104.65
119.45,21729,70.929,13.177,104.79
119.29,21730,70.991,13.022,104.67
149.7,21740,70.614,14.144,104.94
145.47,21741,70.664,13.989,104.93
143.77,21742,70.715,13.836,104.92
137.11,21743,70.767,13.684,104.89
117.3,21744,70.905,13.111,104.95
116.75,21745,70.965,12.935,104.86
114.65,21757,70.961,12.825,104.96
114.29,21779,70.932,12.792,105.09
114.39,21794,70.932,12.67,105.15
110.86,21811,70.905,12.383,105.31
113.64,21812,70.911,12.528,105.26
107.65,21835,70.852,12.325,105.48
105.23,21857,70.807,12.234,105.62
102.28,21872,70.736,12.004,105.81
103.72,21873,70.755,12.145,105.77
100.19,21897,70.677,11.912,105.95
97.693,21919,70.619,11.805,106.06
97.234,21939,70.568,11.709,106.16
221.65,22296,65.65,27.375,105.1
218.96,22297,65.844,27.418,104.9
222.18,22298,66.008,27.433,104.77
224.28,22299,66.115,27.429,104.71
223.19,22300,66.2,27.424,104.66
221.87,22301,66.305,27.379,104.66
218,22302,66.478,27.373,104.52
219.93,22303,66.385,27.451,104.45
217.39,22304,65.039,27.345,105.42
219.3,22305,65.237,27.399,105.24
222.82,22306,65.392,27.435,105.11
221.84,22307,65.47,27.492,104.96
221.5,22308,65.559,27.445,105.01
220.47,22309,65.742,27.496,104.8
223.01,22310,65.959,27.533,104.59
224.63,22311,66.15,27.51,104.51
218.01,22312,66.485,27.485,104.29
217.87,22313,66.712,27.34,104.37
217.95,22314,66.634,27.451,104.22
218.01,22315,66.787,27.407,104.16
232.06,22316,63.974,27.116,106.09
223.73,22317,64.194,27.208,105.89
219.29,22318,64.389,27.283,105.71
215.3,22319,64.52,27.324,105.61
215.35,22320,64.63,27.367,105.5
216.02,22321,64.743,27.352,105.5
216.95,22322,64.921,27.41,105.33
217.89,22323,65.127,27.466,105.15
221.76,22324,65.337,27.516,104.96
218,22325,66.923,27.408,104.02
254.13,22326,62.457,26.892,106.43
256.8,22327,62.645,26.851,106.54
258.15,22328,62.867,26.913,106.45
250.17,22329,63.068,26.979,106.35
244.61,22330,63.27,27.047,106.23
250.89,22331,63.487,27.116,106.11
253.57,22332,63.686,27.192,105.96
233.48,22333,63.851,27.173,105.99
220.58,22334,64.05,27.248,105.83
217.59,22335,64.259,27.33,105.64
214.52,22336,64.5,27.414,105.43
218,22337,67.048,27.353,103.99
217.6,22338,67.12,27.283,104.05
217.98,22339,67.187,27.369,103.8
251.24,22340,61.275,26.697,106.45
251.01,22341,61.254,26.619,106.63
251.38,22342,61.097,26.613,106.57
249.01,22343,61.518,26.737,106.46
249.67,22344,61.457,26.655,106.63
249.35,22345,61.756,26.777,106.47
250.73,22346,61.993,26.825,106.44
253.14,22347,62.24,26.867,106.42
216.17,22348,67.286,27.279,103.86
251.59,22349,60.767,26.58,106.48
251.53,22350,60.738,26.518,106.61
251.53,22351,60.651,26.53,106.53
251.99,22352,60.939,26.618,106.48
251.13,22353,60.915,26.548,106.63
211.71,22354,67.389,27.191,103.89
251.5,22355,60.558,26.514,106.52
251.54,22356,60.566,26.462,106.64
251.53,22357,60.45,26.501,106.47
251.54,22358,60.733,26.463,106.74
206.94,22359,67.449,27.053,104.06
251.57,22360,60.517,26.381,106.81
251.56,22361,60.392,26.422,106.63
198.78,22362,67.43,26.817,104.48
199.23,22363,67.49,26.912,104.24
251.57,22364,60.388,26.289,106.94
251.57,22365,60.31,26.337,106.78
251.51,22366,60.54,26.298,107.01
196.57,22367,67.552,26.386,104.95
197.97,22368,67.558,26.482,104.81
196.98,22369,67.574,26.559,104.67
190.23,22370,67.561,26.678,104.51
198.16,22371,67.513,26.784,104.42
251.57,22372,60.315,26.217,107.06
251.57,22373,60.191,26.239,106.93
251.5,22374,60.45,26.217,107.14
185.19,22375,67.733,25.167,106.04
185.19,22376,67.735,25.278,105.93
185.38,22377,67.757,25.363,105.82
185.53,22378,67.712,25.443,105.81
188.45,22379,67.73,25.57,105.65
251.57,22397,60.203,26.177,107.08
251.57,22398,60.305,26.141,107.22
251.52,22399,60.249,26.078,107.33
251.43,22400,60.359,26.069,107.41
185.44,22401,67.911,24.569,106.28
185.54,22402,67.929,24.676,106.16
185.36,22403,67.883,24.781,106.15
185.58,22404,67.895,24.93,106
185.32,22405,67.86,25.11,105.9
185.19,22406,67.858,25.283,105.74
251.31,22416,60.285,25.983,107.55
251.44,22417,60.181,26.016,107.42
191.22,22418,68.098,24.207,106.22
190.82,22419,68.045,24.386,106.19
186.5,22420,68.015,24.575,106.1
251.49,22430,60.17,25.843,107.77
193.22,22431,68.11,23.946,106.38
192.94,22432,68.061,24.079,106.38
249.94,22438,60.091,25.749,107.91
195.45,22440,68.088,23.833,106.49
197.7,22449,68.074,23.69,106.6
245.95,22456,67.901,23.474,107.04
198.97,22457,68.012,23.507,106.82
206.37,22465,67.921,23.305,107.1
15.177,22466,67.797,23.005,107.48
309.83,22467,67.884,23.106,107.28
155.06,22468,67.744,22.914,107.62
11.252,22479,67.883,22.942,107.37
154.34,22480,67.799,22.794,107.59
161.73,22481,67.732,22.6,107.8
163.83,22482,67.653,22.422,108.02
161.54,22483,67.57,22.239,108.24
159.15,22484,67.476,22.047,108.47
158.51,22485,67.385,21.853,108.7
158.75,22486,67.495,21.84,108.55
157.37,22501,67.449,21.641,108.71
154.09,22502,67.331,21.459,108.97
151.69,22513,67.095,21.082,109.47
153.16,22514,67.188,21.294,109.24
150.57,22522,66.733,20.63,110.12
150.89,22523,66.827,20.749,109.96
150.91,22524,66.905,20.841,109.82
151.32,22525,66.941,21.002,109.7
162.03,22526,69.084,18.759,107.57
163.24,22527,69.15,18.688,107.43
164.33,22528,69.197,18.733,107.24
162.88,22529,69.256,18.617,107.14
139.82,22537,66.434,20.094,110.68
140.78,22538,66.549,20.182,110.53
141.81,22539,66.619,20.322,110.39
147.1,22540,66.785,20.46,110.14
150.56,22541,66.93,20.662,109.88
154.79,22542,68.874,18.755,108.12
155.25,22543,68.968,18.701,107.93
161.11,22544,69.042,18.693,107.74
161.57,22545,69.306,18.532,107.03
159.28,22546,69.35,18.503,106.88
144.03,22554,66.156,19.344,111.26
144.42,22555,66.169,19.488,111.18
144.4,22556,66.262,19.633,111.04
141.22,22557,66.398,19.815,110.84
139.11,22558,66.538,20.017,110.61
151.69,22559,68.763,18.646,108.44
152.04,22560,68.802,18.739,108.29
156.85,22561,69.406,18.387,106.76
127.92,22573,65.992,19.078,111.49
137.65,22574,66.018,19.241,111.41
153.74,22575,68.611,18.723,108.69
154.42,22576,68.617,18.881,108.57
152.07,22577,68.698,18.75,108.5
155.62,22578,69.456,18.277,106.64
156.49,22597,68.367,18.862,109.03
157.17,22598,68.454,18.783,108.93
154.73,22599,68.531,18.83,108.76
154.44,22600,69.501,18.162,106.55
151.9,22614,68.026,18.545,109.71
153.55,22615,68.079,18.65,109.59
153.81,22616,68.164,18.752,109.41
155.72,22617,68.275,18.805,109.21
152.48,22618,69.546,18.048,106.44
150.32,22631,67.698,18.564,110.11
150.78,22632,67.793,18.533,110.01
152.89,22633,67.862,18.658,109.86
153.44,22634,67.964,18.676,109.72
151.25,22635,69.588,17.931,106.33
126.97,22649,67.199,18.335,110.73
126.05,22650,67.199,18.144,110.81
125.97,22651,67.101,18.167,110.89
129.59,22652,67.346,18.399,110.56
141.55,22653,67.477,18.441,110.41
149.31,22654,67.595,18.469,110.27
150.55,22655,69.656,17.773,106.09
150.99,22656,69.626,17.797,106.27
125.21,22665,66.727,18.08,111.25
125.51,22666,66.58,17.949,111.41
124.61,22667,66.577,18.09,111.36
125.05,22668,66.87,18.078,111.13
125.39,22669,66.721,17.9,111.32
125.41,22670,66.995,18.072,111.02
149.11,22671,69.736,17.545,105.77
148.48,22672,69.755,17.414,105.83
148.54,22673,69.766,17.445,105.63
149.63,22674,69.709,17.625,105.88
150.31,22675,69.688,17.644,106.03
123.99,22683,66.448,18.053,111.48
125.04,22684,66.394,17.906,111.57
125.47,22686,66.487,17.788,111.54
143.47,22687,69.818,17.238,105.44
143.14,22688,69.848,17.068,105.45
143.5,22689,69.839,17.179,105.26
146.08,22690,69.794,17.3,105.6
144.11,22704,69.873,17.002,105.22
143.37,22705,69.901,16.839,105.32
144.95,22706,69.911,16.829,105.17
144.88,22713,69.957,16.661,104.82
144.2,22714,69.987,16.514,104.93
145.37,22715,69.995,16.497,104.79
145.25,22716,69.933,16.752,105
149.9,22725,70.037,16.333,104.46
149.39,22726,70.073,16.186,104.55
151.03,22727,70.069,16.212,104.41
145.84,22728,70.014,16.422,104.64
154.22,22734,70.101,16.088,104.33
153.88,22735,70.128,15.985,104.46
155.27,22736,70.146,15.917,104.31
155.69,22743,70.175,15.807,104.18
154.58,22753,70.226,15.616,104.38
155.08,22754,70.213,15.666,104.24
154.75,22765,70.256,15.501,104.27
151.37,22766,70.301,15.342,104.24
149.66,22767,70.339,15.194,104.4
147.79,22773,70.388,15.032,104.36
145.78,22774,70.441,14.873,104.3
146.48,22775,70.473,14.739,104.49
129.18,22776,70.932,13.471,104.35
128.68,22777,70.888,13.495,104.56
129.84,22778,70.854,13.627,104.5
125.11,22779,70.993,13.289,104.32
124.53,22780,70.94,13.353,104.5
120.47,22781,71.044,13.127,104.29
120.38,22782,70.989,13.184,104.5
119.99,22783,71.035,13.038,104.45
147.37,22790,70.524,14.583,104.49
146.78,22791,70.579,14.436,104.44
150.1,22792,70.62,14.21,104.76
146.11,22793,70.627,14.27,104.53
145.79,22794,70.702,14.079,104.47
149.53,22795,70.663,14.098,104.71
141.14,22796,70.765,13.909,104.44
147.7,22797,70.718,13.942,104.68
133.78,22798,70.828,13.76,104.37
137.62,22799,70.781,13.769,104.65
117.45,22800,71.068,12.886,104.46
115.47,22811,71.039,12.83,104.63
113.75,22823,71.017,12.746,104.78
113.3,22842,70.994,12.64,104.93
113.65,22856,70.999,12.498,104.98
114.07,22857,70.961,12.545,105.09
113.59,22858,70.979,12.381,105.07
110.31,22869,70.956,12.251,105.17
107.1,22880,70.913,12.185,105.3
104.86,22896,70.867,12.103,105.44
102.23,22913,70.78,11.928,105.67
103.42,22914,70.811,12.048,105.6
99.659,22932,70.738,11.835,105.76
97.293,22959,70.686,11.722,105.86
94.923,22974,70.627,11.604,105.96
222.93,23355,66.278,27.471,104.5
221.46,23356,65.578,27.553,104.77
222.11,23357,65.796,27.612,104.53
226.53,23358,65.945,27.621,104.42
227.23,23359,66.058,27.629,104.33
227.36,23360,66.197,27.605,104.27
227.23,23361,66.346,27.551,104.27
224.6,23362,66.524,27.577,104.06
223.8,23363,66.681,27.591,103.88
223.39,23364,66.809,27.515,103.91
215.61,23365,64.768,27.465,105.26
216.24,23366,65,27.527,105.07
216.65,23367,65.22,27.583,104.87
218.37,23368,65.429,27.622,104.7
221.03,23369,65.608,27.639,104.58
222.15,23370,65.712,27.692,104.41
225.06,23371,65.858,27.727,104.24
227.2,23372,66.001,27.708,104.19
222.48,23373,66.972,27.551,103.67
219.13,23374,67.047,27.441,103.82
221.78,23375,67.122,27.493,103.62
254.15,23376,62.525,26.976,106.27
255.55,23377,62.681,26.953,106.35
257.05,23378,62.868,27.024,106.24
253.81,23379,63.079,27.088,106.14
251.09,23380,63.292,27.154,106.03
255,23381,63.502,27.234,105.88
254.27,23382,63.341,27.253,105.84
260.16,23383,63.647,27.277,105.8
246.9,23384,63.772,27.314,105.72
235.26,23385,63.9,27.287,105.77
212.16,23386,64.089,27.366,105.6
210.68,23387,64.298,27.436,105.43
209.89,23388,64.476,27.505,105.26
212.16,23389,64.666,27.535,105.15
213.23,23390,64.88,27.588,104.98
213.19,23391,65.097,27.645,104.79
216.67,23392,65.327,27.703,104.57
220.81,23393,65.553,27.727,104.41
219.63,23394,67.256,27.48,103.49
256.21,23395,61.074,26.738,106.25
254.33,23396,61.082,26.673,106.42
253.02,23397,60.945,26.678,106.33
259.87,23398,61.322,26.779,106.28
254.66,23399,61.566,26.824,106.28
250.34,23400,61.81,26.871,106.28
251.03,23401,62.065,26.923,106.25
253,23402,62.336,26.99,106.19
216.92,23405,67.329,27.35,103.66
251.39,23406,60.656,26.62,106.31
251.41,23407,60.58,26.562,106.41
251.52,23408,60.431,26.575,106.27
251.64,23409,60.815,26.639,106.35
215.12,23410,67.44,27.297,103.62
212.87,23411,67.503,27.212,103.7
213.39,23412,67.563,27.295,103.45
251.43,23417,60.296,26.475,106.43
211.33,23418,67.597,27.186,103.62
209.13,23419,67.54,27.099,103.85
251.56,23422,60.219,26.387,106.6
202.6,23423,67.565,26.976,104.03
186.21,23457,68.001,24.774,105.96
188.25,23458,68.006,24.892,105.86
188.26,23459,68.019,24.983,105.76
186.97,23460,67.965,25.069,105.77
185.96,23461,67.974,25.207,105.63
191.28,23481,68.154,24.301,106.06
191.37,23482,68.151,24.417,105.98
190.68,23483,68.127,24.553,105.92
189.01,23484,68.109,24.723,105.82
188.97,23485,68.11,24.899,105.67
193.01,23496,68.162,24.047,106.21
192.36,23497,68.241,24.353,105.86
192.9,23498,68.229,24.177,106
193.2,23509,68.241,24.015,106.08
193.95,23510,68.211,23.838,106.25
194.94,23519,68.222,23.671,106.33
195.91,23520,68.145,23.601,106.52
195.03,23521,68.239,23.533,106.38
193.55,23531,68.097,23.469,106.69
193.84,23532,68.172,23.402,106.59
193.11,23540,68.048,23.354,106.85
211.96,23541,67.957,23.153,107.13
206.07,23542,68.026,23.2,106.98
243.73,23551,67.994,23.002,107.14
4.5901,23552,67.921,22.808,107.38
73.69,23553,67.849,22.636,107.59
123.44,23554,67.777,22.45,107.81
165.5,23555,67.7,22.242,108.03
144.24,23556,67.81,22.308,107.82
162.75,23557,67.617,22.061,108.25
159.65,23558,67.557,21.941,108.4
166.11,23572,67.807,22.186,107.88
