"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
110.12,41258,63.974,3.3957,100.15
110.69,41259,64.202,3.4267,100.08
104.2,41274,58.882,2.6988,102.69
102.44,41275,58.672,2.629,102.65
110.79,41276,64.227,3.3533,99.893
109.47,41277,64.419,3.3753,99.832
102.05,41298,58.459,2.5989,102.83
101.13,41326,57.975,2.4518,102.79
101.82,41327,58.245,2.5522,102.92
99.649,41352,57.759,2.3805,102.73
99.828,41353,57.698,2.3935,102.91
99.329,41354,57.573,2.327,102.71
98.255,41372,57.415,2.3107,102.87
98.563,41373,57.432,2.3533,103.11
97.542,41374,57.263,2.2979,103.04
97.293,41390,57.088,2.2651,103.13
200.12,41689,52.868,22.865,102.78
195.53,41690,53.027,23.022,102.76
207.56,41702,52.532,22.571,102.56
202.9,41703,52.707,22.712,102.73
212.18,41714,52.193,22.23,102.52
210.26,41715,52.373,22.391,102.64
213.03,41732,52.01,22.063,102.4
213.54,41758,51.82,21.872,102.34
215.66,41769,51.62,21.672,102.26
218.11,41773,51.426,21.465,102.23
224.12,41777,51.276,21.254,102.44
221.69,41778,51.271,21.284,102.28
216.97,41779,50.929,21.108,101.28
216.61,41780,50.81,20.978,101.26
217.53,41781,50.846,20.996,101.38
216.64,41782,50.871,21.076,101.11
216.86,41783,50.801,20.988,101.16
217.36,41784,50.798,21.004,101.06
228.58,41788,51.155,21.122,102.43
225.62,41789,51.079,21.075,102.25
216.69,41790,50.746,20.897,101.31
219.35,41791,50.657,20.803,101.28
221.12,41792,50.7,20.869,101.19
223.75,41793,50.74,20.943,101.04
225.57,41794,50.691,20.878,101.09
228.1,41795,50.658,20.862,100.99
234.78,41798,50.978,20.925,102.41
235.14,41799,50.958,20.939,102.25
224.35,41800,50.61,20.769,101.18
230.13,41801,50.58,20.758,101.06
240.6,41803,50.857,20.821,102.27
243.08,41804,50.748,20.67,102.38
247.12,41808,50.577,20.475,102.38
248.74,41816,50.466,20.364,102.31
252.24,41817,50.374,20.253,102.33
252.83,41818,50.335,20.241,102.18
255.51,41833,50.262,20.124,102.33
255.44,41834,50.139,20.017,102.18
258.82,41840,50.095,19.93,102.34
257.34,41841,49.959,19.807,102.19
129.84,42316,62.668,4.0741,102.93
108.09,42317,62.894,4.172,102.96
139.98,42330,61.989,3.7604,102.72
136.72,42331,62.128,3.801,102.68
135.02,42332,62.299,3.8882,102.77
129.67,42333,62.504,3.9545,102.74
110.52,42334,62.796,4.059,102.73
143.95,42353,61.434,3.498,102.48
143.63,42354,61.651,3.5716,102.47
139.81,42355,61.939,3.6864,102.52
73.004,42358,63.287,3.9976,102.09
146.92,42370,61.191,3.455,102.64
146.44,42371,61.298,3.4639,102.53
99.579,42373,63.207,3.8923,101.89
148.76,42386,60.958,3.3901,102.71
146.7,42387,61.13,3.4049,102.53
147.55,42388,60.97,3.3547,102.54
98.567,42389,63.245,3.8196,101.68
147.37,42403,60.811,3.3025,102.56
147.27,42404,60.731,3.3007,102.67
95.075,42405,63.209,3.7411,101.51
147.98,42423,60.576,3.2565,102.71
94.35,42424,63.163,3.6637,101.34
147.19,42447,60.418,3.1834,102.63
145.09,42448,60.286,3.1445,102.66
144.93,42449,60.26,3.0982,102.49
89.927,42450,63.411,3.6732,101.19
94.577,42451,63.224,3.6218,101.19
126.86,42468,60.069,3.0362,102.5
92.492,42469,63.323,3.577,101.01
89.836,42470,63.463,3.5648,100.88
118.93,42483,59.882,2.9791,102.52
100.33,42484,63.453,3.478,100.67
117.13,42493,59.693,2.9103,102.48
109.03,42494,59.513,2.8327,102.38
104.98,42495,63.5,3.4137,100.48
105.37,42496,63.684,3.4205,100.38
104,42504,59.247,2.7499,102.38
103.79,42505,63.697,3.3376,100.17
103.48,42515,59.025,2.6915,102.43
104.53,42516,58.884,2.6697,102.54
102.83,42517,58.806,2.6032,102.31
104.04,42518,63.844,3.3112,100.02
107.01,42519,64.028,3.3334,99.963
102.03,42532,58.589,2.5564,102.39
107.29,42533,64.047,3.2686,99.791
101.77,42561,58.412,2.5292,102.52
100.79,42588,57.979,2.403,102.49
101.6,42589,58.207,2.492,102.64
98.487,42615,57.553,2.2969,102.55
99.576,42616,57.751,2.3441,102.51
192.31,42893,53.177,23.208,102.56
202.14,42908,52.889,22.932,102.54
202.39,42909,52.829,22.852,102.64
202.92,42910,52.695,22.755,102.47
193.24,42911,53.028,23.073,102.51
209.22,42925,52.508,22.597,102.31
212.76,42937,52.159,22.24,102.29
210.69,42938,52.348,22.413,102.41
212.92,42954,51.947,22.048,102.13
212.6,42968,51.773,21.861,102.14
213.2,42986,51.657,21.755,102.05
215.68,42987,51.514,21.611,102
215.52,42988,51.601,21.726,101.89
218.12,42995,51.442,21.511,102.1
215.84,42996,51.446,21.583,101.77
218.09,42997,51.346,21.443,101.92
214.22,42998,51.342,21.509,101.56
216.76,42999,51.253,21.379,101.73
214.81,43000,51.243,21.44,101.36
217.41,43001,51.15,21.303,101.53
215.77,43002,51.148,21.373,101.16
217.52,43003,51.067,21.252,101.33
215.25,43004,51.074,21.323,101
215.3,43005,50.968,21.188,101.09
214.14,43006,50.976,21.226,100.93
221.51,43009,51.283,21.338,102.08
221.97,43010,51.171,21.252,101.9
221.51,43011,51.068,21.176,101.71
219.52,43012,50.952,21.087,101.51
218.73,43013,50.771,20.998,100.94
214.53,43014,50.861,21.117,100.84
225.72,43015,50.773,21.05,100.68
226.86,43016,50.665,20.912,100.77
230.32,43017,50.677,20.952,100.63
225.36,43020,51.111,21.147,102.08
226.43,43021,50.992,21.051,101.9
226.57,43022,50.896,20.98,101.72
222.65,43023,50.794,20.895,101.58
217.21,43024,50.719,20.843,101.42
233.38,43025,50.567,20.779,100.88
236.15,43026,50.581,20.854,100.58
239.64,43027,50.478,20.717,100.69
241.03,43028,50.49,20.761,100.53
235.69,43031,50.906,20.916,102.08
235.34,43032,50.803,20.841,101.88
234.68,43033,50.715,20.777,101.71
231.79,43034,50.638,20.727,101.54
228.25,43035,50.558,20.668,101.38
232.61,43036,50.526,20.664,101.22
238.42,43037,50.458,20.629,101.02
244.05,43038,50.41,20.609,100.85
249.14,43039,50.34,20.557,100.71
243.15,43040,50.401,20.673,100.47
249.97,43041,50.31,20.554,100.55
250.22,43042,50.311,20.583,100.41
243.34,43045,50.744,20.71,102.18
245.05,43046,50.697,20.69,102.02
243.96,43047,50.599,20.619,101.84
242.87,43048,50.551,20.606,101.64
241.19,43049,50.474,20.555,101.47
239.1,43050,50.412,20.519,101.3
244.41,43051,50.365,20.5,101.13
250.32,43052,50.309,20.471,100.96
253.55,43053,50.252,20.438,100.8
256.24,43054,50.215,20.424,100.66
257.76,43055,50.198,20.427,100.55
252.82,43056,50.223,20.495,100.36
258.19,43057,50.164,20.41,100.45
257.83,43058,50.138,20.406,100.33
247.36,43060,50.563,20.503,102.18
249.22,43061,50.53,20.506,102
249,43062,50.394,20.375,101.88
247.64,43063,50.455,20.465,101.79
245.56,43064,50.445,20.476,101.69
243.93,43065,50.378,20.43,101.54
245.3,43066,50.31,20.386,101.38
251.13,43067,50.255,20.356,101.22
255.24,43068,50.207,20.335,101.06
257.05,43069,50.154,20.309,100.89
257.77,43070,50.096,20.278,100.72
256.79,43071,49.989,20.188,100.57
255.3,43072,50.096,20.311,100.56
253.12,43073,50.051,20.288,100.41
253.17,43074,50.068,20.327,100.32
253.31,43077,50.374,20.319,102.04
252.89,43078,50.218,20.173,101.89
255.1,43079,49.974,20.196,100.44
255.41,43094,50.184,20.101,102.03
255.43,43095,50.043,19.975,101.87
257.38,43103,49.997,19.889,102.03
258.12,43104,49.878,19.79,101.85
134.72,43573,62.243,3.8023,102.55
129.26,43574,62.528,3.9,102.54
125.42,43575,62.793,3.9809,102.51
123.7,43576,62.989,4.018,102.42
143.48,43586,61.44,3.4657,102.35
138.93,43587,61.512,3.4529,102.22
138.19,43588,61.759,3.5711,102.34
132.56,43589,61.994,3.6538,102.35
127.04,43590,62.265,3.7498,102.36
125.41,43591,62.533,3.8348,102.34
121.7,43592,62.78,3.891,102.26
96.887,43593,62.748,3.8,102.03
84.442,43594,63.087,3.9706,102.19
143.29,43598,61.34,3.4032,102.25
144.09,43599,61.185,3.3651,102.3
104.22,43600,63.017,3.8533,101.94
106.62,43601,62.849,3.7963,101.93
146.6,43611,60.86,3.2682,102.35
146.41,43612,61.067,3.3521,102.4
104.27,43613,62.861,3.7257,101.73
102.61,43614,63.04,3.7417,101.63
147.23,43636,60.672,3.2453,102.52
147.07,43637,60.661,3.2045,102.36
99.368,43638,62.985,3.6415,101.42
147.31,43650,60.515,3.1905,102.52
145.09,43651,60.413,3.1158,102.34
97.451,43652,62.993,3.5677,101.22
96.414,43674,63.068,3.5224,101.05
92.669,43698,63.17,3.4995,100.92
87.244,43699,63.205,3.4425,100.75
77.645,43711,63.237,3.368,100.53
77.93,43719,59.397,2.7544,102.17
80.068,43720,63.358,3.3461,100.4
83.778,43721,63.433,3.301,100.24
96.124,43733,59.179,2.6642,102.04
103.2,43734,59.038,2.6564,102.22
102.58,43735,58.933,2.584,102
94.822,43736,63.46,3.2291,100.04
100.66,43737,63.677,3.2496,99.963
102.71,43749,58.729,2.5304,102.03
102.27,43764,58.606,2.5204,102.17
103.51,43791,58.416,2.4767,102.22
100.8,43817,57.97,2.3683,102.3
103.38,43818,58.183,2.4284,102.31
192.19,44111,53.198,23.274,102.33
192.53,44112,53.141,23.199,102.43
193.44,44113,53.015,23.112,102.25
204.24,44126,52.673,22.781,102.22
203.17,44127,52.853,22.936,102.34
210.11,44143,52.491,22.625,102.07
212.78,44154,52.133,22.249,102.12
212.17,44155,52.322,22.437,102.15
212.63,44164,52.043,22.184,101.97
212.57,44165,51.911,22.07,101.84
212.62,44166,52.091,22.268,101.79
212.56,44172,51.773,21.905,101.92
212.62,44173,51.936,22.141,101.6
212.61,44174,51.743,21.924,101.66
212.59,44175,51.783,22.002,101.48
215.35,44193,51.622,21.776,101.76
212.81,44194,51.607,21.826,101.41
213.63,44195,51.529,21.709,101.58
213.49,44196,51.494,21.746,101.19
214.35,44197,51.423,21.633,101.38
214.86,44198,51.388,21.665,101.01
215.2,44199,51.315,21.554,101.18
216.58,44200,51.304,21.599,100.87
216.31,44201,51.198,21.465,100.96
216.94,44202,51.211,21.51,100.81
214.5,44214,51.022,21.299,100.82
218.38,44215,51.104,21.412,100.7
224.6,44216,51.005,21.33,100.55
224.43,44217,50.896,21.194,100.64
226.53,44218,50.911,21.242,100.47
234.17,44222,50.689,20.991,100.5
233.04,44223,50.798,21.124,100.43
236.6,44224,50.701,21.03,100.36
241.29,44228,50.499,20.801,100.38
237.64,44229,50.605,20.936,100.29
241.41,44230,50.511,20.843,100.23
250.07,44233,50.305,20.605,100.27
242.69,44234,50.413,20.744,100.18
250.46,44235,50.308,20.637,100.13
256.54,44238,50.094,20.385,100.19
251.85,44239,50.194,20.518,100.08
255.14,44240,50.042,20.364,100.01
249.03,44243,50.352,20.358,101.74
249.98,44244,50.283,20.305,101.62
250.71,44245,50.209,20.251,101.47
251.29,44246,50.146,20.212,101.32
253.84,44247,50.097,20.19,101.15
256.52,44248,50.055,20.177,100.98
258.01,44249,50.007,20.157,100.82
259.28,44250,49.939,20.113,100.65
253.08,44257,50.231,20.219,101.75
256.13,44258,50.127,20.133,101.59
257.97,44259,50.041,20.07,101.42
259.64,44260,49.983,20.04,101.25
260.83,44261,49.945,20.033,101.07
261.67,44262,49.911,20.029,100.91
255.77,44278,50.074,20.043,101.72
257.52,44279,49.962,19.952,101.55
258.5,44301,49.901,19.85,101.7
137.97,44773,61.705,3.4955,102.14
131.83,44774,61.996,3.5973,102.16
125.7,44775,62.264,3.6906,102.17
122.01,44776,62.484,3.7522,102.14
115.12,44777,62.615,3.7767,102.09
143.01,44793,61.231,3.3361,102.13
137.04,44794,61.542,3.3906,101.96
138.16,44795,61.326,3.3248,101.97
131,44796,61.755,3.455,101.95
124.97,44797,62.045,3.5598,101.99
120.11,44798,62.271,3.6346,102
114.41,44799,62.444,3.6631,101.92
110.74,44800,62.581,3.6515,101.76
146.27,44825,60.949,3.2713,102.24
141.89,44826,61.122,3.2694,102.01
142.7,44827,60.927,3.2195,102.06
106.17,44828,62.58,3.5748,101.55
105.09,44829,62.797,3.6171,101.49
145.72,44860,60.711,3.1735,102.17
145.22,44861,60.651,3.1055,101.96
102.41,44862,62.774,3.5254,101.27
99.472,44894,62.81,3.4615,101.07
96.395,44931,62.917,3.433,100.92
94.911,44932,63.045,3.4423,100.86
92.66,44933,62.89,3.3512,100.72
61.028,44951,62.982,3.3124,100.56
52.657,44963,63.232,3.2933,100.35
102.8,44997,58.76,2.4952,101.78
102.57,45010,58.512,2.448,101.9
103.95,45035,58.271,2.4058,102.04
208.18,45371,52.996,23.14,102
204.32,45372,53.166,23.279,102.13
218.74,45384,52.673,22.823,101.99
217.2,45385,52.841,22.968,102.11
219.52,45398,52.517,22.687,101.89
213.84,45409,52.194,22.341,101.97
217.97,45410,52.316,22.489,101.85
215.99,45412,52.146,22.359,101.61
215.89,45414,52,22.242,101.42
213.55,45415,51.725,21.966,101.34
215.4,45416,51.861,22.118,101.3
218.51,45417,51.773,22.058,101.11
216.35,45418,51.653,21.915,101.19
220.99,45419,51.672,21.963,101.04
222.42,45432,51.554,21.855,100.94
224.15,45433,51.412,21.727,100.81
224.81,45434,51.268,21.59,100.7
225.07,45449,51.215,21.563,100.54
227.56,45450,51.101,21.445,100.5
232.03,45451,50.854,21.207,100.32
231.87,45452,51.005,21.361,100.39
232.44,45453,50.931,21.299,100.28
236.93,45458,50.71,21.068,100.21
235.6,45459,50.867,21.248,100.17
237.28,45460,50.765,21.147,100.11
241.68,45463,50.528,20.891,100.08
240.12,45464,50.676,21.066,100.03
243.44,45465,50.562,20.958,99.93
250.38,45467,50.327,20.686,99.991
246.32,45468,50.445,20.838,99.884
249.73,45469,50.33,20.717,99.854
254.59,45471,50.14,20.493,99.914
252.78,45472,50.215,20.602,99.791
136.47,45971,61.381,3.2885,101.78
129.18,45972,61.575,3.3454,101.77
126.57,45973,61.707,3.3782,101.75
122.67,45974,61.897,3.4605,101.82
112.31,45975,62.118,3.5215,101.8
114.72,45976,62.319,3.5587,101.72
114.83,45977,62.116,3.4563,101.6
141.03,45996,61.003,3.2,101.89
132.95,45997,61.209,3.1772,101.58
134.34,45998,61.054,3.1693,101.72
128.74,45999,61.489,3.2672,101.6
113.24,46000,62.271,3.4724,101.51
72.832,46001,62.377,3.4511,101.37
71.745,46002,62.571,3.4892,101.32
138.56,46031,60.873,3.1277,101.77
138.55,46032,60.691,3.0835,101.82
100.34,46033,62.542,3.3982,101.1
96.688,46066,62.636,3.3651,100.94
94.806,46067,62.769,3.3741,100.87
81.194,46068,62.609,3.2836,100.73
82.02,46089,62.703,3.2417,100.55
67.408,46107,62.768,3.1983,100.39
225.17,46551,52.981,23.17,101.74
216.94,46552,53.155,23.31,101.89
199.71,46553,53.321,23.477,101.83
233.59,46573,52.661,22.853,101.77
231.98,46574,52.828,23,101.86
229.69,46585,52.473,22.675,101.72
223.02,46589,52.318,22.537,101.61
221.26,46592,52.22,22.472,101.41
216.78,46593,52.099,22.351,101.39
218.8,46594,52.128,22.404,101.26
218.8,46597,52.011,22.296,101.17
224.79,46598,51.884,22.188,101.03
228.12,46599,51.73,22.045,100.92
231.43,46611,51.664,22.009,100.73
232.03,46612,51.513,21.855,100.69
231.97,46613,51.36,21.707,100.6
231.76,46630,51.299,21.679,100.39
232.07,46631,51.146,21.525,100.33
232.23,46632,51,21.383,100.24
232.37,46633,51.06,21.457,100.19
233.91,46642,50.976,21.388,100.06
235.77,46643,50.876,21.296,99.966
236.25,46644,50.821,21.223,100.03
237.08,46648,50.772,21.199,99.882
241.23,46649,50.661,21.098,99.769
241.66,46650,50.647,21.062,99.878
241.84,46653,50.548,20.977,99.755
245.17,46654,50.443,20.871,99.706
245.93,46655,50.336,20.748,99.736
252.34,46658,50.235,20.66,99.621
121.51,47167,61.788,3.3628,101.62
115.61,47168,61.964,3.4129,101.61
131.39,47196,60.965,3.0924,101.53
124.67,47197,60.99,3.0558,101.37
123.81,47198,61.287,3.1536,101.42
119.77,47199,61.583,3.2441,101.43
117.8,47200,61.861,3.3199,101.41
109.65,47201,62.016,3.3403,101.34
33.896,47202,62.136,3.3458,101.26
32.177,47203,62.324,3.3644,101.17
137.11,47238,60.735,3.056,101.66
126.15,47239,60.833,3.0232,101.42
126.11,47240,60.663,2.9881,101.47
75.621,47241,62.256,3.2679,100.94
92.266,47242,62.461,3.2987,100.88
80.674,47243,62.334,3.2034,100.7
53.506,47262,62.478,3.19,100.56
99.838,47274,62.467,3.1164,100.36
100.79,47286,62.6,3.1041,100.24
247.35,47799,53.317,23.518,101.56
247.73,47818,52.967,23.199,101.48
247.6,47819,53.147,23.346,101.63
246.67,47830,52.609,22.834,101.58
246.95,47831,52.802,23.021,101.59
241.63,47835,52.459,22.692,101.54
235.35,47837,52.367,22.623,101.4
234.74,47839,52.267,22.542,101.28
230.79,47840,52.18,22.483,101.1
230.91,47842,52.024,22.355,100.9
230.56,47843,51.833,22.173,100.81
232.68,47844,51.919,22.28,100.7
233.41,47852,51.777,22.157,100.55
237.68,47853,51.656,22.067,100.33
237.1,47854,51.586,21.965,100.5
232.72,47855,51.44,21.812,100.49
237.82,47869,51.543,21.952,100.31
235.88,47870,51.418,21.824,100.28
235.66,47871,51.327,21.755,100.12
234.15,47872,51.235,21.648,100.17
232.6,47873,51.112,21.524,100.12
235.72,47882,51.263,21.714,99.961
236.88,47883,51.098,21.543,99.934
237.21,47884,50.953,21.417,99.768
235.85,47885,50.93,21.369,99.89
238.83,47889,50.835,21.294,99.74
240.21,47890,50.737,21.215,99.598
240.26,47891,50.73,21.183,99.723
241.53,47894,50.625,21.089,99.619
243.18,47895,50.506,20.97,99.558
245.3,47896,50.362,20.806,99.59
243.67,47897,50.379,20.852,99.459
246.17,47900,50.264,20.724,99.469
122.44,48489,61.036,3.0375,101.26
118.93,48490,61.202,3.077,101.23
118.95,48491,61.391,3.1427,101.28
117.36,48492,61.566,3.173,101.21
113.41,48493,61.801,3.2198,101.16
41.247,48494,62.054,3.255,101.06
80.013,48495,61.822,3.1621,100.97
125.14,48511,60.728,2.9608,101.3
120.02,48512,61.017,2.9958,101.13
120.55,48513,60.742,2.9177,101.12
60.769,48514,61.943,3.1528,100.84
101.39,48515,62.019,3.1229,100.7
95.663,48516,62.15,3.1782,100.77
114.48,48532,60.494,2.8721,101.21
116.65,48533,60.439,2.7962,100.96
103.46,48534,62.092,3.0952,100.56
87.66,48535,62.268,3.1088,100.48
103.03,48545,62.199,3.0293,100.29
101.59,48558,62.435,3.0333,100.14
102.76,48559,62.244,2.9907,100.14
102.59,48570,62.308,2.9396,99.95
288.61,49093,53.316,23.544,101.39
272.81,49104,52.945,23.215,101.26
274.52,49105,53.143,23.389,101.35
250.7,49109,52.679,22.93,101.42
259.59,49110,52.784,23.054,101.28
255.79,49112,52.628,22.909,101.24
254.29,49113,52.529,22.788,101.38
252.11,49117,52.425,22.707,101.25
241.97,49118,52.321,22.611,101.2
248.99,49119,52.379,22.692,101.05
243.11,49122,52.227,22.563,100.9
240.59,49124,52.107,22.462,100.77
239.19,49125,52.024,22.408,100.57
241.43,49130,51.866,22.266,100.45
241.66,49131,51.773,22.199,100.27
241.25,49146,51.523,21.963,100.11
241.79,49147,51.662,22.108,100.12
236.62,49148,51.398,21.84,100.06
241.8,49157,51.584,22.055,99.94
241.19,49158,51.414,21.889,99.867
241.05,49159,51.297,21.791,99.72
238.65,49160,51.182,21.662,99.765
237.42,49161,51.028,21.507,99.713
241.08,49164,51.197,21.71,99.581
241.76,49165,51.079,21.608,99.456
241.22,49166,51.01,21.519,99.537
240.07,49167,50.856,21.349,99.568
242.4,49170,50.98,21.53,99.309
243.49,49171,50.838,21.401,99.197
243.37,49172,50.819,21.345,99.375
243.45,49173,50.642,21.145,99.427
243.38,49174,50.466,20.961,99.396
243.8,49177,50.739,21.295,99.201
244.77,49178,50.626,21.17,99.221
245.05,49179,50.479,21.036,99.112
245.03,49180,50.452,20.976,99.252
246.6,49181,50.297,20.797,99.302
245.52,49185,50.368,20.918,99.1
246.36,49186,50.285,20.847,99.018
246.47,49187,50.23,20.765,99.123
118.9,49820,61.237,3.042,101.08
117.23,49821,61.405,3.0532,100.96
113.92,49822,61.645,3.1184,100.97
120.05,49834,60.916,2.9326,101
118.63,49835,61.018,2.9247,100.87
117.59,49836,61.15,2.9141,100.72
115.66,49837,61.374,2.988,100.78
112.12,49838,61.6,3.0503,100.8
103.63,49839,61.74,3.051,100.69
105.55,49840,61.891,3.0663,100.63
115.75,49856,60.647,2.8252,100.86
115.66,49857,60.713,2.7926,100.67
118.3,49858,60.943,2.8617,100.72
106.94,49859,61.853,2.9978,100.44
106.47,49860,62.024,3.0092,100.35
114.69,49870,60.504,2.7388,100.67
106.47,49872,61.971,2.9214,100.12
105.14,49884,62.089,2.9017,99.979
104.75,49897,62.048,2.8329,99.792
291.09,50438,53.313,23.562,101.25
274.53,50445,53.03,23.317,101.12
279.95,50446,53.085,23.388,100.99
290.03,50447,53.235,23.517,101.06
271.19,50450,52.955,23.278,100.91
268.12,50451,52.812,23.121,101.03
255.23,50454,52.514,22.808,101.17
259.2,50455,52.599,22.917,101
251.35,50458,52.411,22.75,100.89
248.59,50460,52.313,22.675,100.74
246.38,50461,52.183,22.551,100.69
247.57,50462,52.251,22.642,100.54
244.76,50464,52.106,22.526,100.35
243.19,50473,51.906,22.322,100.36
244.54,50474,51.984,22.409,100.31
244.6,50492,51.867,22.311,100.18
244.6,50493,51.762,22.234,99.968
245.45,50501,51.578,22.084,99.721
242.05,50502,51.389,21.899,99.654
245.55,50503,51.439,21.976,99.503
245.8,50506,51.291,21.825,99.484
245.71,50507,51.215,21.771,99.344
242.7,50508,51.141,21.685,99.388
245.3,50511,51.124,21.702,99.196
245.41,50512,51.039,21.639,99.056
244.09,50513,50.915,21.502,99.097
246.21,50516,50.808,21.425,98.919
246.34,50517,50.956,21.577,98.93
245.57,50518,50.697,21.287,99.016
245.12,50519,50.544,21.123,99.027
246.41,50529,50.841,21.493,98.756
246.81,50530,50.661,21.298,98.786
246.96,50531,50.489,21.137,98.702
246.79,50532,50.499,21.112,98.86
246.54,50533,50.372,20.958,98.942
247.2,50560,50.383,21.023,98.714
247.51,50561,50.259,20.88,98.759
115.15,51182,61.321,2.9239,100.61
111.88,51183,61.539,2.9649,100.58
103.56,51184,61.714,2.993,100.53
115.33,51203,60.884,2.8095,100.58
114.74,51204,61.201,2.8473,100.45
114.79,51205,61.012,2.8065,100.46
113.9,51206,61.364,2.8777,100.43
86.066,51207,61.581,2.9105,100.37
85.566,51208,61.548,2.8425,100.18
104.65,51209,61.785,2.9234,100.26
114.65,51221,60.806,2.7536,100.45
108.03,51223,61.786,2.875,100.11
106.7,51224,61.649,2.8404,100.09
108.15,51238,61.688,2.8039,99.946
106.01,51239,61.867,2.8212,99.876
287.19,51808,53.111,23.432,100.86
288.71,51809,53.118,23.457,100.73
309.66,51810,53.279,23.598,100.78
270.22,51814,52.824,23.167,100.81
276.06,51815,52.752,23.125,100.62
284.9,51816,52.956,23.312,100.67
262.38,51819,52.661,23.01,100.79
263.83,51820,52.574,22.964,100.53
252.03,51822,52.468,22.835,100.7
252.39,51823,52.402,22.809,100.43
250.76,51825,52.255,22.676,100.35
250.23,51835,52.178,22.622,100.2
246.99,51836,52.081,22.532,100.15
248.36,51837,52.106,22.581,99.984
245.09,51851,51.961,22.42,100.08
247.59,51852,51.922,22.415,99.851
207.69,51853,53.033,23.791,97.277
210.85,51854,52.889,23.675,97.214
205.31,51855,52.905,23.677,97.299
214.84,51856,53.088,23.854,97.161
215.81,51857,52.948,23.739,97.119
217.7,51858,53.051,23.835,97.07
247.4,51868,51.764,22.27,99.747
220.46,51869,52.782,23.593,97.14
218.49,51870,52.769,23.563,97.272
