"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
66.75,15901,90.252,6.339,117.04
68.749,15902,90.595,6.2524,116.95
68.531,15903,90.457,6.2236,116.9
70.356,15904,90.722,6.2703,116.99
69.792,15905,90.899,6.2904,117.05
69.746,15906,91.049,6.1042,116.82
68.958,15907,91.109,6.2179,117
67.873,15908,91.276,6.1988,117.03
67.945,15909,91.4,6.2049,117.08
67.813,15910,91.484,6.2041,117.12
70.978,15914,90.132,5.9319,116.53
70.503,15915,90.157,6.0912,116.73
68.288,15916,90.303,6.1342,116.78
69.454,15917,91.185,5.9809,116.68
69.262,15918,91.305,6.0125,116.76
68.808,15919,91.446,6.0114,116.81
68.476,15920,91.574,6.0341,116.91
68.531,15921,91.735,5.9072,116.79
70.186,15922,91.899,5.8027,116.72
69.911,15923,91.87,5.7209,116.57
61.683,15928,89.79,5.7779,116.38
64.711,15929,89.901,5.829,116.43
71.536,15930,89.926,5.9901,116.63
70.549,15931,92.012,5.62,116.49
70.686,15932,92.182,5.477,116.36
70.545,15933,92.129,5.613,116.55
76.113,15937,89.623,5.3537,115.88
74.788,15938,89.757,5.3776,115.88
70.06,15939,89.895,5.458,115.96
63.087,15940,89.969,5.6146,116.15
70.381,15941,92.243,5.5137,116.46
75.21,15944,89.641,4.9462,115.34
76.163,15945,89.673,5.0924,115.53
76.935,15946,89.751,5.2109,115.67
74.203,15949,89.457,4.7889,115.18
73.93,15950,89.285,4.8353,115.3
74.71,15951,89.334,4.6753,115.06
74.915,15952,89.503,4.9135,115.33
76.037,15955,89.105,4.502,114.91
76.312,15956,89.135,4.6526,115.11
73.646,15965,88.652,2.9079,112.42
74.681,15966,88.835,2.8362,112.18
74.953,15967,88.655,2.8004,112.18
74.684,15968,88.849,2.7655,112.01
74.15,15969,88.907,2.6871,111.8
73.608,15970,88.893,2.6246,111.65
65.461,15971,88.821,2.5847,111.58
25.819,15972,88.952,2.5273,111.37
20.821,15973,88.886,2.4736,111.24
332.4,15974,88.833,2.4174,111.1
23.772,15975,89.031,2.4153,111.01
33.404,15976,88.993,2.3531,110.83
25.581,15977,88.917,2.3017,110.68
33.984,15978,89.182,2.2822,110.51
32.523,15979,89.032,2.2411,110.42
310.99,16009,93.813,29.001,112.95
308.56,16010,93.784,28.991,113.19
312.11,16011,93.64,29.028,113.12
309.96,16012,94.029,28.953,112.91
312.7,16021,93.514,29.061,113.05
311.93,16022,93.446,29.06,113.25
313.35,16023,93.386,29.086,113.07
310.72,16034,93.31,29.078,113.36
315.29,16035,93.244,29.106,113.2
316.37,16047,93.071,29.145,113.14
315.77,16048,93.08,29.131,113.28
317.56,16049,92.917,29.167,113.22
319.33,16053,92.73,29.191,113.33
319.24,16060,92.57,29.225,113.28
318,16061,92.544,29.208,113.5
318.97,16062,92.437,29.246,113.3
315.79,16068,92.374,29.222,113.65
317.84,16069,92.316,29.254,113.44
312.39,16074,92.204,29.235,113.79
315.62,16075,92.143,29.269,113.58
311.34,16079,92.098,29.236,113.95
312.96,16080,91.935,29.285,113.75
310.86,16084,91.951,29.252,114.02
309.4,16085,91.838,29.26,114.11
303.65,16086,91.942,29.223,114.27
302.12,16090,91.818,29.221,114.44
306.55,16091,91.735,29.264,114.22
299.72,16096,91.693,29.22,114.6
303.85,16097,91.611,29.264,114.37
297.38,16102,91.571,29.217,114.77
301.02,16103,91.487,29.262,114.54
297.09,16106,91.448,29.211,114.94
299.58,16107,91.376,29.255,114.72
296.61,16112,91.32,29.207,115.12
297.5,16113,91.252,29.251,114.9
293.27,16115,91.195,29.202,115.29
294.34,16116,91.116,29.248,115.07
291.85,16117,91.385,29.161,115.34
294.64,16120,90.819,29.29,115.12
293.81,16121,90.967,29.266,115.12
291.35,16122,90.983,29.232,115.32
288.53,16123,91.274,29.153,115.51
288.49,16124,91.422,29.113,115.6
288.43,16128,91.324,29.109,115.73
69.558,16154,90.694,6.0984,116.75
71.43,16155,90.858,6.0999,116.78
70.434,16156,90.962,6.1008,116.8
71.339,16162,90.359,5.8856,116.46
72.775,16163,90.474,5.9912,116.59
72.929,16164,90.763,5.9316,116.53
73.352,16165,90.629,5.9642,116.56
73.171,16166,90.888,5.9173,116.53
71.97,16167,91.054,5.9089,116.55
70.779,16168,91.232,5.8046,116.44
70.394,16169,91.358,5.8087,116.48
69.807,16170,91.487,5.8165,116.54
69.26,16171,91.622,5.8296,116.61
68.742,16172,91.772,5.7549,116.57
69.103,16173,91.761,5.6876,116.46
74.909,16178,90.087,5.758,116.31
74.407,16179,90.512,5.6855,116.19
75.709,16180,90.321,5.6649,116.17
73.423,16181,90.636,5.7603,116.29
68.959,16182,91.899,5.5577,116.32
69.764,16183,92.031,5.4794,116.27
69.789,16184,92.124,5.4529,116.28
75.562,16190,89.902,5.2871,115.73
76.686,16191,90.097,5.2431,115.63
73.967,16192,90.158,5.3983,115.83
75.804,16193,90.206,5.5482,116.02
69.609,16194,92.259,5.311,116.12
75.464,16199,89.751,4.8463,115.17
75.845,16200,89.849,4.9245,115.25
76.468,16201,89.926,5.0315,115.38
77.115,16202,89.984,5.142,115.52
74.376,16206,89.449,4.5062,114.78
74.171,16207,89.589,4.6052,114.88
74.944,16208,89.692,4.7306,115.02
75.91,16211,89.274,4.5309,114.88
74.859,16226,88.884,3.0326,112.58
74.3,16227,88.678,3.0126,112.63
75.146,16228,89.091,2.9505,112.31
74.811,16229,88.867,2.9294,112.37
74.819,16230,89.053,2.888,112.2
72.488,16231,89.025,2.8289,112.08
72.421,16232,89.02,2.7423,111.88
74.384,16233,89.171,2.7552,111.84
74.943,16234,89.232,2.6449,111.55
73.132,16235,89.079,2.5795,111.45
65.142,16236,89.5,2.5743,111.26
62.833,16237,89.32,2.5253,111.2
62.515,16238,89.519,2.5039,111.06
27.651,16239,89.138,2.4739,111.13
48.864,16240,89.583,2.4316,110.83
46.588,16241,89.35,2.4329,110.93
48.27,16242,89.484,2.3615,110.66
37.613,16243,89.232,2.3683,110.77
45.174,16244,89.418,2.2958,110.47
45.567,16245,89.378,2.2407,110.29
47.387,16246,89.33,2.1815,110.09
317.65,16277,93.619,29.057,112.72
314.03,16278,93.626,29.044,112.93
317.29,16279,93.47,29.081,112.88
317.31,16280,93.835,29.011,112.67
317.17,16294,93.3,29.112,112.95
317.42,16306,93.148,29.147,112.89
316.59,16307,93.159,29.135,113.03
318.21,16308,92.997,29.17,112.97
319.6,16313,92.811,29.199,113.06
319.94,16318,92.637,29.235,113.01
319.77,16319,92.653,29.22,113.16
320.54,16320,92.484,29.255,113.09
321.47,16324,92.305,29.278,113.19
321.76,16330,92.137,29.294,113.32
321.29,16336,91.956,29.311,113.46
320.6,16341,91.782,29.33,113.56
310.64,16345,91.73,29.296,113.95
318.61,16346,91.661,29.332,113.73
307.73,16350,91.551,29.305,114.13
316.93,16351,91.494,29.341,113.9
304.92,16358,91.407,29.305,114.31
313.4,16359,91.335,29.345,114.08
302.37,16364,91.277,29.302,114.5
309.49,16365,91.194,29.343,114.28
309.16,16369,91.035,29.363,114.33
307.88,16370,91.036,29.337,114.53
309.71,16371,90.883,29.389,114.3
300.25,16372,91.198,29.29,114.68
306.43,16375,90.877,29.337,114.72
310.05,16376,90.793,29.377,114.51
298.82,16377,91.066,29.294,114.8
312.87,16381,90.631,29.394,114.57
305.94,16382,90.646,29.37,114.74
299.94,16383,90.775,29.328,114.9
294.86,16384,90.94,29.296,114.94
74.796,16413,90.841,5.7533,116.3
75.413,16414,91.032,5.731,116.29
73.12,16415,91.208,5.6812,116.25
71.014,16416,91.381,5.6234,116.21
70.565,16417,91.524,5.6148,116.24
70.129,16418,91.653,5.6174,116.3
69.378,16419,91.759,5.6073,116.33
77.087,16426,90.486,5.4649,115.89
76.983,16427,90.549,5.5341,115.98
76.657,16428,90.729,5.5109,115.95
76.35,16429,90.876,5.5631,116.03
76.258,16430,91.058,5.5423,116.03
73.935,16431,91.199,5.5433,116.05
71.707,16432,91.377,5.4618,115.97
71.125,16433,91.551,5.4251,115.96
70.508,16434,91.705,5.4178,116.01
70.018,16435,91.858,5.4143,116.07
69.862,16436,92.034,5.2625,115.91
69.48,16437,92.034,5.3646,116.08
69.769,16438,92.147,5.3464,116.11
77.163,16443,90.235,5.1179,115.44
77.227,16444,90.345,5.1987,115.54
77.18,16445,90.436,5.3387,115.72
69.792,16446,92.144,5.2112,115.88
70.182,16447,92.239,5.1134,115.77
70.077,16448,92.265,5.1863,115.91
75.585,16455,89.848,4.7694,115.03
75.609,16456,89.97,4.7831,115.02
76.01,16457,90.096,4.8568,115.1
76.64,16458,90.186,4.9812,115.26
70.972,16459,92.351,4.9942,115.63
73.92,16463,89.587,4.459,114.67
73.808,16464,89.741,4.4277,114.57
74.598,16465,89.848,4.5312,114.69
75.448,16466,89.96,4.6268,114.8
75.488,16469,89.385,4.3866,114.63
73.615,16470,89.652,4.3676,114.51
74.45,16471,89.561,4.3121,114.46
73.79,16484,89.026,3.2791,112.99
73.679,16485,89.066,3.177,112.78
74.073,16486,88.906,3.138,112.78
73.974,16487,89.184,3.1121,112.6
74.397,16488,89.097,3.0465,112.51
73.813,16489,89.275,3.0493,112.44
73.492,16490,89.342,2.9332,112.17
74.085,16491,89.234,2.8426,112.01
75.194,16492,89.573,2.868,111.93
75.273,16493,89.454,2.7932,111.81
75.037,16494,89.618,2.79,111.74
75.137,16495,89.33,2.7338,111.72
70.078,16496,89.689,2.7136,111.53
69.498,16497,89.51,2.6636,111.48
68.411,16498,89.71,2.64,111.35
56.592,16499,89.78,2.5595,111.11
54.427,16500,89.698,2.4872,110.95
55.442,16501,89.866,2.4754,110.85
53.892,16502,89.922,2.3962,110.61
52.368,16503,89.71,2.3594,110.57
53.161,16504,89.887,2.3083,110.34
46.798,16505,89.652,2.2917,110.37
49.203,16506,89.843,2.2377,110.12
46.219,16507,89.592,2.2171,110.13
54.611,16508,89.807,2.1867,109.95
50.991,16509,89.768,2.1338,109.75
318.28,16546,93.466,29.098,112.54
318.02,16547,93.373,29.11,112.72
318.33,16548,93.293,29.134,112.54
318.45,16549,93.632,29.065,112.45
317.45,16557,93.239,29.133,112.81
318.82,16558,93.113,29.163,112.71
319.7,16562,92.899,29.199,112.82
320.22,16566,92.713,29.237,112.76
320.32,16567,92.731,29.225,112.9
321.79,16568,92.548,29.261,112.84
323.93,16573,92.353,29.288,112.94
325.26,16578,92.157,29.312,113.06
326.27,16583,91.969,29.332,113.2
326.35,16588,91.803,29.366,113.13
324.86,16589,91.758,29.355,113.34
326.46,16590,91.667,29.388,113.12
323.39,16595,91.58,29.369,113.5
326.25,16596,91.534,29.397,113.27
322.22,16601,91.423,29.376,113.67
328.41,16602,91.359,29.409,113.43
320.98,16608,91.262,29.383,113.84
330.9,16609,91.189,29.419,113.61
316.24,16614,91.117,29.386,114.02
328.55,16615,91.022,29.424,113.8
312.42,16619,91.014,29.385,114.17
326.17,16620,90.86,29.425,114.02
326.45,16623,90.649,29.453,114.06
321.94,16624,90.692,29.423,114.26
329.27,16625,90.533,29.458,114.17
330.75,16630,90.41,29.477,114.15
316.15,16631,90.599,29.416,114.44
77.295,16657,90.668,5.3324,115.7
78.288,16658,90.804,5.3232,115.69
78.322,16659,90.924,5.2922,115.65
77.631,16660,90.958,5.3782,115.78
76.426,16661,91.121,5.3463,115.75
75.088,16662,91.31,5.3341,115.76
73.438,16663,91.56,5.248,115.69
74.386,16664,91.511,5.1436,115.52
72.401,16665,91.74,5.2263,115.72
71.512,16666,91.885,5.2214,115.77
70.277,16667,92.004,5.2027,115.79
77.222,16673,90.344,5.02,115.29
77.196,16674,90.479,5.009,115.25
77.306,16675,90.607,5.0647,115.32
78.073,16676,90.733,5.141,115.43
78.812,16677,90.936,5.1386,115.43
73.827,16678,91.665,5.033,115.39
73.085,16679,91.799,5.0362,115.43
72.736,16680,91.96,5.0233,115.47
72.282,16681,92.165,4.8881,115.34
71.76,16682,92.104,5.0305,115.55
70.312,16683,92.182,5.0766,115.67
76.203,16689,90.091,4.6983,114.88
76.408,16690,90.228,4.6963,114.84
76.589,16691,90.36,4.7485,114.89
77.031,16692,90.46,4.8485,115.03
72.08,16693,92.271,4.8574,115.34
72.033,16694,92.402,4.7512,115.22
71.229,16695,92.353,4.8802,115.42
75.218,16702,89.88,4.3842,114.47
75.561,16703,90.04,4.3433,114.36
75.962,16704,90.104,4.4539,114.51
76.327,16705,90.205,4.5569,114.64
74.051,16708,89.721,4.2747,114.35
75.386,16709,89.959,4.2942,114.31
74.252,16710,89.874,4.2456,114.26
74.296,16713,89.799,4.1788,114.18
75.514,16714,89.714,4.1223,114.12
74.871,16716,89.606,4.0793,114.09
68.269,16719,89.505,3.8686,113.8
70.449,16723,89.491,3.7294,113.58
73.043,16726,89.461,3.6135,113.4
73.133,16727,89.437,3.5364,113.28
69.069,16728,89.165,3.4574,113.25
73.664,16729,89.425,3.4721,113.17
74.139,16730,89.352,3.397,113.06
74.307,16731,89.535,3.3958,112.99
72.589,16732,89.086,3.367,113.13
70.226,16733,89.262,3.3124,112.95
74.492,16734,89.524,3.3176,112.85
74.377,16735,89.442,3.2395,112.74
74.443,16736,89.634,3.2416,112.67
73.386,16737,89.161,3.2537,112.88
73.335,16738,89.31,3.1655,112.65
74.616,16739,89.623,3.1663,112.53
74.417,16740,89.529,3.0996,112.43
75.284,16741,89.737,3.0907,112.33
72.494,16742,89.416,3.0387,112.35
75.409,16743,89.715,3.02,112.2
74.804,16744,89.586,2.9642,112.13
75.008,16745,89.829,2.9429,111.99
74.778,16746,89.793,2.8711,111.85
73.952,16747,89.77,2.7889,111.68
74.185,16748,89.96,2.7899,111.61
72.127,16749,89.929,2.7102,111.44
66.902,16750,89.883,2.6314,111.26
69.382,16751,90.082,2.6353,111.2
68.216,16752,90.053,2.5527,111
61.835,16753,90.048,2.4649,110.76
66.864,16754,90.247,2.479,110.73
65.35,16755,90.302,2.3734,110.41
62.037,16756,90.102,2.3231,110.32
64.186,16757,90.3,2.2718,110.09
53.828,16758,90.076,2.2461,110.07
60.75,16759,90.282,2.1942,109.83
59.756,16760,90.033,2.1687,109.81
66.849,16761,90.255,2.1409,109.64
53.07,16762,89.928,2.0599,109.39
67.536,16763,90.217,2.0875,109.43
319.94,16796,93.152,29.166,112.48
321.31,16797,93.373,29.126,112.29
319.87,16800,93.002,29.199,112.41
319.81,16801,92.937,29.204,112.59
320.25,16802,92.836,29.229,112.44
319.9,16809,92.805,29.224,112.68
321.41,16810,92.653,29.257,112.58
324.13,16815,92.423,29.292,112.69
327,16820,92.214,29.321,112.81
327.74,16826,92.055,29.353,112.73
327.12,16827,92.003,29.348,112.93
328.96,16828,91.913,29.376,112.73
327.22,16835,91.886,29.36,113.03
330.66,16836,91.754,29.391,112.89
331.37,16843,91.53,29.418,113.01
331.78,16849,91.344,29.433,113.18
333.9,16854,91.161,29.465,113.14
334.46,16855,91.133,29.45,113.36
335.53,16856,91.018,29.485,113.16
336.36,16861,90.957,29.459,113.56
338.74,16862,90.889,29.49,113.32
332.7,16867,90.791,29.465,113.75
339.05,16868,90.715,29.499,113.51
342.05,16871,89.413,29.662,113.56
331.49,16872,89.509,29.636,113.73
342.55,16873,89.612,29.636,113.61
339.87,16874,90.52,29.522,113.57
339.01,16875,90.516,29.505,113.74
340.5,16876,90.334,29.546,113.58
328.16,16877,90.657,29.469,113.9
343,16882,89.764,29.604,113.76
341.79,16883,90.013,29.576,113.72
340.8,16884,89.964,29.564,113.91
342.16,16885,90.177,29.559,113.68
339.59,16886,90.231,29.532,113.87
331.82,16887,90.449,29.491,113.97
77.938,16903,91.134,5.1511,115.46
76.443,16904,91.315,5.1382,115.47
75.303,16905,91.427,5.1348,115.49
77.356,16915,90.627,4.8796,115.05
78.518,16916,90.832,4.7943,114.92
79.006,16917,90.843,4.9409,115.14
80.508,16918,91.003,4.9495,115.15
78.572,16919,91.188,4.9528,115.17
76.661,16920,91.383,4.9429,115.18
76.332,16921,91.586,4.93,115.2
76.283,16922,91.832,4.85,115.14
75.128,16923,92.018,4.8353,115.18
76.151,16924,92.05,4.6991,114.96
73.871,16925,92.158,4.8137,115.2
76.758,16932,90.376,4.5903,114.66
77.235,16933,90.597,4.5053,114.5
77.259,16934,90.588,4.655,114.73
77.406,16935,90.706,4.7064,114.79
75.725,16936,92.19,4.6407,114.92
75.519,16937,92.351,4.505,114.74
75.275,16938,92.309,4.637,114.96
72.965,16939,92.377,4.686,115.09
76.598,16945,90.183,4.2976,114.26
77.051,16946,90.33,4.2872,114.21
77.167,16947,90.308,4.4126,114.41
77.169,16948,90.437,4.4543,114.45
75.422,16949,92.474,4.4661,114.73
75.308,16950,92.615,4.3527,114.59
75.77,16955,90.046,4.2066,114.15
76.08,16956,90.285,4.2061,114.09
75.563,16957,90.227,4.1346,113.99
75.4,16961,89.886,4.0802,114
75.536,16962,90.126,4.1066,113.98
75.08,16963,90.014,4.1056,114
74.536,16966,89.699,3.9934,113.93
76.123,16967,90.022,3.9933,113.83
76.252,16968,89.898,3.9195,113.75
72.255,16971,89.697,3.8813,113.75
75.537,16972,89.898,3.77,113.5
72.641,16975,89.685,3.7456,113.54
74.493,16976,89.856,3.6559,113.33
72.625,16978,89.691,3.5856,113.26
74.069,16979,89.86,3.5654,113.17
72.914,16980,89.611,3.4762,113.1
74.128,16981,89.929,3.4684,112.98
73.239,16982,89.806,3.4095,112.91
74.744,16983,90.068,3.4046,112.82
74.603,16984,90.008,3.3277,112.69
75.06,16985,90.179,3.349,112.68
74.221,16986,89.712,3.3212,112.78
73.971,16987,89.913,3.251,112.58
75.244,16988,90.191,3.2679,112.52
74.715,16989,90.12,3.1888,112.39
75.165,16990,90.311,3.1962,112.35
74.257,16991,89.818,3.1669,112.45
74.479,16992,90.025,3.1023,112.25
75.373,16993,90.318,3.1134,112.18
75.278,16994,90.21,3.0653,112.11
75.351,16995,90.421,3.0097,111.94
75.382,16996,89.938,3.0132,112.1
75.168,16997,90.185,2.9539,111.89
75.409,16998,90.394,2.9325,111.78
74.879,16999,90.05,2.8673,111.75
75.349,17000,90.381,2.8707,111.65
74.972,17001,90.293,2.7962,111.51
74.627,17002,90.508,2.8063,111.47
74.066,17003,90.176,2.7151,111.35
74.032,17004,90.517,2.731,111.29
73.738,17005,90.443,2.6523,111.12
73.391,17006,90.671,2.6622,111.08
70.13,17007,90.296,2.5749,110.97
72.423,17008,90.742,2.5643,110.82
72.215,17009,90.528,2.5425,110.81
71.429,17010,90.713,2.4708,110.57
68.555,17011,90.479,2.4463,110.56
70.057,17012,90.7,2.4035,110.38
69.786,17013,90.693,2.3287,110.16
68.933,17014,90.51,2.2849,110.07
69.224,17015,90.741,2.2266,109.81
65.961,17016,90.515,2.2036,109.79
68.567,17017,90.75,2.1485,109.53
66.875,17018,90.489,2.1235,109.5
67.743,17019,90.724,2.0943,109.33
67.543,17020,90.678,2.0409,109.12
323.32,17052,93.145,29.179,112.08
320.9,17053,93.142,29.174,112.29
323.76,17054,92.946,29.215,112.25
324.22,17060,92.715,29.256,112.33
325.21,17063,92.57,29.286,112.23
324.67,17064,92.476,29.295,112.44
325.52,17065,92.432,29.311,112.22
325.55,17069,92.273,29.325,112.55
326.91,17070,92.256,29.337,112.34
327.34,17075,92.147,29.342,112.64
328.54,17076,92.033,29.368,112.49
330.97,17081,91.784,29.403,112.61
333.25,17086,91.578,29.427,112.76
334.22,17091,91.39,29.46,112.7
334.39,17092,91.355,29.452,112.9
335.11,17093,91.237,29.482,112.72
333.8,17100,91.239,29.462,113.02
337.06,17101,91.087,29.492,112.9
340.36,17107,90.868,29.514,113.05
343.32,17115,90.686,29.527,113.23
344.56,17119,89.323,29.689,113.34
343.6,17120,90.492,29.552,113.27
341.9,17121,90.507,29.538,113.41
344.71,17122,90.296,29.576,113.3
344.79,17125,89.512,29.666,113.39
346.21,17126,89.748,29.622,113.59
348.02,17127,89.702,29.64,113.44
347.57,17128,89.939,29.616,113.38
346.9,17129,89.9,29.605,113.57
345.57,17130,90.112,29.597,113.34
343.86,17131,90.12,29.582,113.51
78.988,17145,91.059,4.7552,114.86
80.588,17146,91.244,4.7613,114.88
79.432,17147,91.432,4.7545,114.89
77.912,17148,91.623,4.7396,114.9
76.898,17149,91.82,4.7038,114.89
76.415,17150,92.003,4.6456,114.85
77.276,17159,90.819,4.4848,114.44
77.288,17160,90.902,4.5934,114.61
78.609,17161,91.189,4.5785,114.59
77.499,17162,91.058,4.5898,114.6
80.319,17163,91.317,4.5722,114.58
79.534,17164,91.487,4.5663,114.59
78.375,17165,91.67,4.556,114.61
77.279,17166,91.869,4.5294,114.61
76.765,17167,92.098,4.3846,114.43
76.444,17168,92.092,4.4909,114.62
75.944,17169,92.249,4.4888,114.67
77.2,17178,90.499,4.2982,114.19
77.26,17179,90.625,4.3479,114.25
77.276,17180,91.004,4.32,114.17
77.264,17181,90.834,4.2802,114.12
77.289,17182,91.103,4.4102,114.32
76.431,17183,92.248,4.3289,114.38
76.16,17184,92.376,4.2266,114.24
75.901,17185,92.43,4.2839,114.37
75.475,17186,92.53,4.3257,114.49
75.625,17191,90.396,4.1121,113.92
76.889,17193,90.505,4.1576,113.97
77.228,17194,90.721,4.1917,113.99
74.801,17195,92.67,4.0789,114.08
75.152,17196,92.519,4.106,114.07
75.136,17201,90.202,3.9924,113.78
77.005,17202,90.551,4.0205,113.74
76.95,17203,90.431,3.9519,113.66
74.2,17204,92.752,3.9349,113.83
76.484,17209,90.107,3.8902,113.64
77.431,17210,90.284,3.8563,113.54
77.589,17211,90.459,3.8409,113.47
77.621,17214,90.139,3.7471,113.39
79.103,17215,90.336,3.7384,113.33
78.373,17216,90.454,3.7732,113.36
75.426,17218,90.067,3.6311,113.22
78.546,17219,90.394,3.6279,113.12
76.289,17220,90.272,3.5622,113.04
76.419,17221,90.544,3.554,112.95
75.722,17222,90.484,3.4841,112.84
76.716,17223,90.662,3.4929,112.82
74.403,17224,89.999,3.5512,113.1
75.011,17225,90.184,3.4612,112.88
75.457,17226,90.406,3.3975,112.7
77.172,17227,90.689,3.4087,112.66
76.635,17228,90.597,3.3566,112.58
77.68,17229,90.811,3.3006,112.42
75.466,17230,90.368,3.2893,112.51
75.964,17231,90.601,3.2377,112.35
76.772,17232,90.804,3.2158,112.26
75.483,17233,90.506,3.1276,112.15
76.446,17234,90.806,3.1493,112.13
75.474,17235,90.731,3.0775,112
75.373,17236,90.94,3.074,111.95
75.389,17237,90.647,2.9831,111.82
74.974,17238,90.958,2.9914,111.77
74.881,17239,90.851,2.9496,111.7
74.883,17240,91.093,2.8805,111.5
75.426,17241,90.593,2.8834,111.62
74.55,17242,90.841,2.8464,111.47
74.347,17243,91.059,2.806,111.33
74.235,17244,90.719,2.7571,111.3
73.985,17245,91.053,2.7434,111.19
73.752,17246,90.925,2.7214,111.16
73.908,17247,91.157,2.6397,110.91
72.746,17248,90.897,2.6324,110.95
73.337,17249,91.104,2.5725,110.75
71.749,17250,91.033,2.5185,110.63
67.33,17251,90.93,2.4657,110.5
69.403,17252,91.207,2.4108,110.29
69.459,17253,90.924,2.3819,110.27
71.908,17254,91.141,2.3424,110.1
72.367,17255,91.054,2.289,109.95
70.614,17256,90.956,2.2382,109.8
71.52,17257,91.272,2.1926,109.58
68.179,17258,91.009,2.158,109.51
69.71,17259,91.262,2.0986,109.23
69.343,17260,90.977,2.0755,109.2
69.968,17261,91.235,2.0401,109
71.874,17262,91.149,1.9902,108.8
326.51,17293,92.987,29.213,111.91
326.17,17294,92.853,29.236,112.08
326.73,17295,92.794,29.251,111.88
326.46,17296,93.172,29.177,111.82
326.13,17300,92.687,29.266,112.15
328.06,17301,92.583,29.288,112
329.04,17304,92.318,29.333,112.09
329.15,17308,92.082,29.37,112.22
329.07,17312,91.853,29.403,112.36
330.54,17317,91.66,29.437,112.29
331.78,17318,91.611,29.436,112.49
332.08,17319,91.498,29.462,112.31
334.16,17324,91.481,29.452,112.6
335.03,17325,91.328,29.48,112.48
338.3,17330,91.089,29.508,112.62
341.55,17336,90.889,29.528,112.79
344.6,17342,90.681,29.548,112.96
344.01,17347,89.145,29.731,112.94
345.8,17348,89.228,29.712,113.13
345.16,17349,90.481,29.575,112.98
344.41,17350,90.483,29.564,113.12
348.3,17351,90.279,29.6,113.01
346.25,17356,89.462,29.69,113.13
345.05,17357,89.48,29.678,113.27
350.81,17358,89.701,29.667,113.08
350.21,17359,89.636,29.662,113.25
350.57,17360,89.917,29.644,113.05
350.29,17361,89.836,29.64,113.23
348.96,17362,90.089,29.624,113.02
346.92,17363,90.079,29.613,113.19
78.166,17374,91.319,4.3999,114.3
79.153,17375,91.527,4.3812,114.29
79.093,17376,91.714,4.3739,114.31
78.634,17377,91.895,4.3601,114.33
77.33,17378,92.054,4.3314,114.32
77.25,17382,91.035,4.1899,113.96
77.254,17383,91.175,4.1718,113.92
77.281,17384,91.216,4.2382,114.03
77.815,17385,91.381,4.2146,114
78.847,17386,91.571,4.201,113.99
78.831,17387,91.763,4.1979,114.01
78.166,17388,91.959,4.1862,114.03
76.976,17389,92.188,4.0638,113.87
76.859,17390,92.163,4.176,114.07
76.4,17391,92.287,4.202,114.16
77.091,17395,90.709,4.0386,113.74
76.916,17396,90.904,4.04,113.72
77.167,17397,91.205,4.0667,113.75
77.002,17398,91.051,4.0715,113.76
76.834,17399,92.333,4.0263,113.84
76.565,17400,92.468,3.9351,113.71
76.01,17401,92.5,4.0085,113.87
77.216,17403,90.683,3.8872,113.5
77.844,17404,90.856,3.9004,113.49
77.234,17405,91.057,3.8237,113.34
76.842,17406,91.122,3.9239,113.5
76.139,17407,92.773,3.8265,113.61
76.334,17408,92.627,3.8244,113.55
77.912,17411,90.659,3.753,113.27
78.758,17412,90.891,3.7358,113.2
78.712,17413,91.082,3.708,113.13
75.791,17414,92.88,3.6627,113.31
74.364,17415,93.103,3.5118,113.07
72.706,17416,93.123,3.6034,113.29
79.163,17418,90.518,3.6885,113.2
77.438,17419,90.668,3.5961,113
78.617,17420,90.858,3.5861,112.94
79.59,17421,91.117,3.6156,112.96
79.959,17422,91.038,3.5613,112.87
79.877,17423,91.269,3.481,112.7
72.451,17424,93.267,3.478,113.07
77.399,17425,90.856,3.4363,112.67
79.211,17426,91.076,3.4176,112.6
78.93,17427,91.274,3.382,112.51
72.212,17428,93.547,3.1996,112.52
78.463,17429,91.025,3.2834,112.35
78.432,17430,91.3,3.2986,112.34
78.201,17431,91.212,3.2523,112.26
78.088,17432,91.448,3.1713,112.07
76.907,17433,91.004,3.159,112.1
76.65,17434,91.234,3.1209,111.99
76.563,17435,91.442,3.0825,111.88
75.353,17436,91.15,3.0003,111.75
76.355,17437,91.452,3.0089,111.73
76.233,17438,91.346,2.9684,111.65
76.308,17439,91.581,2.8953,111.46
75.232,17440,91.351,2.8448,111.37
76.381,17441,91.575,2.8161,111.28
74.373,17442,91.259,2.7381,111.13
76.44,17443,91.576,2.7543,111.13
75.896,17444,91.495,2.6887,110.98
76.666,17445,91.723,2.6813,110.94
74.857,17446,91.395,2.6014,110.77
77.148,17447,91.744,2.6043,110.74
77.022,17448,91.621,2.5705,110.66
77.032,17449,91.888,2.4977,110.44
73.483,17450,91.315,2.5021,110.52
75.47,17451,91.592,2.4841,110.43
76.079,17452,91.829,2.4045,110.18
73.295,17453,91.514,2.3825,110.15
74.981,17454,91.779,2.3473,110.02
72.945,17455,91.359,2.2893,109.89
75.022,17456,91.767,2.2968,109.86
75.016,17457,91.616,2.2707,109.79
74.616,17458,91.913,2.2159,109.58
71.876,17459,91.596,2.186,109.5
71.642,17460,91.872,2.1621,109.4
69.744,17461,91.515,2.1018,109.2
69.984,17462,91.883,2.1166,109.22
69.247,17463,91.754,2.0939,109.15
68.887,17464,92.052,2.0457,108.93
