"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
7.5277,17983,69.072,4.8207,124.36
107.12,17984,69.437,5.1951,124.39
0,17997,66.72,4.8878,126.34
0,17998,66.572,4.8437,126.37
0,17999,66.575,4.7218,126.23
0,18000,66.817,5.0214,126.43
131.08,18001,68.747,4.6269,124.44
131.21,18002,68.734,4.5023,124.3
135.66,18003,68.61,4.4443,124.34
24.444,18004,68.932,4.7844,124.45
349.5,18005,68.897,4.6421,124.32
0,18019,66.352,4.4361,126.02
0,18020,66.392,4.5919,126.18
142.74,18021,68.491,4.3842,124.36
146.8,18022,68.45,4.2964,124.28
146.27,18023,68.347,4.3017,124.37
162.13,18044,66.135,4.1579,125.78
140.13,18045,66.202,4.3059,125.93
149.82,18046,68.203,4.2315,124.4
154.1,18047,68.142,4.1337,124.31
153.34,18048,68.058,4.1665,124.42
149.94,18062,65.927,3.9838,125.65
153.89,18063,66.046,4.0254,125.65
153.4,18064,67.912,4.0985,124.44
153.03,18065,67.842,3.9915,124.34
152.17,18066,67.758,4.0298,124.46
127.3,18077,65.891,3.8894,125.54
137.03,18078,65.994,3.8833,125.48
151.43,18079,67.475,3.9022,124.49
151.38,18080,67.299,3.7559,124.4
150.98,18081,67.32,3.8692,124.56
151.95,18082,67.604,3.9508,124.46
151.2,18083,67.493,3.8094,124.33
158.13,18091,66.017,3.7877,125.33
151.54,18092,66.722,3.7141,124.78
152.1,18093,66.619,3.5989,124.66
151.04,18094,66.565,3.6161,124.73
151.77,18095,66.852,3.7178,124.68
151.84,18096,66.684,3.5762,124.56
151.27,18097,67.026,3.7666,124.63
151.32,18098,66.825,3.5846,124.47
150.54,18099,67.154,3.7885,124.56
150.54,18100,67.03,3.6307,124.39
150.71,18101,67.172,3.6387,124.3
150.56,18102,67.3,3.656,124.23
82.843,18103,68.302,2.9583,122.04
48.904,18104,68.439,3.033,122.05
159.44,18121,66.021,3.6818,125.17
155.23,18122,66.09,3.6317,125.05
151.47,18123,66.199,3.6151,124.96
150.6,18124,66.299,3.5859,124.85
150.45,18125,66.444,3.5964,124.77
150.51,18126,67.085,3.5247,124.17
140.01,18127,68.067,2.8659,122.1
105.77,18128,68.224,2.9539,122.14
144.58,18143,67.967,2.8524,122.19
134.23,18155,67.687,2.7572,122.24
143.73,18156,67.866,2.8476,122.29
0,18169,67.388,2.6761,122.32
0,18170,67.577,2.7641,122.37
126.3,18179,66.156,2.5842,122.93
0,18180,66.387,2.665,122.98
0,18181,66.518,2.6558,122.88
0,18182,66.682,2.6654,122.81
0,18183,66.816,2.6586,122.71
0,18184,66.89,2.6196,122.58
0,18185,67.014,2.6229,122.5
0,18186,67.076,2.5895,122.36
0,18187,67.254,2.6765,122.43
133.11,18196,65.842,2.4281,122.75
128.28,18197,66.03,2.4576,122.71
0,18198,66.243,2.5457,122.79
0,18199,66.292,2.5103,122.68
0,18200,66.405,2.5394,122.69
0,18201,66.514,2.5554,122.66
0,18202,66.497,2.4772,122.49
0,18203,66.669,2.5679,122.6
0,18204,66.722,2.5287,122.48
0,18205,66.819,2.523,122.4
0,18206,66.936,2.5629,122.41
0,18249,64.586,1.9934,122.26
139.09,18250,64.84,2.0622,122.33
121.83,18251,65.099,2.1347,122.4
126.99,18252,65.363,2.212,122.47
136.26,18253,65.619,2.2851,122.51
126.09,18254,65.848,2.3397,122.52
0,18255,66.081,2.4007,122.54
0,18256,66.545,2.4447,122.38
354.19,18699,70.456,9.1343,125.96
358.45,18700,70.394,9.085,126.06
348.89,18701,70.425,8.9405,125.93
10.228,18702,70.511,9.2364,125.88
348.11,18711,70.347,8.8875,126.06
359.23,18712,70.265,8.7926,126.16
4.3099,18713,70.303,8.6769,126.03
84.381,18721,70.204,8.5611,126.14
93.591,18722,70.11,8.525,126.28
92.939,18723,70.121,8.4227,126.2
96.535,18728,70.035,8.2955,126.27
96.914,18729,69.942,8.2695,126.39
103.13,18730,69.948,8.164,126.32
108.35,18743,69.858,8.0538,126.38
103.93,18744,69.778,8.0757,126.51
110.25,18745,69.739,7.9505,126.48
126.92,18758,69.556,7.601,126.47
125.68,18759,69.462,7.5973,126.59
131.49,18760,69.459,7.4959,126.52
111.54,18761,69.657,7.7846,126.47
132.76,18771,69.357,7.4055,126.57
123.91,18772,69.278,7.4367,126.68
135.94,18773,69.234,7.3004,126.63
145.4,18791,69.03,7.02,126.63
143.68,18792,68.944,7.0197,126.72
145.56,18793,68.916,6.8756,126.62
137.25,18794,69.142,7.1319,126.6
143.99,18822,68.701,6.6374,126.63
144.16,18823,68.58,6.5788,126.7
135.09,18824,68.588,6.4621,126.58
145.41,18825,68.797,6.7836,126.67
67.759,18839,68.465,6.4124,126.65
77.864,18840,68.358,6.3871,126.72
62.541,18841,68.329,6.2305,126.6
103.28,18843,70.281,6.2137,124.23
102.67,18844,70.242,6.2573,124.34
119.57,18855,68.072,5.955,126.55
79.684,18856,68.162,6.1236,126.64
102.15,18857,70.166,6.1964,124.41
104.65,18858,70.149,6.1041,124.35
101.75,18859,70.086,6.1374,124.48
0,18867,67.8,5.7441,126.56
0,18868,67.647,5.704,126.62
0,18869,67.667,5.5891,126.5
127.8,18870,67.92,5.8797,126.6
112.94,18871,69.713,5.6754,124.55
113.59,18872,69.704,5.5446,124.43
113.94,18873,69.617,5.4944,124.49
107.22,18874,69.862,5.8646,124.54
110.81,18875,69.82,5.6862,124.42
101.83,18876,69.99,5.9741,124.47
0,18888,67.506,5.5414,126.56
0,18889,67.363,5.4778,126.59
0,18890,67.336,5.3559,126.48
116.74,18891,69.531,5.4328,124.53
113.28,18892,69.518,5.3482,124.46
115.85,18893,69.429,5.3509,124.56
0,18901,67.104,5.0702,126.33
0,18902,67.171,5.2225,126.44
74.902,18903,69.196,5.0877,124.53
51.018,18904,69.1,4.9342,124.46
95.639,18905,69.021,4.9547,124.56
109.88,18906,69.328,5.1886,124.5
0,18914,66.663,4.6376,126.1
0,18915,66.797,4.7978,126.2
0,18916,66.906,4.9601,126.32
134.48,18917,68.619,4.6432,124.57
135.51,18918,68.557,4.4966,124.44
135.5,18919,68.439,4.4677,124.51
126.33,18920,68.821,4.7974,124.57
0,18939,66.465,4.4223,125.95
0,18940,66.505,4.56,126.09
141.15,18941,68.338,4.4425,124.56
145.84,18942,68.259,4.3305,124.48
144.67,18943,68.214,4.4003,124.6
0,18969,66.243,4.211,125.8
0,18970,66.367,4.3053,125.85
146.54,18971,68.07,4.3308,124.63
152.89,18972,67.988,4.2135,124.54
150.5,18973,67.922,4.2632,124.66
166.96,18982,66.317,4.1877,125.73
164.49,18983,66.195,4.0786,125.65
150.45,18984,67.669,4.1589,124.72
150.91,18985,67.523,4.0171,124.63
150.12,18986,67.509,4.1079,124.78
150.66,18987,67.788,4.2042,124.69
151.94,18988,67.686,4.0761,124.58
160.94,18997,66.129,3.9462,125.5
149.84,18998,67.299,4.0338,124.84
150.75,18999,67.177,3.9137,124.75
150.39,19000,67.139,3.961,124.86
149.66,19001,67.396,4.0689,124.81
150.49,19002,67.274,3.9283,124.69
160.69,19010,66.218,3.8977,125.38
159.25,19011,66.127,3.7767,125.26
154.54,19012,66.221,3.8154,125.26
147.67,19013,66.683,3.8173,124.97
148.7,19014,66.598,3.6981,124.84
147.32,19015,66.539,3.7288,124.93
149.49,19016,66.857,3.8528,124.9
150.49,19017,66.984,3.855,124.81
22.68,19018,68.25,2.8956,121.92
354.1,19019,68.379,2.9724,121.96
153.06,19030,66.222,3.7336,125.14
146.69,19031,66.348,3.7193,125.04
146.56,19032,66.428,3.6885,124.94
130.68,19033,68.018,2.8001,121.97
89.59,19034,68.16,2.8793,122.01
143.86,19049,67.903,2.7685,122.02
137.35,19064,67.624,2.6708,122.07
143.35,19065,67.793,2.757,122.12
0,19082,67.323,2.5873,122.14
0,19083,67.506,2.672,122.19
0,19093,67,2.4874,122.15
0,19094,67.194,2.5839,122.25
0,19100,66.269,2.4311,122.51
0,19101,66.393,2.4538,122.49
0,19102,66.676,2.4639,122.35
0,19103,66.746,2.4531,122.27
0,19104,66.886,2.485,122.24
134.61,19149,64.947,2.0218,122.15
142.19,19150,65.194,2.0909,122.22
127.2,19151,65.437,2.1585,122.27
143.11,19152,65.669,2.2189,122.3
0,19153,65.894,2.2751,122.33
98.504,19154,66.103,2.3214,122.33
0,19155,66.312,2.3644,122.32
0,19156,66.44,2.3574,122.22
0,19157,66.589,2.3899,122.21
13.52,19619,70.461,8.8087,125.79
37.79,19620,70.497,9.0172,125.81
76.053,19630,70.341,8.5485,125.88
14.908,19631,70.384,8.7455,125.91
97.226,19639,70.207,8.3448,126.01
96.538,19640,70.127,8.3118,126.12
99.062,19641,70.135,8.1656,126.02
84.523,19642,70.268,8.4988,125.99
115.64,19654,70.047,8.112,126.13
113.55,19655,69.95,8.0464,126.23
118.68,19656,69.967,7.9079,126.11
119.71,19671,69.852,7.8355,126.23
112.28,19672,69.776,7.8786,126.37
118.91,19673,69.733,7.7417,126.34
126.84,19684,69.545,7.4301,126.35
129.96,19685,69.452,7.3889,126.44
128.92,19686,69.459,7.2539,126.32
119.74,19687,69.641,7.574,126.34
137.06,19706,69.35,7.2239,126.43
137.62,19707,69.262,7.2127,126.53
143.96,19708,69.217,7.0353,126.43
145.94,19726,68.942,6.7922,126.53
147.91,19727,69.064,6.903,126.49
138.47,19749,68.619,6.3701,126.47
143.45,19750,68.703,6.5266,126.53
145.54,19751,68.828,6.6649,126.53
98.469,19754,70.264,6.4232,124.45
96.5,19767,68.397,6.1227,126.44
101.71,19768,68.489,6.2849,126.51
98.115,19769,70.197,6.3908,124.53
100.04,19770,70.176,6.2886,124.47
97.77,19771,70.112,6.335,124.61
123.42,19778,68.119,5.8642,126.43
100.06,19779,68.233,6.0449,126.51
102.51,19780,69.942,6.1437,124.69
103.87,19781,69.903,6.0142,124.63
106.64,19782,69.818,5.9832,124.71
97.749,19783,70.023,6.2343,124.66
101.14,19784,69.996,6.097,124.57
115.76,19795,67.655,5.4618,126.38
122.88,19796,67.826,5.6194,126.41
126.11,19797,67.956,5.7856,126.48
114.2,19798,69.613,5.6903,124.69
115.42,19799,69.56,5.541,124.61
116.73,19800,69.444,5.5138,124.71
108.81,19801,69.739,5.8202,124.66
0,19808,67.416,5.3214,126.4
70.776,19809,67.521,5.4414,126.45
122.39,19810,69.145,5.2508,124.77
118.56,19811,69.149,5.1377,124.64
123.51,19812,69.047,5.0869,124.69
118.44,19813,69.286,5.3943,124.77
116.04,19814,69.292,5.2859,124.64
0,19823,67.202,5.0203,126.21
0,19824,67.311,5.1859,126.32
128.68,19825,68.956,5.0345,124.72
126.76,19826,68.932,4.948,124.64
132.27,19827,68.845,4.9551,124.73
0,19837,66.795,4.6753,126.07
0,19838,66.943,4.7628,126.08
0,19839,67.003,4.9115,126.21
136.31,19840,68.566,4.7305,124.72
137.41,19841,68.434,4.5707,124.64
137.92,19842,68.38,4.6474,124.78
132.85,19843,68.713,4.8045,124.68
0,19863,66.585,4.4957,125.97
0,19864,66.864,4.6328,125.98
0,19865,66.726,4.531,125.94
140.1,19866,68.23,4.5724,124.81
144.42,19867,68.151,4.4524,124.72
142.82,19868,68.081,4.4992,124.85
0,19888,66.622,4.4351,125.88
0,19889,66.522,4.3331,125.81
146.32,19890,67.84,4.4036,124.93
147.63,19891,67.705,4.2643,124.85
146.87,19892,67.684,4.3516,124.99
143.46,19893,67.954,4.4464,124.89
150.02,19894,67.863,4.3231,124.79
163.96,19907,66.313,4.1163,125.64
159.16,19908,66.439,4.196,125.67
146.67,19909,67.408,4.2528,125.09
147.15,19910,67.313,4.1148,124.95
146.56,19911,67.221,4.1114,125.03
146.98,19912,67.574,4.3568,125.09
149,19913,67.48,4.2031,124.95
160.94,19919,66.294,4.0241,125.52
155.52,19920,66.411,4.0771,125.53
147.32,19921,67.01,4.0956,125.17
148.09,19922,66.956,3.9796,125.03
146.39,19923,66.89,3.986,125.09
146.49,19924,67.157,4.1566,125.14
149.93,19925,67.053,3.9994,124.98
153.94,19933,66.419,3.979,125.39
151.98,19934,66.313,3.8616,125.28
134.67,19935,66.559,3.9605,125.27
134.62,19936,66.407,3.846,125.2
136.69,19937,66.684,3.944,125.17
139.98,19938,66.529,3.8252,125.09
144.77,19939,66.787,3.9276,125.07
356.41,19940,68.374,2.9401,121.85
101.31,19947,68.094,2.8092,121.88
44.35,19949,68.217,2.8485,121.81
91.607,19962,68.082,2.7698,121.75
117.55,19963,67.896,2.7111,121.84
118.76,19976,67.566,2.593,121.89
126.41,19977,67.74,2.6729,121.93
0,19990,67.262,2.5102,121.98
0,19991,67.442,2.5862,122.01
0,20002,66.938,2.4041,121.97
0,20003,67.129,2.4958,122.06
0,20009,66.727,2.4069,122.15
0,20010,66.779,2.3794,122.03
124.65,20057,65.277,2.0429,122.02
140.87,20058,65.505,2.1037,122.07
143.25,20059,65.725,2.1606,122.11
143.03,20060,65.936,2.2112,122.13
138.9,20061,66.134,2.2553,122.13
0,20062,66.303,2.2835,122.1
0,20063,66.468,2.3066,122.06
0,20064,66.612,2.3408,122.05
107.66,20563,70.363,8.4001,125.75
95.128,20564,70.416,8.6053,125.77
102.32,20575,70.146,8.0696,125.94
100.1,20576,70.22,8.172,125.87
108.23,20577,70.285,8.3541,125.87
121.38,20596,69.972,7.749,125.99
117.15,20597,70.065,7.9436,125.98
106.66,20608,69.8,7.5764,126.11
112.55,20609,69.752,7.6508,126.24
106.53,20610,69.692,7.4991,126.21
120.73,20611,69.893,7.7267,126.09
122.33,20623,69.461,7.1189,126.2
112.71,20624,69.586,7.328,126.22
149.27,20640,69.245,6.8908,126.27
132.65,20641,69.344,7.0729,126.31
146.02,20658,69.029,6.6848,126.34
145.71,20659,68.951,6.7097,126.44
145.53,20660,68.871,6.5436,126.38
150.83,20661,69.138,6.8452,126.36
142.75,20683,68.675,6.3438,126.39
143.21,20684,68.755,6.481,126.44
94.547,20685,70.294,6.6721,124.6
96.052,20686,70.233,6.5141,124.57
94.204,20687,70.16,6.5635,124.73
137.58,20696,68.44,6.0175,126.3
139.72,20697,68.579,6.1963,126.34
99.194,20698,69.897,6.3022,124.89
99.609,20699,69.896,6.178,124.79
100.7,20700,69.788,6.0815,124.84
94.4,20701,70.026,6.4811,124.86
96.969,20702,70.021,6.3481,124.76
126.06,20711,68.157,5.7648,126.29
133.71,20712,68.278,5.9449,126.37
111.29,20713,69.538,5.8574,124.94
111.78,20714,69.545,5.7224,124.81
112.87,20715,69.443,5.6755,124.88
105.83,20716,69.675,6.0171,124.93
108.34,20717,69.673,5.8823,124.8
123.99,20725,67.761,5.4774,126.32
125.14,20726,67.897,5.5247,126.26
124.91,20727,67.998,5.6895,126.35
116,20728,69.33,5.6029,124.93
118,20729,69.364,5.5333,124.83
120.33,20730,69.268,5.4826,124.88
110.39,20741,67.512,5.3204,126.33
125.34,20742,67.777,5.4167,126.24
131.42,20743,67.644,5.3222,126.24
125.26,20744,69.042,5.3076,124.93
126.16,20745,68.997,5.1466,124.8
126.45,20746,68.889,5.1124,124.86
121.12,20747,69.177,5.38,124.87
139.09,20756,67.264,4.9414,126.09
137.76,20757,67.387,5.0848,126.16
132.49,20758,67.487,5.2093,126.23
132.26,20759,68.687,5.0233,124.95
133.36,20760,68.564,4.8383,124.85
133.3,20761,68.509,4.9038,124.98
127.24,20762,68.794,5.0726,124.91
132.4,20763,68.717,4.9225,124.81
0,20780,67.063,4.7557,126
0,20781,67.107,4.876,126.11
135.46,20782,68.36,4.8098,125
138.45,20783,68.3,4.6929,124.91
138.43,20784,68.212,4.7212,125.02
0,20808,66.84,4.5393,125.88
0,20809,66.981,4.6279,125.9
139.55,20810,68.004,4.6548,125.13
140.54,20811,67.876,4.5126,125.05
139.89,20812,67.875,4.619,125.19
138.92,20813,68.103,4.685,125.08
142.64,20814,68.02,4.5621,124.99
0,20832,66.656,4.381,125.79
0,20833,66.889,4.508,125.82
156.31,20834,66.772,4.4115,125.76
141.45,20835,67.771,4.5788,125.23
145.03,20836,67.709,4.472,125.14
143.14,20837,67.661,4.5277,125.26
157.7,20850,66.614,4.2472,125.64
153.59,20851,66.738,4.2997,125.64
142.72,20852,67.413,4.3656,125.25
144.27,20853,67.296,4.2407,125.16
143.12,20854,67.274,4.324,125.3
143.27,20855,67.523,4.4043,125.21
154.9,20862,66.508,4.1235,125.54
152.63,20863,66.752,4.2116,125.51
149.25,20864,66.6,4.0976,125.44
147.86,20865,66.879,4.199,125.41
145.99,20866,66.722,4.0777,125.34
143.9,20867,67.006,4.2056,125.33
145.35,20868,66.853,4.0686,125.24
143.3,20869,67.125,4.2258,125.27
348.46,20883,68.233,2.8243,121.67
85.776,20891,67.845,2.6526,121.71
56.973,20892,67.967,2.7032,121.7
346.89,20893,68.09,2.7388,121.61
100.79,20904,67.509,2.5351,121.78
117.67,20905,67.674,2.5818,121.71
0,20920,67.214,2.4562,121.86
95.421,20921,67.355,2.4962,121.83
0,20936,66.9,2.3374,121.8
0,20937,67.067,2.4129,121.87
0,20947,66.745,2.3106,121.85
79.398,20995,65.575,2.0538,121.87
140.69,20996,65.786,2.108,121.91
47.326,20997,65.99,2.156,121.93
0,20998,66.176,2.1964,121.93
0,20999,66.349,2.2372,121.93
0,21000,66.522,2.2593,121.87
99.609,21588,70.382,8.2514,125.61
96.638,21589,70.439,8.4594,125.63
98.052,21600,70.16,7.9955,125.86
96.887,21601,70.227,7.9851,125.73
101.07,21602,70.299,8.1959,125.74
113.76,21611,69.969,7.5847,125.86
113.06,21612,70.042,7.7558,125.88
97.32,21613,70.123,7.8478,125.81
105.77,21627,69.704,7.3966,126.11
106.26,21628,69.775,7.3612,125.98
109.63,21629,69.878,7.5565,125.98
112.03,21642,69.464,6.9712,126.07
109.89,21643,69.551,7.1406,126.11
105.78,21644,69.65,7.236,126.05
127.34,21666,69.25,6.7404,126.13
123.49,21667,69.355,6.9313,126.17
143.34,21694,68.948,6.5251,126.28
135.3,21695,69.032,6.5116,126.17
132.14,21696,69.138,6.6986,126.22
95.461,21697,70.323,6.9486,124.77
94.745,21698,70.267,6.7662,124.72
95.35,21699,70.215,6.8325,124.86
141.84,21711,68.746,6.3453,126.32
137.62,21712,68.934,6.4279,126.2
139.87,21713,68.846,6.38,126.25
95.277,21714,70.121,6.7313,124.93
94.168,21715,70.114,6.6361,124.86
96.963,21716,70.024,6.6255,124.99
137.65,21726,68.444,5.8943,126.17
138.69,21727,68.59,6.0565,126.19
140.25,21728,68.746,6.2056,126.18
102.63,21729,69.798,6.3387,125.06
103.9,21730,69.779,6.1877,124.95
106.22,21731,69.696,6.1643,125.04
97.72,21732,69.928,6.4563,124.98
130.03,21741,68.193,5.6657,126.16
133.06,21742,68.307,5.8393,126.24
117.52,21743,69.324,5.8596,125.19
118.08,21744,69.23,5.6548,125.09
119.29,21745,69.178,5.6859,125.18
112.46,21746,69.481,5.953,125.1
114.98,21747,69.372,5.7502,125.03
107.66,21748,69.597,6.0342,125.04
128.2,21757,67.933,5.4084,126.11
128.3,21758,68.043,5.5897,126.21
125.76,21759,68.969,5.5597,125.27
126.32,21760,68.892,5.3614,125.13
126.15,21761,68.816,5.377,125.23
122.39,21762,69.083,5.6188,125.21
124.91,21763,69.048,5.4664,125.09
120.97,21764,69.194,5.5161,124.99
129.26,21773,67.707,5.2611,126.13
128.53,21774,67.804,5.3579,126.15
126.22,21775,68.69,5.2774,125.24
127.26,21776,68.712,5.1646,125.09
126.58,21777,68.563,5.0937,125.15
126.75,21778,68.879,5.2347,125.01
139.66,21789,67.382,4.9701,126.04
134.16,21790,67.504,5.0484,126.04
133.21,21791,67.595,5.1609,126.1
127.79,21792,68.451,5.066,125.23
132.44,21793,68.408,4.9235,125.1
130.37,21794,68.31,4.9137,125.18
0,21823,67.187,4.8271,126.01
139.63,21824,67.466,4.9475,125.95
140.81,21825,67.317,4.8396,125.93
132.05,21826,68.173,4.9333,125.33
133.36,21827,68.04,4.7771,125.25
132.23,21828,68.006,4.8651,125.4
130.81,21829,68.256,4.9394,125.26
138.05,21830,68.16,4.8033,125.18
147.16,21842,67.14,4.7139,125.91
145.29,21843,67.251,4.7361,125.86
133.65,21844,67.841,4.7983,125.46
137.28,21845,67.829,4.6936,125.33
135.95,21846,67.71,4.6671,125.4
154.31,21861,66.944,4.4645,125.72
146.12,21862,67.19,4.6604,125.81
146.61,21863,67.068,4.5773,125.79
138.51,21864,67.511,4.6192,125.51
140.18,21865,67.423,4.4636,125.37
139.83,21866,67.345,4.4745,125.45
136.93,21867,67.622,4.6545,125.46
142.51,21868,67.552,4.526,125.35
152.9,21890,66.835,4.3476,125.64
145.89,21891,67.07,4.4613,125.63
146.85,21892,66.923,4.3317,125.56
140.41,21893,67.184,4.4583,125.55
142.94,21894,67.039,4.3303,125.48
140.18,21895,67.272,4.4735,125.5
142.93,21896,67.171,4.3455,125.4
60.673,21933,67.883,2.6384,121.59
5.3017,21934,68.004,2.6769,121.52
94.776,21945,67.474,2.4607,121.56
96.861,21946,67.411,2.4705,121.68
94.328,21947,67.265,2.3793,121.54
91.234,21948,67.621,2.509,121.53
62.75,21949,67.769,2.5669,121.5
0,21963,67.198,2.3903,121.66
0,21964,67.151,2.4057,121.76
0,21965,66.974,2.3175,121.65
0,21976,66.769,2.2579,121.65
0,21988,66.566,2.1866,121.6
0,21989,66.597,2.2344,121.73
0,21990,66.386,2.1542,121.64
138.8,22041,65.651,2.0108,121.69
138.14,22042,65.857,2.0652,121.73
0,22043,66.063,2.1114,121.74
0,22044,66.268,2.163,121.76
97.153,22674,70.314,8.0453,125.6
95.419,22676,70.4,8.1075,125.47
112.5,22684,70.069,7.6443,125.74
98.918,22685,70.164,7.7768,125.68
96.844,22686,70.333,7.9163,125.47
98.308,22687,70.243,7.8256,125.57
105.6,22697,69.874,7.3955,125.86
103.94,22698,70.049,7.4969,125.66
103.33,22699,69.971,7.4443,125.74
99.203,22700,70.143,7.5951,125.57
109.98,22711,69.581,7.0308,125.97
107.04,22712,69.692,7.1548,125.92
104.99,22713,69.887,7.2652,125.73
106.8,22714,69.781,7.1881,125.82
96.952,22717,70.357,7.2918,124.97
120.97,22750,69.359,6.7895,126.04
110.84,22751,69.552,6.8833,125.87
111.98,22752,69.466,6.8369,125.95
107.66,22753,69.659,6.9702,125.8
97.861,22754,70.273,7.1866,125.04
96.894,22755,70.311,7.0824,124.89
100.46,22756,70.206,7.0037,125.01
127.28,22775,69.14,6.5482,126.08
116.32,22776,69.369,6.6645,125.91
118.54,22777,69.256,6.597,125.99
100.54,22778,70.108,6.9426,125.12
96.475,22779,70.121,6.8273,125.01
98.901,22780,70.023,6.7628,125.1
133.56,22791,68.902,6.3085,126.12
124.97,22792,69.147,6.4175,125.94
127.99,22793,69.019,6.3415,126.02
108.61,22794,69.595,6.4548,125.42
108.55,22795,69.522,6.2279,125.31
109.89,22796,69.465,6.2709,125.42
105.03,22797,69.744,6.5695,125.33
104.93,22798,69.65,6.3771,125.28
101.5,22799,69.866,6.662,125.24
101.33,22800,69.765,6.4437,125.19
99.069,22801,69.951,6.7242,125.18
97.68,22802,69.901,6.5567,125.1
137.17,22810,68.54,5.9099,126.09
133.23,22811,68.636,5.9621,126.05
133.28,22812,68.724,6.0656,126.06
129.93,22813,68.867,6.1408,125.98
116.87,22814,69.272,6.1438,125.53
118.18,22815,69.19,5.9364,125.42
119.01,22816,69.14,5.9767,125.51
112.78,22817,69.377,6.2062,125.46
115.18,22818,69.338,6.0382,125.34
111.75,22819,69.458,6.0564,125.22
107.31,22820,69.623,6.2065,125.16
131.03,22831,68.336,5.7364,126.11
130.88,22832,68.578,5.8406,125.98
130.16,22833,68.463,5.7798,126.03
126.64,22834,68.837,5.8045,125.67
125.2,22835,68.748,5.591,125.54
126.1,22836,68.716,5.6632,125.65
123.7,22837,68.974,5.8734,125.59
123.45,22838,68.877,5.6967,125.51
120.27,22839,69.06,5.9194,125.55
122.82,22840,69.008,5.7432,125.42
121.29,22841,69.162,5.7938,125.3
128.78,22850,68.083,5.4943,126.07
130.23,22851,68.377,5.6523,125.98
130,22852,68.241,5.5814,126.03
126.14,22853,68.635,5.4199,125.46
127.15,22854,68.596,5.5119,125.6
125.68,22855,68.798,5.4965,125.37
128.78,22867,67.785,5.2171,126.01
128.82,22868,68.146,5.4424,125.96
128.7,22869,67.971,5.3048,125.96
127.31,22870,68.454,5.3989,125.62
127.07,22871,68.46,5.2796,125.47
127.68,22872,68.343,5.2601,125.57
126.57,22873,68.572,5.2557,125.33
133.34,22902,67.634,5.0342,125.92
129.23,22903,67.81,5.0989,125.86
129.01,22904,67.936,5.1775,125.84
128.15,22905,68.224,5.1927,125.6
129.53,22906,68.237,5.0854,125.46
128.75,22907,68.091,5.0427,125.54
130.16,22908,68.368,5.0945,125.34
139.8,22925,67.459,4.8588,125.85
134.37,22926,67.568,4.8752,125.79
129.14,22927,67.69,4.9265,125.75
129.01,22928,67.947,5.0876,125.73
129.27,22929,67.816,4.9663,125.69
128.79,22930,68.023,5.069,125.64
130.48,22931,67.915,4.934,125.57
139.6,22942,67.328,4.7089,125.77
136.58,22943,67.455,4.7539,125.73
134.63,22944,67.561,4.7589,125.65
135.62,22945,67.714,4.8018,125.57
145.49,22955,67.177,4.5884,125.72
139.84,22956,67.238,4.5681,125.65
139.81,22957,67.378,4.6131,125.6
87.298,23043,67.144,2.3017,121.4
80.031,23044,67.336,2.3726,121.43
0,23045,67.5,2.4319,121.42
0,23046,67.651,2.484,121.38
0,23056,66.807,2.2093,121.44
0,23057,67.033,2.2922,121.49
0,23069,66.622,2.1507,121.42
0,23070,66.659,2.189,121.52
0,23071,66.467,2.1198,121.45
0,23084,66.299,2.0817,121.46
0,23136,65.931,2.0335,121.57
0,23137,66.115,2.0603,121.52
98.564,23683,70.27,7.6923,125.42
98.224,23684,70.363,7.7355,125.28
103.38,23695,69.993,7.3107,125.59
