"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
91.653,32032,57.418,17.04,113.46
138.96,32033,59.663,16.867,112.67
142.05,32034,59.877,16.942,112.68
148.69,32035,60.061,17.143,112.74
84.31,32058,57.036,16.614,113.34
87.582,32059,57.118,16.767,113.41
127.08,32060,59.173,16.355,112.52
128.05,32061,59.284,16.548,112.58
134.95,32062,59.493,16.651,112.6
83.875,32071,56.782,16.332,113.26
83.577,32072,56.87,16.49,113.34
116.7,32073,58.726,16.149,112.49
117.63,32074,58.893,16.27,112.51
126.78,32075,59.07,16.357,112.53
109.58,32088,58.359,16.001,112.48
110.93,32089,58.552,16.059,112.48
106.34,32099,58.023,15.823,112.47
106.37,32100,58.188,15.831,112.44
104.99,32108,57.716,15.586,112.43
105.26,32109,57.868,15.659,112.43
101.87,32121,57.408,15.447,112.45
103.84,32122,57.557,15.423,112.39
95.229,32140,57.085,15.311,112.48
95.914,32141,57.222,15.291,112.42
97.856,32174,56.877,15.166,112.47
140.51,32286,59.547,10.053,108.81
140.37,32298,59.655,9.9403,108.74
140.31,32324,59.621,9.8249,108.59
140.11,32325,59.75,9.8122,108.64
140.24,32326,59.644,9.7313,108.5
140.04,32350,59.826,9.7411,108.59
139.61,32351,59.77,9.6354,108.44
138.39,32373,59.857,9.4966,108.32
136.79,32395,59.917,9.3762,108.21
134.71,32419,60.02,9.1435,107.98
136.59,32420,60.018,9.2884,108.16
133.4,32440,60.042,9.0199,107.84
133.63,32441,60.146,9.0228,107.9
253.14,32750,52.123,28.787,103.41
228.02,32751,52.275,28.903,103.31
254.22,32752,52.421,29.009,103.23
249.99,32753,52.698,29.115,103.57
251.54,32754,52.601,29.105,103.29
251.14,32755,52.771,29.182,103.42
251.82,32782,52.912,29.252,103.47
251.62,32791,53.041,29.309,103.56
250.3,32792,53.115,29.328,103.68
250.02,32793,53.167,29.39,103.47
242.81,32802,53.209,29.347,103.84
233.66,32803,53.295,29.434,103.59
222.2,32812,53.37,29.426,103.87
218.45,32813,53.459,29.435,104.07
217.06,32814,53.558,29.521,103.84
221.83,32826,53.599,29.48,104.19
219.39,32827,53.729,29.571,104.02
221.14,32842,53.737,29.506,104.4
220.85,32843,53.867,29.588,104.29
218.71,32852,53.895,29.53,104.67
218.42,32853,53.972,29.607,104.45
216.97,32860,54.09,29.638,104.56
188.79,33084,60.876,19.525,113.68
188.65,33107,60.484,19.218,113.61
191.97,33108,60.66,19.311,113.61
195.22,33109,60.814,19.423,113.64
186.4,33132,59.783,18.74,113.55
186.37,33133,59.92,18.804,113.54
187.17,33134,60.107,18.928,113.55
190.62,33135,60.308,19.085,113.59
233.09,33157,59.387,18.336,113.43
194.27,33158,59.577,18.498,113.46
186.91,33159,59.779,18.643,113.48
127.05,33182,58.839,17.968,113.4
118.37,33183,59.03,18.113,113.42
288.12,33184,59.205,18.273,113.46
112.38,33202,58.548,17.74,113.37
115.74,33203,58.686,17.903,113.43
165.16,33206,61.598,18.628,113.18
109.95,33214,58.247,17.492,113.34
111.15,33215,58.385,17.651,113.39
163.81,33216,61.476,18.515,113.15
161.7,33217,61.51,18.458,113.13
161.88,33218,61.356,18.397,113.11
100.68,33229,57.95,17.255,113.32
103.53,33230,58.085,17.423,113.37
162.18,33231,60.793,17.945,112.98
162.52,33232,61.029,18.029,113.01
161.7,33233,61.199,18.218,113.06
95.887,33245,57.65,17.054,113.33
96.342,33246,57.779,17.201,113.37
153.71,33247,60.224,17.473,112.84
156.2,33248,60.44,17.553,112.87
161.57,33249,60.619,17.755,112.93
92.14,33270,57.375,16.815,113.3
92.985,33271,57.478,16.972,113.36
140.06,33272,59.62,17,112.72
142.55,33273,59.842,17.072,112.73
149.91,33274,60.032,17.272,112.79
82.356,33290,57.128,16.563,113.24
83.601,33291,57.206,16.718,113.32
128.61,33292,59.262,16.687,112.63
133.5,33293,59.453,16.789,112.65
78.528,33302,56.896,16.326,113.19
78.621,33303,56.959,16.463,113.26
116.6,33304,58.736,16.255,112.53
116.96,33305,58.868,16.435,112.58
124.99,33306,59.071,16.485,112.58
82.09,33315,56.766,16.173,113.15
106.82,33316,58.351,16.138,112.54
107.59,33317,58.489,16.178,112.54
115.6,33318,58.644,16.305,112.56
102.66,33327,58.047,15.972,112.53
103.41,33328,58.195,15.976,112.5
102.41,33341,57.701,15.692,112.49
102.12,33342,57.85,15.812,112.51
96.076,33351,57.471,15.642,112.53
101.12,33352,57.57,15.583,112.47
87.241,33364,57.152,15.502,112.56
91.991,33365,57.28,15.475,112.5
91.05,33387,56.816,15.344,112.59
87.474,33390,56.979,15.362,112.54
138.99,33562,59.693,9.5172,108.27
137.31,33589,59.779,9.3801,108.15
136.81,33609,59.775,9.239,107.98
136.4,33610,59.894,9.2491,108.05
256.31,33963,52.474,29.08,102.99
255.48,33964,52.658,29.195,102.94
252.03,33965,52.796,29.242,103.13
253.23,33994,52.949,29.314,103.22
253.33,33995,53.038,29.339,103.37
253.97,33996,53.103,29.406,103.15
246.44,34004,53.267,29.474,103.25
243.12,34012,53.386,29.504,103.44
233.27,34013,53.437,29.495,103.65
232.76,34014,53.536,29.572,103.46
218.43,34024,53.671,29.611,103.61
222.95,34033,53.787,29.643,103.75
227.01,34034,53.844,29.648,103.88
230.07,34035,53.933,29.717,103.7
229.72,34051,53.92,29.658,104.03
239.07,34052,54.059,29.742,103.88
220.71,34067,54.042,29.675,104.24
233.95,34068,54.143,29.741,104.11
232.41,34076,54.231,29.74,104.33
230.18,34077,54.238,29.691,104.62
228.99,34078,54.367,29.754,104.57
247.58,34331,60.514,19.173,113.57
284.09,34332,60.65,19.185,113.54
308.89,34333,60.874,19.336,113.56
187.2,34360,59.971,18.765,113.49
204,34361,60.109,18.827,113.48
255.37,34362,60.288,18.948,113.5
279.67,34363,60.448,19.07,113.53
275.79,34382,59.355,18.203,113.35
260.99,34383,59.56,18.367,113.38
208.68,34384,59.765,18.525,113.41
187.92,34385,59.978,18.664,113.43
125.37,34398,58.949,17.991,113.37
84.779,34399,59.063,17.999,113.32
28.758,34400,59.204,18.165,113.38
167.95,34403,61.527,18.74,113.21
114.61,34411,58.701,17.813,113.35
119.43,34412,58.944,17.926,113.32
117.07,34413,58.838,17.876,113.33
167.35,34414,61.401,18.627,113.18
166.05,34415,61.441,18.571,113.16
167.53,34416,61.285,18.509,113.14
113.5,34423,58.414,17.579,113.32
114.97,34424,58.763,17.758,113.28
114.08,34425,58.587,17.656,113.29
167.35,34426,61.172,18.399,113.11
162.95,34427,61.221,18.353,113.1
166.96,34428,61.063,18.28,113.08
101.48,34437,58.112,17.321,113.28
113.2,34438,58.45,17.529,113.27
102.89,34439,58.302,17.401,113.25
166.16,34440,60.761,18.068,113.02
166.76,34441,60.961,18.122,113.03
95.161,34453,57.817,17.117,113.29
98.868,34454,58.147,17.247,113.21
92.907,34455,57.965,17.113,113.21
157.59,34456,60.196,17.593,112.88
161.32,34457,60.404,17.676,112.9
165.97,34458,60.567,17.878,112.96
92.748,34481,57.541,16.907,113.28
92.804,34482,57.821,17.029,113.22
93.082,34483,57.699,16.975,113.24
140.69,34484,59.607,17.146,112.77
143.27,34485,59.817,17.207,112.78
152.92,34486,60.011,17.398,112.83
82.595,34501,57.286,16.657,113.23
91.233,34502,57.616,16.85,113.2
89.481,34503,57.461,16.762,113.21
128.08,34504,59.222,16.763,112.67
133.09,34505,59.387,16.931,112.71
78.438,34515,57.042,16.423,113.19
79.413,34516,57.381,16.629,113.16
78.94,34517,57.205,16.476,113.14
117.38,34518,58.944,16.618,112.65
124.97,34519,59.071,16.615,112.63
82.388,34530,56.973,16.275,113.12
82.622,34531,57.134,16.342,113.08
106.28,34532,58.339,16.231,112.59
108.8,34533,58.494,16.353,112.61
116.19,34534,58.723,16.494,112.63
82.94,34545,57.054,16.226,113.04
83.223,34546,56.853,16.074,113.04
96.489,34547,58.101,16.148,112.61
102.37,34548,58.207,16.117,112.57
83.636,34557,56.761,15.885,112.95
87.099,34558,57.781,15.935,112.59
90.562,34559,57.652,15.769,112.54
86.05,34560,57.567,15.866,112.62
95.255,34561,57.941,15.999,112.57
89.175,34573,57.372,15.808,112.65
93.213,34574,57.35,15.663,112.58
94.711,34575,57.21,15.668,112.63
80.086,34593,56.735,15.675,112.83
78.088,34595,56.887,15.683,112.76
76.939,34596,56.723,15.538,112.75
91.271,34597,57.018,15.682,112.71
91.206,34598,56.837,15.507,112.68
95.975,34599,57.119,15.682,112.67
88.264,34600,57.004,15.52,112.62
230.93,35161,52.676,29.249,102.65
255.45,35162,52.95,29.347,103
257.27,35163,52.859,29.336,102.74
256.17,35164,53.071,29.434,102.84
215.56,35165,58.756,30.62,104.53
249.52,35192,53.215,29.489,102.96
215.55,35193,58.59,30.627,104.44
240.86,35199,53.37,29.563,102.98
242.72,35200,53.413,29.546,103.24
237.59,35201,53.514,29.61,103.13
223.16,35208,53.651,29.663,103.2
215.29,35209,58.173,30.613,104.44
218.85,35217,53.762,29.688,103.38
217.07,35218,53.817,29.687,103.56
218.68,35219,53.913,29.756,103.36
236.12,35228,54.051,29.795,103.5
241.77,35238,54.141,29.811,103.66
243.43,35239,54.18,29.804,103.81
243.62,35240,54.273,29.863,103.67
234.32,35256,54.243,29.802,103.99
230.06,35257,54.374,29.878,103.83
218.56,35273,54.37,29.832,104.12
217.17,35274,54.405,29.809,104.34
216.54,35275,54.543,29.887,104.19
219.35,35285,54.525,29.827,104.52
215.94,35286,54.668,29.901,104.4
215.1,35292,54.737,29.885,104.66
78.756,35537,60.664,19.103,113.48
82.709,35538,60.802,19.195,113.5
156.28,35539,60.985,19.238,113.48
338.93,35554,60.176,18.792,113.44
34.533,35555,60.333,18.857,113.43
96.99,35556,60.503,18.994,113.46
283.15,35572,59.469,18.224,113.32
283.1,35573,59.613,18.271,113.3
260.66,35574,59.737,18.412,113.34
206.64,35575,59.944,18.528,113.35
359.38,35576,60.189,18.692,113.38
167.76,35579,61.426,18.817,113.24
96.689,35589,59.198,18.042,113.3
57.704,35590,59.479,18.164,113.27
118.18,35591,59.341,18.06,113.26
167.23,35592,61.263,18.727,113.21
167.22,35593,61.347,18.674,113.19
167.35,35594,61.194,18.586,113.17
124.06,35603,58.921,17.84,113.27
124.84,35604,59.195,17.954,113.24
124.65,35605,59.038,17.831,113.22
169.23,35606,61.044,18.5,113.15
169.12,35607,61.121,18.444,113.13
169.52,35608,60.982,18.364,113.11
116.92,35615,58.615,17.58,113.23
117.46,35616,58.708,17.654,113.24
123.8,35617,58.845,17.705,113.22
168.71,35618,60.863,18.31,113.09
167.8,35619,60.888,18.214,113.06
167.97,35620,60.725,18.225,113.07
111.33,35628,58.393,17.346,113.17
112.39,35629,58.501,17.482,113.21
167.66,35630,60.583,18.098,113.04
166.81,35631,60.622,18.039,113.01
166.73,35632,60.449,17.961,113
96.033,35648,58.095,17.122,113.15
98.728,35649,58.261,17.245,113.16
159.56,35650,60.137,17.691,112.92
164.43,35651,60.344,17.78,112.94
93.949,35672,57.788,16.907,113.15
97.326,35673,58.188,17.108,113.1
97.913,35674,57.985,16.95,113.09
138.81,35675,59.622,17.297,112.83
146.58,35676,59.816,17.364,112.83
158.03,35677,60.011,17.523,112.87
91.351,35695,57.572,16.716,113.12
107.21,35696,57.753,16.761,113.07
106.81,35697,57.926,16.817,113.03
128.49,35698,59.195,16.966,112.75
127.63,35699,59.149,16.797,112.69
126.82,35700,59.026,16.791,112.71
136.18,35701,59.414,17.116,112.78
79.151,35712,57.387,16.537,113.09
86.523,35713,57.529,16.556,113.04
89.313,35714,57.716,16.63,113
102.33,35715,57.867,16.716,112.99
120.71,35716,58.904,16.757,112.71
117.25,35717,58.86,16.654,112.68
115.02,35718,58.757,16.687,112.71
82.904,35728,57.276,16.356,113.02
83.253,35729,57.442,16.381,112.96
84.338,35730,57.624,16.512,112.97
105.99,35731,58.382,16.473,112.7
105.68,35732,58.288,16.292,112.63
104.27,35733,58.17,16.319,112.67
113.31,35734,58.583,16.531,112.68
83.283,35742,57.082,16.142,112.97
83.242,35743,57.255,16.183,112.92
79.283,35744,57.392,16.254,112.9
89.915,35745,57.902,16.265,112.72
87.857,35746,57.776,16.058,112.65
81.775,35747,57.684,16.088,112.7
99.205,35748,58.047,16.303,112.7
95.389,35749,57.954,16.143,112.64
83.653,35758,56.932,15.982,112.93
83.196,35759,57.088,16.005,112.88
77.332,35760,57.399,16.155,112.84
76.651,35761,57.232,16.009,112.82
66.086,35762,57.53,16.14,112.78
69.125,35763,57.37,16.016,112.77
72.823,35764,57.612,16.121,112.74
77.501,35765,57.474,15.966,112.7
80.774,35774,56.825,15.834,112.89
79.503,35775,56.931,15.838,112.84
88.098,35776,57.074,15.846,112.79
94.176,35777,57.239,15.846,112.72
260.6,36342,52.768,29.335,102.41
259.33,36343,52.959,29.439,102.38
258.24,36344,53.059,29.461,102.59
215.54,36345,58.712,30.638,104.27
216.04,36346,58.881,30.627,104.39
257.38,36389,53.252,29.549,102.65
215.54,36390,58.543,30.644,104.17
215.5,36391,58.426,30.631,104.33
255.39,36403,53.405,29.607,102.77
251.88,36404,53.568,29.673,102.84
215.54,36405,58.27,30.633,104.22
245.69,36417,53.76,29.752,102.89
237,36418,53.803,29.736,103.16
244.8,36419,53.926,29.805,103.04
215.4,36420,58.114,30.631,104.15
215.14,36421,58.019,30.607,104.4
245.58,36429,54.035,29.83,103.19
212.62,36430,57.86,30.593,104.43
251.39,36438,54.171,29.881,103.23
247.65,36439,54.191,29.857,103.47
252.93,36440,54.314,29.918,103.37
253.85,36447,54.395,29.924,103.56
249.18,36456,54.512,29.953,103.67
241.03,36457,54.477,29.9,103.95
247.3,36458,54.591,29.952,103.88
237.17,36472,54.695,29.971,104
227.37,36489,54.766,29.97,104.2
219.97,36490,54.792,29.955,104.36
220.16,36491,54.894,30.011,104.23
213.33,36500,54.842,29.941,104.55
213.26,36501,54.972,30.012,104.4
215.16,36508,54.963,29.96,104.7
215.72,36509,55.025,29.941,104.94
214.34,36510,55.136,30.017,104.72
209.47,36529,55.208,29.998,104.99
91.494,36676,60.722,19.045,113.44
165.49,36677,60.924,19.067,113.4
170.54,36678,61.101,19.068,113.37
148.01,36691,60.458,18.835,113.39
168.68,36692,60.663,18.915,113.38
170.96,36693,60.719,18.875,113.35
169.96,36694,60.834,18.916,113.34
169.85,36695,60.951,18.933,113.33
169.72,36696,60.982,18.856,113.29
169.97,36697,61.142,18.937,113.31
271.04,36714,59.781,18.336,113.28
232.72,36715,59.905,18.401,113.28
13.539,36716,60.011,18.442,113.28
40.47,36717,60.123,18.553,113.31
170.62,36718,60.303,18.636,113.31
172.26,36719,60.517,18.73,113.31
169.95,36720,61.08,18.762,113.24
170.01,36721,60.942,18.74,113.25
167.8,36722,61.285,18.87,113.27
115.2,36732,59.497,18.103,113.23
44.087,36733,59.761,18.222,113.22
73.428,36734,59.645,18.174,113.23
328.31,36735,59.9,18.292,113.23
170.17,36736,60.789,18.601,113.21
170.26,36737,60.892,18.572,113.18
170.55,36738,60.728,18.495,113.17
168.84,36739,61.085,18.642,113.2
125.7,36749,59.215,17.883,113.19
126.69,36750,59.537,18.028,113.18
127.47,36751,59.38,17.955,113.18
169.55,36752,60.875,18.432,113.13
170.17,36753,60.659,18.353,113.12
117.33,36762,58.687,17.539,113.17
124.08,36763,58.878,17.613,113.15
126.81,36764,59.264,17.806,113.13
126.92,36765,59.087,17.725,113.14
169.09,36766,60.443,18.196,113.08
167.85,36767,60.536,18.157,113.06
165.82,36768,60.349,18.035,113.03
111.67,36777,58.529,17.393,113.14
111.78,36778,58.653,17.395,113.1
120.86,36779,58.842,17.477,113.08
124.57,36780,58.998,17.58,113.09
159.28,36781,60.173,17.934,113.01
160.8,36782,60.26,17.863,112.98
152.77,36783,60.073,17.778,112.96
102.94,36802,58.395,17.215,113.09
105.53,36803,58.552,17.213,113.03
108.21,36804,58.742,17.346,113.04
142.96,36805,59.771,17.627,112.94
144.98,36806,59.755,17.468,112.88
140.3,36807,59.615,17.448,112.89
149.65,36808,59.933,17.714,112.95
157.54,36809,59.925,17.586,112.9
97.699,36824,58.177,17.005,113.05
93.69,36825,58.315,17.038,113.01
93.639,36826,58.469,17.093,112.99
135.19,36827,59.452,17.372,112.88
136.15,36828,59.499,17.29,112.84
128.87,36829,59.367,17.234,112.84
96.537,36848,58.075,16.802,112.97
90.89,36849,58.264,16.9,112.95
91.696,36850,58.401,17.007,112.96
122.35,36851,59.052,17.054,112.82
121.72,36852,58.978,16.88,112.75
111.87,36853,58.832,16.865,112.78
127.56,36854,59.243,17.123,112.81
90.733,36868,57.827,16.584,112.93
91.73,36869,57.978,16.602,112.88
91.424,36870,58.263,16.786,112.89
94.537,36871,58.118,16.629,112.85
91.708,36872,58.431,16.788,112.84
93.386,36873,58.271,16.655,112.82
95.526,36874,58.588,16.816,112.81
99.478,36875,58.401,16.633,112.77
106.79,36876,58.71,16.843,112.79
111.88,36877,58.592,16.675,112.74
82.933,36887,57.627,16.421,112.91
76.86,36888,57.731,16.406,112.86
87.058,36889,57.856,16.462,112.85
97.258,36890,57.972,16.445,112.8
100.31,36891,58.166,16.474,112.75
77.784,36901,57.5,16.303,112.89
62.56,36902,57.593,16.278,112.84
72.938,36903,57.753,16.281,112.78
261.23,37523,52.86,29.424,102.12
262.25,37524,53.068,29.534,102.09
265.64,37525,53.173,29.551,102.34
215.54,37526,58.661,30.654,104.01
268.97,37563,53.382,29.652,102.32
263.46,37564,53.437,29.645,102.59
269.35,37565,53.573,29.721,102.48
215.54,37566,58.494,30.658,103.93
215.54,37567,58.376,30.65,104.02
272.27,37573,53.699,29.759,102.62
215.54,37574,58.221,30.652,103.9
272.49,37585,53.846,29.824,102.6
271.85,37586,53.94,29.841,102.78
215.54,37587,58.047,30.647,103.86
215.56,37588,57.95,30.622,104.14
272.9,37601,54.098,29.894,102.88
215.26,37602,57.791,30.609,104.17
273.38,37612,54.216,29.923,103.03
274.86,37613,54.344,29.962,103.11
213.89,37614,57.643,30.593,104.22
209.4,37615,57.557,30.567,104.43
278.38,37620,54.481,29.988,103.31
203.69,37622,57.419,30.544,104.52
276.93,37626,54.579,30,103.5
262.76,37627,54.695,30.022,103.64
251.64,37635,54.845,30.059,103.75
241.95,37636,54.824,30.017,104.02
243.47,37637,54.93,30.061,103.96
218.36,37652,55.036,30.08,104.08
215.82,37670,55.086,30.065,104.31
214.83,37671,55.072,30.027,104.53
214.68,37672,55.202,30.087,104.42
209.92,37680,55.297,30.083,104.65
209.34,37689,55.385,30.076,104.88
169.57,37823,60.71,18.766,113.29
169.43,37824,60.858,18.791,113.28
44.778,37839,60.129,18.418,113.24
169.59,37840,60.35,18.535,113.25
172.08,37841,60.527,18.599,113.25
169.89,37842,60.645,18.628,113.24
169.9,37843,60.759,18.669,113.24
60.049,37854,59.705,18.08,113.16
26.091,37855,59.927,18.2,113.17
127.12,37856,60.085,18.262,113.17
172.92,37857,60.242,18.365,113.19
173.13,37858,60.418,18.436,113.19
171.62,37859,60.597,18.487,113.19
129.06,37869,59.445,17.861,113.11
116.47,37870,59.632,17.926,113.1
122.52,37871,59.806,18.023,113.11
144.4,37872,59.976,18.104,113.11
158.34,37873,60.15,18.188,113.12
166.12,37874,60.301,18.277,113.14
170.32,37875,60.451,18.313,113.13
127.97,37885,59.185,17.642,113.07
129.99,37886,59.365,17.695,113.05
129.08,37887,59.527,17.781,113.05
128.87,37888,59.704,17.856,113.05
137.07,37889,59.875,17.931,113.05
146.61,37890,60.047,18.033,113.07
160.18,37891,60.232,18.099,113.07
124.32,37900,58.947,17.427,113.02
126.19,37901,59.113,17.47,113
126.96,37902,59.266,17.547,113
128.16,37903,59.438,17.618,112.99
130.99,37904,59.592,17.703,113
139.59,37905,59.75,17.748,112.99
148.59,37906,59.98,17.865,113.01
106.9,37927,58.729,17.236,112.98
122.07,37928,58.865,17.262,112.96
124.05,37929,59.013,17.322,112.95
124.36,37930,59.173,17.374,112.94
128.56,37931,59.339,17.468,112.95
135.09,37932,59.533,17.536,112.94
94.816,37953,58.575,17.073,112.94
103.55,37954,58.743,17.108,112.91
112.78,37955,58.899,17.172,112.91
122.61,37956,59.045,17.195,112.88
127.56,37957,59.262,17.29,112.88
89.978,37973,58.393,16.932,112.92
87.79,37974,58.462,16.907,112.89
91.92,37975,58.619,16.956,112.87
107.46,37976,58.827,17.009,112.85
276.59,38604,52.965,29.517,101.83
270.94,38605,53.178,29.625,101.78
267.89,38606,53.279,29.638,102.05
216.29,38607,58.598,30.665,103.82
268.16,38645,53.481,29.735,102
269.53,38646,53.58,29.755,102.21
216.29,38647,58.489,30.668,103.75
217.48,38648,58.355,30.67,103.65
273.21,38653,53.762,29.824,102.28
215.97,38654,58.157,30.667,103.58
273.15,38660,53.902,29.867,102.42
272.34,38661,54.055,29.915,102.53
216.37,38662,57.961,30.659,103.57
217.9,38663,57.872,30.636,103.86
273.02,38675,54.256,29.983,102.62
273.25,38676,54.265,29.96,102.87
273.3,38677,54.402,30.016,102.81
220.07,38678,57.705,30.622,103.9
276.16,38693,54.49,30.025,103.02
219.58,38694,57.592,30.6,104.07
217.2,38695,57.461,30.576,104.21
276.79,38703,54.637,30.07,103.07
278.16,38704,54.636,30.038,103.34
276.28,38705,54.763,30.088,103.29
214.05,38706,57.303,30.546,104.36
261.45,38713,54.842,30.093,103.47
213.11,38714,57.155,30.514,104.49
255.8,38720,54.971,30.129,103.52
233.64,38721,55.027,30.118,103.76
217.63,38728,55.174,30.154,103.85
215.88,38729,55.158,30.112,104.14
215.19,38730,55.275,30.152,104.11
214.5,38745,55.333,30.141,104.33
215.61,38758,55.448,30.167,104.4
211.15,38759,55.441,30.128,104.66
215.61,38760,55.538,30.174,104.55
213.65,38778,55.581,30.153,104.77
271.33,39633,53.075,29.609,101.53
271.83,39634,53.295,29.715,101.48
267.72,39635,53.39,29.726,101.74
216.55,39636,58.538,30.674,103.63
217.84,39637,58.514,30.685,103.38
267.83,39688,53.592,29.813,101.73
269.93,39689,53.708,29.836,101.96
216.92,39690,58.278,30.685,103.31
272.31,39703,53.923,29.922,101.96
273.07,39704,53.949,29.904,102.25
272.62,39705,54.093,29.967,102.17
215.79,39706,58.06,30.679,103.28
271.75,39722,54.206,29.991,102.35
216.36,39723,57.854,30.669,103.29
220.42,39724,57.77,30.646,103.6
272.35,39741,54.367,30.051,102.34
273.26,39742,54.47,30.066,102.56
224.34,39743,57.577,30.628,103.66
222.58,39744,57.558,30.608,103.93
224.99,39745,57.452,30.599,103.91
276.19,39762,54.576,30.081,102.77
224.89,39763,57.32,30.576,104.03
276.84,39782,54.73,30.129,102.81
277.81,39783,54.807,30.131,103.02
224.7,39784,57.192,30.549,104.17
266.49,39793,54.941,30.159,103.17
222.64,39794,57.097,30.519,104.37
217.94,39795,56.972,30.486,104.52
261.69,39800,55.04,30.17,103.36
234.3,39801,55.155,30.188,103.51
211.65,39802,56.811,30.453,104.59
218.71,39808,55.299,30.218,103.63
216.07,39809,55.324,30.197,103.89
210.22,39810,56.661,30.424,104.62
216.01,39820,55.439,30.208,104.07
210.9,39821,56.538,30.416,104.51
211.11,39823,56.409,30.383,104.58
216.7,39848,55.558,30.225,104.22
218.38,39849,55.636,30.199,104.58
220.53,39850,55.618,30.222,104.37
219.57,39851,55.699,30.23,104.48
210.99,39852,56.282,30.36,104.56
216.57,39866,55.768,30.23,104.61
211.68,39868,55.935,30.261,104.7
210.97,39869,56.125,30.319,104.61
62.452,40737,53.186,29.697,101.23
273.49,40738,53.418,29.803,101.18
270.32,40739,53.522,29.819,101.41
222.92,40740,58.381,30.7,103.02
270.32,40787,53.665,29.865,101.54
271.62,40788,53.827,29.918,101.64
222.55,40789,58.155,30.697,102.98
272.3,40795,54.042,29.996,101.68
272.25,40796,54.159,30.018,101.89
225.11,40797,57.937,30.689,102.98
271.59,40804,54.285,30.046,102.08
225.82,40805,57.727,30.675,103.02
229.59,40806,57.656,30.653,103.34
271.97,40818,54.461,30.106,102.1
273.44,40819,54.544,30.114,102.31
232.35,40820,57.47,30.633,103.42
232.61,40821,57.375,30.605,103.72
277.55,40838,54.683,30.146,102.46
227.98,40839,57.174,30.575,103.82
278.09,40858,54.8,30.167,102.65
280.1,40859,54.939,30.194,102.8
225.67,40860,57.081,30.545,104.06
224.99,40861,57.063,30.524,104.27
225.16,40862,56.981,30.517,104.22
277.28,40881,55.106,30.231,102.95
271.15,40882,55.105,30.205,103.21
276.27,40883,55.247,30.252,103.16
223.17,40884,56.875,30.495,104.29
262.14,40898,55.315,30.252,103.36
220.41,40899,56.744,30.468,104.36
256.82,40910,55.436,30.278,103.45
248.36,40911,55.44,30.247,103.75
219.01,40912,56.635,30.465,104.22
216.04,40913,56.622,30.443,104.4
218.1,40914,56.514,30.437,104.27
239.38,40926,55.583,30.278,103.83
220.72,40927,55.593,30.256,104.05
230.37,40928,55.693,30.295,103.95
217.81,40929,56.373,30.404,104.33
223.87,40946,55.728,30.278,104.17
220.57,40947,55.769,30.262,104.38
217.41,40948,56.26,30.385,104.31
212.09,40949,56.229,30.363,104.44
217.75,40950,56.146,30.36,104.31
220.29,40969,55.897,30.284,104.45
217.99,40970,56.025,30.313,104.47
277.1,41823,53.284,29.775,100.94
274.77,41824,53.489,29.863,100.9
271.83,41825,53.72,29.906,101.35
273.58,41826,53.688,29.925,101.04
273.32,41827,53.879,29.977,101.24
228.21,41828,58.242,30.713,102.67
273.33,41873,54,30.004,101.43
227.68,41874,58.015,30.706,102.65
272.94,41878,54.188,30.073,101.41
272.2,41879,54.242,30.07,101.64
234.45,41880,57.795,30.695,102.69
271.6,41887,54.402,30.113,101.78
235.3,41888,57.579,30.677,102.77
238.79,41889,57.524,30.657,103.09
271.82,41895,54.539,30.145,101.94
273.64,41896,54.69,30.18,102.09
239.99,41897,57.358,30.636,103.22
239.83,41898,57.287,30.61,103.51
277.03,41908,54.878,30.225,102.24
277.86,41909,54.857,30.196,102.51
278.25,41910,54.984,30.237,102.48
231.92,41911,57.13,30.591,103.55
281.7,41928,55.114,30.265,102.59
225.15,41929,56.962,30.537,103.96
226.6,41930,56.991,30.564,103.67
283.93,41950,55.198,30.274,102.78
288.25,41951,55.323,30.298,102.89
223.77,41952,56.804,30.506,104.06
226.8,41953,56.818,30.531,103.79
298.03,41973,55.448,30.313,103.1
221.83,41974,56.709,30.484,104.14
227.27,41975,56.637,30.489,103.96
295.99,42001,55.572,30.326,103.33
267.06,42002,55.557,30.298,103.58
227.16,42003,56.455,30.449,104.05
262.73,42023,55.686,30.325,103.64
225.23,42024,55.799,30.319,103.97
227.24,42025,55.779,30.336,103.76
226.31,42026,55.883,30.353,103.85
226.31,42027,56.321,30.427,104.03
221.58,42028,56.29,30.406,104.17
225.11,42029,56.185,30.4,104.02
227.92,42055,55.917,30.338,104.05
221.1,42056,55.869,30.303,104.25
225.19,42057,56.05,30.369,104.04
219.08,42058,56.018,30.34,104.23
275.17,42977,53.625,29.94,100.68
273.83,42978,53.85,30.02,100.69
273.37,42979,53.964,30.036,100.93
236.42,42980,58.089,30.723,102.31
273.37,43025,54.099,30.064,101.15
229.95,43026,57.861,30.713,102.34
273.18,43032,54.321,30.138,101.16
272.59,43033,54.399,30.14,101.44
234.43,43034,57.644,30.698,102.42
272.34,43039,54.608,30.201,101.51
271.97,43040,54.608,30.179,101.79
272.36,43041,54.773,30.232,101.75
235.52,43042,57.449,30.679,102.54
242.21,43043,57.344,30.653,102.87
273.53,43048,54.875,30.247,101.95
247.18,43049,57.246,30.632,103.1
248.17,43050,57.184,30.613,103.3
274.89,43054,55.038,30.289,102.02
277.61,43055,55.104,30.288,102.27
247.99,43056,57.019,30.59,103.36
282.17,43066,55.288,30.332,102.35
282.62,43067,55.262,30.304,102.63
