"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
214.14,3301,50.289,24.272,126.99
209.4,3302,50.605,24.404,127.2
209.07,3303,50.734,24.534,127.21
221.1,3322,50.123,24.251,126.83
224.48,3323,50.162,24.131,126.96
224.68,3324,50.028,24.118,126.83
227.47,3339,49.928,24.168,126.68
227.59,3340,49.899,24.026,126.76
228.98,3341,49.837,24.164,126.58
227.72,3347,49.794,23.928,126.71
235.22,3348,49.755,24.075,126.56
234.4,3349,49.71,23.863,126.66
241.29,3350,49.671,23.97,126.54
243.52,3351,49.614,23.812,126.58
244.11,3352,49.634,23.638,126.73
244.09,3353,49.505,23.545,126.64
245.11,3354,49.496,23.367,126.75
248.29,3355,49.359,23.266,126.66
251.8,3356,49.322,23.085,126.74
251.81,3357,49.227,23.133,126.59
252.97,3358,49.223,22.954,126.71
266.93,3359,49.194,22.779,126.79
277.17,3360,49.208,22.625,126.9
279.97,3361,49.069,22.51,126.81
285.63,3362,49.058,22.339,126.91
288.29,3363,49.021,22.165,126.98
158.2,3420,55.046,13.061,131.38
158.56,3421,55.219,13.065,131.41
160.45,3422,55.364,12.958,131.38
165.81,3423,55.579,12.963,131.41
170.89,3424,55.76,12.941,131.42
168.99,3425,56.022,13.059,131.5
170.77,3426,55.956,12.928,131.44
170.66,3427,56.13,12.852,131.42
169.34,3428,56.128,13.02,131.5
170.24,3429,56.284,12.761,131.4
169.75,3430,56.276,12.948,131.48
170.18,3431,56.421,12.667,131.37
170.02,3432,56.426,12.855,131.45
169.3,3433,56.553,12.59,131.34
169.18,3434,56.573,12.772,131.43
168.72,3435,56.678,12.526,131.32
168.74,3436,56.72,12.696,131.41
169.24,3437,56.764,12.441,131.29
169.88,3438,56.86,12.429,131.29
170.25,3439,56.933,12.346,131.25
170.3,3440,57.058,12.291,131.23
154.61,3445,54.877,13.018,131.34
156.08,3446,54.909,13.13,131.39
154.09,3447,54.711,13.004,131.32
170.54,3448,57.09,12.162,131.16
170.72,3449,57.244,12.112,131.13
170.15,3450,57.151,12.063,131.1
150.85,3454,54.53,12.987,131.28
168.12,3455,57.213,11.967,131.05
167.94,3456,57.344,11.928,131.03
158.13,3462,54.412,13.028,131.28
170.32,3463,57.542,11.771,130.93
167.17,3464,57.383,11.784,130.94
171.02,3469,57.551,11.628,130.84
167.73,3470,57.404,11.603,130.83
167.89,3475,57.309,11.477,130.75
168.88,3476,57.355,11.384,130.68
167.76,3477,57.202,11.393,130.69
147.69,3482,53.533,12.878,131.1
164.9,3483,57.124,11.288,130.63
164.86,3484,57.184,11.224,130.58
164.08,3485,57.032,11.197,130.57
170.03,3486,57.321,11.24,130.59
117.58,3490,53.367,12.88,131.08
105.15,3491,53.314,12.997,131.11
88.23,3492,53.163,12.893,131.05
164.13,3493,56.948,11.1,130.5
164.75,3494,57.018,11.045,130.46
163.71,3495,56.843,11.022,130.45
168.95,3496,57.189,11.083,130.48
81.521,3501,52.934,12.803,130.98
160.02,3502,56.765,10.917,130.38
160.16,3503,56.847,10.87,130.34
160.57,3504,56.661,10.821,130.31
165.05,3505,57.027,10.91,130.36
160.9,3509,56.431,10.606,130.16
160.19,3510,56.506,10.527,130.09
159.61,3511,56.342,10.477,130.06
161.21,3512,56.56,10.713,130.23
160.76,3513,56.666,10.688,130.21
161.7,3514,56.856,10.736,130.24
155.35,3519,56.206,10.387,129.99
154.08,3520,56.331,10.352,129.96
153.05,3521,56.149,10.27,129.9
154.52,3522,56.51,10.426,130.02
157.11,3523,56.686,10.561,130.11
148.43,3529,55.866,10.192,129.85
147.3,3530,55.812,10.074,129.76
147.44,3531,55.637,10.077,129.76
152.38,3532,56.012,10.242,129.88
152.6,3533,56.004,10.15,129.81
137.79,3538,55.203,9.8817,129.61
135.6,3539,55.301,9.768,129.52
135.15,3540,55.153,9.7177,129.48
145.73,3541,55.373,10.016,129.71
130.6,3542,55.468,9.9,129.62
125.58,3550,55.027,9.6622,129.44
122.99,3551,55.05,9.5833,129.38
122.6,3552,54.891,9.5813,129.38
120.03,3556,54.445,9.35,129.2
120.49,3557,54.496,9.2307,129.11
116.3,3558,54.325,9.1964,129.08
121.98,3559,54.674,9.4639,129.29
110.74,3564,53.922,8.8895,128.85
105.51,3565,54.11,9.1065,129.02
323.17,3582,59.612,9.5736,127.88
351.95,3583,59.594,9.5097,127.76
291.23,3589,59.431,9.4154,127.73
205.69,3590,59.28,9.3843,127.81
204.58,3591,59.247,9.294,127.65
272.95,3596,59.121,9.1684,127.51
308.84,3597,59.079,9.2287,127.68
325.39,3598,58.997,9.1224,127.54
195.33,3599,59.119,9.3293,127.85
27.797,3605,58.911,9.1862,127.75
155.33,3606,58.871,9.0768,127.56
170.84,3613,58.668,8.9766,127.54
160.17,3614,58.481,8.9226,127.6
148.89,3615,58.452,8.8287,127.43
151.37,3623,58.298,8.6857,127.27
162.15,3624,58.265,8.7544,127.45
162.01,3625,58.159,8.6407,127.31
163.11,3626,58.294,8.8472,127.61
160.74,3630,58.105,8.7193,127.51
159.74,3631,58.012,8.5961,127.34
150.69,3632,57.64,8.3167,127.08
150.01,3633,57.467,8.2849,127.16
149.14,3634,57.448,8.2185,127.04
159.03,3635,57.804,8.4784,127.27
143.51,3636,57.263,8.1241,127
141.26,3637,57.145,8.1246,127.1
141.01,3638,57.052,8.0387,127
138.58,3639,54.567,6.5416,125.77
142.7,3640,54.825,6.6665,125.85
144.27,3641,54.984,6.7812,125.98
146.04,3642,55.145,6.9031,126.11
146.36,3643,55.306,7.0253,126.25
138.4,3644,56.512,7.7062,126.76
138,3645,56.675,7.7838,126.78
140.04,3646,56.868,7.9216,126.91
147.29,3647,55.514,7.0995,126.26
145.83,3648,55.684,7.2127,126.37
144.12,3649,55.874,7.3251,126.46
142.42,3650,56.038,7.4273,126.55
140.75,3651,56.165,7.5232,126.65
139.48,3652,56.347,7.6167,126.7
206.31,3679,50.268,24.447,126.83
198.95,3680,50.424,24.421,127.01
193.62,3681,50.551,24.546,127.03
193.84,3682,50.661,24.675,127.03
224.17,3692,50.023,24.336,126.65
224.99,3693,49.999,24.237,126.71
225.17,3694,49.887,24.307,126.53
209.92,3695,50.14,24.393,126.73
236.92,3707,49.746,24.24,126.42
245.26,3720,49.621,24.25,126.26
247.54,3721,49.616,24.109,126.36
250.58,3722,49.523,24.204,126.18
248.95,3731,49.562,23.971,126.41
251.11,3732,49.444,24.057,126.19
251.25,3735,49.487,23.879,126.38
251.24,3736,49.427,23.781,126.38
245.73,3737,49.511,23.709,126.53
251.38,3738,49.36,23.67,126.38
251.37,3739,49.294,23.54,126.39
245.93,3740,49.377,23.459,126.55
251.25,3741,49.217,23.421,126.38
252.33,3742,49.092,23.292,126.31
252.05,3743,49.201,23.256,126.47
253.46,3744,49.074,23.131,126.4
262.3,3745,49.088,22.984,126.52
278.32,3746,49.083,22.856,126.6
281.29,3747,49.044,22.683,126.67
287.69,3748,48.93,22.565,126.6
288.28,3749,48.915,22.412,126.69
288.43,3750,48.909,22.25,126.79
153.27,3805,55.415,12.714,131.29
155.09,3806,55.381,12.823,131.33
152.6,3807,55.253,12.768,131.29
162.94,3808,55.563,12.702,131.3
164.78,3809,55.503,12.839,131.35
171.75,3810,55.707,12.686,131.31
171.26,3811,55.66,12.825,131.36
171.75,3812,55.842,12.66,131.31
171.4,3813,55.826,12.806,131.37
171.72,3814,55.939,12.614,131.3
171.47,3815,55.987,12.761,131.37
170.95,3816,56.031,12.637,131.32
149.27,3821,54.977,12.827,131.28
149.77,3822,55.155,12.898,131.33
170.62,3823,56.153,12.681,131.35
165.27,3824,56.279,12.562,131.31
170.61,3825,56.94,12.218,131.18
171.09,3826,56.836,12.178,131.15
149.71,3832,54.664,12.803,131.23
149.52,3833,54.846,12.896,131.29
171.81,3834,56.892,12.069,131.1
171.85,3835,56.962,11.966,131.04
171.11,3836,57.056,12.015,131.07
151.71,3841,54.532,12.854,131.23
171.47,3842,57.039,11.865,130.99
170.94,3843,57.079,11.757,130.92
167.94,3844,57.212,11.806,130.95
155.33,3848,54.328,12.845,131.2
167.12,3849,57.248,11.656,130.86
161.16,3850,57.097,11.65,130.86
158.63,3854,54.16,12.682,131.12
161.82,3855,54.101,12.791,131.15
161,3856,53.982,12.588,131.05
167.72,3857,57.246,11.533,130.78
164.75,3858,57.098,11.503,130.77
166.86,3862,53.874,12.658,131.07
166.53,3863,53.761,12.738,131.08
164.9,3864,53.664,12.569,131
164.61,3865,56.974,11.372,130.68
166.25,3866,57.067,11.347,130.67
161.05,3867,56.946,11.263,130.61
125.83,3871,53.552,12.656,131.02
124.43,3872,53.432,12.739,131.03
118.04,3873,53.334,12.569,130.95
158.04,3874,56.841,11.209,130.58
159.78,3875,56.884,11.147,130.53
158.3,3876,56.729,11.128,130.52
82.253,3880,53.176,12.633,130.95
80.572,3881,53.134,12.771,131
79.18,3882,52.975,12.665,130.93
158.1,3883,56.607,11.007,130.44
159.45,3884,56.7,10.973,130.42
160.46,3885,56.574,10.884,130.36
159.5,3890,56.214,10.72,130.24
159.52,3891,56.147,10.591,130.15
156.86,3892,56.035,10.644,130.18
164.17,3893,56.36,10.788,130.29
163.41,3894,56.31,10.652,130.19
161.13,3895,56.469,10.837,130.32
161.43,3896,56.475,10.747,130.26
154.39,3900,55.897,10.526,130.1
153.65,3901,56.002,10.465,130.05
149.74,3902,55.835,10.413,130.01
157.57,3903,56.205,10.503,130.08
148.21,3910,55.704,10.34,129.96
148.03,3911,55.822,10.284,129.92
146.29,3912,55.638,10.223,129.87
152.21,3913,56.032,10.348,129.97
146.52,3917,55.51,10.214,129.86
147.43,3918,55.503,10.125,129.8
146,3919,55.364,10.167,129.83
130.13,3926,54.943,9.8883,129.62
128.85,3927,55.021,9.7644,129.52
128.02,3928,54.872,9.725,129.49
144.79,3929,55.14,10.027,129.72
123.75,3934,54.746,9.6758,129.46
122.3,3935,54.759,9.5958,129.39
121.23,3936,54.611,9.6002,129.4
87.022,3944,54.23,9.2588,129.14
118.39,3945,54.395,9.4869,129.31
27.096,3966,59.646,9.3981,127.45
357.38,3967,59.467,9.3246,127.49
3.197,3968,59.458,9.2766,127.39
155.17,3969,59.764,9.5447,127.65
1.7298,3970,59.571,9.438,127.63
205.97,3975,59.319,9.2728,127.53
199.46,3976,59.301,9.1924,127.37
232.73,3981,59.098,9.0808,127.34
352.17,3982,58.915,9.0182,127.39
5.6087,3983,58.897,8.9387,127.23
115.35,3987,58.77,8.8105,127.07
156.75,3988,58.712,8.8593,127.25
162.22,3989,58.642,8.7653,127.11
167.07,3990,58.73,8.9398,127.41
141.98,3995,58.513,8.7921,127.3
165.31,3996,58.501,8.7094,127.13
166.15,4002,58.265,8.5841,127.08
161.07,4003,58.065,8.532,127.16
159.72,4004,58.023,8.4429,127.01
154.82,4009,57.874,8.31,126.85
153.96,4010,57.814,8.3533,127.01
153.4,4011,57.731,8.2502,126.86
159.28,4012,57.87,8.4538,127.17
148.16,4013,57.559,8.1661,126.83
146.69,4014,57.413,8.1462,126.92
146.51,4015,57.371,8.0714,126.8
143.72,4016,57.177,7.9784,126.77
140.87,4017,57.078,7.9948,126.89
141.19,4018,56.976,7.899,126.78
142.31,4019,54.643,6.4861,125.61
145.85,4020,54.843,6.6089,125.72
146.37,4021,55.065,6.7355,125.83
146.94,4022,55.244,6.8628,125.96
147.41,4023,55.379,6.9776,126.1
141.09,4024,56.649,7.6765,126.58
140.02,4025,56.533,7.6746,126.67
140.91,4026,56.43,7.5914,126.58
140.86,4027,56.814,7.8099,126.73
147.52,4028,55.578,7.0773,126.17
147.46,4029,55.731,7.1712,126.25
147.39,4030,55.878,7.27,126.35
144.41,4031,56.095,7.3797,126.41
141.2,4032,56.242,7.5015,126.55
198.6,4062,50.255,24.563,126.72
195.36,4063,50.385,24.56,126.85
192.66,4064,50.472,24.68,126.84
192.89,4065,50.577,24.805,126.84
193.12,4067,50.524,24.932,126.69
218.99,4072,49.8,24.427,126.33
215.08,4073,49.974,24.448,126.51
200.73,4074,50.113,24.556,126.57
235.36,4084,49.661,24.429,126.16
237.79,4085,49.681,24.342,126.26
238.18,4086,49.549,24.37,126.07
250.79,4097,49.428,24.267,126.01
251.57,4108,49.332,24.15,125.98
251.52,4118,49.36,23.877,126.23
251.57,4119,49.288,24.002,126.04
251.57,4122,49.224,23.817,126.1
251.57,4123,49.151,23.685,126.11
251.57,4124,49.221,23.616,126.24
251.57,4125,49.076,23.562,126.1
252.53,4126,49.001,23.436,126.1
253.38,4127,49.075,23.403,126.21
259.47,4128,48.935,23.295,126.11
269.67,4129,48.918,23.129,126.21
276.59,4130,48.964,22.975,126.37
280.16,4131,48.965,22.804,126.49
278.82,4132,48.868,22.836,126.34
283.73,4133,48.846,22.69,126.41
287.65,4134,48.783,22.511,126.45
288.43,4135,48.766,22.308,126.57
288.31,4136,48.665,22.387,126.39
151.22,4195,55.172,12.612,131.22
151.83,4196,55.32,12.613,131.23
161.7,4197,55.469,12.583,131.24
171.28,4198,55.607,12.56,131.24
171.07,4199,55.738,12.541,131.25
168.37,4200,55.862,12.506,131.24
157.54,4201,56.086,12.574,131.3
149.45,4206,54.904,12.619,131.18
150.08,4207,55.073,12.703,131.24
148.87,4212,54.623,12.636,131.16
149,4213,54.794,12.719,131.21
172.09,4214,56.857,11.922,131.01
145.91,4220,54.462,12.678,131.15
172.32,4221,56.871,11.795,130.94
171.43,4222,56.836,11.69,130.88
170.69,4223,56.957,11.695,130.88
142.85,4228,54.286,12.549,131.08
146.34,4229,54.283,12.666,131.12
141.07,4230,54.119,12.513,131.04
146.35,4231,56.949,11.553,130.8
120.93,4232,56.802,11.578,130.81
135.09,4237,53.938,12.439,130.99
99.144,4238,56.688,11.468,130.74
94.962,4239,56.797,11.426,130.72
100.1,4240,56.666,11.377,130.68
159.29,4241,56.929,11.435,130.72
126.12,4246,53.587,12.439,130.94
133.27,4247,53.752,12.444,130.96
152.65,4248,56.82,11.299,130.64
159.26,4249,56.659,11.262,130.61
97.009,4254,53.28,12.444,130.89
115.8,4255,53.429,12.439,130.91
161.26,4256,56.416,11.13,130.52
161.34,4257,56.426,11.01,130.44
161,4258,56.34,11.014,130.44
162.14,4259,56.537,11.184,130.56
158.83,4260,56.562,11.096,130.5
86.483,4265,52.967,12.433,130.84
83.924,4266,52.92,12.535,130.87
91.038,4267,53.116,12.42,130.86
154.64,4268,56.164,10.908,130.37
157.59,4269,56.141,10.786,130.28
151.07,4270,56.008,10.802,130.29
160.86,4271,56.262,10.963,130.41
163.83,4272,56.298,10.874,130.35
161.12,4273,56.467,10.933,130.39
145.93,4279,55.767,10.686,130.21
146.65,4280,55.702,10.57,130.12
145.01,4281,55.621,10.645,130.17
149.75,4282,55.88,10.733,130.24
154.26,4283,55.869,10.626,130.17
142.76,4288,55.515,10.558,130.11
143.15,4289,55.547,10.466,130.05
142.82,4290,55.397,10.498,130.06
148.2,4291,55.718,10.464,130.05
145.72,4296,55.54,10.326,129.95
141.93,4297,55.367,10.339,129.95
141.49,4303,55.219,10.247,129.88
144.67,4304,55.236,10.176,129.83
132.28,4305,55.076,10.16,129.82
122.9,4310,54.675,9.8998,129.62
123.01,4311,54.749,9.7779,129.53
122.13,4312,54.598,9.7416,129.5
130.44,4313,54.876,10.026,129.72
118.82,4320,54.471,9.6947,129.47
119.1,4321,54.481,9.6159,129.41
109.05,4322,54.334,9.6215,129.41
173.65,4339,59.819,9.3999,127.25
161.92,4340,59.805,9.4546,127.39
169.79,4341,59.715,9.3448,127.24
135.23,4348,59.574,9.267,127.22
55.945,4349,59.397,9.1919,127.26
89.152,4350,59.375,9.1175,127.11
22.058,4356,59.245,8.9912,126.95
343.19,4357,59.178,9.0128,127.09
4.0004,4358,59.106,8.9202,126.95
206.61,4359,59.182,9.0728,127.23
37.375,4364,58.967,8.9158,127.1
83.887,4365,58.958,8.8428,126.93
120.87,4371,58.731,8.7043,126.86
167.89,4372,58.58,8.68,126.97
165.95,4373,58.559,8.6139,126.84
168.48,4377,58.393,8.5964,126.98
165.29,4378,58.414,8.5467,126.84
163.47,4384,58.227,8.4672,126.85
159.54,4385,58.062,8.4068,126.89
159.2,4386,58.054,8.3486,126.76
154.34,4395,57.865,8.2294,126.68
152.53,4396,57.68,8.1704,126.73
152.61,4397,57.662,8.1136,126.61
149.61,4402,57.461,8.0024,126.56
146.38,4403,57.336,8.0012,126.68
147.09,4404,57.28,7.9168,126.54
146.17,4405,56.919,7.6998,126.39
144.76,4406,56.767,7.6787,126.49
146.2,4407,56.716,7.6068,126.37
146.3,4408,57.118,7.8571,126.56
141.47,4409,56.931,7.8024,126.61
143.82,4410,54.733,6.4566,125.48
145.87,4411,54.865,6.5543,125.59
144.81,4412,55.1,6.6684,125.66
144.89,4413,55.32,6.8178,125.81
147.46,4414,55.55,7.0242,126.08
146.43,4415,55.528,6.959,125.95
148.01,4416,55.744,7.0679,126.02
148.11,4417,55.726,7.1079,126.12
149.02,4418,55.899,7.1596,126.09
147.23,4419,56.367,7.4199,126.27
146.47,4420,56.254,7.4147,126.35
148.8,4421,56.145,7.3337,126.27
146.24,4422,56.561,7.5566,126.4
141.92,4423,56.387,7.5127,126.45
149.54,4424,55.947,7.242,126.23
192.76,4450,50.274,24.683,126.64
191.88,4451,50.38,24.798,126.65
192.66,4452,50.453,24.872,126.66
213.85,4456,49.77,24.542,126.19
206.86,4457,49.908,24.582,126.32
192.6,4458,50.021,24.651,126.39
191.46,4459,50.116,24.726,126.43
191.43,4460,50.22,24.836,126.45
191.55,4461,50.349,24.958,126.48
191.69,4463,50.384,25.112,126.38
237.85,4468,49.439,24.467,125.85
230.54,4469,49.623,24.543,126.02
249.58,4479,49.318,24.428,125.73
251.45,4480,49.299,24.296,125.82
251.3,4481,49.226,24.4,125.64
251.57,4489,49.197,24.142,125.81
251.44,4490,49.14,24.278,125.63
251.57,4501,49.161,23.996,125.88
251.55,4502,49.025,24.099,125.62
251.6,4508,49.08,23.907,125.85
251.65,4509,49.008,23.805,125.83
251.57,4510,49.08,23.741,125.97
251.75,4511,48.941,23.677,125.84
252.35,4512,48.858,23.547,125.83
251.98,4513,48.929,23.486,125.97
256.97,4514,48.782,23.409,125.83
268.07,4515,48.674,23.28,125.78
269.47,4516,48.782,23.193,125.98
275.62,4517,48.813,23.023,126.14
278.83,4518,48.843,22.922,126.25
271.07,4519,48.627,23.145,125.81
279.4,4520,48.682,23.001,125.99
285.38,4521,48.733,22.839,126.17
287.35,4522,48.677,22.668,126.21
288.31,4523,48.643,22.503,126.28
288.17,4524,48.547,22.54,126.13
288.43,4525,48.515,22.379,126.19
149.72,4580,55.138,12.505,131.17
149.88,4581,55.247,12.487,131.17
160.33,4582,55.382,12.474,131.18
171.27,4583,55.512,12.437,131.18
149.68,4588,54.829,12.437,131.1
150.35,4589,55.007,12.489,131.14
145.18,4594,54.517,12.464,131.07
147.87,4595,54.717,12.534,131.13
135.61,4601,54.359,12.413,131.03
137.22,4602,54.379,12.512,131.07
133.42,4603,54.208,12.388,131
171.76,4604,56.714,11.701,130.88
116.36,4609,54.026,12.335,130.95
161.98,4610,56.508,11.511,130.76
120.49,4611,56.64,11.552,130.79
102.38,4616,53.874,12.214,130.88
108.8,4617,53.815,12.31,130.91
99.006,4618,53.72,12.149,130.83
152.81,4619,56.529,11.38,130.68
156.66,4620,56.377,11.424,130.7
94.944,4624,53.62,12.239,130.86
100.74,4625,53.494,12.307,130.87
95.106,4626,53.414,12.147,130.79
154.8,4627,56.161,11.25,130.59
156.15,4628,56.201,11.141,130.52
152.59,4629,56.088,11.124,130.51
156.4,4630,56.277,11.328,130.64
159.77,4631,56.349,11.249,130.59
162.26,4632,56.496,11.253,130.6
97.747,4636,53.245,12.195,130.78
94.719,4637,53.23,12.336,130.84
96.274,4638,53.074,12.25,130.78
146.14,4639,55.991,11.049,130.45
149.8,4640,56.098,10.99,130.42
137.5,4641,55.958,10.928,130.37
159.89,4642,56.262,11.072,130.48
91.95,4646,52.875,12.234,130.75
140.15,4647,55.748,10.886,130.34
142.95,4648,55.713,10.766,130.26
141.19,4649,55.594,10.798,130.27
136.05,4650,55.854,10.918,130.36
148.65,4651,55.852,10.817,130.3
140.56,4654,55.462,10.711,130.21
141.33,4655,55.487,10.64,130.16
140.41,4656,55.333,10.627,130.15
141.42,4663,55.188,10.555,130.1
141.93,4664,55.241,10.444,130.02
141.52,4665,55.092,10.468,130.03
141.66,4671,55.187,10.312,129.93
140.44,4672,55.052,10.326,129.93
139.08,4678,54.923,10.236,129.87
131.12,4679,54.95,10.168,129.82
128.56,4680,54.795,10.144,129.8
118.98,4686,54.405,9.9172,129.63
118.81,4687,54.477,9.7952,129.54
117.61,4688,54.325,9.7614,129.51
127.19,4689,54.601,10.037,129.72
106.14,4694,54.197,9.7167,129.48
101.14,4695,54.205,9.6382,129.42
171.84,4708,59.879,9.2873,126.87
171.96,4709,59.83,9.3158,127.01
172.32,4710,59.73,9.2065,126.87
173.9,4715,59.596,9.0909,126.74
172.71,4716,59.606,9.164,126.92
174.15,4717,59.505,9.0567,126.78
168.51,4718,59.687,9.2732,127.1
111.16,4725,59.454,9.113,126.99
169.22,4726,59.4,9.0135,126.81
164.57,4732,59.22,8.9156,126.79
116.07,4733,59.037,8.8331,126.81
152.85,4734,59.041,8.7891,126.69
104.63,4739,58.834,8.7132,126.75
162.69,4740,58.873,8.6833,126.63
166.59,4745,58.635,8.5452,126.57
165.93,4746,58.489,8.5212,126.69
163.51,4747,58.417,8.4203,126.52
161.72,4751,58.247,8.2844,126.37
161.56,4752,58.251,8.3584,126.56
161.18,4753,58.141,8.2537,126.42
164.74,4754,58.286,8.4356,126.71
158.73,4759,58.073,8.3065,126.64
158.74,4760,58.028,8.2182,126.47
157.2,4766,57.84,8.1405,126.49
153.1,4767,57.635,8.0534,126.5
153.93,4768,57.636,8.0082,126.39
142.58,4776,54.778,6.3026,125.1
151.64,4777,57.144,7.6968,126.15
150.9,4778,57.014,7.6881,126.27
151.73,4779,56.955,7.614,126.15
152.88,4780,57.416,7.8747,126.29
147.67,4781,57.206,7.8186,126.38
143.37,4785,54.695,6.3717,125.33
142.89,4786,54.836,6.3727,125.22
142.92,4787,54.889,6.4448,125.34
140.07,4788,55.367,6.6764,125.46
141.82,4789,55.252,6.6826,125.57
142.04,4790,55.137,6.6017,125.49
141.2,4791,55.606,6.8392,125.62
143.76,4792,55.389,6.7755,125.66
143.49,4793,55.827,6.9883,125.77
144.57,4794,55.593,6.9135,125.8
145.02,4795,56.075,7.13,125.87
145.29,4796,55.855,7.0741,125.94
146.01,4797,56.307,7.2645,125.97
146.16,4798,56.132,7.2112,126.01
148.21,4799,56.565,7.3998,126.04
147.37,4800,56.366,7.3529,126.12
151.64,4801,56.793,7.5578,126.18
146.92,4802,56.607,7.5033,126.24
142.95,4803,54.938,6.5221,125.47
149.48,4804,56.112,7.258,126.13
202.63,4927,49.75,24.635,126.09
197.69,4928,49.824,24.724,126.1
191.41,4929,49.953,24.747,126.23
191.31,4930,50.039,24.861,126.23
191.31,4931,50.155,24.967,126.26
191.88,4932,50.257,25.068,126.29
191.78,4933,50.144,25.107,126.13
224.98,4936,49.382,24.634,125.63
220.35,4937,49.521,24.639,125.81
200.43,4938,49.665,24.749,125.89
192.3,4939,50.233,25.209,126.13
245.18,4947,49.145,24.481,125.46
242.01,4948,49.283,24.539,125.59
250.41,4956,49.024,24.328,125.43
251.54,4965,48.887,24.179,125.37
252.06,4976,48.948,23.899,125.68
252.24,4977,48.844,23.993,125.46
252.9,4980,48.837,23.789,125.62
254,4981,48.709,23.707,125.51
252.66,4982,48.785,23.611,125.68
254.74,4983,48.633,23.556,125.52
260.69,4984,48.558,23.42,125.52
261.25,4985,48.643,23.393,125.65
262.25,4986,48.523,23.274,125.58
275.55,4987,48.506,23.107,125.68
281.4,4988,48.556,22.997,125.82
284.51,4989,48.564,22.831,125.95
287.06,4990,48.531,22.657,126.02
285.79,4991,48.432,22.685,125.87
286.79,4992,48.404,22.516,125.95
154.44,5049,55.126,12.416,131.12
160.23,5050,55.201,12.353,131.1
164.42,5051,55.303,12.373,131.12
149.24,5057,54.757,12.28,131.02
151.26,5058,54.922,12.312,131.05
158.82,5059,55.078,12.289,131.06
139.99,5064,54.47,12.258,130.97
143.87,5065,54.639,12.354,131.04
122.39,5071,54.137,12.204,130.91
131.54,5072,54.329,12.301,130.98
107.05,5077,53.988,12.115,130.85
106.7,5078,53.982,12.198,130.89
104.7,5079,53.848,12.071,130.81
96.704,5085,53.699,12.015,130.77
135.89,5086,55.923,11.283,130.6
129.08,5087,55.804,11.332,130.62
146.97,5088,56.065,11.336,130.64
155.16,5089,56.21,11.4,130.68
95.639,5094,53.379,12.031,130.73
95.774,5095,53.533,12.046,130.76
127.77,5096,55.691,11.203,130.53
132.08,5097,55.808,11.154,130.51
132.47,5098,55.659,11.094,130.47
144.53,5099,55.98,11.179,130.53
94.113,5104,53.073,12.014,130.68
93.761,5105,52.962,12.097,130.7
95.791,5106,53.22,11.99,130.69
133.43,5107,55.552,11.012,130.41
135.93,5108,55.687,10.98,130.4
134.31,5109,55.526,10.901,130.34
134.96,5110,55.855,11.031,130.44
134.82,5115,55.407,10.866,130.31
138.05,5116,55.428,10.779,130.25
135.03,5117,55.286,10.803,130.26
134.89,5122,55.167,10.71,130.2
136.01,5123,55.214,10.658,130.16
134.97,5124,55.05,10.602,130.12
135.19,5129,54.949,10.45,130.01
135.04,5136,54.809,10.364,129.95
139.56,5137,54.889,10.305,129.91
